,T,ax,ay,az,gx,gy,gz
0,143651.0,0.8113,0.0567,-0.4261,-11.725,17.0275,-13.545
1,143747.0,0.8618,0.0365,-0.3409,-132.79,-46.3225,75.6
2,143844.0,0.9262,0.0239,-0.2685,-164.955,-48.195,104.6325
3,143941.0,0.987,0.0199,-0.2031,10.5525,22.925,-8.4875
4,144038.0,1.0249,0.0187,-0.1509,-2.03,54.285,-1.7675
5,144135.0,1.0372,0.0231,-0.1352,-0.455,10.4475,-0.07
6,144232.0,1.0215,0.0357,-0.1704,1.8375,-30.52,1.75
7,144328.0,0.9853,0.0514,-0.2317,3.1675,-50.26,2.5025
8,144425.0,0.9465,0.0606,-0.285,2.52,-42.595,1.8725
9,144522.0,0.9243999,0.0606,-0.3111,0.455,-16.135,0.63
10,144619.0,0.9256,0.0506,-0.3061,-1.6625,11.235,-0.665
11,144716.0,0.9411,0.0389,-0.2758,-2.52,25.4975,-1.4525
12,144813.0,0.9637,0.0294,-0.2341,-1.89,23.87,-1.365
13,144910.0,0.9837,0.0254,-0.2031,-0.2975,11.6725,-0.6475
14,145007.0,0.9941999,0.0277,-0.1925,1.33,-2.7825,0.5075
15,145103.0,0.9904,0.031,-0.208,2.24,-11.83,1.435
16,145200.0,0.9781,0.0367,-0.2352,1.8725,-12.5825,1.785
17,145297.0,0.9629,0.0401,-0.2579,0.525,-7.28,1.505
18,145394.0,0.9533,0.0422,-0.2689,-1.1025,-0.3675,1.015
19,145491.0,0.9501,0.0429,-0.2663,-2.1175,4.48,0.56
20,145588.0,0.9511,0.042,-0.2562,-2.1525,5.67,0.28
21,145685.0,0.9572,0.0389,-0.2417,-1.4525,4.2175,0.0875
22,145781.0,0.9704,0.0405,-0.2348,-0.5775,1.96,0.035
23,145878.0,0.9827,0.0439,-0.233,0.315,-0.07,0.2975
24,145975.0,0.9877,0.0471,-0.2352,0.665,-1.2075,0.8575
25,146072.0,0.9844,0.0492,-0.2413,0.595,-1.3825,1.33
26,146169.0,0.9778,0.0476,-0.2474,0.4375,-1.33,1.435
27,146266.0,0.9694,0.0443,-0.2464,0.1225,-1.1375,1.295
28,146363.0,0.9636,0.0417,-0.2438,-0.3325,-0.4375,0.8575
29,146460.0,0.9631001,0.0436,-0.242,-0.3675,0.455,0.4725
30,146556.0,0.9648,0.0462,-0.242,0.0175,0.98,0.315
31,146653.0,0.9658,0.0473,-0.242,0.7525,0.63,0.0875
32,146750.0,0.9659,0.0481,-0.2425,1.1025,-0.49,-0.0875
33,146847.0,0.9666,0.0497,-0.2444,1.015,-1.4,-0.245
34,146944.0,0.9682,0.0493,-0.2424,0.63,-1.75,-0.2275
35,147041.0,0.9683,0.0461,-0.2386,0.2625,-1.085,-0.0875
36,147138.0,0.9667999,0.0393,-0.237,-0.1575,0.105,0.1225
37,147235.0,0.9672,0.035,-0.2367,-0.385,0.7875,0.2275
38,147331.0,0.9694,0.0314,-0.2362,-0.1925,0.8225,0.3325
39,147428.0,0.9721001,0.03,-0.2367,0.0525,0.455,0.4025
40,147525.0,0.9748,0.0334,-0.2358,-0.1225,-0.035,0.5775
41,147622.0,0.9731,0.035,-0.2364,-0.5775,-0.2625,0.735
42,147719.0,0.971,0.0366,-0.239,-0.805,-0.1925,0.7525
43,147816.0,0.9709,0.0396,-0.2392,-0.7525,-0.0175,0.805
44,147913.0,0.9733,0.0418,-0.2392,-0.49,0.0875,0.9275
45,148010.0,0.9764999,0.0453,-0.2366,-0.28,0.14,1.1025
46,148107.0,0.978,0.0489,-0.233,-0.21,0.21,1.4
47,148203.0,0.976,0.049,-0.2303,-0.1225,0.035,1.68
48,148300.0,0.974,0.0489,-0.2322,0.105,-0.8925,1.5925
49,148397.0,0.9700001,0.0462,-0.2363,0.2275,-1.9075,1.2075
50,148494.0,0.969,0.0443,-0.2372,0.175,-1.9425,0.665
51,148591.0,0.9667999,0.0443,-0.2372,0.07,-1.085,0.28
52,148688.0,0.9678,0.0456,-0.2341,0.0,0.0,0.0
53,148785.0,0.9704,0.0476,-0.2312,-0.0175,0.63,-0.0175
54,148882.0,0.9703,0.0472,-0.2316,0.385,0.49,0.175
55,148978.0,0.9695,0.0453,-0.2327,0.91,-0.315,0.2625
56,149075.0,0.9699,0.0432,-0.2348,1.015,-1.225,0.28
57,149172.0,0.9689,0.0403,-0.2339,0.5775,-1.4175,0.2625
58,149269.0,0.9716,0.0349,-0.234,0.1575,-0.6475,0.245
59,149366.0,0.974,0.0336,-0.2307,-0.14,0.2975,0.28
60,149463.0,0.9728001,0.0316,-0.2279,-0.2625,0.665,0.42
61,149560.0,0.9715,0.0326,-0.228,-0.1225,0.315,0.5075
62,149657.0,0.9709,0.0349,-0.2296,0.14,-0.455,0.5425
63,149753.0,0.9688,0.0396,-0.2286,0.0875,-0.9625,0.7175
64,149850.0,0.9667,0.0416,-0.2318,-0.3675,-0.595,0.7875
65,149947.0,0.9639,0.0407,-0.2341,-0.7,-0.0175,0.7525
66,150044.0,0.9665,0.0411,-0.2335,-0.8225,0.4375,0.735
67,150141.0,0.9701,0.041,-0.2327,-0.9275,1.0675,0.91
68,150238.0,0.9747,0.0437,-0.2328,-0.5775,1.2425,1.015
69,150335.0,0.9766,0.0428,-0.2316,0.1225,0.455,1.2075
70,150432.0,0.9732,0.0429,-0.2318,0.5775,-0.4375,1.295
71,150528.0,0.969,0.0444,-0.2318,0.5425,-1.085,1.12
72,150625.0,0.9683,0.0481,-0.2341,0.14,-1.05,0.8925
73,150722.0,0.9678,0.0482,-0.2346,-0.14,-0.2975,0.63
74,150819.0,0.9695,0.0479,-0.2342,-0.0175,0.4725,0.42
75,150916.0,0.9695,0.0448,-0.2307,0.1925,0.805,0.315
76,151013.0,0.973,0.0409,-0.2275,0.14,0.8575,0.28
77,151110.0,0.9756001,0.0378,-0.228,0.105,0.5775,0.28
78,151207.0,0.9781,0.0349,-0.23,0.2275,0.0875,0.245
79,151303.0,0.9787,0.0357,-0.2311,0.4375,-0.4725,0.35
80,151400.0,0.9778,0.0346,-0.2308,0.5075,-0.7875,0.63
81,151497.0,0.9745,0.0364,-0.2313,0.3325,-0.6825,0.7875
82,151594.0,0.9715,0.0377,-0.2335,0.0525,-0.3325,0.9275
83,151691.0,0.9687,0.0392,-0.2368,-0.1225,-0.245,0.98
84,151788.0,0.9688,0.0377,-0.2368,-0.2275,-0.35,0.875
85,151885.0,0.9734,0.0381,-0.2331,-0.2625,-0.1225,0.8225
86,151981.0,0.976,0.0404,-0.2298,-0.2975,0.28,0.77
87,152078.0,0.9789001,0.0406,-0.2305,-0.1575,0.175,0.77
88,152175.0,0.9799,0.0414,-0.2297,0.2625,-0.5425,0.7525
89,152272.0,0.9767,0.0414,-0.228,0.455,-1.2075,0.6475
90,152369.0,0.9737,0.0434,-0.2306,0.5425,-1.47,0.525
91,152466.0,0.9709,0.0431,-0.2346,0.665,-1.6975,0.4375
92,152563.0,0.967,0.0405,-0.233,0.6825,-1.7325,0.385
93,152660.0,0.9653999,0.0395,-0.2319,0.5425,-1.1375,0.3325
94,152756.0,0.9636,0.0379,-0.2291,0.3325,-0.4725,0.3325
95,152853.0,0.9639,0.0368,-0.2283,0.035,-0.175,0.35
96,152950.0,0.9666,0.0342,-0.2292,-0.1225,-0.2625,0.4025
97,153047.0,0.9687,0.0312,-0.2295,0.035,-0.5775,0.4375
98,153144.0,0.9697,0.0307,-0.2303,0.07,-0.7175,0.42
99,153241.0,0.9716,0.0317,-0.2307,-0.07,-0.5425,0.3675
100,153338.0,0.9762,0.0356,-0.2307,-0.035,-0.2275,0.385
101,153435.0,0.9781,0.0379,-0.2292,0.0175,0.1575,0.6125
102,153532.0,0.9766,0.0373,-0.2273,-0.0875,0.42,0.77
103,153628.0,0.974,0.0365,-0.2279,-0.245,0.1575,0.805
104,153725.0,0.9723,0.0345,-0.2286,-0.14,-0.525,0.8225
105,153822.0,0.971,0.0336,-0.2306,-0.1575,-0.9975,0.875
106,153919.0,0.9687,0.0328,-0.234,-0.245,-0.9975,0.77
107,154016.0,0.9712,0.0356,-0.2346,-0.245,-0.665,0.6825
108,154113.0,0.9745,0.039,-0.235,-0.2275,-0.4025,0.7175
109,154210.0,0.9764999,0.0429,-0.2341,-0.1925,-0.35,0.735
110,154307.0,0.9771999,0.0462,-0.2319,0.035,-0.42,0.7175
111,154403.0,0.9743,0.0483,-0.2311,0.4375,-0.4725,0.6825
112,154500.0,0.9712,0.0467,-0.2295,0.6825,-0.7175,0.5075
113,154597.0,0.9698,0.0431,-0.2279,0.6125,-0.8225,0.3325
114,154694.0,0.9684,0.0388,-0.2288,0.49,-0.6475,0.1225
