,T,ax,ay,az,gx,gy,gz
0,155820,0.394792,-0.0854,-0.7468841,18.865,-18.2,-15.925
1,155970,0.413824,-0.082472,-0.8188641,30.205,-63.49,15.855
2,156068,0.433344,-0.09882,-0.873032,65.8875,-128.205,48.0375
3,156166,0.431148,-0.098576,-0.8713241,46.34,-110.1275,-14.1575
4,156264,0.431392,-0.101016,-0.87108,2.6775,-6.58,-3.605
5,156362,0.433344,-0.10004,-0.8718121,1.9425,-4.7425,-3.4475
6,156460,0.432612,-0.100772,-0.874252,1.96,-4.69,-3.43
7,156558,0.43432,-0.099552,-0.873764,1.9775,-4.76,-3.4125
8,156656,0.433344,-0.094672,-0.874252,1.96,-4.865,-3.5525
9,156754,0.432856,-0.0976,-0.87352,1.82,-4.76,-3.43
10,156852,0.431636,-0.100284,-0.873764,1.995,-4.83,-3.395
11,156950,0.433832,-0.09906401,-0.872788,1.9425,-4.7075,-3.395
12,157048,0.432612,-0.09711201,-0.8718121,1.995,-4.725,-3.3425
13,157146,0.432856,-0.099308,-0.873764,2.0475,-4.7775,-3.3775
14,157244,0.435052,-0.10126,-0.872056,2.03,-4.795,-3.3425
15,157342,0.435052,-0.100772,-0.8713241,1.995,-4.9175,-3.465
16,157440,0.434564,-0.099552,-0.8740081,1.925,-4.9,-3.465
17,157538,0.433344,-0.098332,-0.8740081,1.8725,-4.83,-3.395
18,157636,0.432368,-0.0976,-0.8744961,2.0125,-4.865,-3.4125
19,157734,0.431636,-0.0976,-0.8725441,1.9775,-4.83,-3.36
20,157832,0.431636,-0.09589201,-0.873764,2.0125,-4.76,-3.36
21,157930,0.432612,-0.09906401,-0.873276,2.1175,-4.9175,-3.325
22,158028,0.433588,-0.099796,-0.87352,2.0825,-4.795,-3.255
23,158126,0.433588,-0.101504,-0.8723001,2.1175,-4.6725,-3.255
24,158224,0.432612,-0.10004,-0.873276,2.0125,-4.8825,-3.3075
25,158322,0.431636,-0.101016,-0.875228,2.0125,-4.8475,-3.395
26,158420,0.431148,-0.099552,-0.8744961,2.065,-4.7075,-3.36
27,158518,0.43188,-0.099308,-0.87352,2.205,-4.7075,-3.2725
28,158616,0.43432,-0.098332,-0.873032,2.2225,-4.62,-3.29
29,158714,0.434076,-0.099552,-0.873032,2.275,-4.7075,-3.3075
30,158812,0.434076,-0.099552,-0.876204,2.17,-4.725,-3.325
31,158910,0.430904,-0.100772,-0.8725441,2.17,-4.655,-3.3075
32,159008,0.432124,-0.098576,-0.8723001,2.135,-4.6725,-3.3425
33,159106,0.43432,-0.09882,-0.873764,2.1,-4.725,-3.43
34,159204,0.433832,-0.0976,-0.873032,2.0475,-4.7425,-3.465
35,159302,0.432612,-0.099796,-0.871568,2.065,-4.7075,-3.4125
36,159400,0.432368,-0.098576,-0.8725441,1.995,-4.7775,-3.43
37,159498,0.433832,-0.09516001,-0.8740081,2.1,-4.8125,-3.465
38,159596,0.432612,-0.10126,-0.8718121,2.24,-4.76,-3.3075
39,159694,0.431636,-0.105896,-0.8740081,2.24,-4.8125,-3.29
40,159792,0.4331,-0.09735601,-0.87352,2.135,-4.5675,-3.36
41,159890,0.434564,-0.100772,-0.873764,2.1525,-4.69,-3.36
42,159988,0.430904,-0.099552,-0.872056,2.135,-4.62,-3.43
43,160086,0.433588,-0.101748,-0.871568,2.1,-4.585,-3.3775
44,160184,0.4331,-0.099796,-0.873032,2.1175,-4.55,-3.36
45,160282,0.433832,-0.09906401,-0.872788,2.0825,-4.585,-3.4475
46,160380,0.432856,-0.10126,-0.870592,2.135,-4.585,-3.3425
47,160478,0.432368,-0.098332,-0.873276,2.24,-4.62,-3.29
48,160576,0.433344,-0.10004,-0.872788,2.2925,-4.6025,-3.3075
49,160674,0.433832,-0.10004,-0.873032,2.275,-4.55,-3.3425
50,160772,0.432368,-0.100284,-0.8718121,2.345,-4.5675,-3.3075
51,160870,0.434808,-0.10248,-0.8713241,2.4325,-4.5675,-3.255
52,160968,0.433588,-0.100528,-0.8725441,2.345,-4.585,-3.3075
53,161066,0.432856,-0.101992,-0.872056,2.38,-4.585,-3.2725
54,161164,0.433588,-0.10126,-0.874252,2.275,-4.655,-3.255
55,161262,0.433344,-0.101748,-0.8698601,2.24,-4.55,-3.2375
56,161360,0.432368,-0.099796,-0.8740081,2.38,-4.6375,-3.22
57,161458,0.432856,-0.104188,-0.8698601,2.345,-4.69,-3.2375
58,161556,0.432612,-0.10248,-0.8718121,2.205,-4.6375,-3.2725
59,161654,0.434564,-0.102236,-0.870104,2.1875,-4.4625,-3.2725
60,161752,0.433588,-0.103456,-0.869616,2.31,-4.585,-3.29
61,161850,0.435296,-0.101992,-0.870592,2.31,-4.48,-3.325
62,161948,0.432368,-0.098576,-0.872788,2.1525,-4.4625,-3.395
63,162046,0.432612,-0.100528,-0.8703481,2.275,-4.6025,-3.3775
64,162144,0.434808,-0.099796,-0.87352,2.31,-4.48,-3.325
65,162242,0.436272,-0.102968,-0.870104,2.2925,-4.4975,-3.3075
66,162340,0.43432,-0.101016,-0.872788,2.1875,-4.6025,-3.3425
67,162438,0.433832,-0.101504,-0.871568,2.205,-4.55,-3.3775
68,162536,0.43554,-0.100528,-0.869616,2.1525,-4.5675,-3.43
69,162634,0.4331,-0.100528,-0.8723001,2.1175,-4.62,-3.4125
70,162732,0.432612,-0.099308,-0.870592,2.1,-4.6725,-3.3425
71,162830,0.433344,-0.100284,-0.8718121,2.1,-4.7425,-3.3775
72,162928,0.43554,-0.101016,-0.872056,2.1525,-4.7075,-3.3775
73,163026,0.433832,-0.0976,-0.873276,2.1,-4.69,-3.3075
74,163124,0.43432,-0.101992,-0.8703481,2.205,-4.7425,-3.2725
75,163222,0.4331,-0.103212,-0.8708361,2.0825,-4.795,-3.2725
76,163320,0.433344,-0.104676,-0.870104,2.0825,-4.69,-3.3075
77,163418,0.435052,-0.10248,-0.8703481,2.065,-4.76,-3.3425
78,163516,0.433344,-0.102724,-0.870104,1.925,-4.76,-3.3775
79,163614,0.433832,-0.102236,-0.873276,1.9775,-4.76,-3.36
80,163712,0.432856,-0.102236,-0.87108,2.065,-4.69,-3.36
81,163810,0.435052,-0.10248,-0.869372,2.065,-4.7075,-3.3075
82,163908,0.433832,-0.103456,-0.869128,2.065,-4.725,-3.395
83,164006,0.432368,-0.10126,-0.8703481,2.065,-4.725,-3.3775
84,164104,0.434564,-0.103456,-0.870104,1.9775,-4.62,-3.395
85,164202,0.433344,-0.101992,-0.8723001,1.995,-4.6725,-3.4475
86,164300,0.433344,-0.10248,-0.870104,1.96,-4.655,-3.465
87,164398,0.433588,-0.101504,-0.8698601,1.995,-4.725,-3.4825
88,164496,0.432612,-0.102724,-0.8713241,2.0825,-4.69,-3.395
89,164594,0.43432,-0.103212,-0.86864,1.9775,-4.62,-3.395
90,164692,0.4331,-0.102724,-0.8698601,1.8375,-4.6725,-3.465
91,164790,0.431636,-0.10126,-0.869372,1.8375,-4.725,-3.57
92,164888,0.431636,-0.09906401,-0.870104,1.8725,-4.7425,-3.535
93,164986,0.43188,-0.101504,-0.869128,1.925,-4.69,-3.5875
94,165084,0.434808,-0.101992,-0.8713241,1.96,-4.6025,-3.535
95,165182,0.434564,-0.101504,-0.872788,1.995,-4.725,-3.4825
96,165280,0.432124,-0.102236,-0.869616,2.0125,-4.725,-3.465
97,165378,0.432612,-0.103944,-0.8703481,1.925,-4.6725,-3.5175
98,165476,0.435052,-0.101016,-0.872056,1.8725,-4.76,-3.5
99,165574,0.434076,-0.10248,-0.8713241,1.785,-4.69,-3.5175
100,165672,0.433588,-0.101992,-0.872056,1.715,-4.655,-3.535
101,165770,0.432612,-0.101748,-0.8708361,1.7325,-4.8125,-3.57
102,165868,0.432856,-0.101748,-0.87108,1.785,-4.83,-3.535
