,T,ax,ay,az,gx,gy,gz
0,2712751,0.834358,0.022448,-0.1525,18.41,-18.3925,-18.0425
1,2712894,0.829356,0.014274,-0.224358,1.2425,-31.395,-27.8425
2,2712991,0.8977981,0.02745,-0.304024,119.1225,-157.2025,-206.2375
3,2713089,0.918782,0.033794,-0.32147,53.375,-85.5225,-54.845
4,2713186,0.94306,0.03965,-0.32391,2.7825,30.5375,-1.9075
5,2713284,0.971364,0.049044,-0.312808,3.115,27.79,0.2625
6,2713381,0.993202,0.055144,-0.301828,6.02,16.0475,0.455
7,2713479,0.999302,0.061,-0.300608,7.2625,5.0225,0.7
8,2713576,1.00772,0.06124401,-0.2989,5.7225,-2.205,0.9975
9,2713674,1.009794,0.055754,-0.299144,3.92,-8.0325,0.945
10,2713771,1.001864,0.045384,-0.304024,3.6925,-12.1975,0.35
11,2713869,0.996862,0.038552,-0.323666,3.885,-13.4925,-0.0875
12,2713966,0.99308,0.040504,-0.33977,3.6575,-15.365,-0.0875
13,2714064,0.962458,0.017202,-0.30256,2.9575,-18.55,0.245
14,2714161,0.957334,0.037576,-0.38552,-0.1925,-16.7825,0.385
15,2714259,0.929274,0.03904,-0.37698,0.8225,-16.0125,0.175
16,2714356,0.89975,0.05551,-0.368196,-0.4725,-12.95,-0.2625
17,2714454,0.889136,0.05929201,-0.357704,2.24,-2.5725,-0.7525
18,2714551,0.892308,0.063806,-0.326106,4.2,11.0075,-1.1025
19,2714649,0.910242,0.026962,-0.213744,0.2625,24.3775,-0.875
20,2714746,0.9580661,0.057828,-0.182878,-11.865,30.8875,-0.385
21,2714844,0.9749021,0.066856,-0.143106,-9.5725,24.605,-0.56
22,2714941,1.006744,0.085522,-0.08466801,-11.0775,19.3025,-0.105
23,2715039,1.025654,0.07490801,-0.104676,-4.48,7.84,-0.455
24,2715136,1.003694,0.06283,-0.196542,-1.0675,-6.4925,-0.9975
25,2715234,0.981978,0.05673,-0.246318,0.1575,-8.6975,-2.0475
26,2715331,0.954284,0.053924,-0.265106,0.7875,-6.51,-2.45
27,2715428,0.933666,0.052704,-0.270962,0.8225,-5.1275,-2.3625
28,2715526,0.923052,0.055022,-0.26779,0.2975,-4.4975,-2.135
29,2715623,0.922076,0.054778,-0.25803,0.07,-4.5325,-1.925
30,2715721,0.936716,0.05917,-0.249368,0.21,-5.7225,-1.6975
