,T,ax,ay,az,gx,gy,gz
0,117071,0.529236,-0.024888,-0.574864,14.56,-14.07,-12.145
1,117239,0.567056,-0.011712,-0.7141881,-3.43,-143.7625,-16.3275
2,117335,0.6039,-0.016836,-0.764452,7.735,-275.7125,-47.8975
3,117432,0.604876,-0.017568,-0.764208,47.6,-188.86,-38.22
4,117529,0.608048,-0.015372,-0.7617681,11.445,-41.5625,-9.7125
5,117625,0.604876,-0.017812,-0.763232,2.2575,-4.025,-2.24
6,117722,0.604632,-0.01952,-0.763476,2.0825,-3.955,-2.17
7,117818,0.605852,-0.0183,-0.762012,2.1875,-3.9375,-2.1875
8,117915,0.604632,-0.014884,-0.76616,2.135,-3.99,-2.2225
9,118012,0.604876,-0.017568,-0.765184,2.1175,-4.06,-2.17
10,118108,0.605608,-0.017324,-0.765184,2.1525,-4.095,-2.205
11,118205,0.604388,-0.01708,-0.76494,2.1525,-4.0075,-2.205
12,118302,0.605852,-0.018056,-0.7666481,2.1525,-4.06,-2.24
13,118398,0.604144,-0.018788,-0.7664041,2.1175,-4.095,-2.2925
14,118495,0.605852,-0.017568,-0.76616,2.0125,-4.095,-2.3625
15,118591,0.604144,-0.016836,-0.7666481,1.995,-4.165,-2.3625
16,118688,0.60512,-0.018544,-0.76616,2.0125,-4.095,-2.345
17,118785,0.604144,-0.0183,-0.765672,1.96,-4.165,-2.2925
18,118881,0.603168,-0.018056,-0.76616,1.9425,-4.13,-2.275
19,118978,0.604876,-0.018056,-0.765184,1.9775,-3.99,-2.2575
20,119075,0.6034121,-0.018788,-0.764452,2.1,-4.1125,-2.24
21,119171,0.60512,-0.017812,-0.7666481,2.1,-4.1475,-2.205
22,119268,0.604144,-0.017812,-0.764696,2.0825,-4.0775,-2.2575
23,119364,0.604144,-0.018056,-0.7666481,2.065,-4.1825,-2.3275
24,119461,0.6034121,-0.018056,-0.76616,2.1,-4.1825,-2.31
25,119558,0.6039,-0.018788,-0.7666481,2.0825,-4.1125,-2.275
26,119654,0.6029241,-0.020252,-0.76738,1.96,-4.06,-2.275
27,119751,0.604144,-0.017324,-0.765184,1.89,-4.06,-2.3275
28,119848,0.605608,-0.019032,-0.76616,1.96,-4.1475,-2.3275
29,119944,0.60268,-0.02074,-0.767136,1.96,-4.06,-2.3975
30,120041,0.6034121,-0.01952,-0.76494,1.9075,-3.92,-2.3275
31,120138,0.602436,-0.019276,-0.7659161,1.82,-3.955,-2.415
32,120234,0.6039,-0.018544,-0.765672,1.82,-3.8325,-2.3275
33,120331,0.60512,-0.017812,-0.7659161,1.82,-3.815,-2.3625
34,120427,0.604388,-0.018544,-0.765184,1.9075,-3.885,-2.345
35,120524,0.604876,-0.017812,-0.767136,1.89,-3.745,-2.345
36,120621,0.6039,-0.016104,-0.76616,1.8725,-3.7275,-2.3275
