,T,ax,ay,az,gx,gy,gz
0,146193,0.424316,-0.08003201,-0.7034521,14.84,-16.7475,-6.3875
1,146339,0.446276,-0.073444,-0.7951961,-16.7125,-87.08,-161.1225
2,146436,0.476044,-0.07832401,-0.84912,-70.105,-102.2525,-362.81
3,146532,0.474092,-0.078812,-0.8513161,19.495,-98.2625,-76.65
4,146629,0.475312,-0.07978801,-0.84912,1.47,-6.16,-2.905
5,146726,0.475068,-0.07832401,-0.8513161,1.365,-5.6175,-2.4675
6,146822,0.4758,-0.076372,-0.853512,1.295,-5.6,-2.45
7,146919,0.4743361,-0.077348,-0.851804,1.33,-5.6,-2.5025
8,147015,0.47702,-0.07808001,-0.853756,1.295,-5.565,-2.485
9,147112,0.474092,-0.07832401,-0.85156,1.295,-5.6175,-2.5725
10,147208,0.476532,-0.07808001,-0.8554641,1.3125,-5.46,-2.5725
11,147305,0.47458,-0.07808001,-0.852048,1.225,-5.5125,-2.5375
12,147402,0.4743361,-0.07808001,-0.852048,1.26,-5.4425,-2.485
13,147498,0.477508,-0.07808001,-0.856196,1.365,-5.5125,-2.5025
14,147595,0.475068,-0.076372,-0.8527801,1.295,-5.4775,-2.45
15,147691,0.475312,-0.07856801,-0.852048,1.3475,-5.5475,-2.5025
16,147788,0.476532,-0.079056,-0.854488,1.33,-5.6175,-2.485
17,147884,0.475312,-0.07832401,-0.852536,1.3125,-5.5475,-2.5025
18,147981,0.4758,-0.076372,-0.853756,1.295,-5.5825,-2.59
19,148078,0.475312,-0.078812,-0.8527801,1.26,-5.6,-2.6075
20,148174,0.476288,-0.078812,-0.854244,1.2425,-5.6175,-2.52
21,148271,0.475312,-0.07808001,-0.852048,1.295,-5.565,-2.5375
22,148367,0.476532,-0.07978801,-0.854244,1.2075,-5.5825,-2.555
23,148464,0.4758,-0.07856801,-0.8527801,1.19,-5.565,-2.59
24,148561,0.477508,-0.077348,-0.8559521,1.295,-5.5825,-2.52
25,148657,0.474824,-0.076616,-0.853024,1.2075,-5.5475,-2.5375
26,148754,0.476288,-0.07856801,-0.853756,1.2425,-5.4425,-2.555
27,148850,0.477264,-0.075884,-0.854732,1.295,-5.4775,-2.555
28,148947,0.476532,-0.07515201,-0.854488,1.295,-5.4775,-2.5375
29,149043,0.476044,-0.077592,-0.8532681,1.295,-5.565,-2.485
30,149140,0.476288,-0.077592,-0.8527801,1.295,-5.495,-2.5025
31,149237,0.4758,-0.078812,-0.8532681,1.26,-5.635,-2.52
32,149333,0.477508,-0.07832401,-0.8532681,1.2775,-5.495,-2.485
33,149430,0.477508,-0.077592,-0.85522,1.2425,-5.6,-2.6425
34,149526,0.476776,-0.077836,-0.854244,1.3125,-5.5475,-2.59
35,149623,0.476776,-0.077348,-0.854244,1.3125,-5.5125,-2.5025
36,149720,0.477264,-0.079056,-0.8532681,1.3125,-5.5475,-2.485
37,149816,0.478484,-0.077348,-0.85522,1.295,-5.565,-2.555
38,149913,0.477264,-0.07832401,-0.854488,1.3475,-5.53,-2.485
39,150009,0.477996,-0.076372,-0.8513161,1.4525,-5.565,-2.4325
40,150106,0.475312,-0.076616,-0.853024,1.3825,-5.5125,-2.3975
41,150202,0.477264,-0.07686,-0.854244,1.4,-5.5825,-2.485
42,150299,0.477752,-0.077836,-0.854244,1.3825,-5.5825,-2.485
43,150396,0.478484,-0.077104,-0.854732,1.435,-5.565,-2.4325
