,T,ax,ay,az,gx,gy,gz
0,69339,0.576572,-0.132492,-0.619516,8.4875,-11.2175,-6.5625
1,69484,0.59048,-0.129564,-0.683444,-18.165,-23.9575,-101.5525
2,69581,0.632204,-0.137128,-0.7327321,-68.6875,-104.8075,-356.685
3,69678,0.632936,-0.137128,-0.732244,20.65,-101.1325,-78.3825
4,69774,0.634156,-0.137128,-0.7332201,2.065,-6.895,-3.955
5,69871,0.63318,-0.137372,-0.7332201,1.855,-5.9675,-3.1325
6,69967,0.6314721,-0.138104,-0.734684,1.82,-6.02,-3.1675
7,70064,0.633912,-0.13664,-0.7327321,1.8025,-6.0375,-3.15
8,70160,0.632936,-0.13786,-0.734196,1.89,-6.055,-3.22
9,70257,0.63318,-0.138592,-0.733708,1.8375,-6.09,-3.185
10,70353,0.6348881,-0.136884,-0.73444,1.89,-6.125,-3.185
11,70450,0.632204,-0.138348,-0.734684,1.855,-6.09,-3.1325
12,70546,0.632936,-0.138836,-0.735172,1.8375,-6.0375,-3.1675
13,70643,0.63318,-0.137128,-0.736392,1.89,-5.985,-3.22
14,70739,0.633912,-0.136152,-0.7361481,1.8725,-6.0375,-3.185
15,70836,0.6314721,-0.13786,-0.735416,1.9425,-5.985,-3.2025
16,70933,0.6326921,-0.138104,-0.735172,1.96,-5.985,-3.22
17,71029,0.632448,-0.136396,-0.7366361,1.9075,-5.915,-3.2725
18,71126,0.631716,-0.13664,-0.738832,1.89,-5.8625,-3.2025
19,71222,0.632448,-0.137616,-0.735416,1.925,-5.8625,-3.2025
20,71319,0.63318,-0.13786,-0.733464,1.925,-5.845,-3.2725
21,71415,0.633424,-0.137372,-0.734684,1.8375,-5.8975,-3.255
22,71512,0.6326921,-0.136152,-0.738588,1.9425,-5.915,-3.3075
23,71608,0.63196,-0.136396,-0.73688,1.89,-5.8975,-3.255
24,71705,0.632936,-0.137616,-0.73444,1.9075,-5.8625,-3.115
25,71801,0.632204,-0.137616,-0.735416,1.925,-5.915,-3.255
26,71898,0.632448,-0.138592,-0.73444,1.925,-5.8625,-3.2375
27,71994,0.6314721,-0.136152,-0.736392,1.9425,-5.8625,-3.15
28,72091,0.6326921,-0.137372,-0.73688,1.89,-5.88,-3.115
29,72188,0.632448,-0.137616,-0.737124,1.995,-5.95,-3.1325
30,72284,0.632204,-0.138104,-0.734928,1.9075,-5.8275,-3.0975
31,72381,0.63196,-0.13908,-0.733952,1.9425,-5.88,-3.185
32,72477,0.63196,-0.135908,-0.737612,1.855,-5.9325,-3.1675
33,72574,0.631716,-0.136884,-0.739564,1.855,-5.95,-3.2725
34,72670,0.633424,-0.13664,-0.73688,1.89,-5.9675,-3.29
35,72767,0.63318,-0.138592,-0.734684,1.8375,-5.9675,-3.2375
36,72863,0.632204,-0.140056,-0.734196,1.96,-5.915,-3.2375
37,72960,0.6348881,-0.138104,-0.733464,1.96,-5.845,-3.1325
38,73056,0.632936,-0.138592,-0.732976,1.89,-5.915,-3.115
39,73153,0.6326921,-0.137616,-0.7361481,1.9075,-5.985,-3.185
40,73250,0.633912,-0.137616,-0.734196,1.96,-6.055,-3.1675
41,73346,0.632204,-0.137128,-0.73566,1.89,-5.9675,-3.1675
42,73443,0.6307401,-0.137616,-0.7361481,1.89,-5.9675,-3.2025
43,73539,0.6348881,-0.13664,-0.734196,1.8725,-5.95,-3.2725
44,73636,0.632204,-0.13786,-0.735416,1.8725,-5.9325,-3.1675
45,73732,0.6348881,-0.137616,-0.73444,1.9075,-5.9675,-3.22
46,73829,0.6326921,-0.136884,-0.737124,1.96,-5.985,-3.22
47,73925,0.633424,-0.136884,-0.736392,1.9425,-5.985,-3.22
48,74022,0.633424,-0.136152,-0.735904,1.9775,-5.8975,-3.1675
49,74118,0.634156,-0.13664,-0.7366361,1.9425,-5.8975,-3.255
50,74215,0.633912,-0.13786,-0.73566,1.89,-5.8275,-3.22
51,74311,0.633424,-0.136884,-0.734928,1.925,-5.88,-3.15
52,74408,0.632448,-0.136396,-0.7361481,1.9075,-5.88,-3.22
53,74505,0.633424,-0.13786,-0.734928,1.89,-5.985,-3.2025
54,74601,0.63318,-0.13786,-0.735904,1.855,-5.88,-3.185
55,74698,0.6326921,-0.13786,-0.734684,1.82,-5.88,-3.22
