,T,ax,ay,az,gx,gy,gz
0,195831,0.883158,0.007686,-0.167628,18.025,-17.9025,-18.165
1,195973,0.89121,0.016592,-0.228018,104.79,-139.3875,-127.575
2,196070,0.953308,0.018788,-0.244122,123.06,-181.0375,-208.705
3,196168,0.957334,0.020862,-0.232288,57.295,-126.3325,-58.1
4,196265,0.95831,0.021106,-0.23058,3.99,-10.4825,-3.7975
5,196363,0.9580661,0.022082,-0.231068,1.3475,-4.5675,-1.1375
6,196460,0.95831,0.022326,-0.230946,1.3475,-4.8125,-1.225
7,196557,0.959042,0.021716,-0.230458,1.4525,-4.8825,-1.3125
8,196655,0.962702,0.020984,-0.22875,1.5225,-5.0575,-1.3825
9,196752,0.965874,0.019886,-0.228994,1.54,-5.145,-1.5225
10,196850,0.9655081,0.020618,-0.22936,1.68,-5.1975,-1.645
11,196947,0.9655081,0.019764,-0.22692,1.9075,-5.3025,-1.8375
12,197045,0.9663621,0.021106,-0.226676,2.065,-5.565,-2.0475
13,197142,0.966728,0.021838,-0.224358,2.205,-5.81,-2.03
14,197240,0.965264,0.023302,-0.225456,2.345,-6.1075,-2.0125
15,197337,0.9651421,0.02379,-0.22631,2.5375,-6.335,-2.0475
16,197435,0.964532,0.022692,-0.229604,2.695,-6.4575,-2.1175
17,197532,0.965996,0.023424,-0.231434,2.8175,-6.3,-2.17
18,197630,0.9646541,0.022936,-0.236558,2.8525,-6.1075,-2.275
19,197727,0.9613601,0.023424,-0.239852,2.87,-5.8975,-2.24
20,197824,0.955992,0.021716,-0.243878,2.94,-5.5825,-2.205
21,197922,0.9512341,0.02013,-0.246196,3.01,-5.285,-2.065
22,198019,0.951356,0.019764,-0.245464,2.8875,-5.18,-1.96
23,198117,0.952698,0.020496,-0.242536,2.835,-4.9875,-1.8375
24,198214,0.95282,0.023058,-0.238388,2.87,-4.97,-1.6275
25,198312,0.955138,0.023424,-0.240218,2.94,-4.7075,-1.505
26,198409,0.956602,0.02562,-0.240584,3.2025,-4.3575,-1.3825
27,198507,0.9577,0.025254,-0.240096,3.36,-3.99,-1.365
28,198604,0.961482,0.022814,-0.239974,3.5,-3.71,-1.225
