,T,ax,ay,az,gx,gy,gz
0,113675,0.723948,-0.010248,-0.5246,13.755,-12.5475,-14.63
1,113821,0.7510321,-0.009272001,-0.581208,-58.8,-91.8225,-23.4675
2,113918,0.787876,-0.018056,-0.613904,-99.68,-227.8675,-59.4125
3,114016,0.789828,-0.019276,-0.6161,10.675,-113.085,-25.41
4,114113,0.7869,-0.017812,-0.61732,-1.015,-3.7625,-2.8875
5,114210,0.7895841,-0.020252,-0.618784,-1.19,-2.5725,-2.66
6,114308,0.7890961,-0.016836,-0.620736,-1.225,-2.59,-2.625
7,114405,0.7903161,-0.019764,-0.618784,-1.2425,-2.555,-2.555
8,114503,0.7890961,-0.020496,-0.619272,-1.225,-2.6075,-2.5725
9,114600,0.78812,-0.017568,-0.620248,-1.225,-2.5725,-2.59
10,114697,0.788852,-0.018788,-0.62464,-1.19,-2.5725,-2.6425
11,114795,0.785924,-0.016592,-0.6231761,-1.19,-2.45,-2.6425
12,114892,0.78812,-0.017812,-0.623664,-1.155,-2.45,-2.59
13,114990,0.787388,-0.019276,-0.622932,-1.1725,-2.3975,-2.4675
14,115087,0.787144,-0.020008,-0.622932,-1.19,-2.4675,-2.52
15,115184,0.787388,-0.018788,-0.621224,-1.1725,-2.4675,-2.485
16,115282,0.788852,-0.019032,-0.620736,-1.155,-2.52,-2.555
17,115379,0.7890961,-0.01952,-0.621712,-1.1725,-2.5375,-2.4675
18,115477,0.788852,-0.019764,-0.621712,-1.225,-2.52,-2.52
19,115574,0.78812,-0.0183,-0.623664,-1.225,-2.5375,-2.66
20,115671,0.786656,-0.020008,-0.62342,-1.2075,-2.52,-2.66
21,115769,0.788608,-0.018056,-0.6231761,-1.2075,-2.5725,-2.59
22,115866,0.787876,-0.019032,-0.623908,-1.2075,-2.59,-2.5725
23,115964,0.787632,-0.020252,-0.621712,-1.1725,-2.555,-2.52
24,116061,0.788608,-0.019276,-0.622932,-1.1375,-2.555,-2.5725
25,116158,0.78812,-0.019276,-0.623908,-1.1375,-2.695,-2.5725
26,116256,0.787876,-0.019764,-0.622932,-1.1375,-2.6075,-2.59
27,116353,0.786656,-0.018544,-0.62342,-1.1725,-2.555,-2.5725
28,116451,0.7869,-0.01952,-0.6222,-1.1725,-2.5725,-2.5725
29,116548,0.787876,-0.01952,-0.62098,-1.19,-2.5375,-2.5725
30,116646,0.7890961,-0.020496,-0.618052,-1.12,-2.5725,-2.59
31,116743,0.7890961,-0.019276,-0.6224441,-1.12,-2.695,-2.6425
32,116840,0.788852,-0.016592,-0.620492,-1.1025,-2.6775,-2.5725
33,116938,0.7869,-0.01708,-0.622932,-1.12,-2.695,-2.52
34,117035,0.7861681,-0.017812,-0.624152,-1.085,-2.555,-2.485
35,117133,0.78812,-0.02196,-0.6222,-1.1375,-2.3625,-2.45
36,117230,0.787388,-0.019276,-0.6219561,-1.1725,-2.345,-2.5025
37,117328,0.78934,-0.021228,-0.619028,-1.085,-2.3275,-2.4325
38,117425,0.788608,-0.019276,-0.621468,-1.1725,-2.3275,-2.485
39,117522,0.78934,-0.020496,-0.620492,-1.2075,-2.3275,-2.52
40,117620,0.786656,-0.020008,-0.6219561,-1.19,-2.2575,-2.6775
41,117717,0.78934,-0.02074,-0.6178081,-1.2075,-2.31,-2.7125
42,117815,0.790804,-0.019032,-0.61854,-1.085,-2.4325,-2.6775
43,117912,0.7903161,-0.019276,-0.620248,-1.1025,-2.485,-2.59
44,118010,0.787144,-0.018544,-0.6224441,-1.1025,-2.59,-2.6775
45,118107,0.78812,-0.017568,-0.6222,-1.12,-2.52,-2.6775
46,118204,0.787876,-0.019276,-0.621712,-1.085,-2.4675,-2.4675
47,118302,0.787144,-0.019764,-0.6224441,-1.1375,-2.45,-2.38
48,118399,0.786656,-0.01952,-0.622688,-1.085,-2.4675,-2.3975
49,118497,0.788852,-0.022204,-0.6224441,-1.155,-2.415,-2.3625
50,118594,0.787876,-0.021472,-0.619272,-1.26,-2.3975,-2.3975
51,118691,0.78934,-0.018788,-0.61976,-1.225,-2.2225,-2.52
52,118789,0.7895841,-0.022204,-0.620736,-1.1025,-2.2575,-2.6425
53,118886,0.7895841,-0.018056,-0.622932,-1.1725,-2.2925,-2.73
54,118984,0.78934,-0.016836,-0.62098,-1.1725,-2.205,-2.6775
55,119081,0.788852,-0.019276,-0.620248,-1.0675,-2.065,-2.5725
56,119178,0.78934,-0.019032,-0.621712,-1.26,-2.0125,-2.6075
57,119276,0.7895841,-0.021472,-0.617076,-1.2075,-2.03,-2.695
58,119373,0.78934,-0.020008,-0.61854,-1.155,-2.0825,-2.5375
59,119471,0.790072,-0.019764,-0.61732,-1.1375,-2.3275,-2.5375
60,119568,0.791292,-0.019032,-0.6182961,-1.2075,-2.3275,-2.66
61,119666,0.789828,-0.02074,-0.61732,-1.26,-2.3975,-2.6775
62,119763,0.788364,-0.022936,-0.616832,-1.12,-2.485,-2.695
63,119860,0.789828,-0.017568,-0.619272,-1.1725,-2.6075,-2.695
64,119958,0.790072,-0.018056,-0.619028,-1.155,-2.66,-2.6775
65,120055,0.790072,-0.019032,-0.619516,-1.19,-2.8525,-2.695
66,120153,0.79178,-0.018788,-0.618784,-1.085,-2.835,-2.59
67,120250,0.791536,-0.018056,-0.620004,-1.1025,-2.8525,-2.5025
68,120347,0.787876,-0.021228,-0.61854,-1.0675,-2.905,-2.4675
69,120445,0.7861681,-0.019764,-0.6219561,-1.0675,-2.905,-2.485
70,120542,0.788364,-0.018788,-0.621224,-1.0325,-2.7475,-2.45
71,120640,0.7869,-0.020984,-0.62098,-0.9975,-2.8175,-2.4325
72,120737,0.787876,-0.018788,-0.6222,-0.98,-2.66,-2.485
73,120834,0.784704,-0.021472,-0.620004,-1.0675,-2.59,-2.38
74,120932,0.787632,-0.020496,-0.619516,-1.085,-2.5375,-2.38
75,121029,0.7869,-0.02074,-0.620004,-1.12,-2.485,-2.415
76,121127,0.7895841,-0.020984,-0.618052,-1.12,-2.38,-2.5025
77,121224,0.7895841,-0.020984,-0.616832,-1.085,-2.4325,-2.52
78,121321,0.7895841,-0.0183,-0.619516,-1.155,-2.52,-2.5725
79,121419,0.788852,-0.018788,-0.61854,-1.085,-2.4325,-2.5725
80,121516,0.78934,-0.019764,-0.620736,-1.085,-2.555,-2.5725
81,121614,0.789828,-0.020252,-0.6182961,-1.0675,-2.6075,-2.45
82,121711,0.791292,-0.020008,-0.618052,-1.0675,-2.73,-2.5025
83,121808,0.788608,-0.020252,-0.617076,-1.1025,-2.66,-2.485
84,121906,0.788852,-0.022692,-0.617564,-1.0675,-2.695,-2.625
85,122003,0.7903161,-0.020496,-0.6182961,-1.1025,-2.765,-2.625
86,122101,0.7895841,-0.020984,-0.6178081,-1.1025,-2.7475,-2.5725
87,122198,0.786412,-0.019764,-0.620736,-1.155,-2.7125,-2.59
88,122295,0.7869,-0.020496,-0.620248,-1.1025,-2.6425,-2.6425
89,122393,0.787876,-0.021472,-0.616588,-1.155,-2.59,-2.66
90,122490,0.788608,-0.02074,-0.620736,-1.155,-2.485,-2.6075
91,122588,0.78812,-0.018788,-0.61976,-1.1375,-2.4325,-2.59
92,122685,0.78812,-0.020008,-0.62098,-1.1725,-2.3975,-2.555
93,122783,0.7890961,-0.019764,-0.618784,-1.2075,-2.3275,-2.6075
94,122880,0.790804,-0.01952,-0.6178081,-1.12,-2.3625,-2.555
95,122977,0.7903161,-0.020008,-0.61854,-1.085,-2.3275,-2.555
96,123075,0.78812,-0.021228,-0.616832,-1.2425,-2.345,-2.485
97,123172,0.788608,-0.02074,-0.619272,-1.12,-2.3625,-2.6075
98,123270,0.789828,-0.019276,-0.617076,-1.1025,-2.485,-2.59
99,123367,0.788364,-0.020252,-0.618052,-1.0675,-2.45,-2.6425
100,123464,0.790072,-0.018788,-0.6182961,-1.1025,-2.52,-2.6425
101,123562,0.791048,-0.0183,-0.619516,-1.1375,-2.555,-2.52
102,123659,0.7895841,-0.01952,-0.619516,-1.12,-2.66,-2.5725
103,123757,0.7895841,-0.0183,-0.617076,-1.085,-2.66,-2.555
104,123854,0.78934,-0.019032,-0.6178081,-1.1375,-2.6075,-2.45
105,123951,0.7869,-0.021716,-0.619272,-1.1375,-2.66,-2.4675
106,124049,0.786656,-0.021472,-0.619516,-1.1725,-2.6425,-2.625
107,124146,0.786656,-0.0183,-0.619272,-1.225,-2.5375,-2.7475
108,124244,0.787144,-0.02074,-0.619516,-1.1375,-2.485,-2.73
109,124341,0.786412,-0.021716,-0.61976,-1.19,-2.38,-2.8175
110,124438,0.7895841,-0.0183,-0.619028,-1.1375,-2.3975,-2.835
111,124536,0.788608,-0.01586,-0.6182961,-1.12,-2.31,-2.835
112,124633,0.788364,-0.016348,-0.618784,-1.1375,-2.345,-2.695
113,124731,0.79056,-0.0183,-0.620248,-1.1025,-2.3625,-2.5375
114,124828,0.790804,-0.019032,-0.61732,-1.1725,-2.275,-2.4675
115,124926,0.790072,-0.020496,-0.617076,-1.1025,-2.3275,-2.485
116,125023,0.788364,-0.021228,-0.619028,-1.0675,-2.2925,-2.5375
117,125120,0.791048,-0.01952,-0.6161,-1.0675,-2.2925,-2.5375
118,125218,0.789828,-0.022204,-0.616344,-1.1025,-2.3975,-2.66
119,125315,0.7895841,-0.019764,-0.618052,-1.1025,-2.45,-2.6775
120,125413,0.7903161,-0.020252,-0.616832,-1.085,-2.5025,-2.625
121,125510,0.788608,-0.020252,-0.61732,-1.085,-2.5025,-2.7125
122,125607,0.790072,-0.01952,-0.615124,-1.155,-2.4675,-2.6775
123,125705,0.791048,-0.018056,-0.61976,-1.1725,-2.4325,-2.6425
124,125802,0.787632,-0.021716,-0.617564,-1.085,-2.45,-2.6775
125,125900,0.7895841,-0.0183,-0.6182961,-1.1375,-2.4675,-2.6425
126,125997,0.7903161,-0.019276,-0.61732,-1.12,-2.485,-2.5725
127,126094,0.79056,-0.01952,-0.6178081,-1.05,-2.625,-2.5725
128,126192,0.790072,-0.019276,-0.616344,-1.05,-2.5375,-2.52
129,126289,0.79056,-0.01952,-0.618052,-1.085,-2.485,-2.59
130,126387,0.7895841,-0.0183,-0.619272,-1.085,-2.45,-2.5725
131,126484,0.790072,-0.019764,-0.618052,-1.0675,-2.4675,-2.555
132,126581,0.787144,-0.019764,-0.620492,-1.0675,-2.415,-2.45
133,126679,0.788608,-0.018788,-0.619272,-1.015,-2.38,-2.485
134,126776,0.7895841,-0.019276,-0.618052,-1.1025,-2.415,-2.5375
135,126874,0.786412,-0.021472,-0.6178081,-1.19,-2.31,-2.4325
136,126971,0.787388,-0.02318,-0.616832,-1.085,-2.1875,-2.3975
137,127068,0.787144,-0.021716,-0.61732,-1.1375,-2.17,-2.52
138,127166,0.7895841,-0.019764,-0.6161,-1.1025,-1.995,-2.5375
139,127263,0.791292,-0.023424,-0.6161,-1.225,-1.925,-2.695
140,127361,0.79056,-0.019764,-0.617076,-1.2775,-2.03,-2.73
141,127458,0.7903161,-0.017324,-0.6178081,-1.1725,-2.1175,-2.6775
142,127556,0.792268,-0.02074,-0.6161,-1.19,-2.24,-2.66
143,127653,0.790804,-0.020496,-0.614636,-1.155,-2.45,-2.7125
144,127750,0.788852,-0.01952,-0.617076,-1.0675,-2.555,-2.6775
145,127848,0.789828,-0.0183,-0.618784,-1.1025,-2.6425,-2.66
146,127945,0.7903161,-0.018544,-0.615612,-1.12,-2.8,-2.5725
147,128043,0.7903161,-0.01952,-0.617076,-1.085,-2.8525,-2.52
148,128140,0.789828,-0.020008,-0.61854,-1.0675,-2.8525,-2.52
149,128237,0.791292,-0.020252,-0.617076,-1.1025,-2.7475,-2.5375
150,128335,0.791536,-0.020496,-0.618784,-1.1025,-2.765,-2.555
151,128432,0.78812,-0.02196,-0.6178081,-1.1725,-2.8,-2.695
152,128530,0.788608,-0.019764,-0.618784,-1.155,-2.7825,-2.7125
153,128627,0.7890961,-0.018056,-0.62098,-1.19,-2.7125,-2.73
