,T,ax,ay,az,gx,gy,gz
0,578,0.433832,0.08296,-0.757376,11.83,-13.5275,-14.56
1,722,0.446032,0.09052401,-0.8113001,-14.595,-164.115,-86.9225
2,818,0.49044,0.115168,-0.86742,-67.7075,-282.975,-47.3025
3,914,0.488488,0.111264,-0.8759601,22.75,-123.13,-34.02
4,1010,0.496052,0.11346,-0.878156,-1.33,-6.5625,-4.3225
5,1106,0.490684,0.112972,-0.869128,-3.0975,-6.02,-3.64
6,1203,0.49166,0.110776,-0.869616,-2.975,-6.475,-3.7975
7,1299,0.49166,0.117364,-0.8679081,-3.0625,-6.475,-3.8325
8,1395,0.48434,0.1098,-0.8698601,-2.52,-6.195,-3.85
9,1491,0.477752,0.116144,-0.87474,-2.135,-5.6175,-4.0425
10,1587,0.47946,0.116876,-0.87474,-1.4875,-4.7775,-4.025
11,1684,0.482876,0.115656,-0.8759601,-1.225,-3.85,-3.92
12,1780,0.488732,0.111996,-0.8764481,-0.98,-3.395,-3.8675
13,1876,0.488244,0.115412,-0.874252,-0.805,-3.3425,-3.9375
14,1972,0.490928,0.111264,-0.875228,-0.5425,-3.29,-3.99
15,2068,0.492636,0.111508,-0.877424,-0.595,-3.2025,-3.9025
16,2165,0.4933681,0.113216,-0.87474,-1.435,-3.78,-3.8325
17,2261,0.49166,0.117364,-0.876204,-1.6975,-4.1475,-3.815
18,2357,0.490684,0.115656,-0.875472,-1.5225,-4.3225,-3.7625
19,2453,0.491172,0.109068,-0.8791321,-1.4175,-4.41,-3.7975
20,2549,0.492148,0.11102,-0.878156,-1.8725,-4.62,-3.745
21,2646,0.495076,0.109556,-0.884012,-3.0275,-5.3025,-3.7275
22,2742,0.493856,0.119072,-0.8810841,-4.3575,-6.58,-3.745
23,2838,0.485072,0.11102,-0.8713241,-4.4625,-7.315,-3.8675
24,2934,0.484828,0.117608,-0.873032,-3.8675,-6.825,-3.8675
25,3030,0.486048,0.115168,-0.873764,-3.0975,-6.0375,-3.9375
26,3127,0.487756,0.11468,-0.8744961,-2.275,-5.5125,-4.1125
27,3223,0.488244,0.114436,-0.8784,-1.9075,-5.18,-4.235
28,3319,0.491172,0.113948,-0.878888,-2.1175,-5.2675,-4.2525
29,3415,0.493124,0.11224,-0.877912,-2.7475,-5.6175,-4.2525
30,3512,0.487024,0.114924,-0.87474,-3.3075,-6.0375,-4.2525
31,3608,0.486048,0.11468,-0.87352,-3.255,-5.8275,-4.375
32,3704,0.47824,0.118096,-0.868152,-2.9225,-5.6175,-4.3225
33,3800,0.462868,0.121756,-0.872788,-2.485,-5.355,-4.27
34,3896,0.470676,0.120536,-0.8786441,-1.785,-4.6375,-4.1825
35,3993,0.480924,0.121512,-0.877668,-1.1025,-4.06,-4.2525
36,4089,0.486292,0.118584,-0.880352,-1.1025,-3.885,-4.1825
37,4185,0.487756,0.107848,-0.879864,-1.54,-3.8675,-4.1475
38,4281,0.493612,0.10736,-0.8791321,-2.8175,-4.305,-4.2875
39,4377,0.48678,0.11956,-0.875228,-4.2175,-5.1975,-4.48
40,4474,0.484584,0.118096,-0.873032,-4.1475,-5.53,-4.4625
41,4570,0.483852,0.1159,-0.870592,-3.815,-5.355,-4.585
42,4666,0.479216,0.11712,-0.87352,-3.3075,-5.04,-4.55
