,T,ax,ay,az,gx,gy,gz
0,428114,0.594872,-0.259616,-0.532652,14.0175,-13.615,-11.3575
1,428268,0.622932,-0.258396,-0.630496,33.1625,-142.135,-45.92
2,428365,0.660752,-0.288164,-0.665876,19.3725,-279.09,-49.6825
3,428461,0.6653881,-0.301584,-0.6646561,60.375,-184.1,-35.63
4,428558,0.667096,-0.301584,-0.664168,22.12,-37.695,-7.84
5,428654,0.6653881,-0.296216,-0.665876,6.65,-1.5225,-1.3475
6,428751,0.667584,-0.293532,-0.6646561,1.505,-2.24,-1.855
7,428847,0.665876,-0.28914,-0.67222,-1.645,-2.9225,-2.2925
8,428944,0.660996,-0.29158,-0.676612,-3.9375,-3.6925,-2.415
9,429040,0.669048,-0.297436,-0.6749041,-6.265,-3.5525,-2.31
10,429137,0.673196,-0.300608,-0.676856,-12.0225,-3.675,-2.7825
11,429233,0.677588,-0.346968,-0.68076,-21.4375,-5.495,-3.535
12,429330,0.74542,-0.233508,-0.7129681,-38.7975,-8.12,-5.6
13,429426,0.673928,-0.30744,-0.666364,-35.14,-15.26,-4.9
14,429523,0.64538,-0.216916,-0.691496,-41.8075,-15.9425,-5.1625
15,429620,0.630008,-0.255224,-0.64416,-25.3225,-15.68,-3.2375
16,429716,0.65514,-0.280112,-0.65026,-9.4675,-7.7525,-2.065
17,429813,0.657092,-0.255468,-0.676124,-2.0125,-4.9875,-2.1
18,429909,0.659044,-0.26108,-0.677344,-0.5775,-4.6725,-1.9775
19,430006,0.660264,-0.262788,-0.677832,-0.175,-4.585,-2.03
20,430102,0.662216,-0.260836,-0.678564,0.2275,-4.585,-2.0125
21,430199,0.6605081,-0.260592,-0.676856,0.5425,-4.55,-1.96
22,430295,0.658556,-0.26352,-0.676856,0.77,-4.41,-1.8725
23,430392,0.656848,-0.259372,-0.6795401,0.945,-4.3925,-1.96
24,430488,0.660752,-0.260836,-0.680516,1.085,-4.235,-1.925
25,430585,0.660264,-0.260836,-0.6790521,1.155,-4.2,-1.9425
26,430682,0.658556,-0.262056,-0.68076,1.2075,-4.095,-1.995
27,430778,0.659776,-0.260348,-0.680516,1.33,-4.095,-1.9425
28,430875,0.658068,-0.259128,-0.680028,1.33,-3.955,-1.8375
29,430971,0.659776,-0.260348,-0.6802721,1.4,-3.9025,-1.8725
30,431068,0.659532,-0.260836,-0.68076,1.6625,-3.99,-1.785
31,431164,0.660264,-0.260104,-0.680516,1.8025,-3.9025,-1.6975
32,431261,0.659532,-0.2623,-0.681004,1.785,-3.8325,-1.6975
33,431357,0.6612401,-0.260592,-0.679784,1.75,-3.8675,-1.68
34,431454,0.659044,-0.258884,-0.680028,1.9075,-3.955,-1.68
35,431550,0.659776,-0.259372,-0.678076,2.065,-3.9025,-1.68
36,431647,0.657824,-0.257664,-0.680028,2.0125,-3.9025,-1.6975
37,431743,0.658556,-0.257908,-0.6795401,1.9775,-3.955,-1.6625
38,431840,0.659776,-0.26108,-0.6802721,1.96,-4.0425,-1.68
39,431937,0.659288,-0.259128,-0.6795401,1.925,-3.9725,-1.6275
