,T,ax,ay,az,gx,gy,gz
0,77697.0,0.9368,0.0043,-0.2275,-12.075,15.715,-15.4875
1,77794.0,0.9637,0.0061,-0.1861,-130.0775,-53.7075,74.165
2,77891.0,0.9697,0.0056,-0.1914,-160.5975,-95.795,104.265
3,77988.0,0.9764999,0.0051,-0.2029,11.2875,-58.695,-5.2675
4,78084.0,0.9815001,0.0071,-0.2023,-2.5725,-5.3025,1.085
5,78181.0,0.9794,0.0073,-0.1952,-2.905,-3.7625,1.2425
6,78278.0,0.9726,0.0061,-0.1925,-3.0975,-4.1475,1.33
7,78375.0,0.9628,0.0065,-0.1973,-3.64,-4.4275,1.4525
8,78472.0,0.9645,0.0067,-0.1981,-4.0425,-3.7975,1.4175
9,78569.0,0.9688,0.0081,-0.1951,-4.3225,-3.045,1.33
10,78666.0,0.9754,0.0085,-0.1945,-4.6725,-2.87,1.2075
11,78763.0,0.976,0.0104,-0.1956,-5.0925,-2.94,1.2075
12,78860.0,0.9748,0.0117,-0.1956,-5.5125,-3.045,1.2425
13,78956.0,0.973,0.0137,-0.1969,-5.74,-3.01,1.19
14,79053.0,0.9722,0.0157,-0.1986,-5.95,-2.7475,1.26
15,79150.0,0.9743999,0.0163,-0.1981,-6.125,-2.345,1.365
16,79247.0,0.9769,0.017,-0.1956,-6.195,-1.9075,1.3825
17,79344.0,0.9789001,0.0176,-0.1946,-6.0025,-1.6625,1.3825
18,79441.0,0.9781,0.0181,-0.1925,-5.6875,-1.75,1.2775
19,79538.0,0.9778,0.0182,-0.1922,-5.4075,-1.785,1.155
20,79635.0,0.9766,0.0177,-0.1912,-5.0575,-1.785,1.1375
21,79732.0,0.975,0.0179,-0.1908,-4.9525,-1.6975,1.1725
22,79829.0,0.9728001,0.0194,-0.19,-4.865,-1.6275,1.295
23,79925.0,0.9723,0.0203,-0.1911,-4.655,-1.3825,1.365
24,80022.0,0.9727,0.0183,-0.1906,-4.2175,-1.085,1.4
25,80119.0,0.9749001,0.0165,-0.189,-3.71,-0.7525,1.365
26,80216.0,0.9743999,0.0171,-0.1896,-3.15,-0.28,1.3475
27,80313.0,0.9756001,0.0182,-0.1882,-2.6425,0.0875,1.3825
28,80410.0,0.9764,0.019,-0.1868,-2.3625,0.315,1.4525
29,80507.0,0.9757999,0.0192,-0.1871,-2.24,0.595,1.5575
30,80604.0,0.976,0.0209,-0.1898,-2.065,0.84,1.6625
31,80701.0,0.978,0.021,-0.1881,-1.8375,1.1025,1.6275
32,80798.0,0.978,0.0194,-0.1887,-1.68,1.26,1.5575
33,80895.0,0.9773,0.0198,-0.187,-1.5925,1.3125,1.435
34,80991.0,0.975,0.0194,-0.1871,-1.365,1.295,1.3125
35,81088.0,0.974,0.0195,-0.1867,-1.1375,1.3125,1.225
36,81185.0,0.9742001,0.0193,-0.185,-0.91,1.5575,1.19
37,81282.0,0.9733,0.0199,-0.1846,-0.5775,1.82,1.1375
38,81379.0,0.9743,0.0196,-0.183,-0.35,2.1,1.085
39,81476.0,0.9753,0.0183,-0.1815,-0.28,2.3975,1.1025
40,81573.0,0.9743,0.0179,-0.1812,-0.1575,2.7125,1.1025
41,81670.0,0.9748,0.0162,-0.1797,0.07,2.9575,0.9975
42,81767.0,0.9754,0.0133,-0.1778,0.175,3.22,0.9625
43,81864.0,0.9759,0.0133,-0.1742,0.315,3.3075,1.015
44,81961.0,0.9737,0.0148,-0.1724,0.42,3.43,0.98
45,82057.0,0.9733,0.0149,-0.1688,0.4725,3.64,0.9625
46,82154.0,0.9732,0.0146,-0.1668,0.49,3.815,0.9975
47,82251.0,0.9727,0.0152,-0.1646,0.5075,3.99,1.05
48,82348.0,0.9733,0.016,-0.1648,0.5075,4.2175,1.05
49,82445.0,0.9761001,0.0151,-0.1634,0.6825,4.55,1.1025
50,82542.0,0.98,0.0145,-0.1599,0.98,4.935,1.1025
51,82639.0,0.9811,0.0144,-0.1566,1.3475,5.145,1.0325
52,82736.0,0.9815001,0.0138,-0.1552,1.7325,5.285,0.9625
53,82833.0,0.9841,0.0138,-0.1532,1.995,5.53,0.91
54,82930.0,0.9862,0.0132,-0.1516,2.31,5.8275,0.7875
55,83027.0,0.9882,0.0143,-0.1513,2.5725,6.0725,0.7525
56,83123.0,0.9898,0.0154,-0.1507,2.6775,6.3525,0.7175
57,83220.0,0.9899,0.0131,-0.1494,2.5725,6.51,0.665
58,83317.0,0.991,0.0126,-0.1498,2.31,6.5975,0.665
59,83414.0,0.9914,0.0118,-0.1492,2.0475,6.58,0.63
60,83511.0,0.9932,0.0128,-0.1473,1.785,6.5625,0.63
61,83608.0,0.9915,0.0127,-0.1462,1.5925,6.4575,0.595
62,83705.0,0.9922999,0.0134,-0.1459,1.435,6.2125,0.5775
63,83802.0,0.9927,0.0132,-0.1469,1.5225,6.0375,0.525
64,83899.0,0.9936,0.0151,-0.1479,1.6625,5.7925,0.5075
65,83996.0,0.9944,0.0159,-0.148,1.82,5.635,0.4725
66,84093.0,0.9955999,0.0172,-0.148,1.995,5.4075,0.42
67,84189.0,0.9962999,0.0166,-0.1463,2.17,5.145,0.35
68,84286.0,0.9986,0.0157,-0.1458,2.2925,4.76,0.28
69,84383.0,0.9941,0.0177,-0.1458,2.2575,4.3575,0.2625
70,84480.0,0.9955999,0.017,-0.1438,2.275,3.92,0.1575
71,84577.0,0.9962999,0.0172,-0.1444,2.0125,3.6575,0.175
72,84674.0,0.9926001,0.0218,-0.1425,1.82,3.4125,0.0
73,84771.0,0.9933001,0.0183,-0.1399,1.61,2.87,-0.07
74,84868.0,0.9922,0.0161,-0.1403,1.0325,2.66,-0.07
75,84965.0,0.9943,0.0165,-0.1427,0.9625,2.835,-0.1225
76,85062.0,0.9978,0.0159,-0.1425,1.33,2.9225,-0.1575
77,85158.0,1.0006,0.0157,-0.1404,1.645,2.8525,-0.1575
78,85255.0,1.0002,0.015,-0.1381,1.7675,2.555,-0.175
79,85352.0,0.9983,0.0139,-0.1376,1.6625,2.3275,-0.245
80,85449.0,0.9952,0.0155,-0.1382,1.3475,2.2225,-0.35
81,85546.0,0.9941999,0.0154,-0.1385,0.9275,2.0475,-0.385
82,85643.0,0.9912,0.017,-0.1381,0.4025,1.8375,-0.35
83,85740.0,0.9915999,0.0168,-0.1365,-0.07,1.5575,-0.28
84,85837.0,0.9915,0.0194,-0.1377,-0.315,1.225,-0.1925
85,85934.0,0.9894,0.0209,-0.1397,-0.1575,0.875,-0.14
86,86031.0,0.9889,0.0224,-0.1418,0.0875,0.63,-0.0875
87,86128.0,0.987,0.0227,-0.1403,0.4375,0.4375,0.0
88,86224.0,0.9858,0.0229,-0.1413,0.8225,0.28,0.105
89,86321.0,0.9848,0.0238,-0.1386,1.3825,0.3325,0.1575
90,86418.0,0.985,0.0233,-0.1383,1.82,0.4725,0.2275
91,86515.0,0.986,0.0217,-0.1396,1.995,0.6125,0.21
92,86612.0,0.987,0.0205,-0.1399,1.9075,0.8925,0.2625
93,86709.0,0.9887,0.0201,-0.1388,1.8025,1.2075,0.245
94,86806.0,0.9926001,0.0205,-0.1341,1.8025,1.47,0.1925
95,86903.0,0.9932,0.0205,-0.1321,2.135,1.4875,0.0875
96,87000.0,0.9926001,0.0201,-0.1319,2.2925,1.295,0.14
97,87096.0,0.9898,0.0184,-0.1318,2.345,1.1725,0.2625
98,87193.0,0.9882,0.0183,-0.1321,2.3625,1.05,0.3675
99,87290.0,0.9886,0.0194,-0.1351,2.3975,0.8925,0.5075
100,87387.0,0.9888,0.0172,-0.1347,2.66,0.77,0.56
101,87484.0,0.9883,0.0179,-0.1332,3.0975,0.665,0.56
102,87581.0,0.9891,0.0162,-0.1326,3.57,0.6475,0.56
103,87678.0,0.9867,0.0116,-0.1303,4.025,0.7175,0.5775
104,87775.0,0.9858,0.0128,-0.1332,4.095,0.91,0.665
105,87872.0,0.9868999,0.011,-0.1337,3.92,1.2425,0.77
106,87969.0,0.9887,0.0106,-0.133,3.57,1.4875,0.9275
107,88065.0,0.9906,0.0118,-0.1343,3.185,1.5225,0.98
108,88162.0,0.9911,0.0132,-0.1301,3.29,1.435,0.98
109,88259.0,0.9897,0.0118,-0.1307,3.185,1.1725,1.1025
110,88356.0,0.9892,0.0118,-0.1313,3.01,0.98,1.2075
111,88453.0,0.9903,0.012,-0.1309,2.8175,0.9275,1.4
112,88550.0,0.9906,0.0111,-0.1316,2.7125,0.9625,1.54
113,88647.0,0.9915,0.0124,-0.1296,2.765,1.0325,1.645
114,88744.0,0.9927,0.0112,-0.1299,2.7125,1.1725,1.6625
115,88841.0,0.992,0.0117,-0.1297,2.555,1.2075,1.6625
116,88937.0,0.991,0.0121,-0.1293,2.45,1.155,1.6275
117,89034.0,0.9898,0.0111,-0.128,2.625,1.1025,1.4875
118,89131.0,0.9886,0.0098,-0.1286,2.8525,1.1025,1.365
119,89228.0,0.9875,0.0104,-0.1308,2.8875,1.05,1.2425
120,89325.0,0.9892,0.0118,-0.1309,2.905,1.1025,1.19
121,89422.0,0.9886,0.0112,-0.1298,2.73,1.085,1.1725
