,T,ax,ay,az,gx,gy,gz
0,33084,0.8596121,0.149694,-0.184098,18.7075,-18.69,-19.775
1,33225,0.877058,0.152866,-0.249002,14.7,-40.32,-98.9275
2,33322,0.936472,0.164944,-0.267546,120.435,-176.9075,-209.5625
3,33420,0.940254,0.167628,-0.254126,57.785,-125.0375,-58.205
4,33517,0.942572,0.169824,-0.252906,5.0225,-10.1675,-4.2175
5,33615,0.945866,0.17141,-0.252296,2.45,-4.445,-1.61
6,33712,0.947818,0.172142,-0.25437,2.415,-4.3925,-1.61
7,33810,0.947208,0.17263,-0.25498,2.415,-4.3925,-1.5925
8,33907,0.9464761,0.171776,-0.254858,2.3625,-4.62,-1.6275
9,34005,0.9455,0.17019,-0.253516,2.2575,-4.7425,-1.5925
10,34102,0.943914,0.16958,-0.252906,2.3275,-4.5325,-1.645
11,34199,0.944158,0.168482,-0.255346,2.415,-4.55,-1.5925
12,34297,0.9440361,0.168238,-0.255712,2.31,-4.6725,-1.4875
13,34394,0.944402,0.168238,-0.254492,2.345,-4.865,-1.4525
14,34492,0.9440361,0.166896,-0.254248,2.205,-4.7425,-1.4
15,34589,0.944768,0.166896,-0.256322,2.1525,-4.725,-1.33
16,34687,0.946354,0.168726,-0.257786,1.995,-4.795,-1.4
17,34784,0.9456221,0.168482,-0.254858,2.1175,-4.9875,-1.5575
18,34882,0.944402,0.171166,-0.252784,2.1,-4.9875,-1.6275
19,34979,0.942938,0.172264,-0.255712,1.9775,-4.9175,-1.61
20,35077,0.942816,0.173972,-0.254614,2.065,-4.8825,-1.575
21,35174,0.942938,0.172874,-0.255224,1.9425,-4.97,-1.5225
22,35272,0.9442801,0.171532,-0.255956,1.89,-5.11,-1.4175
23,35369,0.945866,0.169702,-0.255102,2.065,-5.3725,-1.365
24,35466,0.94611,0.16958,-0.256566,2.2225,-5.39,-1.295
25,35564,0.94489,0.17019,-0.256322,2.38,-5.25,-1.26
26,35661,0.944158,0.169946,-0.257054,2.3975,-5.075,-1.3825
27,35759,0.9446461,0.169824,-0.257542,2.3975,-4.97,-1.5225
28,35856,0.944524,0.170556,-0.256932,2.38,-5.04,-1.61
29,35954,0.942816,0.170068,-0.25559,2.205,-5.04,-1.61
30,36051,0.943426,0.170922,-0.254736,2.0475,-4.97,-1.715
31,36149,0.943426,0.169946,-0.257176,1.96,-4.8125,-1.715
32,36246,0.942694,0.170434,-0.257786,1.855,-4.5675,-1.75
