,T,ax,ay,az,gx,gy,gz
0,112370,-0.493612,0.118828,-0.678808,14.28,-13.9475,-11.935
1,112533,-0.453596,0.130296,-0.782264,76.72,-145.4425,-76.09001
2,112630,-0.488976,0.133224,-0.835456,11.0075,-278.46,-50.61
3,112726,-0.489708,0.131028,-0.835212,47.11,-188.6675,-36.855
4,112823,-0.49044,0.128832,-0.833504,10.5175,-41.405,-8.4875
5,112920,-0.488976,0.134444,-0.833504,1.26,-4.3575,-1.225
6,113016,-0.488,0.131028,-0.833504,1.2075,-4.27,-1.05
7,113113,-0.48678,0.135908,-0.83814,1.12,-4.165,-1.1025
8,113209,-0.483608,0.144936,-0.842288,1.1025,-4.235,-1.225
9,113306,-0.484096,0.148108,-0.843508,1.4525,-4.48,-1.5225
10,113402,-0.487024,0.142252,-0.845704,1.8025,-4.8125,-1.855
11,113499,-0.488976,0.137616,-0.83936,2.1525,-5.11,-2.0825
12,113595,-0.49044,0.133956,-0.8359441,2.17,-5.1625,-2.1525
13,113692,-0.4933681,0.130784,-0.8332601,2.17,-5.0925,-2.1525
14,113789,-0.492392,0.1281,-0.8357,2.1,-4.97,-2.135
15,113885,-0.49044,0.130296,-0.832528,1.96,-4.795,-1.995
16,113982,-0.489708,0.133468,-0.834724,1.8375,-4.655,-1.9075
17,114078,-0.48922,0.1342,-0.833992,1.9075,-4.48,-1.715
18,114175,-0.489708,0.134688,-0.8344801,1.8375,-4.3925,-1.645
19,114271,-0.491172,0.137128,-0.834236,1.96,-4.2175,-1.68
20,114368,-0.49044,0.136152,-0.8344801,2.0125,-4.1475,-1.575
21,114465,-0.491172,0.131272,-0.835456,2.135,-4.0775,-1.5925
22,114561,-0.489952,0.133956,-0.833504,2.0825,-3.885,-1.54
23,114658,-0.490684,0.133956,-0.834236,1.9425,-3.885,-1.47
24,114754,-0.490928,0.133712,-0.836188,2.0475,-3.745,-1.54
25,114851,-0.490684,0.133956,-0.835456,2.065,-3.6925,-1.4525
26,114947,-0.488976,0.135908,-0.836676,1.995,-3.675,-1.4
27,115044,-0.489708,0.139568,-0.837164,2.0475,-3.675,-1.4175
28,115140,-0.487756,0.137616,-0.836676,2.065,-3.675,-1.3825
29,115237,-0.489464,0.136152,-0.836188,2.1175,-3.675,-1.5225
30,115334,-0.488488,0.135664,-0.836188,2.135,-3.745,-1.435
31,115430,-0.491416,0.132736,-0.834724,2.24,-3.605,-1.435
32,115527,-0.487512,0.136396,-0.837164,2.17,-3.3775,-1.365
33,115623,-0.490928,0.134688,-0.8378961,2.135,-3.3775,-1.4
34,115720,-0.490196,0.13298,-0.838628,1.995,-3.43,-1.365
35,115816,-0.488976,0.134932,-0.837408,1.855,-3.4825,-1.2425
36,115913,-0.48922,0.137128,-0.837408,1.785,-3.36,-1.26
37,116009,-0.487512,0.134932,-0.8388721,1.7325,-3.5,-1.2425
38,116106,-0.488976,0.137128,-0.839848,1.645,-3.605,-1.2425
39,116203,-0.487756,0.138104,-0.837408,1.4875,-3.745,-1.26
40,116299,-0.488244,0.139324,-0.837652,1.4875,-3.885,-1.26
41,116396,-0.488732,0.137616,-0.8344801,1.5575,-3.9375,-1.26
42,116492,-0.488244,0.138836,-0.83814,1.505,-3.8675,-1.295
43,116589,-0.488976,0.142496,-0.835456,1.575,-3.71,-1.3125
44,116685,-0.487756,0.140056,-0.8364321,1.715,-3.675,-1.3475
45,116782,-0.489464,0.140544,-0.8357,1.7675,-3.535,-1.4
46,116878,-0.486292,0.137616,-0.8364321,1.9425,-3.5875,-1.365
47,116975,-0.486536,0.13664,-0.835456,2.0475,-3.5525,-1.2425
48,117072,-0.486536,0.14152,-0.836676,2.1175,-3.5,-1.2075
49,117168,-0.486292,0.137616,-0.8357,2.31,-3.36,-1.1375
50,117265,-0.486048,0.139568,-0.837164,2.38,-3.255,-1.05
51,117361,-0.485316,0.139812,-0.837408,2.4325,-2.9575,-1.1725
52,117458,-0.48434,0.14274,-0.83936,2.4325,-2.8875,-1.26
53,117554,-0.484828,0.135908,-0.841556,2.5375,-2.94,-1.3475
54,117651,-0.483852,0.137616,-0.8420441,2.5725,-2.975,-1.3125
55,117748,-0.48434,0.13542,-0.8410681,2.555,-3.08,-1.365
56,117844,-0.484096,0.136152,-0.838628,2.3975,-3.255,-1.3825
57,117941,-0.48312,0.1403,-0.841556,2.2575,-3.325,-1.3125
58,118037,-0.484584,0.141276,-0.8378961,2.2575,-3.5,-1.3475
59,118134,-0.482632,0.140788,-0.8388721,2.345,-3.5,-1.435
60,118230,-0.485316,0.138836,-0.837652,2.3975,-3.6225,-1.4175
61,118327,-0.485072,0.138348,-0.837164,2.5025,-3.7275,-1.365
62,118424,-0.48678,0.135664,-0.8388721,2.4675,-3.675,-1.2075
63,118520,-0.486048,0.13542,-0.837164,2.5025,-3.6225,-1.085
64,118617,-0.483852,0.139324,-0.8400921,2.4675,-3.465,-0.9625
65,118713,-0.481656,0.141276,-0.839604,2.485,-3.43,-0.98
66,118810,-0.482144,0.142008,-0.8383841,2.5025,-3.535,-1.1375
67,118906,-0.47946,0.136884,-0.8388721,2.5375,-3.43,-1.26
68,119003,-0.477264,0.137372,-0.842288,2.5375,-3.4475,-1.365
69,119099,-0.475556,0.142252,-0.842288,2.3625,-3.64,-1.3825
70,119196,-0.476532,0.14274,-0.8410681,2.24,-3.7975,-1.47
71,119292,-0.480924,0.143228,-0.8383841,2.205,-4.06,-1.68
72,119389,-0.482144,0.140544,-0.83936,2.2225,-4.06,-1.715
73,119486,-0.48434,0.1403,-0.839848,2.345,-4.34,-1.6275
74,119582,-0.482876,0.137372,-0.839604,2.415,-4.3925,-1.5575
75,119679,-0.479704,0.137616,-0.83814,2.4325,-4.445,-1.5225
76,119775,-0.484096,0.137372,-0.839116,2.3275,-4.375,-1.4525
77,119872,-0.479948,0.140056,-0.839604,2.2925,-4.34,-1.4
78,119968,-0.480192,0.14396,-0.8378961,2.2575,-4.13,-1.435
79,120065,-0.48068,0.141032,-0.8405801,2.275,-4.095,-1.5925
80,120161,-0.480436,0.141032,-0.843264,2.24,-4.13,-1.6975
81,120258,-0.48068,0.139568,-0.8430201,2.205,-4.2525,-1.715
82,120355,-0.480924,0.139812,-0.840824,2.0825,-4.2175,-1.7675
83,120451,-0.480192,0.137372,-0.8378961,1.89,-4.27,-1.8025
84,120548,-0.480192,0.138836,-0.83936,1.8025,-4.375,-1.7325
85,120644,-0.479948,0.140056,-0.8400921,1.7325,-4.5325,-1.75
86,120741,-0.478972,0.141764,-0.8400921,1.61,-4.4975,-1.7325
87,120837,-0.479216,0.142008,-0.839848,1.68,-4.4975,-1.9075
88,120934,-0.482388,0.144448,-0.838628,1.89,-4.515,-1.9775
89,121031,-0.481412,0.146156,-0.840336,1.995,-4.5325,-2.0125
90,121127,-0.481412,0.140544,-0.83814,2.0825,-4.3225,-2.065
91,121224,-0.480436,0.141276,-0.839604,2.2225,-4.2525,-2.0825
92,121320,-0.482144,0.139324,-0.8388721,2.275,-4.235,-2.1525
93,121417,-0.481168,0.14274,-0.83692,2.17,-4.165,-2.1875
94,121513,-0.481168,0.142984,-0.8383841,2.31,-4.0775,-2.24
95,121610,-0.481656,0.14396,-0.839116,2.485,-4.06,-2.2575
96,121707,-0.480436,0.142008,-0.840336,2.625,-4.1125,-2.415
97,121803,-0.47946,0.142496,-0.83936,2.625,-3.99,-2.45
98,121900,-0.482388,0.1403,-0.840824,2.835,-3.99,-2.3625
99,121996,-0.481168,0.140788,-0.841556,2.7825,-3.9025,-2.4325
100,122093,-0.480192,0.13786,-0.83814,2.7475,-4.0425,-2.415
101,122189,-0.480192,0.137372,-0.839116,2.765,-4.0425,-2.5025
102,122286,-0.480192,0.137128,-0.837408,2.695,-4.095,-2.4675
103,122382,-0.481168,0.140544,-0.839848,2.6075,-4.095,-2.45
104,122479,-0.479948,0.14152,-0.839848,2.59,-4.095,-2.485
105,122575,-0.480924,0.138592,-0.8400921,2.5375,-4.235,-2.52
106,122672,-0.479704,0.139568,-0.8405801,2.5375,-4.34,-2.38
