,T,ax,ay,az,gx,gy,gz
0,1265,0.458964,0.040992,-0.745176,15.225,-11.375,-13.8775
1,1411,0.47092,0.045628,-0.807152,-3.535,-167.545,-99.225
2,1508,0.497028,0.03416,-0.8559521,-90.65001,-229.25,-60.445
3,1605,0.498736,0.030012,-0.862296,12.7575,-125.6325,-27.7025
4,1703,0.4933681,0.038552,-0.8657121,-0.3325,-5.1625,-2.8525
5,1800,0.49288,0.033672,-0.864492,-0.595,-1.785,-2.0475
6,1898,0.495076,0.037088,-0.866932,-0.7,-1.47,-1.96
7,1995,0.496296,0.035136,-0.863272,-0.6825,-1.2075,-1.9075
8,2092,0.49898,0.028548,-0.8671761,-0.665,-1.085,-1.8025
9,2190,0.5002,0.027328,-0.865468,-0.77,-1.155,-1.8725
10,2287,0.504836,0.027816,-0.866444,-0.9275,-1.1375,-1.925
11,2384,0.50142,0.02928,-0.868396,-1.0675,-1.225,-2.065
12,2482,0.506056,0.030256,-0.863516,-1.1375,-1.4,-2.1
13,2579,0.4984921,0.03416,-0.8713241,-0.98,-1.4175,-1.96
14,2677,0.504104,0.030744,-0.8652241,-0.77,-1.5225,-1.8725
15,2774,0.5016641,0.032452,-0.8637601,-0.8575,-1.61,-1.8725
16,2871,0.5016641,0.032452,-0.86498,-0.8400001,-1.575,-1.925
17,2969,0.50264,0.0244,-0.866932,-0.7525,-1.6625,-1.96
18,3066,0.508008,0.028792,-0.870104,-0.945,-1.68,-2.135
19,3164,0.50264,0.026596,-0.868884,-1.1725,-1.82,-2.2225
20,3261,0.503616,0.02318,-0.866932,-1.225,-1.8025,-2.31
21,3358,0.503616,0.03904,-0.869128,-1.4525,-1.925,-2.45
22,3456,0.5058121,0.027084,-0.8676641,-1.1375,-2.135,-2.4325
23,3553,0.503372,0.029036,-0.8657121,-1.1025,-2.205,-2.3975
24,3650,0.499224,0.03172,-0.86742,-1.2775,-2.31,-2.555
25,3748,0.498004,0.031476,-0.86742,-1.1025,-2.2925,-2.59
26,3845,0.500444,0.029036,-0.866444,-1.1375,-2.275,-2.5375
27,3943,0.497028,0.033428,-0.866932,-1.12,-2.2575,-2.485
28,4040,0.50142,0.033184,-0.864492,-1.05,-2.2925,-2.4675
29,4137,0.500932,0.03172,-0.86132,-0.91,-2.205,-2.3625
30,4235,0.503372,0.030012,-0.8625401,-0.8925,-2.1875,-2.3625
31,4332,0.503616,0.032208,-0.8662001,-0.9275,-2.3975,-2.4325
32,4429,0.504104,0.029524,-0.865956,-0.805,-2.5725,-2.3625
33,4527,0.505324,0.026352,-0.8652241,-0.7175,-2.765,-2.3975
34,4624,0.504104,0.025376,-0.864736,-0.8225,-2.9225,-2.4325
35,4722,0.503128,0.027816,-0.864736,-0.8925,-2.975,-2.52
36,4819,0.503372,0.028548,-0.86498,-0.9975,-3.08,-2.5725
37,4916,0.499224,0.028548,-0.864004,-1.05,-3.2375,-2.6775
38,5014,0.497272,0.030256,-0.863516,-1.155,-3.3075,-2.695
39,5111,0.49654,0.031964,-0.8657121,-1.1375,-2.975,-2.6425
40,5209,0.496052,0.027572,-0.864004,-1.05,-2.73,-2.5725
41,5306,0.5002,0.03172,-0.862784,-1.015,-2.4325,-2.52
42,5403,0.499468,0.03172,-0.863516,-1.0675,-2.4675,-2.4675
43,5501,0.49898,0.028304,-0.864736,-1.015,-2.45,-2.415
44,5598,0.5002,0.030256,-0.86498,-1.12,-2.17,-2.415
45,5695,0.502152,0.028304,-0.8625401,-1.015,-2.275,-2.415
46,5793,0.5016641,0.029768,-0.86498,-0.8925,-2.3275,-2.3975
47,5890,0.503372,0.03172,-0.86742,-0.9975,-2.38,-2.3975
48,5988,0.501176,0.027572,-0.8657121,-0.9625,-2.345,-2.415
49,6085,0.504836,0.026352,-0.865956,-0.9975,-2.38,-2.415
50,6182,0.506056,0.039528,-0.889868,-1.365,-2.415,-2.4675
51,6280,0.504104,0.031232,-0.8801081,-0.8575,-2.555,-2.4675
52,6377,0.504348,0.031964,-0.8725441,-1.1725,-2.835,-2.625
53,6474,0.5058121,0.025864,-0.859368,-1.015,-2.905,-2.59
54,6572,0.5002,0.028548,-0.861808,-1.3125,-2.8875,-2.6775
55,6669,0.506056,0.027328,-0.862296,-1.3475,-2.9225,-2.73
56,6767,0.49776,0.030988,-0.864492,-1.435,-3.0275,-2.8175
57,6864,0.499712,0.029768,-0.8610761,-1.225,-2.8875,-2.695
58,6961,0.5023961,0.030256,-0.864492,-1.1025,-3.0275,-2.7475
59,7059,0.5016641,0.030988,-0.866444,-1.085,-3.0625,-2.7475
60,7156,0.502152,0.02928,-0.8679081,-1.1725,-3.2375,-2.835
61,7253,0.5002,0.0305,-0.8676641,-1.1025,-3.185,-2.8175
62,7351,0.505568,0.028304,-0.8713241,-1.295,-3.4475,-2.8525
63,7448,0.5165481,0.019032,-0.872788,-1.155,-3.3425,-2.8875
64,7546,0.499712,0.03172,-0.8764481,-1.4875,-3.6575,-3.15
