,T,ax,ay,az,gx,gy,gz
0,2765609,0.8869401,-0.082594,-0.169458,10.3425,-10.4125,-10.36
1,2765752,0.861442,-0.09625801,-0.231922,56.5075,-95.305,-85.48751
2,2765849,0.916586,-0.08003201,-0.257054,124.215,-179.27,-213.6575
3,2765946,0.9311041,-0.05917,-0.24644,52.745,-118.055,-55.44
4,2766044,0.945256,-0.034892,-0.243878,1.8725,-6.3175,-1.89
5,2766141,0.960384,-0.047214,-0.238632,2.5025,-2.555,0.525
6,2766239,0.9602621,-0.061,-0.237534,3.2375,-3.4475,0.56
7,2766336,0.9540401,-0.06954,-0.240462,3.4825,-4.0425,0.14
8,2766434,0.9563581,-0.07564,-0.243024,3.8325,-4.4275,-0.0875
9,2766531,0.951356,-0.077104,-0.24644,3.2375,-5.04,-0.1225
10,2766629,0.95099,-0.064416,-0.253882,2.5375,-5.6175,0.0875
11,2766726,0.9577,-0.049654,-0.260226,2.555,-6.3525,0.42
12,2766824,0.9656301,-0.031354,-0.26901,3.1675,-7.175,0.49
13,2766921,0.97173,-0.027694,-0.296216,2.905,-8.7675,0.3325
14,2767019,0.9453781,-0.061854,-0.27511,-0.3675,-12.425,-0.21
15,2767116,0.945012,-0.09638,-0.278526,-2.4325,-12.005,0.1575
16,2767214,0.9479401,-0.09272,-0.298534,-12.81,-15.1375,-0.14
17,2767311,0.930372,-0.080276,-0.28853,-21.4725,-19.9675,-0.28
18,2767409,0.940742,-0.056974,-0.288164,-28.14,-21.84,-0.4725
19,2767506,0.965996,-0.040504,-0.287554,-30.66,-20.7725,-0.56
20,2767604,0.974048,-0.081374,-0.26535,-31.8675,-19.0575,-0.7525
21,2767701,1.004182,-0.046482,-0.309758,-37.5725,-19.075,-1.1025
22,2767799,1.026996,-0.022814,-0.31171,-36.435,-23.6075,-2.485
23,2767896,0.998204,-0.024034,-0.305122,-33.53,-35.0,-2.9575
24,2767994,0.934154,-0.010248,-0.18239,-31.01,-51.555,-2.52
25,2768091,0.898042,0.00061,-0.10309,-13.7025,-48.335,-1.2775
26,2768189,0.9293961,-0.033916,-0.24034,1.8725,-18.6025,-0.0525
27,2768286,0.9419621,-0.036966,-0.330498,0.3675,2.31,0.07
28,2768384,0.941108,-0.041724,-0.325374,-1.5925,0.4025,-0.3325
29,2768481,0.9419621,-0.041114,-0.302316,-1.6625,-7.6825,-0.49
30,2768579,0.945012,-0.038308,-0.29219,-1.33,-10.6225,-0.28
31,2768676,0.9437921,-0.033672,-0.292312,-1.2775,-9.0125,-0.35
32,2768774,0.938302,-0.032086,-0.297558,-1.26,-6.6675,-0.595
33,2768871,0.9343981,-0.031354,-0.302926,-1.1375,-5.9675,-0.945
34,2768968,0.935008,-0.02867,-0.300974,-0.8575,-6.755,-1.015
35,2769066,0.9391561,-0.026474,-0.29585,-0.6475,-7.595,-1.1025
36,2769163,0.942206,-0.025986,-0.290116,-0.2975,-7.595,-1.1725
37,2769261,0.9433041,-0.029158,-0.289994,0.0525,-6.6325,-1.2075
38,2769358,0.941718,-0.03416,-0.288652,0.35,-5.88,-1.295
39,2769456,0.9358621,-0.036112,-0.288042,0.525,-5.74,-1.155
40,2769553,0.936106,-0.037698,-0.286822,0.665,-5.8275,-1.0675
41,2769651,0.938302,-0.03904,-0.286822,0.77,-5.7575,-1.015
42,2769748,0.9398881,-0.04026,-0.287432,0.735,-5.6175,-0.91
43,2769846,0.942084,-0.036722,-0.28731,0.8575,-5.4075,-0.9275
44,2769943,0.9437921,-0.034526,-0.290116,1.0675,-5.2675,-0.98
45,2770041,0.9455,-0.033672,-0.288774,1.26,-5.11,-1.015
46,2770138,0.9451341,-0.033062,-0.289262,1.435,-4.935,-1.015
47,2770236,0.942572,-0.032574,-0.288164,1.6975,-4.6025,-1.085
48,2770333,0.94123,-0.034404,-0.28792,1.8725,-4.27,-1.33
49,2770431,0.940132,-0.034526,-0.289628,2.0475,-4.0775,-1.295
50,2770528,0.939278,-0.035746,-0.289262,2.2575,-4.0775,-1.365
51,2770626,0.941108,-0.037332,-0.286822,2.38,-4.0075,-1.435
52,2770723,0.9418401,-0.038308,-0.286822,2.485,-3.885,-1.365
53,2770821,0.941108,-0.040626,-0.28609,2.59,-3.8325,-1.4525
54,2770918,0.9418401,-0.043676,-0.285602,2.555,-3.675,-1.47
55,2771016,0.9404981,-0.045506,-0.284992,2.5725,-3.5525,-1.4175
56,2771113,0.9398881,-0.043188,-0.28853,2.625,-3.3425,-1.3125
57,2771210,0.94062,-0.043432,-0.291336,2.625,-3.2725,-1.19
58,2771308,0.940742,-0.040138,-0.29097,2.66,-3.36,-1.19
59,2771405,0.941718,-0.040016,-0.292678,2.7825,-3.29,-1.0675
60,2771503,0.943914,-0.039528,-0.289872,2.835,-3.325,-1.1025
61,2771600,0.9442801,-0.040138,-0.291336,2.8525,-3.4475,-1.155
62,2771698,0.944524,-0.039772,-0.291702,2.9225,-3.4825,-1.2775
63,2771795,0.9451341,-0.041968,-0.291824,3.0975,-3.4475,-1.435
64,2771893,0.943548,-0.041236,-0.2928,3.185,-3.5525,-1.505
65,2771990,0.9433041,-0.039772,-0.290726,3.3075,-3.6575,-1.575
66,2772088,0.942816,-0.039406,-0.288652,3.43,-3.7275,-1.54
67,2772185,0.944402,-0.040504,-0.287676,3.5,-3.71,-1.5225
68,2772283,0.9423281,-0.039162,-0.285968,3.675,-3.605,-1.4875
69,2772380,0.939766,-0.03843,-0.284138,3.7625,-3.4475,-1.575
70,2772478,0.940132,-0.041358,-0.283894,3.64,-3.465,-1.5925
71,2772575,0.946354,-0.044164,-0.28365,3.5525,-3.64,-1.6625
72,2772673,0.9489161,-0.04758,-0.285846,3.4825,-3.815,-1.5925
73,2772770,0.9516,-0.049776,-0.285968,3.3775,-3.8675,-1.54
74,2772868,0.950014,-0.050874,-0.2867,3.2375,-3.92,-1.4
75,2772965,0.9492821,-0.0488,-0.285724,3.045,-4.1125,-1.33
76,2773063,0.948062,-0.04636,-0.287432,2.9925,-4.06,-1.085
77,2773160,0.9453781,-0.04404201,-0.289506,3.01,-3.9375,-0.9625
78,2773258,0.9418401,-0.043798,-0.287066,2.9925,-3.9025,-0.9275
79,2773355,0.940864,-0.042822,-0.283894,2.9925,-3.92,-0.945
80,2773453,0.940742,-0.04453,-0.283772,3.045,-3.815,-0.98
