,T,ax,ay,az,gx,gy,gz
0,53668,0.434076,-0.14396,-0.695156,11.2175,-14.875,-17.9375
1,53814,0.458476,-0.137372,-0.773724,-10.115,-12.74,-219.2925
2,53911,0.489952,-0.14518,-0.8291121,-67.06,-100.73,-355.5475
3,54007,0.49044,-0.145424,-0.83204,18.55,-92.995,-72.2225
4,54104,0.488976,-0.146156,-0.8332601,1.4,-6.055,-2.7825
5,54200,0.489952,-0.143228,-0.8327721,1.295,-5.8625,-2.485
6,54297,0.488732,-0.144936,-0.8317961,1.3125,-5.775,-2.52
7,54394,0.490684,-0.145424,-0.834724,1.4,-5.705,-2.6075
8,54490,0.490196,-0.14518,-0.834968,1.365,-5.775,-2.555
9,54587,0.49166,-0.144448,-0.834968,1.33,-5.7925,-2.5725
10,54683,0.491416,-0.146888,-0.835456,1.3125,-5.74,-2.5725
11,54780,0.489952,-0.145668,-0.834968,1.3125,-5.775,-2.555
12,54876,0.491904,-0.145424,-0.835212,1.3825,-5.6525,-2.52
13,54973,0.49044,-0.142984,-0.8332601,1.4525,-5.6875,-2.555
14,55070,0.491172,-0.146644,-0.833992,1.435,-5.635,-2.5375
15,55166,0.491904,-0.144692,-0.836676,1.4175,-5.635,-2.4675
16,55263,0.489952,-0.143228,-0.834724,1.4175,-5.5475,-2.52
17,55359,0.490196,-0.144936,-0.8344801,1.4,-5.7225,-2.555
18,55456,0.490196,-0.145912,-0.833992,1.4175,-5.7925,-2.59
19,55552,0.49044,-0.146156,-0.8357,1.3125,-5.74,-2.59
20,55649,0.489708,-0.145668,-0.833992,1.2775,-5.67,-2.59
21,55746,0.49044,-0.138836,-0.834968,1.2775,-5.6875,-2.5725
22,55842,0.490928,-0.1464,-0.8359441,1.33,-5.7575,-2.555
23,55939,0.489952,-0.142252,-0.835212,1.365,-5.7225,-2.52
24,56035,0.489952,-0.144448,-0.8359441,1.4175,-5.74,-2.555
25,56132,0.488976,-0.144692,-0.8332601,1.3475,-5.705,-2.59
26,56229,0.49044,-0.146644,-0.833504,1.365,-5.74,-2.59
27,56325,0.489952,-0.14518,-0.836676,1.435,-5.6875,-2.5375
28,56422,0.49044,-0.147376,-0.8337481,1.3825,-5.705,-2.59
29,56518,0.490196,-0.146156,-0.835456,1.4175,-5.7575,-2.6075
30,56615,0.49044,-0.14518,-0.834968,1.3825,-5.635,-2.66
31,56711,0.49166,-0.144936,-0.8364321,1.4175,-5.6,-2.5375
32,56808,0.489952,-0.143716,-0.835456,1.3475,-5.705,-2.555
33,56905,0.489952,-0.144936,-0.835212,1.4,-5.67,-2.59
34,57001,0.490684,-0.144448,-0.835456,1.4175,-5.7225,-2.5725
35,57098,0.49044,-0.142496,-0.833992,1.435,-5.705,-2.555
36,57194,0.49166,-0.145668,-0.836188,1.33,-5.6875,-2.52
37,57291,0.490684,-0.144936,-0.837164,1.365,-5.6525,-2.6425
38,57388,0.490196,-0.145668,-0.834968,1.4,-5.6525,-2.5725
39,57484,0.489952,-0.143472,-0.835212,1.47,-5.6525,-2.6775
40,57581,0.489464,-0.145912,-0.834724,1.4525,-5.6175,-2.6075
41,57677,0.490684,-0.144448,-0.834724,1.435,-5.53,-2.5375
42,57774,0.490928,-0.14396,-0.835456,1.3825,-5.6875,-2.59
43,57871,0.490684,-0.145912,-0.8364321,1.4,-5.5825,-2.6075
44,57967,0.49044,-0.145424,-0.833504,1.4175,-5.495,-2.5375
45,58064,0.49044,-0.143472,-0.835456,1.4525,-5.6175,-2.52
46,58160,0.489708,-0.14518,-0.8332601,1.3825,-5.6175,-2.5725
47,58257,0.49044,-0.146156,-0.834724,1.365,-5.6525,-2.59
48,58354,0.49044,-0.145668,-0.8357,1.365,-5.565,-2.4325
49,58450,0.490196,-0.144936,-0.8344801,1.4,-5.5475,-2.59
50,58547,0.489464,-0.144448,-0.834236,1.4,-5.565,-2.6425
51,58643,0.48922,-0.146888,-0.834968,1.4525,-5.6,-2.5375
52,58740,0.49044,-0.143472,-0.833016,1.4175,-5.6175,-2.52
53,58837,0.489464,-0.145424,-0.835212,1.3825,-5.6175,-2.555
54,58933,0.489464,-0.144204,-0.832528,1.3475,-5.6,-2.59
55,59030,0.490928,-0.145668,-0.833992,1.4,-5.6175,-2.5375
56,59126,0.489708,-0.14396,-0.834236,1.365,-5.6,-2.555
57,59223,0.489952,-0.146644,-0.834724,1.4,-5.565,-2.59
58,59319,0.489708,-0.14396,-0.8344801,1.4,-5.565,-2.6075
59,59416,0.48922,-0.14518,-0.833016,1.47,-5.5125,-2.6075
60,59513,0.489708,-0.14396,-0.832528,1.4175,-5.495,-2.5725
61,59609,0.489464,-0.144936,-0.8327721,1.505,-5.5475,-2.52
62,59706,0.490196,-0.143716,-0.833992,1.435,-5.5125,-2.6075
63,59802,0.489464,-0.145912,-0.834236,1.47,-5.46,-2.5375
64,59899,0.490196,-0.14396,-0.8337481,1.5225,-5.53,-2.625
65,59996,0.490684,-0.144692,-0.835212,1.5225,-5.495,-2.59
66,60092,0.490684,-0.142496,-0.833504,1.54,-5.4425,-2.555
67,60189,0.488976,-0.145668,-0.834724,1.5225,-5.4425,-2.52
68,60285,0.489464,-0.142496,-0.833504,1.5575,-5.4425,-2.52
69,60382,0.489952,-0.143228,-0.833016,1.6275,-5.425,-2.5025
70,60479,0.489708,-0.142496,-0.832528,1.61,-5.355,-2.5375
71,60575,0.489708,-0.143228,-0.8322841,1.575,-5.4075,-2.5025
72,60672,0.489708,-0.14518,-0.832528,1.575,-5.3725,-2.5725
73,60768,0.490928,-0.145912,-0.834724,1.4525,-5.4075,-2.625
74,60865,0.49044,-0.143716,-0.833016,1.47,-5.425,-2.555
75,60962,0.490684,-0.14518,-0.8332601,1.47,-5.5475,-2.6075
76,61058,0.48922,-0.14518,-0.833016,1.4175,-5.5475,-2.52
77,61155,0.49044,-0.142984,-0.8332601,1.3825,-5.5825,-2.66
78,61251,0.49166,-0.147132,-0.8332601,1.4875,-5.4775,-2.5725
79,61348,0.492392,-0.141764,-0.83204,1.505,-5.4775,-2.625
80,61444,0.489952,-0.148108,-0.833504,1.5225,-5.5475,-2.59
81,61541,0.492148,-0.143472,-0.833504,1.5225,-5.425,-2.555
82,61638,0.49044,-0.1464,-0.834236,1.6275,-5.4775,-2.555
83,61734,0.488976,-0.144448,-0.8322841,1.5225,-5.4425,-2.485
