,T,ax,ay,az,gx,gy,gz
0,144515,0.432124,-0.031232,-0.69296,14.07,-14.875,-12.3725
1,144678,0.46116,-0.02562,-0.80886,-27.09,-84.4375,27.51
2,144775,0.480192,-0.044164,-0.852048,15.4,-279.125,-47.425
3,144871,0.466772,-0.07856801,-0.840336,61.74,-188.195,-35.2275
4,144968,0.475556,-0.071736,-0.850584,25.2875,-38.4825,-6.5975
5,145064,0.477752,-0.071736,-0.8559521,14.21,-3.2725,-0.245
6,145161,0.482632,-0.069296,-0.866932,11.025,-1.8025,-0.6125
7,145258,0.488,-0.06124401,-0.868396,9.0825,-1.82,-0.735
8,145354,0.492392,-0.062952,-0.8625401,9.2225,-3.0975,-0.805
9,145451,0.4933681,-0.061976,-0.866444,9.7825,-4.725,-0.6125
10,145547,0.48678,-0.068076,-0.864004,10.4475,-6.5275,-0.665
11,145644,0.488732,-0.070028,-0.86498,11.025,-7.595,-0.6125
12,145741,0.481412,-0.071004,-0.86742,10.9375,-8.5925,-0.7
13,145837,0.484096,-0.07612801,-0.8662001,11.025,-8.785,-0.9275
14,145934,0.479948,-0.081252,-0.8698601,10.4475,-8.8375,-1.1025
15,146030,0.47702,-0.09247601,-0.873764,8.785,-8.575,-1.3825
16,146127,0.476044,-0.089792,-0.8740081,6.125,-7.805,-1.785
17,146224,0.479704,-0.08100801,-0.873032,4.2525,-7.315,-2.1
18,146320,0.483364,-0.082472,-0.885964,3.3075,-7.49,-2.38
19,146417,0.48678,-0.09418401,-0.898896,1.575,-8.3125,-2.555
20,146513,0.481412,-0.103456,-0.918416,-2.065,-9.6425,-2.8875
21,146610,0.458476,-0.111508,-0.915244,-9.3625,-9.8175,-3.5875
22,146706,0.448228,-0.127856,-0.91378,-22.5925,-6.3525,-5.1975
23,146803,0.45262,-0.16592,-0.9501361,-39.62,1.4,-6.93
24,146900,0.576328,0.361852,-0.832528,-55.3875,8.54,-8.12
25,146996,0.4553041,-0.052704,-0.828624,-1.3125,-5.845,-4.305
26,147093,0.4453,-0.154208,-0.6131721,4.69,-8.26,-2.8175
27,147189,0.49166,-0.0671,-0.843752,1.8725,-4.2875,-1.5575
28,147286,0.474824,-0.05929201,-0.8461921,0.91,-4.235,-1.96
29,147383,0.477752,-0.05368,-0.85034,1.2075,-4.0075,-2.0825
30,147479,0.474824,-0.05368,-0.8549761,1.4,-4.1825,-2.03
31,147576,0.47214,-0.053924,-0.854488,1.5575,-4.0425,-1.9425
32,147672,0.476288,-0.053436,-0.857172,1.645,-4.025,-2.065
33,147769,0.477508,-0.055632,-0.8569281,1.715,-3.99,-2.03
34,147866,0.4758,-0.055388,-0.8559521,1.8025,-3.85,-1.9425
35,147962,0.475312,-0.053924,-0.854244,1.785,-3.85,-1.89
36,148059,0.4743361,-0.05636401,-0.853756,1.8375,-3.815,-1.8725
37,148155,0.47702,-0.055632,-0.853512,1.9775,-3.7625,-1.9075
38,148252,0.47702,-0.05587601,-0.8549761,1.89,-3.745,-1.89
39,148349,0.478484,-0.056608,-0.8554641,1.9075,-3.7625,-2.0125
40,148445,0.4758,-0.057096,-0.85644,1.9425,-3.7625,-2.0125
41,148542,0.476532,-0.057584,-0.857172,1.925,-3.8325,-1.995
42,148638,0.477996,-0.05612,-0.8569281,1.855,-3.99,-2.0825
43,148735,0.476776,-0.055632,-0.854488,1.855,-3.99,-2.1175
44,148831,0.47824,-0.057096,-0.853512,1.8375,-4.1125,-2.135
45,148928,0.47702,-0.05636401,-0.855708,1.82,-4.1125,-2.065
46,149025,0.47702,-0.055632,-0.853512,1.785,-4.095,-2.0825
47,149121,0.475556,-0.053192,-0.854732,1.9075,-3.9725,-2.065
