,T,ax,ay,az,gx,gy,gz
0,2585425,0.464576,-0.125172,-0.7332201,12.8975,-13.5625,-12.7925
1,2585573,0.482144,-0.119804,-0.78934,33.11,-113.68,-131.4775
2,2585669,0.522648,-0.118828,-0.841312,-50.085,-125.9475,-150.3075
3,2585766,0.519232,-0.123708,-0.845948,37.485,-121.8875,-65.17
4,2585863,0.5185,-0.125416,-0.845704,2.2575,-4.165,-6.44
5,2585960,0.522404,-0.118584,-0.844972,0.4375,0.455,-4.27
6,2586057,0.521672,-0.116388,-0.845948,0.6825,0.1925,-4.235
7,2586154,0.5246,-0.111996,-0.851072,1.2425,-0.4025,-4.2175
8,2586250,0.525332,-0.11712,-0.8481441,1.995,-1.015,-4.1475
9,2586347,0.526308,-0.118584,-0.8479,2.065,-1.96,-4.0425
10,2586444,0.526552,-0.12078,-0.845216,1.925,-3.01,-4.06
11,2586541,0.527528,-0.118584,-0.845216,1.4525,-3.885,-4.095
12,2586637,0.527284,-0.117852,-0.8466801,0.9625,-4.725,-4.06
13,2586734,0.525088,-0.122732,-0.845216,0.77,-5.3725,-3.9725
14,2586831,0.52338,-0.120536,-0.8471681,0.6125,-6.1775,-4.0075
15,2586928,0.52216,-0.120292,-0.8488761,0.175,-6.6325,-4.025
16,2587025,0.522892,-0.122,-0.8493641,-0.7,-6.72,-4.025
17,2587121,0.52338,-0.119804,-0.851804,-1.9425,-7.0175,-3.9725
18,2587218,0.519476,-0.122732,-0.8471681,-3.255,-7.21,-3.99
19,2587315,0.514596,-0.124196,-0.85034,-5.215,-6.8775,-4.0775
20,2587412,0.516304,-0.117608,-0.8481441,-7.8225,-5.7225,-4.3225
21,2587509,0.505324,-0.105408,-0.8378961,-9.31,-4.1125,-4.62
22,2587605,0.531188,-0.117364,-0.86498,-8.2425,-0.7,-4.6025
23,2587702,0.520452,-0.105164,-0.850096,-8.155,-0.455,-4.585
24,2587799,0.518988,-0.110044,-0.8476561,-6.2825,-0.56,-4.3925
25,2587896,0.519964,-0.108336,-0.8596121,-7.7175,1.8025,-4.445
26,2587993,0.511668,-0.108092,-0.843996,-7.2625,2.7475,-4.5675
27,2588089,0.522404,-0.106628,-0.8405801,-5.8275,2.0825,-4.235
28,2588186,0.525576,-0.101016,-0.8296,-5.2675,3.045,-4.34
29,2588283,0.592432,-0.146644,-0.834968,-0.5775,5.8275,-3.6575
30,2588380,0.5404601,-0.114436,-0.84912,-0.21,3.7625,-3.64
31,2588477,0.532652,-0.10492,-0.846436,0.245,-2.8875,-4.0775
32,2588573,0.530212,-0.106872,-0.842288,0.49,-3.29,-3.9725
33,2588670,0.53192,-0.105164,-0.840824,0.4725,-3.7275,-4.165
34,2588767,0.528504,-0.10614,-0.8425321,0.63,-3.9375,-4.235
35,2588864,0.527772,-0.10492,-0.840824,0.595,-4.0775,-4.2
36,2588961,0.530212,-0.106384,-0.842288,0.595,-4.2525,-4.1825
37,2589057,0.528748,-0.105408,-0.843264,0.6825,-4.4975,-4.2
38,2589154,0.530456,-0.107116,-0.841312,0.735,-4.5675,-4.2
39,2589251,0.529236,-0.103944,-0.8425321,0.7,-4.585,-4.2525
40,2589348,0.52582,-0.104676,-0.8420441,0.735,-4.7075,-4.1125
41,2589445,0.529968,-0.103456,-0.8388721,0.7525,-4.725,-4.1125
42,2589541,0.527528,-0.103456,-0.842288,0.735,-4.7425,-4.0775
43,2589638,0.527528,-0.105408,-0.8418,0.875,-4.76,-4.165
44,2589735,0.526308,-0.10614,-0.8388721,0.875,-4.6375,-4.2875
45,2589832,0.52582,-0.10492,-0.8410681,0.77,-4.585,-4.27
46,2589929,0.525088,-0.102968,-0.840824,0.8225,-4.6725,-4.1825
47,2590025,0.52582,-0.10614,-0.83936,0.91,-4.69,-4.165
48,2590122,0.526308,-0.1037,-0.8405801,0.9625,-4.6025,-4.13
49,2590219,0.525088,-0.102236,-0.8405801,0.9625,-4.5675,-4.0425
50,2590316,0.5267961,-0.102968,-0.842288,0.9275,-4.5325,-4.1475
51,2590413,0.526552,-0.102236,-0.8425321,0.9975,-4.5675,-4.1125
52,2590509,0.526552,-0.105652,-0.840824,0.9975,-4.6375,-4.1475
53,2590606,0.525576,-0.104432,-0.841312,0.945,-4.6375,-4.095
54,2590703,0.526308,-0.10126,-0.8427761,0.9625,-4.6375,-4.13
55,2590800,0.5246,-0.104188,-0.843264,0.9975,-4.6375,-4.165
56,2590897,0.5267961,-0.10492,-0.840336,1.015,-4.62,-4.2
57,2590993,0.526552,-0.105164,-0.83936,0.98,-4.48,-4.2
58,2591090,0.525332,-0.103212,-0.8427761,0.945,-4.48,-4.1825
59,2591187,0.526308,-0.103456,-0.8430201,0.98,-4.445,-4.165
60,2591284,0.525576,-0.103944,-0.8405801,0.9975,-4.375,-4.165
61,2591381,0.52582,-0.102724,-0.8418,1.015,-4.3925,-4.13
62,2591477,0.52582,-0.103212,-0.8420441,1.0675,-4.34,-4.235
63,2591574,0.525088,-0.104432,-0.8427761,1.05,-4.41,-4.2175
64,2591671,0.5248441,-0.10126,-0.839604,0.945,-4.375,-4.2525
65,2591768,0.5248441,-0.10248,-0.840824,0.8925,-4.41,-4.2175
66,2591865,0.526064,-0.105652,-0.8400921,0.9975,-4.27,-4.13
67,2591961,0.525088,-0.10248,-0.841556,1.0325,-4.305,-4.165
68,2592058,0.525088,-0.1037,-0.843264,0.9975,-4.2875,-4.165
69,2592155,0.525332,-0.105896,-0.8400921,1.05,-4.375,-4.165
70,2592252,0.52338,-0.102968,-0.8430201,0.9975,-4.34,-4.1825
71,2592349,0.52582,-0.101992,-0.842288,0.9975,-4.2875,-4.165
72,2592446,0.525576,-0.101504,-0.8420441,0.9975,-4.1475,-4.1825
73,2592542,0.52582,-0.101748,-0.8425321,1.1025,-4.0425,-4.1475
74,2592639,0.525576,-0.102968,-0.841556,1.1025,-4.095,-4.2
75,2592736,0.526308,-0.103944,-0.840824,1.1025,-4.2,-4.235
76,2592833,0.5248441,-0.104432,-0.841556,1.1375,-4.1475,-4.1125
77,2592930,0.525332,-0.102236,-0.843508,1.085,-4.06,-4.06
78,2593026,0.52582,-0.104432,-0.8383841,1.085,-4.06,-4.095
79,2593123,0.5246,-0.105652,-0.838628,1.1025,-4.06,-4.1475
80,2593220,0.525088,-0.10492,-0.839848,1.1025,-4.1125,-4.1475
81,2593317,0.525088,-0.104188,-0.8400921,1.1725,-4.0075,-4.06
82,2593414,0.525576,-0.102968,-0.840824,1.1375,-3.9375,-4.13
83,2593510,0.528992,-0.104188,-0.837164,1.0675,-3.9375,-4.1825
84,2593607,0.526308,-0.104432,-0.839848,1.1375,-3.7625,-4.165
85,2593704,0.527284,-0.104432,-0.8425321,1.085,-3.85,-4.1125
86,2593801,0.525332,-0.106628,-0.8378961,1.0325,-4.0075,-4.1125
87,2593898,0.525088,-0.106384,-0.8378961,1.12,-4.06,-4.13
88,2593994,0.526064,-0.104188,-0.8405801,1.1375,-4.0425,-4.165
89,2594091,0.52948,-0.104676,-0.839116,1.085,-3.9725,-4.2
90,2594188,0.525088,-0.102968,-0.840336,1.155,-4.0075,-4.095
91,2594285,0.527772,-0.104432,-0.838628,1.19,-4.0075,-4.06
92,2594382,0.527528,-0.104188,-0.841556,1.1375,-4.025,-4.13
93,2594478,0.52826,-0.10492,-0.83814,1.1725,-4.0775,-4.095
94,2594575,0.528016,-0.104188,-0.8400921,1.1375,-4.165,-4.1475
95,2594672,0.529236,-0.104432,-0.8400921,1.1725,-4.1125,-4.095
96,2594769,0.527284,-0.105408,-0.8400921,1.1375,-4.2525,-4.025
97,2594865,0.526308,-0.104432,-0.8383841,1.155,-4.3575,-4.1125
98,2594962,0.526064,-0.105896,-0.8383841,1.155,-4.34,-4.095
99,2595059,0.527528,-0.104432,-0.83814,1.225,-4.34,-4.0775
100,2595156,0.525576,-0.104188,-0.8405801,1.19,-4.3575,-4.0775
101,2595253,0.524356,-0.105652,-0.8388721,1.12,-4.3225,-4.1125
102,2595349,0.528748,-0.10736,-0.8400921,1.085,-4.375,-4.1125
103,2595446,0.525088,-0.102724,-0.842288,1.1375,-4.41,-4.235
104,2595543,0.526308,-0.105164,-0.8378961,1.1375,-4.4275,-4.235
105,2595640,0.527528,-0.10492,-0.83814,1.12,-4.4625,-4.2
106,2595737,0.526552,-0.10492,-0.83692,1.1375,-4.4975,-4.1825
107,2595833,0.526308,-0.106384,-0.83814,1.155,-4.4975,-4.165
108,2595930,0.526552,-0.105408,-0.83814,1.1025,-4.515,-4.1825
109,2596027,0.528016,-0.105408,-0.83814,1.155,-4.48,-4.1825
