,T,ax,ay,az,gx,gy,gz
0,81095,-0.450912,0.105408,-0.743712,10.15,-8.8375,-9.31
1,81239,-0.428952,0.111508,-0.813008,64.645,-97.07251,-92.8725
2,81337,-0.464332,0.108824,-0.866932,4.41,-167.615,-165.865
3,81434,-0.464088,0.104188,-0.864736,32.2,-114.7825,-49.4375
4,81532,-0.463844,0.103944,-0.8662001,3.115,-9.3275,-5.425
5,81630,-0.466772,0.104676,-0.863272,1.7325,-4.305,-3.395
6,81727,-0.468236,0.105652,-0.863028,1.5575,-4.27,-3.185
7,81825,-0.466772,0.116632,-0.8740081,1.4525,-4.1825,-3.1675
8,81923,-0.46726,0.1037,-0.870592,1.435,-4.7425,-3.395
9,82020,-0.469212,0.11346,-0.866688,1.2775,-5.3725,-3.4475
10,82118,-0.46604,0.108824,-0.865956,1.3475,-5.2675,-3.57
11,82215,-0.468968,0.099552,-0.865956,1.505,-5.1275,-3.5525
12,82313,-0.468968,0.1098,-0.864004,1.4175,-4.8125,-3.36
13,82411,-0.467992,0.106872,-0.8652241,1.4175,-4.55,-3.1675
14,82508,-0.46726,0.108336,-0.868396,1.4875,-4.2175,-3.2025
15,82606,-0.468724,0.110044,-0.865468,1.4875,-4.06,-3.1325
16,82704,-0.46848,0.111752,-0.864492,1.575,-3.99,-3.185
17,82801,-0.469212,0.107116,-0.866444,1.645,-3.9025,-3.1325
18,82899,-0.467504,0.110288,-0.8642481,1.6275,-3.78,-3.115
19,82996,-0.46116,0.107116,-0.868396,1.7325,-3.675,-3.0975
20,83094,-0.466284,0.108824,-0.870104,1.7325,-3.7275,-3.22
21,83192,-0.464576,0.106872,-0.8671761,1.6275,-3.85,-3.2375
22,83289,-0.465064,0.108092,-0.868396,1.505,-3.92,-3.2025
23,83387,-0.463112,0.104432,-0.86742,1.505,-3.955,-3.115
24,83485,-0.462624,0.101504,-0.8657121,1.47,-4.0425,-3.0625
25,83582,-0.459208,0.102968,-0.8642481,1.1375,-4.095,-3.0625
26,83680,-0.464088,0.101748,-0.86864,1.3125,-4.2175,-2.94
27,83777,-0.46604,0.103212,-0.8657121,1.1375,-4.2175,-2.6775
28,83875,-0.465796,0.104188,-0.866932,0.945,-4.025,-2.625
29,83973,-0.468968,0.107116,-0.86864,0.8400001,-4.025,-2.52
30,84070,-0.470676,0.110776,-0.870104,0.805,-4.0775,-2.5375
31,84168,-0.46726,0.11102,-0.868396,1.05,-4.34,-2.73
32,84265,-0.465308,0.11224,-0.8671761,1.1025,-4.3925,-2.7475
33,84363,-0.467504,0.108092,-0.866444,1.1375,-4.41,-2.7475
34,84461,-0.467504,0.10858,-0.866688,1.085,-4.2875,-2.835
35,84558,-0.466528,0.107848,-0.868396,1.2425,-4.27,-2.8875
36,84656,-0.467016,0.110288,-0.864736,1.225,-4.2175,-2.8875
37,84754,-0.46604,0.113704,-0.8679081,1.2425,-4.0775,-2.835
38,84851,-0.467016,0.115168,-0.865956,1.4175,-4.165,-2.94
39,84949,-0.466772,0.111264,-0.8652241,1.4875,-4.2175,-3.0975
40,85046,-0.46726,0.113704,-0.86498,1.5575,-4.0775,-3.1325
41,85144,-0.465308,0.11346,-0.86742,1.68,-4.06,-3.115
42,85242,-0.463844,0.107116,-0.864004,1.8375,-4.095,-3.22
43,85339,-0.4636,0.11224,-0.866444,1.8725,-4.27,-3.36
44,85437,-0.466772,0.111752,-0.8676641,1.995,-4.305,-3.4125
45,85535,-0.465552,0.10492,-0.8642481,2.1875,-4.375,-3.4475
46,85632,-0.467016,0.1098,-0.865468,2.03,-4.34,-3.465
47,85730,-0.469456,0.110532,-0.866932,1.925,-4.27,-3.5
48,85827,-0.46726,0.105896,-0.864736,1.925,-4.3225,-3.6575
49,85925,-0.467016,0.108824,-0.8671761,1.7675,-4.27,-3.71
50,86023,-0.466772,0.108824,-0.865468,1.68,-4.2525,-3.6575
51,86120,-0.4636,0.099796,-0.864492,1.68,-4.3575,-3.535
52,86218,-0.464088,0.107116,-0.863516,1.4175,-4.27,-3.29
53,86316,-0.46238,0.102724,-0.864492,1.295,-4.41,-3.0625
54,86413,-0.464332,0.101992,-0.864004,1.015,-4.655,-2.765
55,86511,-0.462136,0.105408,-0.86742,0.735,-4.69,-2.5025
56,86608,-0.468724,0.10614,-0.864736,0.6825,-4.7425,-2.3625
57,86706,-0.466528,0.112484,-0.865956,0.56,-4.7075,-2.415
58,86804,-0.468968,0.112972,-0.864736,0.77,-4.515,-2.4325
59,86901,-0.467992,0.11468,-0.8671761,0.945,-4.55,-2.6775
60,86999,-0.465064,0.115168,-0.866444,1.085,-4.4625,-2.835
61,87096,-0.466284,0.115656,-0.866688,1.365,-4.41,-2.9575
62,87194,-0.466284,0.110776,-0.864492,1.47,-4.445,-3.115
63,87292,-0.465552,0.108336,-0.863516,1.5575,-4.2875,-3.15
64,87389,-0.467016,0.110776,-0.8671761,1.575,-4.165,-3.15
65,87487,-0.469944,0.111996,-0.86864,1.645,-4.41,-3.325
66,87585,-0.470676,0.114436,-0.8652241,1.6975,-4.6725,-3.4125
67,87682,-0.466772,0.11224,-0.8662001,1.855,-4.795,-3.6225
68,87780,-0.468724,0.11102,-0.86498,1.9425,-4.7425,-3.7625
69,87877,-0.467748,0.111264,-0.8625401,2.0475,-4.6725,-3.78
70,87975,-0.47092,0.10614,-0.863516,2.0825,-4.48,-3.78
71,88073,-0.468236,0.111996,-0.864004,2.0125,-4.3225,-3.745
72,88170,-0.464088,0.10858,-0.86498,2.1175,-4.27,-3.85
73,88268,-0.465552,0.107604,-0.86498,2.17,-4.2175,-3.745
74,88366,-0.46726,0.105896,-0.865956,2.1525,-4.235,-3.7625
75,88463,-0.469212,0.105652,-0.8637601,1.9775,-4.2,-3.5875
76,88561,-0.469944,0.10492,-0.8620521,1.89,-4.1125,-3.4475
77,88658,-0.47092,0.105408,-0.862784,1.82,-4.0075,-3.3775
78,88756,-0.46848,0.111264,-0.862784,1.82,-4.0775,-3.43
79,88854,-0.46604,0.11468,-0.865468,1.855,-3.99,-3.395
80,88951,-0.462868,0.104432,-0.8676641,2.0125,-4.095,-3.535
81,89049,-0.464088,0.110288,-0.865956,2.135,-4.165,-3.5
82,89147,-0.457744,0.101748,-0.8637601,2.1175,-4.305,-3.4125
83,89244,-0.461648,0.09711201,-0.8662001,2.0125,-4.445,-3.185
84,89342,-0.469212,0.107848,-0.864004,1.6275,-4.41,-3.0275
85,89440,-0.469456,0.105164,-0.8637601,1.6625,-4.4275,-2.975
86,89537,-0.469456,0.1098,-0.8637601,1.54,-4.305,-2.765
87,89635,-0.4697,0.106384,-0.86498,1.5925,-4.2175,-2.765
88,89732,-0.469944,0.112728,-0.86498,1.4525,-4.305,-2.8175
89,89830,-0.466528,0.109312,-0.86498,1.645,-4.2175,-2.8
90,89928,-0.467016,0.10858,-0.86864,1.68,-4.2175,-2.87
91,90025,-0.474824,0.119316,-0.86742,1.61,-4.2525,-3.08
92,90123,-0.468724,0.116144,-0.86864,1.785,-4.34,-3.5175
93,90220,-0.469944,0.109068,-0.8642481,2.0825,-4.795,-3.815
94,90318,-0.471164,0.111752,-0.866688,2.0125,-5.04,-4.0075
95,90416,-0.467748,0.110532,-0.864004,2.275,-4.97,-4.165
96,90513,-0.466772,0.108824,-0.8637601,2.31,-4.935,-4.2175
97,90611,-0.465796,0.104676,-0.8620521,2.415,-4.83,-4.1125
98,90709,-0.463356,0.099552,-0.8591241,2.45,-4.83,-4.0075
99,90806,-0.465064,0.09638,-0.863028,2.2925,-4.4975,-3.955
100,90904,-0.467748,0.099796,-0.8620521,1.995,-4.3575,-3.78
101,91002,-0.4697,0.109068,-0.863272,1.785,-4.2,-3.4475
102,91099,-0.467992,0.10858,-0.863272,1.785,-3.99,-3.4475
103,91197,-0.472872,0.111996,-0.863516,1.785,-4.06,-3.5525
104,91294,-0.468724,0.108336,-0.863272,1.8725,-4.0775,-3.57
105,91392,-0.464332,0.1037,-0.863516,1.995,-4.0075,-3.5875
106,91490,-0.463112,0.0976,-0.8642481,1.925,-4.0425,-3.5
107,91587,-0.465552,0.10126,-0.8625401,1.7325,-4.0425,-3.4125
108,91685,-0.467504,0.101504,-0.859856,1.5925,-3.9025,-3.2725
109,91783,-0.468236,0.10614,-0.8642481,1.6625,-3.9025,-3.255
110,91880,-0.470432,0.108092,-0.866688,1.6625,-4.025,-3.255
111,91978,-0.468968,0.110044,-0.863028,1.75,-3.955,-3.3075
112,92075,-0.46848,0.108092,-0.865468,1.855,-4.095,-3.395
113,92173,-0.470432,0.10858,-0.8657121,1.9775,-4.165,-3.4125
114,92271,-0.460672,0.102724,-0.862784,2.065,-4.2525,-3.4475
115,92368,-0.460916,0.09613601,-0.8625401,2.0475,-4.3925,-3.4475
