,T,ax,ay,az,gx,gy,gz
0,585,0.380152,-0.2074,-0.752008,9.135,-9.5375,-7.28
1,732,0.401624,-0.19642,-0.805688,-15.2075,-73.045,-103.3025
2,828,0.429928,-0.210328,-0.863272,-48.7025,-132.1775,-151.76
3,925,0.431636,-0.207156,-0.873032,38.9725,-130.76,-67.235
4,1022,0.431636,-0.207156,-0.8723001,3.5875,-10.08,-7.1225
5,1119,0.43066,-0.209352,-0.8740081,1.9425,-4.4625,-4.3925
6,1216,0.432124,-0.204228,-0.87718,1.96,-4.445,-4.55
7,1312,0.432368,-0.203496,-0.877424,1.9075,-4.3575,-4.4625
8,1409,0.433832,-0.20618,-0.877424,2.0825,-4.2875,-4.41
9,1506,0.434808,-0.207156,-0.875228,2.1,-4.1475,-4.41
10,1603,0.4331,-0.204228,-0.875472,2.0475,-4.025,-4.305
11,1700,0.435296,-0.206668,-0.87718,2.1525,-4.13,-4.2875
12,1796,0.432856,-0.205448,-0.8759601,2.0475,-4.0425,-4.2875
13,1893,0.433344,-0.206424,-0.875716,2.0825,-3.99,-4.305
14,1990,0.4331,-0.206424,-0.875472,2.17,-3.99,-4.305
15,2087,0.43432,-0.206424,-0.8759601,2.0825,-3.99,-4.3225
16,2184,0.432612,-0.210816,-0.876692,2.1175,-4.025,-4.34
17,2280,0.433344,-0.20862,-0.876692,1.925,-4.025,-4.41
18,2377,0.431392,-0.211304,-0.876204,1.7325,-4.1475,-4.515
19,2474,0.435296,-0.209352,-0.874252,1.5575,-4.165,-4.585
20,2571,0.432856,-0.205692,-0.8740081,1.505,-4.2175,-4.5675
21,2668,0.433344,-0.203496,-0.878156,1.61,-4.1825,-4.515
22,2765,0.43432,-0.202764,-0.875716,1.645,-4.13,-4.41
23,2861,0.436272,-0.203252,-0.87718,1.6275,-4.06,-4.34
24,2958,0.437492,-0.208132,-0.875228,1.75,-4.0425,-4.3225
25,3055,0.434076,-0.207644,-0.873276,1.7325,-4.095,-4.305
26,3152,0.435052,-0.207156,-0.875228,1.7675,-4.165,-4.34
27,3249,0.4331,-0.206424,-0.875472,1.7325,-4.235,-4.2525
28,3345,0.4331,-0.208864,-0.8764481,1.715,-4.2525,-4.305
29,3442,0.434564,-0.205692,-0.875472,1.61,-4.3225,-4.2875
30,3539,0.43432,-0.206424,-0.8744961,1.505,-4.3925,-4.305
31,3636,0.434076,-0.206424,-0.875716,1.5225,-4.3575,-4.305
32,3733,0.435052,-0.207156,-0.876204,1.4,-4.445,-4.2175
33,3830,0.436516,-0.206668,-0.877424,1.365,-4.48,-4.3575
34,3926,0.43432,-0.205204,-0.875228,1.4175,-4.375,-4.305
35,4023,0.4331,-0.203496,-0.8764481,1.47,-4.3225,-4.2175
36,4120,0.434808,-0.203252,-0.877424,1.505,-4.27,-4.235
37,4217,0.435296,-0.2013,-0.8764481,1.68,-4.27,-4.13
38,4314,0.434076,-0.203496,-0.876204,1.8375,-4.1475,-4.0075
39,4410,0.432856,-0.205936,-0.873276,1.9425,-4.235,-4.095
40,4507,0.432612,-0.207888,-0.872056,1.925,-4.2175,-4.1475
41,4604,0.4331,-0.207156,-0.875228,1.855,-4.305,-4.095
42,4701,0.43188,-0.206424,-0.873764,1.785,-4.3925,-4.1825
43,4798,0.430904,-0.209352,-0.872788,1.68,-4.515,-4.235
44,4895,0.428464,-0.210572,-0.874984,1.5225,-4.62,-4.2875
45,4991,0.433832,-0.209108,-0.87108,1.365,-4.585,-4.2525
46,5088,0.4331,-0.206668,-0.874252,1.26,-4.6725,-4.2875
47,5185,0.433588,-0.206668,-0.875228,1.225,-4.69,-4.305
48,5282,0.433588,-0.205448,-0.874984,1.2775,-4.585,-4.3925
49,5379,0.432124,-0.207644,-0.875716,1.3825,-4.55,-4.34
50,5475,0.430904,-0.20984,-0.874984,1.3825,-4.4625,-4.3575
51,5572,0.433588,-0.20618,-0.874252,1.3475,-4.34,-4.445
52,5669,0.432856,-0.205448,-0.876204,1.2425,-4.2875,-4.48
