,T,ax,ay,az,gx,gy,gz
0,11570,0.8317961,-0.181048,-0.301828,13.0725,-13.195,-14.1225
1,11713,0.8554641,-0.176656,-0.347822,89.1275,-99.12001,-98.77
2,11809,0.925736,-0.160796,-0.376126,61.425,-111.685,-135.2225
3,11906,0.9211,-0.15311,-0.375516,37.1525,-109.7775,-44.8525
4,12002,0.91561,-0.154086,-0.380152,-5.2675,-4.865,-3.115
5,12098,0.909998,-0.153476,-0.378688,-6.615,-2.17,-1.82
6,12195,0.907436,-0.152744,-0.382226,-7.56,-2.485,-1.4
7,12291,0.9051181,-0.1586,-0.38613,-8.995,-3.5,-1.085
8,12388,0.9018241,-0.171044,-0.38735,-11.6025,-5.0575,-0.945
9,12484,0.8902341,-0.16165,-0.384666,-15.505,-6.7025,-1.1025
10,12580,0.893894,-0.161162,-0.374174,-17.465,-7.1575,-0.8400001
11,12677,0.908046,-0.118706,-0.39284,-19.635,-8.2775,0.0
12,12773,0.9001161,-0.120902,-0.427732,-17.29,-8.995,0.7875
13,12870,0.8860861,-0.133224,-0.421022,-14.49,-9.59,1.7675
14,12966,0.877668,-0.136152,-0.446154,-14.2625,-8.0325,2.905
15,13063,0.88633,-0.139812,-0.447374,-14.5075,-4.095,3.9725
16,13159,0.880962,-0.15311,-0.41724,-15.19,0.245,5.005
17,13255,0.928542,-0.396134,-0.06344,-20.4925,3.675,6.1775
18,13352,0.9385461,-0.040504,-0.551684,-52.85,-14.105,4.4625
19,13448,0.8541221,-0.133346,-0.291214,-32.375,-36.4175,3.0275
20,13545,0.84851,-0.115412,-0.419436,-24.9725,-29.54,2.4325
21,13641,0.868884,-0.1342,-0.411262,-21.6125,-21.9625,1.9075
22,13737,0.8610761,-0.08064199,-0.409554,-22.61,-18.3575,1.9775
23,13834,0.859002,-0.1037,-0.269986,-11.2175,-12.25,0.9275
24,13930,0.8935281,-0.11834,-0.437126,0.3325,1.435,-0.8400001
25,14027,0.905484,-0.130906,-0.432612,0.63,1.8725,-1.855
26,14123,0.88999,-0.126758,-0.40321,-1.715,-5.3025,-2.5025
27,14220,0.887306,-0.134444,-0.417484,-0.1925,-5.8275,-3.29
28,14316,0.8903561,-0.13725,-0.415532,0.595,-4.1125,-3.6925
29,14412,0.8875501,-0.137494,-0.411018,0.56,-4.3225,-3.955
30,14509,0.885354,-0.1342,-0.411994,1.05,-5.1975,-4.2525
31,14605,0.8845,-0.130174,-0.414068,1.3475,-5.5475,-4.445
32,14702,0.8845,-0.128588,-0.413214,1.6975,-6.265,-4.655
