,T,ax,ay,az,gx,gy,gz
0,68069,-0.5185,-0.19642,-0.654408,13.86,-13.615,-13.5975
1,68222,-0.4984921,-0.192028,-0.7476161,38.745,-72.625,49.42
2,68319,-0.5307,-0.215696,-0.797636,118.8075,-179.5325,133.8225
3,68415,-0.532652,-0.21594,-0.794708,61.565,-137.655,2.8175
4,68511,-0.530456,-0.217404,-0.7944641,4.6025,-9.3625,-4.27
5,68608,-0.535336,-0.21838,-0.7986121,2.065,-3.4475,-4.4975
6,68704,-0.534848,-0.213988,-0.79544,2.1,-3.43,-4.445
7,68801,-0.531188,-0.21594,-0.796416,2.1,-3.36,-4.4625
8,68897,-0.532652,-0.214476,-0.797148,2.1175,-3.5,-4.41
9,68994,-0.532408,-0.21472,-0.7986121,2.1525,-3.535,-4.4275
10,69090,-0.530456,-0.216672,-0.797392,2.1875,-3.5,-4.515
11,69186,-0.530456,-0.214964,-0.798368,2.1,-3.465,-4.55
12,69283,-0.532408,-0.214964,-0.797636,2.0475,-3.5175,-4.48
13,69379,-0.532896,-0.21472,-0.800076,1.995,-3.5,-4.4625
14,69476,-0.53436,-0.21594,-0.799344,2.0475,-3.5,-4.4625
15,69572,-0.532408,-0.215452,-0.797636,1.9775,-3.395,-4.445
16,69668,-0.53314,-0.215208,-0.798368,1.9775,-3.4475,-4.445
17,69765,-0.532408,-0.21594,-0.7956841,2.03,-3.395,-4.445
18,69861,-0.532408,-0.216672,-0.7978801,2.0125,-3.36,-4.41
19,69958,-0.532408,-0.214232,-0.7986121,2.0125,-3.395,-4.41
20,70054,-0.53192,-0.215208,-0.800564,2.065,-3.3425,-4.48
21,70151,-0.533872,-0.214232,-0.797636,2.0475,-3.3775,-4.55
22,70247,-0.533384,-0.214476,-0.800076,2.1,-3.3775,-4.48
23,70343,-0.533872,-0.214476,-0.797148,2.0825,-3.36,-4.5325
24,70440,-0.533872,-0.215452,-0.798124,2.0475,-3.2725,-4.5325
25,70536,-0.531188,-0.216428,-0.796172,2.03,-3.36,-4.4625
26,70633,-0.535092,-0.21594,-0.798124,2.0825,-3.36,-4.4625
27,70729,-0.53436,-0.216428,-0.798856,2.03,-3.4475,-4.48
28,70826,-0.5314321,-0.216672,-0.796416,2.065,-3.43,-4.55
