,T,ax,ay,az,gx,gy,gz
0,161127,0.881816,-0.106384,-0.111508,18.235,-18.2,-17.9725
1,161269,0.865956,-0.1159,-0.172264,36.54,-140.2625,-54.1975
2,161367,0.938912,-0.120536,-0.1891,128.765,-177.38,-210.805
3,161464,0.9572121,-0.114924,-0.175924,65.3275,-117.0575,-54.2675
4,161562,0.982588,-0.113094,-0.18178,14.63,-3.9025,-0.77
5,161660,1.001986,-0.126148,-0.16226,12.7925,-0.0875,1.155
6,161757,1.00406,-0.12383,-0.172264,11.62,-0.63,0.63
7,161854,1.000522,-0.127978,-0.164944,9.4675,-0.245,0.2625
8,161952,0.99491,-0.127124,-0.162504,7.0525,-1.05,-0.2625
9,162049,0.9934461,-0.128588,-0.16836,5.39,-2.835,-0.63
10,162147,0.987224,-0.140056,-0.167018,3.1675,-4.2175,-1.155
11,162244,0.9834421,-0.144326,-0.169946,-1.0325,-4.935,-1.855
12,162342,0.980758,-0.133712,-0.205692,-8.3475,-6.1075,-2.8875
13,162439,0.9602621,-0.141764,-0.190808,-13.5625,-5.495,-3.5875
14,162537,0.9519661,-0.12627,-0.193248,-16.38,-1.2075,-4.025
15,162634,0.934642,-0.103212,-0.19459,-18.1475,4.2175,-4.0425
16,162732,0.9252481,-0.09150001,-0.194224,-16.1525,13.5275,-2.8875
17,162829,0.938302,-0.09211,-0.182756,-13.0725,25.83,-1.47
18,162927,0.952454,-0.091744,-0.171532,-10.535,36.96,-0.21
19,163024,1.020896,-0.124684,-0.142496,-11.865,43.96,0.56
20,163122,1.00955,-0.10309,-0.102358,-16.0475,33.565,-1.5575
21,163219,0.9860041,-0.100528,-0.0793,-12.845,18.3575,-1.68
22,163317,0.973194,-0.08564401,-0.062342,-9.1,7.07,-1.6275
23,163414,0.9817341,-0.10614,-0.124928,-0.8925,-1.9775,-1.19
24,163512,0.976976,-0.107848,-0.148718,-0.805,-6.0725,-1.085
25,163609,0.9766101,-0.106872,-0.141398,-0.6475,-4.13,-1.1025
26,163707,0.980148,-0.106994,-0.132736,-0.0175,-2.695,-1.19
27,163804,0.9795381,-0.10675,-0.132248,0.385,-3.6225,-1.19
28,163902,0.978318,-0.105042,-0.136884,0.3325,-4.585,-1.2425
29,163999,0.9767321,-0.104432,-0.136884,0.42,-4.6025,-1.2075
30,164097,0.9762441,-0.104188,-0.137982,0.7,-4.5675,-1.2075
31,164194,0.974536,-0.103944,-0.137494,0.9625,-4.7075,-1.155
32,164292,0.9738041,-0.103578,-0.136396,1.2425,-4.725,-1.225
33,164389,0.976366,-0.103822,-0.13542,1.505,-4.6725,-1.155
34,164487,0.976854,-0.1037,-0.13298,1.785,-4.7775,-1.2425
35,164584,0.9790501,-0.102846,-0.130174,1.96,-4.83,-1.33
36,164682,0.9799041,-0.104798,-0.129808,2.0825,-4.9175,-1.3125
37,164779,0.978806,-0.105042,-0.13115,2.17,-5.1275,-1.26
38,164877,0.9753901,-0.10492,-0.132858,2.31,-5.1625,-1.295
39,164974,0.97356,-0.104798,-0.132736,2.38,-4.9525,-1.33
40,165072,0.974292,-0.10492,-0.131028,2.5725,-4.865,-1.26
41,165169,0.9777081,-0.10553,-0.131516,2.87,-4.9,-1.295
42,165267,0.9800261,-0.107604,-0.128954,2.975,-4.865,-1.3125
43,165364,0.979416,-0.110532,-0.130418,2.9575,-4.9525,-1.26
44,165462,0.9757561,-0.11163,-0.128588,2.905,-4.9525,-1.3825
45,165559,0.9752681,-0.112972,-0.12688,2.8875,-4.865,-1.4
46,165657,0.9744141,-0.114558,-0.127124,2.835,-4.6375,-1.4875
47,165754,0.9770981,-0.11346,-0.127368,2.7125,-4.5325,-1.435
48,165852,0.978318,-0.11285,-0.125782,2.59,-4.445,-1.4
49,165949,0.9784401,-0.1098,-0.126636,2.4325,-4.445,-1.3125
50,166047,0.97783,-0.107238,-0.12505,2.2575,-4.4275,-1.2425
51,166144,0.978196,-0.10675,-0.126636,2.1875,-4.235,-1.19
52,166242,0.974658,-0.108336,-0.1281,2.065,-4.06,-1.12
53,166339,0.974048,-0.108092,-0.127978,2.0475,-3.8675,-1.1725
54,166437,0.974292,-0.109556,-0.128222,2.065,-3.7975,-1.19
55,166534,0.9751461,-0.109922,-0.128344,2.0125,-3.6575,-1.26
56,166632,0.9751461,-0.110532,-0.126636,2.0125,-3.71,-1.2075
57,166729,0.9784401,-0.1098,-0.12688,1.9075,-3.6925,-1.155
58,166827,0.977342,-0.110166,-0.128344,1.8025,-3.5875,-1.1375
59,166924,0.97783,-0.107482,-0.12749,1.785,-3.5525,-1.19
60,167022,0.976366,-0.107482,-0.12871,1.8025,-3.43,-1.2075
61,167119,0.976366,-0.107604,-0.128832,1.8025,-3.2025,-1.1725
62,167217,0.976122,-0.105286,-0.128832,1.8725,-3.08,-1.2075
63,167314,0.9767321,-0.10675,-0.129564,2.0475,-3.2025,-1.2425
64,167412,0.977464,-0.10614,-0.129564,2.205,-3.1675,-1.2425
65,167509,0.978928,-0.10736,-0.129686,2.2225,-3.325,-1.2425
66,167607,0.97966,-0.107848,-0.12932,2.31,-3.36,-1.2425
67,167704,0.9784401,-0.109312,-0.128832,2.2925,-3.255,-1.295
68,167802,0.9777081,-0.110776,-0.128466,2.415,-3.2725,-1.19
69,167899,0.978074,-0.112362,-0.127612,2.5025,-3.2025,-1.225
70,167997,0.978928,-0.109556,-0.127612,2.45,-3.1675,-1.225
71,168094,0.979172,-0.109434,-0.127002,2.415,-3.325,-1.19
72,168192,0.978196,-0.107726,-0.127612,2.52,-3.2375,-1.155
73,168289,0.978318,-0.106628,-0.127734,2.695,-3.2725,-1.2075
74,168387,0.978928,-0.105896,-0.127124,2.765,-3.2025,-1.2075
75,168484,0.978684,-0.104798,-0.127368,2.8,-3.29,-1.1725
76,168582,0.979416,-0.105286,-0.126636,2.9575,-3.3425,-1.295
77,168679,0.9784401,-0.105774,-0.125294,3.0975,-3.3775,-1.26
78,168777,0.979782,-0.10919,-0.123708,3.1325,-3.5,-1.295
79,168874,0.981612,-0.11041,-0.125416,3.115,-3.675,-1.295
80,168972,0.9799041,-0.112606,-0.12383,3.08,-3.6925,-1.2775
81,169069,0.978806,-0.11224,-0.12261,3.0625,-3.7625,-1.3125
82,169167,0.979172,-0.111386,-0.124196,2.94,-3.78,-1.295
83,169264,0.979294,-0.110898,-0.124074,2.87,-3.7975,-1.19
84,169362,0.9790501,-0.107848,-0.123586,2.8525,-3.815,-1.19
85,169459,0.98088,-0.107604,-0.121146,3.115,-3.815,-1.225
86,169557,0.980758,-0.10675,-0.12322,3.08,-3.78,-1.1725
87,169654,0.9790501,-0.10858,-0.12017,3.15,-3.7975,-1.3125
88,169752,0.979294,-0.109312,-0.122122,3.1325,-3.8325,-1.365
89,169849,0.978928,-0.111508,-0.121634,3.0975,-3.92,-1.295
90,169947,0.978684,-0.111264,-0.121146,3.045,-4.0075,-1.33
91,170044,0.978196,-0.110532,-0.12261,2.94,-3.9725,-1.365
92,170142,0.9777081,-0.11041,-0.123342,2.8175,-3.92,-1.4
93,170239,0.978806,-0.109922,-0.122,2.73,-3.955,-1.4
94,170337,0.979782,-0.1098,-0.123342,2.6425,-4.0425,-1.4175
95,170434,0.9800261,-0.110044,-0.121512,2.6075,-4.2,-1.3825
96,170532,0.979782,-0.107482,-0.119438,2.4675,-3.9725,-1.4
97,170629,0.9785621,-0.107848,-0.121146,2.4675,-3.99,-1.26
98,170727,0.97783,-0.109434,-0.121146,2.5025,-4.13,-1.2425
99,170824,0.9779521,-0.10919,-0.119072,2.3625,-4.095,-1.295
100,170922,0.97966,-0.109922,-0.118706,2.2575,-4.1125,-1.3125
101,171019,0.98149,-0.110044,-0.118706,2.2225,-4.095,-1.26
102,171117,0.980636,-0.109556,-0.119072,2.065,-4.13,-1.2775
103,171214,0.97966,-0.110776,-0.120292,1.9775,-4.095,-1.3125
104,171312,0.97966,-0.108946,-0.120658,1.89,-4.1475,-1.2775
105,171409,0.978684,-0.108092,-0.119926,1.75,-4.0425,-1.2425
106,171506,0.976976,-0.10736,-0.120658,1.8025,-4.06,-1.2425
107,171604,0.9785621,-0.107604,-0.119072,1.75,-3.99,-1.19
108,171701,0.979416,-0.108092,-0.120048,1.75,-3.99,-1.225
109,171799,0.9772201,-0.107116,-0.120048,1.785,-3.9725,-1.2075
110,171896,0.9803921,-0.108458,-0.119926,1.75,-3.885,-1.19
111,171994,0.980148,-0.108092,-0.119682,1.5575,-3.9025,-1.295
112,172091,0.97966,-0.10675,-0.119072,1.505,-4.0075,-1.2775
113,172189,0.979782,-0.103944,-0.120414,1.505,-4.1475,-1.19
114,172286,0.979294,-0.104676,-0.120292,1.4525,-4.0425,-1.1025
115,172384,0.979294,-0.104066,-0.121024,1.4175,-3.9375,-1.0675
116,172481,0.980514,-0.103212,-0.120902,1.5225,-3.9375,-1.1375
117,172579,0.9799041,-0.10248,-0.120414,1.82,-4.06,-1.1025
118,172676,0.982222,-0.103334,-0.12017,1.96,-4.06,-1.12
119,172774,0.98027,-0.104188,-0.119682,1.9775,-4.1475,-1.1025
120,172871,0.980148,-0.106506,-0.118462,2.03,-4.165,-1.155
121,172969,0.97783,-0.108946,-0.116754,2.1175,-4.13,-1.26
