,T,ax,ay,az,gx,gy,gz
0,582,0.6224441,-0.089792,-0.515328,14.3325,-13.895,-11.655
1,749,0.6649,-0.077592,-0.63562,9.5375,-148.26,-14.0525
2,846,0.702964,-0.08808401,-0.677588,8.6975,-275.9925,-48.1775
3,942,0.7046721,-0.088328,-0.676124,47.6175,-187.9325,-37.3975
4,1039,0.7027201,-0.09028,-0.6749041,11.2,-40.0925,-8.9425
5,1135,0.706136,-0.090768,-0.674416,2.2925,-4.1125,-1.8375
6,1232,0.705404,-0.092232,-0.677588,2.3625,-3.9375,-1.7675
7,1329,0.708332,-0.092232,-0.677832,2.2925,-3.9725,-1.855
8,1425,0.708332,-0.092964,-0.677588,2.345,-4.13,-1.89
9,1522,0.7068681,-0.09150001,-0.677588,2.5375,-4.3225,-1.8725
10,1618,0.705404,-0.090768,-0.676368,2.66,-4.4625,-1.9425
11,1715,0.705648,-0.092232,-0.676368,2.66,-4.5325,-1.96
12,1812,0.706624,-0.09052401,-0.677832,2.52,-4.585,-2.1
13,1908,0.706624,-0.092964,-0.676368,2.555,-4.4975,-2.065
14,2005,0.7046721,-0.08906,-0.676856,2.4325,-4.55,-1.9775
15,2101,0.7034521,-0.089792,-0.67588,2.45,-4.48,-1.9425
16,2198,0.70516,-0.09052401,-0.6771,2.415,-4.2525,-1.9075
17,2295,0.705648,-0.09418401,-0.67588,2.4325,-4.305,-1.925
18,2391,0.706136,-0.091744,-0.678564,2.3975,-4.375,-1.9775
19,2488,0.705892,-0.091012,-0.677588,2.3975,-4.2525,-1.995
20,2584,0.70394,-0.093696,-0.673196,2.31,-4.41,-2.0125
21,2681,0.706136,-0.092232,-0.678076,2.2225,-4.3225,-1.995
22,2777,0.70638,-0.09150001,-0.677344,2.17,-4.3575,-2.0125
23,2874,0.705648,-0.093696,-0.676856,2.135,-4.34,-2.03
24,2971,0.707112,-0.094916,-0.673928,2.1875,-4.3925,-2.1
25,3067,0.705404,-0.089304,-0.6753921,2.0825,-4.4275,-2.1875
26,3164,0.704916,-0.09150001,-0.674172,2.0475,-4.3575,-2.2575
27,3260,0.705404,-0.09272,-0.676124,2.0825,-4.3925,-2.1525
28,3357,0.705404,-0.092232,-0.677832,1.9775,-4.3925,-2.17
29,3454,0.703208,-0.092232,-0.676124,1.995,-4.3925,-2.31
30,3550,0.704916,-0.092964,-0.67832,1.995,-4.2875,-2.24
31,3647,0.7046721,-0.090768,-0.6753921,1.9075,-4.235,-2.275
32,3743,0.706136,-0.09150001,-0.677588,1.9775,-4.13,-2.2225
33,3840,0.70638,-0.091988,-0.675148,2.0475,-4.0775,-2.205
