,T,ax,ay,az,gx,gy,gz
0,585,-0.498248,-0.047092,-0.71492,5.6175,-8.3125,-9.4325
1,733,-0.484828,-0.038308,-0.767624,-38.5875,-63.14,-154.5775
2,830,-0.506056,-0.031476,-0.8230121,-49.7875,-130.9175,-151.9
3,927,-0.50874,-0.032208,-0.8271601,36.3825,-123.7775,-63.9975
4,1024,-0.508984,-0.032452,-0.8337481,2.5025,-7.9275,-6.3
5,1120,-0.507276,-0.032208,-0.830576,1.5575,-4.1825,-4.5325
6,1217,-0.508984,-0.033428,-0.8327721,1.47,-4.0775,-4.5675
7,1314,-0.50996,-0.034892,-0.8332601,1.365,-3.99,-4.48
8,1411,-0.509228,-0.033184,-0.833992,1.3475,-4.025,-4.48
9,1508,-0.509228,-0.034404,-0.833992,1.3825,-4.1475,-4.4625
10,1604,-0.509716,-0.034892,-0.833504,1.3475,-4.06,-4.4275
11,1701,-0.508496,-0.035624,-0.835212,1.295,-4.1125,-4.41
12,1798,-0.509228,-0.03294,-0.8344801,1.295,-4.095,-4.4975
13,1895,-0.508984,-0.0366,-0.834724,1.2425,-4.095,-4.5325
14,1992,-0.50874,-0.03416,-0.835456,1.2075,-4.0425,-4.48
15,2088,-0.508984,-0.033428,-0.834968,1.19,-3.955,-4.3925
16,2185,-0.508496,-0.035868,-0.837164,1.2075,-4.0775,-4.4975
17,2282,-0.508984,-0.035624,-0.83814,1.2775,-4.0775,-4.4625
18,2379,-0.508008,-0.03538,-0.837408,1.3125,-4.1475,-4.41
19,2476,-0.509228,-0.036112,-0.8357,1.1375,-4.2,-4.3575
20,2572,-0.50874,-0.035624,-0.83692,1.2075,-4.3225,-4.4275
21,2669,-0.50874,-0.032696,-0.8359441,1.19,-4.305,-4.41
22,2766,-0.508984,-0.03294,-0.834236,1.2775,-4.165,-4.3925
23,2863,-0.509716,-0.024644,-0.83204,1.3825,-4.27,-4.4275
24,2960,-0.5063,-0.035136,-0.837408,1.54,-4.2525,-4.4975
25,3056,-0.507276,-0.03782,-0.833504,1.435,-4.2525,-4.4275
