,T,ax,ay,az,gx,gy,gz
0,70307,0.574132,-0.20374,-0.635864,12.4425,-13.8425,-12.9675
1,70455,0.583404,-0.2074,-0.697596,-78.68,-6.65,-35.21
2,70552,0.630496,-0.208132,-0.7415161,-51.8175,-126.91,-146.2825
3,70648,0.630008,-0.196176,-0.7515201,38.7975,-127.8375,-65.1
4,70745,0.630252,-0.20618,-0.75396,4.41,-9.0475,-6.0025
5,70842,0.633668,-0.20252,-0.755424,2.625,-3.78,-3.5875
6,70939,0.63318,-0.204472,-0.7564001,1.785,-3.4125,-3.7625
7,71036,0.633424,-0.205936,-0.753472,0.7525,-3.22,-4.165
8,71133,0.63318,-0.202764,-0.754204,0.35,-3.745,-4.55
9,71229,0.636108,-0.198372,-0.7522521,0.7,-4.165,-4.62
10,71326,0.636108,-0.194956,-0.753228,1.5225,-4.62,-4.41
11,71423,0.6326921,-0.19154,-0.754692,2.9575,-5.11,-3.8325
12,71520,0.632204,-0.193248,-0.754448,4.69,-5.3375,-3.185
13,71617,0.63196,-0.195444,-0.756644,6.5275,-4.8825,-2.6425
14,71713,0.630008,-0.202764,-0.753228,6.4925,-3.605,-2.415
15,71810,0.63318,-0.208864,-0.753228,8.1725,-4.1125,-2.135
16,71907,0.633912,-0.210328,-0.750788,7.6825,-3.8675,-2.5725
17,72004,0.63318,-0.214964,-0.750056,6.9475,-3.8675,-3.0275
18,72101,0.633912,-0.215208,-0.748592,5.4425,-3.92,-3.2375
19,72198,0.632936,-0.212524,-0.74908,4.1825,-3.9025,-3.6925
20,72294,0.6326921,-0.212524,-0.7517641,3.395,-3.7975,-3.78
21,72391,0.63318,-0.214476,-0.7503,2.1,-3.5175,-4.06
22,72488,0.630008,-0.211304,-0.749568,0.4375,-2.8175,-4.13
23,72585,0.626836,-0.21594,-0.75274,-0.77,-1.6275,-4.165
24,72682,0.629276,-0.21472,-0.757864,-2.24,0.175,-4.2525
25,72778,0.626836,-0.214476,-0.7605481,-4.9525,2.7825,-4.655
26,72875,0.634156,-0.221796,-0.757864,-8.96,6.0025,-4.865
27,72972,0.633668,-0.203496,-0.7283401,-16.8175,8.3475,-5.53
28,73069,0.648552,-0.272304,-0.750788,-25.4275,9.73,-5.8975
29,73166,0.648552,-0.14518,-0.759572,-42.8575,7.9625,-7.8575
30,73263,0.636596,-0.203496,-0.7422481,-29.82,2.38,-5.495
31,73359,0.6563601,-0.214476,-0.666852,-15.1375,2.8175,-0.9275
32,73456,0.6344,-0.182756,-0.738832,-6.3875,-2.555,-2.8875
33,73553,0.647332,-0.192272,-0.738588,-1.82,-4.06,-3.8325
