,T,ax,ay,az,gx,gy,gz
0,86915,0.5404601,0.07832401,-0.6946681,9.7825,-8.8375,-9.5725
1,87059,0.550952,0.066124,-0.7515201,4.445,-60.8825,-47.005
2,87157,0.595116,0.070516,-0.800076,-1.12,-166.7925,-166.18
3,87255,0.589016,0.051484,-0.792512,24.9725,-114.3975,-48.685
4,87352,0.590236,0.061976,-0.797636,-7.5775,-9.17,-5.4775
5,87450,0.596336,0.068564,-0.784216,-11.4275,-3.43,-4.48
6,87548,0.5941401,0.076616,-0.788852,-13.16,-3.8675,-4.8825
7,87645,0.597312,0.083448,-0.787144,-14.945,-4.69,-5.075
8,87743,0.589504,0.092232,-0.803736,-15.89,-5.74,-5.11
9,87841,0.6497721,0.030744,-0.741028,-8.785,-3.4475,-4.34
10,87938,0.593652,0.071004,-0.77592,-7.98,-5.635,-3.57
11,88036,0.5987761,0.08418,-0.789828,-14.6125,-8.715,-4.585
12,88134,0.590968,0.085156,-0.793244,-16.66,-9.7475,-4.83
13,88232,0.586332,0.092232,-0.797636,-18.0775,-8.8725,-5.0925
14,88329,0.5843801,0.103944,-0.8052,-17.815,-7.315,-5.18
15,88427,0.581208,0.101504,-0.808372,-14.9975,-6.475,-4.865
16,88525,0.586088,0.113704,-0.8100801,-11.2175,-5.1625,-4.305
17,88622,0.587064,0.10004,-0.8095921,-6.8775,-3.885,-3.6225
18,88720,0.589748,0.099308,-0.8081281,-3.8325,-2.9925,-3.465
19,88818,0.590724,0.10492,-0.8091041,-1.5575,-2.485,-3.3425
20,88915,0.589016,0.108336,-0.813496,1.26,-1.9425,-2.87
21,89013,0.595116,0.10492,-0.8256961,5.46,-0.8925,-2.45
22,89111,0.576816,0.103212,-0.8188641,9.7125,0.1575,-1.89
23,89209,0.576328,0.091744,-0.8132521,12.39,0.8400001,-1.855
24,89306,0.587064,0.091744,-0.8174001,13.4575,1.0675,-2.03
25,89404,0.59048,0.117608,-0.826672,13.8425,2.03,-2.275
26,89502,0.551928,0.203984,-0.751276,19.0575,3.9375,-1.5225
27,89599,0.5653481,0.06124401,-0.787876,25.9525,6.9825,0.0875
28,89697,0.60268,0.110776,-0.788364,21.805,7.7875,-0.7875
29,89795,0.59292,0.082472,-0.779336,25.55,5.8625,0.0525
30,89892,0.572912,0.053192,-0.72102,24.605,4.8125,0.315
31,89990,0.62464,0.05636401,-0.6893,13.4225,5.3375,-1.5925
32,90088,0.599752,0.077104,-0.77104,1.925,1.365,-3.2725
