,T,ax,ay,az,gx,gy,gz
0,787468,-0.529236,-0.3538,-0.636352,9.3275,-8.5575,-10.255
1,787611,-0.551928,-0.284992,-0.70638,-27.125,-60.62,-90.66751
2,787708,-0.607804,-0.303048,-0.76006,0.0875,-167.7025,-152.915
3,787806,-0.618784,-0.292068,-0.75884,31.185,-115.8675,-33.67
4,787903,-0.588772,-0.302804,-0.755912,5.2675,-9.9575,5.4425
5,788001,-0.591212,-0.310124,-0.753228,6.93,-4.3225,2.31
6,788099,-0.57462,-0.315004,-0.7522521,9.275,-3.8325,-1.75
7,788196,-0.5777921,-0.332816,-0.7515201,10.5175,-3.5525,-4.795
8,788294,-0.571936,-0.340136,-0.748348,10.64,-3.57,-6.755
9,788391,-0.5736441,-0.348676,-0.745176,9.8175,-3.885,-8.19
10,788489,-0.564128,-0.354044,-0.743956,8.365,-4.235,-9.275
11,788587,-0.5777921,-0.339648,-0.74664,5.7575,-4.9875,-9.94
12,788684,-0.58804,-0.338184,-0.75274,3.5175,-5.635,-11.585
13,788782,-0.6075601,-0.30988,-0.756156,2.17,-5.7925,-14.98
14,788879,-0.57096,-0.336476,-0.74664,2.5375,-5.5475,-20.3175
15,788977,-0.58316,-0.346236,-0.74908,1.435,-5.4775,-24.115
16,789074,-0.5463161,-0.3355,-0.744688,-0.4025,-5.845,-27.6675
17,789172,-0.486292,-0.38552,-0.732976,-1.855,-6.4925,-30.135
18,789270,-0.443104,-0.434564,-0.72468,-7.4375,-8.365,-26.215
19,789367,-0.267912,-0.677832,-0.663924,-18.3925,-12.4425,-15.3475
20,789465,-0.676368,-0.3111,-0.744444,-40.1975,-21.105,5.81
21,789562,-0.61488,-0.419436,-0.769088,-49.3325,-23.1,4.8475
22,789660,-0.607072,-0.364048,-0.816424,-58.415,-26.3375,0.3325
23,789758,-0.676368,-0.135664,-0.8479,-43.295,-18.0775,-2.38
24,789855,-0.490684,-0.147376,-0.5797441,12.845,6.475,-15.7325
25,789953,-0.399428,-0.527284,-0.726876,8.435,4.9875,-15.995
26,790050,-0.554856,-0.364292,-0.731756,-3.0625,-7.7525,-3.5875
27,790148,-0.618784,-0.256444,-0.753472,0.5775,-4.585,-0.4725
28,790246,-0.538752,-0.353556,-0.737612,2.485,-3.36,-6.2475
29,790343,-0.528016,-0.366976,-0.73932,1.715,-2.17,-6.1075
30,790441,-0.560224,-0.317932,-0.74664,0.875,-3.9375,-3.5175
31,790538,-0.562664,-0.338916,-0.741272,1.82,-3.4125,-3.605
32,790636,-0.545096,-0.349164,-0.742492,1.785,-3.255,-4.4275
33,790734,-0.55144,-0.33794,-0.743712,1.365,-3.43,-3.7975
34,790831,-0.559004,-0.340136,-0.742492,1.4,-3.2025,-3.465
35,790929,-0.553148,-0.343064,-0.7422481,1.1725,-2.94,-3.71
36,791026,-0.549,-0.33794,-0.7442,1.015,-2.9225,-3.8675
37,791124,-0.5511961,-0.335744,-0.746396,1.12,-3.01,-3.6225
38,791222,-0.549488,-0.33794,-0.744444,1.4,-3.1675,-3.64
39,791319,-0.549488,-0.336964,-0.743712,1.4875,-3.395,-3.64
40,791417,-0.552172,-0.338672,-0.7449321,1.6625,-3.745,-3.6925
41,791514,-0.552904,-0.341112,-0.744688,1.6975,-4.025,-3.5875
42,791612,-0.551684,-0.341112,-0.745176,1.785,-4.165,-3.535
43,791709,-0.551684,-0.342332,-0.745908,1.785,-4.305,-3.5
44,791807,-0.553148,-0.342576,-0.743224,1.8725,-4.2175,-3.3775
45,791905,-0.550952,-0.338672,-0.7442,1.8025,-4.2525,-3.3425
46,792002,-0.55388,-0.338672,-0.7468841,1.6975,-4.2,-3.255
47,792100,-0.5499761,-0.339892,-0.7449321,1.6625,-4.095,-3.29
48,792197,-0.552416,-0.339404,-0.746152,1.785,-3.9725,-3.2725
49,792295,-0.5551,-0.342332,-0.743956,1.7675,-4.0425,-3.3425
50,792393,-0.554124,-0.340136,-0.746152,1.855,-3.92,-3.4125
51,792490,-0.551684,-0.33916,-0.74664,1.9075,-3.99,-3.5525
52,792588,-0.5504641,-0.341356,-0.743712,2.03,-4.2,-3.4475
53,792685,-0.553392,-0.342088,-0.743224,2.0475,-4.13,-3.4125
54,792783,-0.551684,-0.341356,-0.7442,1.7325,-4.1475,-3.4825
55,792880,-0.552172,-0.341844,-0.743956,1.68,-4.0425,-3.43
56,792978,-0.5511961,-0.342576,-0.7468841,1.6275,-4.025,-3.3425
57,793076,-0.5511961,-0.342088,-0.745176,1.785,-3.955,-3.36
58,793173,-0.550708,-0.3416,-0.745664,1.9075,-4.06,-3.3075
59,793271,-0.549488,-0.339404,-0.743712,1.8375,-4.165,-3.255
60,793368,-0.551928,-0.337452,-0.744444,1.9775,-4.165,-3.3425
61,793466,-0.551684,-0.342088,-0.74176,2.1,-4.0775,-3.4475
62,793564,-0.547536,-0.341112,-0.747128,2.1,-4.095,-3.4125
63,793661,-0.546072,-0.342088,-0.744688,2.1525,-4.305,-3.1675
64,793759,-0.5504641,-0.344772,-0.740296,2.38,-4.375,-2.625
65,793856,-0.556076,-0.33672,-0.743468,2.135,-4.6375,-2.5375
66,793954,-0.554368,-0.345016,-0.741272,2.1875,-4.515,-2.9575
67,794051,-0.55144,-0.343308,-0.743468,2.0825,-4.3575,-3.22
68,794149,-0.553148,-0.341356,-0.744444,1.8725,-4.4275,-3.2025
69,794247,-0.551928,-0.34404,-0.742492,1.925,-4.0775,-3.395
70,794344,-0.549,-0.344284,-0.74054,1.7675,-3.955,-3.4475
71,794442,-0.55144,-0.342576,-0.744688,1.75,-4.13,-3.4475
72,794539,-0.55144,-0.343308,-0.743956,1.785,-4.235,-3.36
73,794637,-0.55144,-0.342088,-0.7449321,1.8375,-4.6025,-3.43
74,794735,-0.55022,-0.342088,-0.7449321,1.9425,-4.62,-3.395
75,794832,-0.5499761,-0.341112,-0.744444,1.96,-4.5675,-3.4125
76,794930,-0.550952,-0.343308,-0.743956,1.995,-4.585,-3.4475
77,795027,-0.550952,-0.343796,-0.7427361,2.03,-4.585,-3.395
78,795125,-0.552416,-0.343064,-0.7427361,2.065,-4.5675,-3.4475
79,795222,-0.55266,-0.346968,-0.742492,1.96,-4.3575,-3.5
80,795320,-0.55388,-0.34648,-0.7407841,1.715,-4.2,-3.4825
81,795418,-0.550952,-0.347212,-0.738588,1.575,-4.0425,-3.5
82,795515,-0.549244,-0.346236,-0.741272,1.33,-3.9725,-3.3075
83,795613,-0.55022,-0.346968,-0.740052,1.1375,-3.78,-3.2025
84,795710,-0.55022,-0.34526,-0.739808,0.9625,-3.6925,-3.0625
85,795808,-0.549244,-0.344284,-0.741028,0.9975,-3.64,-3.01
86,795906,-0.5511961,-0.339404,-0.743712,0.9975,-3.7275,-2.9925
87,796003,-0.549244,-0.338428,-0.7427361,1.2075,-3.8325,-3.045
88,796101,-0.547048,-0.341356,-0.743712,1.3475,-3.92,-3.0625
89,796198,-0.5463161,-0.343308,-0.74054,1.715,-4.025,-2.7825
90,796296,-0.553148,-0.343552,-0.743956,1.68,-4.2525,-2.345
91,796394,-0.5504641,-0.341112,-0.743468,1.6275,-4.2175,-2.5725
92,796491,-0.549,-0.346724,-0.740296,1.7675,-4.3575,-2.695
93,796589,-0.551684,-0.342088,-0.740052,1.645,-4.76,-2.625
94,796686,-0.5499761,-0.345016,-0.741272,1.6975,-4.69,-2.835
95,796784,-0.549244,-0.343796,-0.74176,1.68,-4.55,-2.87
96,796881,-0.5511961,-0.343552,-0.7422481,1.575,-4.445,-2.835
97,796979,-0.550708,-0.339404,-0.74176,1.61,-4.34,-2.765
98,797077,-0.550952,-0.341356,-0.7422481,1.7675,-4.34,-2.905
99,797174,-0.552172,-0.341844,-0.742004,1.82,-4.375,-3.01
100,797272,-0.550708,-0.341112,-0.743956,1.8725,-4.48,-3.0275
101,797369,-0.552416,-0.342088,-0.7442,2.03,-4.515,-2.9575
102,797467,-0.54412,-0.343064,-0.740296,2.3625,-4.7075,-2.695
103,797565,-0.5504641,-0.345992,-0.74176,2.5725,-4.7775,-2.205
104,797662,-0.552904,-0.33794,-0.7415161,2.5025,-5.005,-2.2575
105,797760,-0.5511961,-0.34648,-0.737856,2.6075,-4.7775,-2.52
106,797857,-0.5504641,-0.345504,-0.739808,2.3275,-4.9175,-2.73
107,797955,-0.551684,-0.345016,-0.738344,2.1175,-5.0575,-2.7475
108,798053,-0.549,-0.347456,-0.740296,1.9425,-5.3025,-2.8
109,798150,-0.552172,-0.340868,-0.739564,1.8025,-5.0225,-2.765
110,798248,-0.551928,-0.34038,-0.7407841,1.89,-4.8825,-2.7475
111,798345,-0.549732,-0.344772,-0.738344,2.0475,-4.76,-2.9925
112,798443,-0.550708,-0.346724,-0.738344,2.0475,-4.8825,-3.08
113,798540,-0.551684,-0.342332,-0.7415161,2.17,-4.935,-3.01
114,798638,-0.552904,-0.344772,-0.7422481,2.205,-4.9525,-3.1325
115,798735,-0.550952,-0.345992,-0.737856,2.1175,-4.8125,-3.325
116,798833,-0.552416,-0.345016,-0.739076,2.0825,-4.69,-3.395
117,798931,-0.551928,-0.346236,-0.736392,1.995,-4.6725,-3.3425
118,799028,-0.5504641,-0.341356,-0.74054,1.9425,-4.7425,-3.43
119,799126,-0.551928,-0.343552,-0.740296,2.0475,-4.97,-3.465
120,799223,-0.553148,-0.349896,-0.735904,2.03,-5.0575,-3.43
121,799321,-0.552904,-0.343308,-0.740296,1.75,-4.9525,-3.43
122,799418,-0.548024,-0.34648,-0.7427361,1.8025,-4.7425,-3.5175
123,799516,-0.543876,-0.345016,-0.739808,2.205,-4.7425,-3.115
124,799614,-0.554368,-0.349652,-0.736392,2.485,-5.0225,-2.38
125,799711,-0.553148,-0.344284,-0.7381001,2.24,-5.1275,-2.3275
126,799809,-0.55144,-0.349896,-0.7366361,2.31,-4.7425,-2.6075
127,799906,-0.55388,-0.35014,-0.7361481,1.9425,-4.69,-2.4675
128,800004,-0.553148,-0.344772,-0.737612,1.61,-4.6725,-2.59
129,800101,-0.554124,-0.350872,-0.73444,1.6975,-4.3925,-2.765
130,800199,-0.55388,-0.35014,-0.735904,1.3825,-4.2,-2.7475
