,T,ax,ay,az,gx,gy,gz
0,2659729,0.895846,-0.160308,0.236192,13.09,-13.51,-13.44
1,2659871,0.902678,-0.13115,0.180072,43.0325,-57.0675,-43.3125
2,2659968,0.983564,-0.144448,0.19764,64.2075,-108.0975,-130.7075
3,2660064,0.994056,-0.122976,0.204716,42.035,-101.0975,-44.2225
4,2660161,1.027972,-0.1281,0.221308,-0.525,4.6375,-1.5925
5,2660257,1.004914,-0.127734,0.202764,-0.875,6.2825,0.14
6,2660353,0.9972281,-0.132858,0.198128,0.91,4.025,-0.4025
7,2660450,0.980514,-0.151768,0.194346,2.87,2.5025,-1.575
8,2660546,0.949526,-0.154574,0.180316,2.9575,-0.21,-1.96
9,2660643,0.944402,-0.143716,0.191052,2.4325,-3.3075,-2.205
10,2660739,0.9403761,-0.140788,0.189954,2.135,-2.2575,-3.115
11,2660836,0.9453781,-0.140666,0.18361,-0.2625,-4.0775,-3.6225
12,2660932,0.95648,-0.139202,0.183854,-1.2425,-6.265,-3.6925
13,2661028,0.965996,-0.140056,0.188246,-0.2625,-7.245,-3.85
14,2661125,0.957334,-0.145424,0.193248,1.925,-6.37,-4.515
15,2661221,0.961116,-0.142862,0.181292,1.505,-5.88,-4.235
16,2661318,0.964776,-0.140056,0.181292,1.855,-6.9475,-3.7625
17,2661414,0.9581881,-0.136152,0.182512,2.24,-8.6625,-3.4825
18,2661511,0.9547721,-0.140178,0.181902,2.17,-7.4375,-3.57
19,2661607,0.9453781,-0.14701,0.17873,-0.5075,-9.0825,-4.165
20,2661703,0.948062,-0.146644,0.176656,-3.29,-9.3625,-4.55
21,2661800,0.953796,-0.150548,0.174582,-4.9,-8.96,-5.145
22,2661896,0.955992,-0.141032,0.178242,-5.565,-8.12,-5.9325
23,2661993,0.962458,-0.129076,0.180194,-5.565,-6.44,-6.825
24,2662089,0.9718521,-0.121146,0.184952,-4.795,-4.6725,-7.595
25,2662185,0.976122,-0.12139,0.187636,-3.8675,-3.6575,-8.4
26,2662282,0.980636,-0.129686,0.1891,-2.9225,-3.43,-8.82
27,2662378,0.979782,-0.138226,0.18727,-2.03,-3.815,-9.03
28,2662475,0.97356,-0.138714,0.185196,-1.225,-4.8125,-9.31
29,2662571,0.9638,-0.133468,0.185196,-0.105,-5.46,-9.6775
30,2662668,0.973194,-0.129686,0.17995,0.245,-6.79,-9.66
31,2662764,0.9753901,-0.132492,0.183366,0.7,-9.8875,-9.905
32,2662860,0.972218,-0.133346,0.187148,2.52,-8.47,-9.065
33,2662957,0.96929,-0.123586,0.181048,2.24,-7.7875,-8.3825
34,2663053,0.972218,-0.123464,0.180072,2.275,-8.295,-8.715
35,2663150,0.96929,-0.123586,0.17812,3.185,-8.3125,-9.135
36,2663246,0.960628,-0.122976,0.172264,3.8325,-8.82,-8.96
37,2663342,0.9575781,-0.11712,0.164334,4.48,-8.785,-8.225
38,2663439,0.950014,-0.110166,0.164822,6.2475,-8.05,-7.9625
39,2663535,0.951722,-0.103822,0.164822,7.4025,-7.07,-8.505
40,2663632,0.9414741,-0.116022,0.160674,5.7925,-9.5725,-9.625
41,2663728,1.042978,-0.06039,0.18727,2.5025,-11.3575,-12.3375
42,2663825,1.02114,-0.06539201,0.16287,-1.715,-34.2475,-13.195
43,2663921,0.94855,-0.151402,0.10126,-3.43,-60.6725,-20.405
44,2664017,0.894504,-0.09625801,0.150426,-5.285,-65.43251,-20.9825
45,2664114,0.8769361,-0.08527801,0.050752,-22.2425,-74.445,-18.1475
46,2664210,1.00223,-0.110288,0.071614,-26.355,-88.1475,-19.11
47,2664307,1.014918,-0.133224,0.009638,-26.46,-123.06,-20.2825
48,2664403,1.13094,-0.279014,0.264862,-18.8475,-135.1,-16.87
49,2664500,0.924516,-0.1342,0.226554,3.465,-81.7075,-11.025
50,2664596,0.899506,-0.104066,0.081374,5.74,-14.2275,-4.9175
51,2664692,0.9656301,-0.103334,0.026108,5.1625,13.0375,-3.9725
52,2664789,0.9995461,-0.09650201,0.039528,0.9975,1.9775,-3.045
53,2664885,0.99125,-0.095038,0.067222,1.155,-10.5175,-3.115
54,2664982,0.9813681,-0.099796,0.067222,2.835,-10.4475,-3.815
55,2665078,0.9785621,-0.104188,0.058072,3.045,-7.63,-4.2525
56,2665175,0.9821,-0.110166,0.060878,2.7475,-7.14,-4.0425
57,2665271,0.9795381,-0.107848,0.061488,2.7475,-7.1925,-3.64
58,2665367,0.979416,-0.105164,0.06039,2.8525,-6.405,-3.3075
59,2665464,0.98027,-0.105042,0.057218,2.765,-5.3375,-3.4125
60,2665560,0.9812461,-0.103822,0.055632,2.6425,-5.1975,-3.675
61,2665657,0.981002,-0.104188,0.056242,2.7125,-5.6175,-3.815
62,2665753,0.9834421,-0.107116,0.058316,2.9925,-5.74,-3.78
63,2665850,0.986248,-0.108946,0.059902,3.0275,-5.53,-3.675
64,2665946,0.985272,-0.10736,0.058072,2.9575,-5.3375,-3.6925
65,2666042,0.983564,-0.10675,0.05734,2.8,-5.46,-3.605
66,2666139,0.9812461,-0.106506,0.057218,2.8525,-5.46,-3.395
67,2666235,0.981002,-0.107116,0.05453401,2.8525,-5.46,-3.3775
68,2666332,0.980636,-0.106628,0.057462,2.94,-5.39,-3.255
69,2666428,0.9795381,-0.104066,0.05843801,3.01,-5.0575,-3.185
70,2666525,0.9817341,-0.105286,0.05856,3.0275,-4.7075,-3.15
71,2666621,0.9812461,-0.10492,0.06039,3.045,-4.445,-3.2025
72,2666717,0.98332,-0.106018,0.060878,3.0625,-4.27,-3.1325
73,2666814,0.98393,-0.108824,0.05856,3.045,-4.235,-3.1325
74,2666910,0.982222,-0.10919,0.06039,3.115,-4.3925,-3.2025
75,2667007,0.9812461,-0.109068,0.063074,3.1325,-4.5325,-3.15
76,2667103,0.979782,-0.106872,0.063318,3.01,-4.41,-3.0625
77,2667200,0.982222,-0.105774,0.063806,2.765,-4.1475,-3.01
78,2667296,0.98332,-0.104188,0.06344,2.625,-3.7975,-2.975
79,2667392,0.9850281,-0.10614,0.064416,2.7475,-3.7625,-3.08
80,2667489,0.98332,-0.104676,0.06405001,2.7825,-3.99,-3.185
81,2667585,0.980758,-0.105652,0.06283,2.6075,-4.1825,-3.2025
82,2667682,0.980636,-0.106262,0.06527,2.555,-4.235,-3.2025
