,T,ax,ay,az,gx,gy,gz
0,1265,0.6414761,-0.16348,-0.585112,9.4325,-9.4675,-7.0
1,1411,0.665632,-0.155184,-0.63562,-21.77,-40.6525,-71.5575
2,1508,0.7129681,-0.157868,-0.682224,-49.4725,-130.9525,-150.3425
3,1605,0.713944,-0.158844,-0.688324,37.9925,-130.5675,-67.2875
4,1702,0.714676,-0.158112,-0.6885681,2.8875,-10.22,-7.0525
5,1798,0.7129681,-0.160064,-0.6885681,1.2075,-4.3575,-4.13
6,1895,0.715408,-0.159088,-0.687348,1.225,-4.27,-4.2175
7,1992,0.715164,-0.162016,-0.686372,1.225,-4.3925,-4.2175
8,2089,0.71492,-0.159576,-0.688812,1.2425,-4.445,-4.2
9,2186,0.713944,-0.161528,-0.6893,1.19,-4.41,-4.305
10,2282,0.711748,-0.161528,-0.69052,1.19,-4.3925,-4.2525
11,2379,0.7129681,-0.159576,-0.6919841,1.1725,-4.2875,-4.305
12,2476,0.71248,-0.160308,-0.6893,1.225,-4.3225,-4.34
13,2573,0.71492,-0.15982,-0.691496,1.26,-4.2175,-4.3225
14,2670,0.711992,-0.162504,-0.6893,1.26,-4.165,-4.2525
15,2766,0.714676,-0.158356,-0.689056,1.2425,-4.1825,-4.27
16,2863,0.712724,-0.160552,-0.6902761,1.33,-4.3925,-4.235
17,2960,0.715652,-0.159576,-0.688324,1.2775,-4.375,-4.2525
18,3057,0.711992,-0.161772,-0.6885681,1.19,-4.445,-4.27
19,3154,0.712724,-0.160552,-0.692228,1.26,-4.445,-4.2175
20,3250,0.71614,-0.158112,-0.6893,1.26,-4.2875,-4.2175
21,3347,0.7129681,-0.16104,-0.689544,1.3475,-4.165,-4.1475
22,3444,0.7129681,-0.162504,-0.69052,1.47,-4.095,-4.0075
23,3541,0.715896,-0.161528,-0.690032,1.435,-4.095,-4.0425
24,3638,0.715408,-0.16104,-0.689544,1.4175,-4.165,-4.0775
25,3734,0.715652,-0.164212,-0.6893,1.3475,-4.305,-4.1475
26,3831,0.713212,-0.160796,-0.689056,1.26,-4.27,-4.235
27,3928,0.711504,-0.161772,-0.689056,1.2425,-4.41,-4.2875
28,4025,0.7134561,-0.161528,-0.69052,1.2775,-4.41,-4.27
29,4122,0.711992,-0.161284,-0.690032,1.225,-4.305,-4.305
30,4218,0.711992,-0.163236,-0.68808,1.2775,-4.27,-4.305
31,4315,0.7141881,-0.162016,-0.691496,1.295,-4.305,-4.235
32,4412,0.714676,-0.159332,-0.690764,1.295,-4.1825,-4.235
33,4509,0.715896,-0.159576,-0.688812,1.365,-4.2525,-4.235
34,4606,0.71614,-0.160064,-0.6897881,1.4175,-4.3575,-4.2525
35,4702,0.712236,-0.162504,-0.689544,1.365,-4.48,-4.2525
36,4799,0.711504,-0.161528,-0.691008,1.365,-4.41,-4.375
37,4896,0.713212,-0.161284,-0.690032,1.3475,-4.3925,-4.4625
38,4993,0.713212,-0.155672,-0.690032,1.3125,-4.235,-4.34
39,5090,0.716872,-0.155672,-0.689056,1.1375,-4.2175,-4.375
40,5186,0.718824,-0.164944,-0.6885681,1.3125,-4.34,-4.2525
41,5283,0.716872,-0.156648,-0.6944241,1.3475,-4.4275,-4.1825
42,5380,0.711748,-0.169092,-0.687104,1.3825,-4.48,-4.235
43,5477,0.71736,-0.154696,-0.687592,1.155,-4.445,-4.445
44,5574,0.714676,-0.160796,-0.689544,1.435,-4.6375,-4.305
45,5670,0.710284,-0.160308,-0.691008,1.33,-4.795,-4.2175
46,5767,0.715408,-0.160064,-0.689056,1.3125,-4.7775,-4.3225
47,5864,0.712236,-0.16226,-0.6897881,1.33,-4.7775,-4.34
48,5961,0.716628,-0.160308,-0.6902761,1.26,-4.7775,-4.235
49,6058,0.712236,-0.160552,-0.690764,1.1375,-4.9,-4.2
50,6154,0.709064,-0.159332,-0.691008,1.05,-4.9175,-4.3225
51,6251,0.701988,-0.16348,-0.693448,1.155,-4.9175,-4.3575
52,6348,0.706624,-0.15982,-0.6919841,1.12,-4.585,-4.55
53,6445,0.709796,-0.159088,-0.690032,1.0325,-4.375,-4.6025
54,6542,0.711992,-0.159576,-0.692228,0.98,-4.305,-4.55
55,6638,0.709552,-0.160308,-0.689544,1.05,-4.375,-4.55
56,6735,0.711504,-0.161528,-0.688812,1.0675,-4.3225,-4.5325
57,6832,0.7137001,-0.160064,-0.689544,1.1375,-4.165,-4.585
58,6929,0.715896,-0.156404,-0.689056,1.19,-4.1475,-4.55
59,7026,0.7141881,-0.15982,-0.688324,1.2775,-4.1825,-4.4625
60,7122,0.71614,-0.159332,-0.688812,1.225,-4.13,-4.3575
61,7219,0.712236,-0.158356,-0.693448,1.26,-4.1825,-4.27
62,7316,0.709064,-0.159576,-0.693448,1.365,-4.06,-4.2175
63,7413,0.711016,-0.160796,-0.6946681,1.4875,-3.7975,-4.13
64,7510,0.70638,-0.162016,-0.690764,1.54,-3.605,-4.0775
65,7606,0.710284,-0.158356,-0.691008,1.4875,-3.43,-4.2875
66,7703,0.712236,-0.16104,-0.68808,1.33,-3.3425,-4.3575
67,7800,0.7129681,-0.161284,-0.686372,1.295,-3.465,-4.41
68,7897,0.715652,-0.160796,-0.6885681,1.295,-3.5525,-4.5325
69,7994,0.7198,-0.158112,-0.688812,1.2425,-3.5875,-4.725
70,8090,0.720532,-0.157136,-0.68564,1.19,-3.6575,-4.655
71,8187,0.7198,-0.160552,-0.685884,1.2425,-3.885,-4.6025
72,8284,0.71492,-0.160308,-0.6885681,1.19,-4.2525,-4.6375
73,8381,0.714432,-0.161528,-0.687348,1.12,-4.375,-4.62
74,8478,0.711992,-0.161528,-0.68808,1.015,-4.4275,-4.62
75,8574,0.71492,-0.157136,-0.6878361,1.015,-4.48,-4.6025
76,8671,0.7137001,-0.15616,-0.693448,0.98,-4.4275,-4.6375
77,8768,0.715652,-0.1586,-0.6878361,1.0325,-4.375,-4.5325
78,8865,0.715652,-0.155672,-0.6897881,1.0675,-4.305,-4.48
79,8962,0.715652,-0.160552,-0.688812,1.12,-4.41,-4.4275
80,9059,0.711504,-0.159332,-0.692716,1.2075,-4.3225,-4.3225
81,9155,0.7134561,-0.1586,-0.6878361,1.3125,-4.3575,-4.375
82,9252,0.711016,-0.16104,-0.6897881,1.33,-4.235,-4.375
83,9349,0.7141881,-0.160308,-0.689056,1.3125,-4.0425,-4.3575
84,9446,0.71614,-0.155672,-0.690764,1.33,-3.9725,-4.305
85,9543,0.711748,-0.162992,-0.68686,1.47,-4.095,-4.3225
86,9639,0.7134561,-0.158844,-0.687592,1.365,-4.095,-4.2875
87,9736,0.715896,-0.159088,-0.686616,1.295,-4.0075,-4.2875
88,9833,0.714432,-0.158356,-0.69052,1.33,-4.025,-4.27
89,9930,0.715164,-0.158844,-0.687592,1.295,-4.025,-4.2875
90,10027,0.715408,-0.159576,-0.686372,1.295,-4.0425,-4.27
91,10123,0.720044,-0.159332,-0.6836881,1.3125,-4.1125,-4.3225
92,10220,0.715164,-0.160308,-0.686616,1.3125,-4.3225,-4.2875
93,10317,0.71248,-0.160796,-0.68808,1.1025,-4.41,-4.41
94,10414,0.712724,-0.158356,-0.693448,1.19,-4.5675,-4.5675
95,10511,0.7141881,-0.158844,-0.689056,1.19,-4.4625,-4.55
96,10607,0.710528,-0.156648,-0.6897881,1.1725,-4.375,-4.48
97,10704,0.708088,-0.158844,-0.69174,1.295,-4.2,-4.375
