,T,ax,ay,az,gx,gy,gz
0,40790,0.84851,-0.026962,-0.277916,18.795,-18.375,-18.8125
1,40932,0.861198,-0.021594,-0.329278,32.0425,-61.6875,-54.9675
2,41030,0.921344,-0.021228,-0.356972,122.255,-178.745,-215.53
3,41127,0.926834,-0.02318,-0.345992,55.265,-121.8525,-55.335
4,41225,0.9254921,-0.018544,-0.346236,3.5175,-9.5025,-2.7125
5,41322,0.924028,-0.020008,-0.347334,1.47,-5.11,-0.91
6,41419,0.9269561,-0.023546,-0.346968,1.295,-5.2325,-1.225
7,41517,0.927688,-0.026352,-0.348066,1.12,-5.4075,-1.3475
8,41614,0.9261021,-0.026718,-0.347822,0.9975,-5.425,-1.26
9,41712,0.926468,-0.024522,-0.346968,1.1025,-5.4425,-1.1375
10,41809,0.9272,-0.025864,-0.34465,1.225,-5.3725,-0.945
11,41907,0.92598,-0.022692,-0.345504,1.3825,-5.425,-0.7
12,42004,0.9261021,-0.019886,-0.345138,1.645,-5.53,-0.6475
13,42101,0.924882,-0.022692,-0.348554,1.715,-5.495,-0.63
14,42199,0.9256141,-0.023546,-0.34831,1.5925,-5.4775,-0.7
15,42296,0.927322,-0.023424,-0.348798,1.505,-5.4075,-0.98
16,42394,0.9272,-0.022936,-0.348554,1.3475,-5.3375,-1.26
17,42491,0.926224,-0.02013,-0.348188,1.155,-5.355,-1.5575
18,42589,0.926346,-0.02013,-0.347822,1.015,-5.32,-1.8375
19,42686,0.9269561,-0.020618,-0.347578,0.91,-5.3025,-1.925
20,42783,0.9236621,-0.018788,-0.34831,1.0325,-5.32,-2.03
21,42881,0.924638,-0.017812,-0.347944,1.155,-5.3025,-2.0825
22,42978,0.92354,-0.016836,-0.346114,1.33,-5.25,-2.1525
23,43076,0.921588,-0.016226,-0.344894,1.365,-5.11,-2.0125
24,43173,0.918782,-0.017324,-0.34648,1.4875,-5.0225,-1.785
25,43271,0.920978,-0.020496,-0.346114,1.68,-4.8475,-1.8025
26,43368,0.918538,-0.020862,-0.343796,1.8025,-4.865,-1.9075
27,43465,0.914878,-0.019886,-0.343918,1.9425,-4.83,-2.0125
28,43563,0.915976,-0.02013,-0.345382,1.96,-4.69,-2.2225
29,43660,0.917562,-0.02074,-0.343674,2.1,-4.6025,-2.38
30,43758,0.9173181,-0.022082,-0.344772,2.2575,-4.445,-2.415
31,43855,0.918416,-0.02074,-0.344406,2.275,-4.235,-2.59
32,43953,0.920246,-0.020008,-0.346236,2.205,-4.095,-2.6075
33,44050,0.922564,-0.02074,-0.347456,2.2575,-4.0425,-2.6075
34,44147,0.923906,-0.01891,-0.348798,2.1525,-4.0775,-2.485
35,44245,0.925858,-0.01647,-0.345992,2.1175,-3.9375,-2.275
36,44342,0.925126,-0.01525,-0.346236,2.2575,-3.9025,-1.96
37,44440,0.925858,-0.012566,-0.344894,2.45,-3.9375,-1.6975
38,44537,0.92293,-0.013542,-0.342576,2.66,-3.9375,-1.54
39,44635,0.9214661,-0.014884,-0.343796,2.905,-3.92,-1.5925
40,44732,0.920734,-0.016348,-0.344894,3.08,-3.9025,-1.8375
41,44829,0.9224421,-0.017446,-0.347456,3.22,-3.815,-2.0475
42,44927,0.926346,-0.019032,-0.346724,3.36,-3.745,-2.31
43,45024,0.9287861,-0.021594,-0.346358,3.36,-3.7625,-2.59
44,45122,0.930006,-0.020252,-0.34648,3.3775,-3.78,-2.5375
45,45219,0.9335441,-0.018788,-0.345748,3.3775,-3.78,-2.66
46,45317,0.93513,-0.019642,-0.347212,3.465,-3.955,-2.765
47,45414,0.932324,-0.020862,-0.346846,3.255,-4.025,-2.87
