,T,ax,ay,az,gx,gy,gz
0,2518236.0,0.9016,-1e-04,-0.3154,14.385,-21.2975,17.2375
1,2518333.0,0.9342,0.0071,-0.3514,2.5375,-29.1375,101.0625
2,2518430.0,0.9481,0.0096,-0.362,2.87,-45.92,122.3075
3,2518527.0,0.9506001,0.009,-0.3432,17.4825,-35.665,-2.975
4,2518625.0,0.9448999,0.0196,-0.3057,0.14,29.3125,-0.4725
5,2518722.0,0.9387,0.0093,-0.2699,4.305,36.54,0.8925
6,2518819.0,0.9499,-0.0062,-0.2507,4.76,37.9225,4.2175
7,2518916.0,0.9561,-0.0187,-0.2558,1.2775,36.295,7.805
8,2519013.0,0.9392,-0.0226,-0.256,1.015,39.5325,9.835
9,2519110.0,0.9357,-0.0227,-0.1415,-3.57,54.425,8.0325
10,2519207.0,0.9437,0.0116,-0.1366,-10.7975,64.9425,6.7725
11,2519305.0,0.9418,0.0216,-0.1319,-7.98,31.7975,4.1125
12,2519402.0,0.9709,0.0096,-0.2187,-9.695,-3.3775,1.5225
13,2519499.0,1.0005,0.0045,-0.3085,-5.9325,-11.83,1.715
14,2519596.0,0.9999,0.006,-0.3183,2.9225,-4.725,3.64
15,2519693.0,0.9732,0.0007,-0.2403,6.685,-3.71,4.1475
16,2519790.0,0.9665,-0.0207,-0.1864,2.5375,-9.9225,3.99
17,2519887.0,0.9660999,-0.0194,-0.1819,-2.2925,-15.5925,3.85
18,2519985.0,0.9616,-0.0123,-0.2102,-3.745,-17.36,4.06
19,2520082.0,0.9533,0.0006,-0.2427,-3.4475,-15.96,5.04
20,2520179.0,0.9321,0.0084,-0.2367,-2.765,-12.7225,4.935
21,2520276.0,0.9143001,0.0142,-0.2134,-2.5725,-5.5475,4.1125
22,2520373.0,0.9,0.0194,-0.2145,-2.6775,3.0275,1.645
23,2520470.0,0.903,0.0285,-0.2523,1.2075,11.06,-2.8525
24,2520567.0,0.9367,0.0104,-0.2595,9.275,20.5975,-8.295
25,2520664.0,0.934,0.0189,-0.2564,10.4825,31.71,-11.27
26,2520762.0,0.9301001,0.0371,-0.2346,3.255,32.34,-15.05
27,2520859.0,0.9495,0.0139,-0.2,-2.87,25.7775,-19.0925
28,2520956.0,1.0013,0.0029,-0.1684,-3.8325,23.8525,-20.0375
29,2521053.0,1.1618,0.0276,-0.09309999,-8.505,30.555,-14.0
30,2521150.0,1.0216,-0.0209,-0.1491,-18.305,37.24,-0.595
31,2521247.0,0.9212,0.0422,-0.1451,-16.2225,23.3625,-0.35
32,2521345.0,0.9183,0.0401,-0.1701,-26.1275,10.99,-3.71
33,2521442.0,0.9464,0.0196,-0.2993,-27.265,4.1125,-6.37
34,2521539.0,1.0097,0.0146,-0.3442,-10.3425,-6.02,-7.4025
35,2521636.0,1.0969,0.117,-0.2488,3.7625,-15.33,-6.4225
36,2521733.0,1.3,0.0326,0.2662,69.265,46.55,-42.98
37,2521830.0,0.5733,-0.1891,-0.451,-6.7025,118.195,1.89
38,2521927.0,1.0056,0.1215,-0.3122,-12.1975,56.98,-9.17
39,2522025.0,1.0479,-0.0453,-0.065,14.315,11.83,-0.63
40,2522122.0,0.9836,0.0306,-0.0284,-0.4725,-3.465,-0.84
41,2522219.0,0.9812,0.0194,-0.08160001,-4.2,-14.455,-0.0175
42,2522316.0,0.9793,0.0298,-0.1997,-7.0,-19.775,0.1225
43,2522413.0,0.9778,0.0333,-0.2252,-4.4625,-19.845,0.525
44,2522510.0,0.9714001,0.0322,-0.204,-0.945,-6.965,0.665
45,2522607.0,0.9698,0.0295,-0.1748,1.7325,11.0775,0.6125
46,2522705.0,0.9889,0.0283,-0.1452,2.59,19.4425,0.4025
47,2522802.0,1.0011,0.031,-0.126,1.4525,14.105,0.105
48,2522899.0,0.9993,0.0343,-0.1179,-0.3675,0.9275,-0.1575
49,2522996.0,0.9943,0.0343,-0.1387,-2.2225,-9.975,-0.5775
50,2523093.0,0.9826,0.0314,-0.1731,-2.6775,-12.95,-0.735
51,2523190.0,0.9731,0.0288,-0.1917,-1.295,-8.4,-0.735
52,2523288.0,0.9698,0.0268,-0.1861,0.6475,0.1225,-0.5775
53,2523385.0,0.9747,0.0249,-0.1641,1.9075,7.035,-0.5075
54,2523482.0,0.9812,0.0265,-0.1459,1.61,7.9275,-0.455
55,2523579.0,0.9865,0.0295,-0.1398,0.4025,3.01,-0.4375
56,2523676.0,0.9838,0.0296,-0.1485,-0.84,-3.745,-0.2625
57,2523773.0,0.978,0.029,-0.1638,-1.4175,-7.5425,-0.0875
58,2523870.0,0.9727,0.0301,-0.1725,-0.84,-5.95,0.0525
59,2523968.0,0.9699,0.0312,-0.1713,0.2275,-0.7175,0.0175
60,2524065.0,0.9694,0.0296,-0.158,0.98,4.1475,-0.0525
61,2524162.0,0.9731,0.0304,-0.1424,1.1375,5.705,-0.1575
62,2524259.0,0.9778,0.0325,-0.1336,0.805,3.78,-0.245
63,2524356.0,0.9816,0.0339,-0.1385,0.3675,0.1225,-0.4025
64,2524453.0,0.9843,0.0336,-0.1486,0.035,-2.8175,-0.4025
65,2524550.0,0.9877,0.031,-0.1577,0.4375,-3.1675,-0.2975
66,2524648.0,0.9884,0.027,-0.1591,1.225,-0.8225,-0.3325
67,2524745.0,0.9887,0.0249,-0.1569,1.6275,1.96,-0.3675
68,2524842.0,0.9908999,0.0234,-0.1503,1.365,2.905,-0.525
69,2524939.0,0.99,0.0222,-0.1473,0.84,1.6625,-0.5425
70,2525036.0,0.9864,0.0235,-0.1453,0.3325,-0.315,-0.56
71,2525133.0,0.983,0.0226,-0.1465,0.07,-1.575,-0.5075
72,2525230.0,0.9822001,0.0237,-0.1497,0.14,-1.4525,-0.28
73,2525328.0,0.9822001,0.0235,-0.1512,0.4375,-0.385,0.0175
74,2525425.0,0.9837,0.0256,-0.1484,0.5425,0.6475,0.28
75,2525522.0,0.9842,0.0282,-0.1466,0.4375,0.9625,0.3675
76,2525619.0,0.985,0.0298,-0.1458,0.175,0.455,0.315
77,2525716.0,0.983,0.0328,-0.1468,-0.0525,-0.3675,0.14
78,2525813.0,0.9801,0.0334,-0.1496,-0.0175,-0.9975,-0.035
79,2525910.0,0.9803,0.0345,-0.1524,0.3675,-0.9625,-0.1225
80,2526008.0,0.9794,0.0332,-0.1532,0.8925,-0.4025,-0.105
81,2526105.0,0.9793,0.0309,-0.1512,1.3825,0.2275,-0.07
82,2526202.0,0.9797,0.0287,-0.1508,1.575,0.4725,-0.1575
83,2526299.0,0.9787,0.0249,-0.1491,1.435,0.3325,-0.4375
84,2526396.0,0.9804,0.0218,-0.1519,1.2075,-0.105,-0.7525
85,2526493.0,0.9804,0.0192,-0.1536,0.945,-0.4375,-0.91
86,2526590.0,0.9822001,0.0187,-0.1529,0.8925,-0.2625,-0.7875
87,2526688.0,0.9823,0.0189,-0.151,0.91,0.4025,-0.4725
88,2526785.0,0.9843,0.0196,-0.1486,0.9275,1.225,-0.1575
89,2526882.0,0.9836,0.0199,-0.1451,0.735,1.6625,0.105
90,2526979.0,0.9856,0.0205,-0.1431,0.4375,1.505,0.2275
91,2527076.0,0.986,0.0237,-0.1424,0.035,0.98,0.175
92,2527173.0,0.9864,0.0265,-0.1446,-0.3675,0.595,0.0175
93,2527270.0,0.9864,0.0285,-0.1471,-0.525,0.245,-0.105
94,2527368.0,0.9871,0.029,-0.1479,-0.4025,0.0525,-0.1925
95,2527465.0,0.9856,0.0283,-0.1501,-0.14,0.035,-0.28
96,2527562.0,0.9849,0.0284,-0.1498,0.0525,0.07,-0.3675
97,2527659.0,0.9854,0.0253,-0.1534,0.1225,-0.21,-0.4725
98,2527756.0,0.9872,0.0212,-0.1537,0.1225,-0.7175,-0.595
99,2527853.0,0.988,0.02,-0.1525,0.035,-0.9625,-0.665
100,2527950.0,0.9866,0.0184,-0.1536,-0.28,-0.7175,-0.7
101,2528048.0,0.9849,0.0183,-0.1516,-0.56,-0.35,-0.595
102,2528145.0,0.98,0.0183,-0.149,-0.7175,-0.0175,-0.315
103,2528242.0,0.976,0.0221,-0.1452,-0.875,0.21,0.0175
104,2528339.0,0.9743,0.0251,-0.1436,-0.9275,0.315,0.245
105,2528436.0,0.976,0.0271,-0.1441,-0.8575,0.2275,0.3325
106,2528533.0,0.9787,0.0285,-0.1446,-0.7175,-0.105,0.35
107,2528631.0,0.9823,0.0316,-0.1462,-0.63,-0.35,0.3325
108,2528728.0,0.9856,0.0325,-0.1468,-0.63,-0.315,0.2625
109,2528825.0,0.9894,0.0312,-0.148,-0.4725,0.0875,0.105
110,2528922.0,0.99,0.0303,-0.1484,-0.1925,0.3675,-0.175
111,2529019.0,0.9873,0.0277,-0.1491,-0.07,0.0175,-0.35
112,2529116.0,0.9816,0.0276,-0.1476,-0.035,-0.4725,-0.2975
113,2529213.0,0.9782001,0.0262,-0.1464,0.07,-0.63,-0.1225
114,2529311.0,0.9783,0.0251,-0.1469,0.0525,-0.3325,0.0
115,2529408.0,0.9819,0.025,-0.1481,0.0,-0.0525,0.035
116,2529505.0,0.9849,0.025,-0.1491,-0.21,0.035,0.0175
117,2529602.0,0.9878,0.026,-0.1496,-0.2975,0.14,0.0175
118,2529699.0,0.9862,0.0273,-0.1503,-0.28,0.21,0.0525
119,2529796.0,0.9816,0.0262,-0.1473,-0.1575,0.35,0.14
120,2529893.0,0.9787,0.0268,-0.1448,-0.07,0.5775,0.14
121,2529991.0,0.9750999,0.0259,-0.1441,-0.14,0.5075,0.07
122,2530088.0,0.9762,0.0238,-0.1446,-0.315,0.0875,0.035
123,2530185.0,0.9801,0.0232,-0.1479,-0.595,-0.455,0.035
124,2530282.0,0.9833,0.0245,-0.1492,-0.8575,-0.5075,0.0
125,2530379.0,0.9831,0.0254,-0.1519,-0.98,0.0525,-0.0175
126,2530476.0,0.9832,0.0261,-0.1499,-0.8925,0.665,0.0
127,2530574.0,0.9826,0.0268,-0.1488,-0.8575,1.015,0.0875
128,2530671.0,0.9826,0.0278,-0.1464,-0.77,1.1725,0.175
129,2530768.0,0.9816,0.0265,-0.1438,-0.77,1.05,0.3325
130,2530865.0,0.9789001,0.0268,-0.1443,-0.8925,0.805,0.455
131,2530962.0,0.9775001,0.026,-0.1435,-1.0325,0.595,0.5075
132,2531059.0,0.9775001,0.0257,-0.1451,-1.0325,0.595,0.5425
133,2531156.0,0.9809,0.027,-0.1464,-1.155,0.7,0.4375
134,2531254.0,0.985,0.026,-0.1482,-1.295,0.84,0.35
135,2531351.0,0.9883,0.0274,-0.1502,-1.2425,1.0325,0.2625
136,2531448.0,0.9899,0.0265,-0.147,-1.085,1.295,0.2625
137,2531545.0,0.9895,0.0278,-0.1449,-1.1025,1.435,0.35
138,2531642.0,0.9887,0.029,-0.1444,-1.225,1.3825,0.385
139,2531739.0,0.988,0.0298,-0.1441,-1.2075,1.0675,0.4375
140,2531837.0,0.9877,0.0287,-0.1443,-1.1025,0.56,0.4725
141,2531934.0,0.9865,0.029,-0.1458,-1.1375,0.14,0.455
142,2532031.0,0.9867,0.0301,-0.1481,-1.2425,-0.245,0.4725
