,T,ax,ay,az,gx,gy,gz
0,1884,0.639524,0.131272,-0.5917,12.9325,-13.755,-14.0175
1,2032,0.66734,0.133468,-0.679784,87.2375,-102.6375,54.3375
2,2129,0.693448,0.13054,-0.72346,120.155,-178.5175,133.525
3,2225,0.697108,0.132492,-0.71736,59.5,-131.8625,2.765
4,2322,0.695888,0.133956,-0.7183361,4.8475,-7.6825,-3.7975
5,2418,0.69662,0.125172,-0.7190681,3.3775,-2.8175,-3.8325
6,2515,0.6985721,0.130052,-0.7190681,3.535,-2.24,-3.675
7,2611,0.701012,0.128344,-0.71614,3.78,-2.0125,-3.745
8,2708,0.700036,0.119072,-0.714432,3.92,-1.7325,-3.7275
9,2804,0.7046721,0.124196,-0.715652,3.185,-1.7675,-3.885
10,2901,0.706136,0.118828,-0.71736,2.415,-2.03,-4.025
11,2997,0.703208,0.130784,-0.731756,0.7525,-2.24,-4.3575
12,3094,0.707844,0.131272,-0.72712,1.75,-2.485,-4.4975
13,3190,0.6985721,0.123464,-0.7237041,3.185,-3.43,-4.515
14,3287,0.69784,0.13176,-0.72712,3.7975,-3.5175,-4.4625
15,3383,0.701256,0.125172,-0.730048,5.32,-3.115,-4.1825
16,3480,0.700036,0.125172,-0.72712,5.705,-2.5375,-4.1475
17,3576,0.7015,0.12444,-0.725168,5.565,-2.485,-4.2175
18,3672,0.698328,0.121024,-0.722728,5.075,-2.8175,-4.375
19,3769,0.7015,0.119072,-0.72346,4.41,-2.9225,-4.55
20,3865,0.7041841,0.120536,-0.726388,3.535,-3.08,-4.655
21,3962,0.70394,0.120536,-0.725168,2.3625,-3.5,-4.9
22,4058,0.7034521,0.121756,-0.727608,1.6275,-4.1475,-5.04
23,4155,0.7015,0.122244,-0.729804,1.3125,-4.4975,-5.215
24,4251,0.702476,0.120536,-0.730536,1.7325,-4.41,-5.32
25,4348,0.706136,0.11956,-0.725412,2.2925,-4.34,-5.4425
26,4444,0.709552,0.117608,-0.711504,1.995,-4.83,-5.53
27,4541,0.715652,0.09150001,-0.671,0.21,-5.635,-5.915
28,4637,0.688324,0.152744,-0.739564,-0.105,-5.88,-6.3875
29,4734,0.702964,0.120048,-0.715164,6.3875,-3.0975,-5.5825
30,4830,0.7015,0.12688,-0.723948,5.7925,-2.975,-5.5125
31,4927,0.7027201,0.128832,-0.72468,6.055,-3.4475,-5.2325
32,5023,0.70028,0.124928,-0.7183361,7.5075,-4.235,-4.865
33,5120,0.697108,0.131272,-0.716384,8.2075,-4.8475,-4.7425
34,5216,0.697108,0.126636,-0.705892,9.415,-4.585,-4.445
35,5313,0.63806,0.116144,-0.71126,10.85,-2.9225,-3.9725
36,5409,0.7278521,0.114436,-0.668072,8.155,5.3375,-4.095
37,5506,0.7027201,0.130296,-0.705404,2.695,0.77,-4.69
38,5602,0.70028,0.121756,-0.712236,2.555,-1.645,-4.7425
39,5699,0.704916,0.117608,-0.7129681,2.345,-2.065,-4.7775
40,5795,0.702232,0.12078,-0.7176041,2.205,-2.6425,-4.7425
