,T,ax,ay,az,gx,gy,gz
0,580,-0.349408,-0.195444,-0.755912,13.4575,-13.3525,-13.965
1,731,-0.322568,-0.19642,-0.849608,38.57,-71.0675,-21.3325
2,828,-0.352336,-0.21228,-0.905484,119.035,-179.4975,133.5075
3,924,-0.348432,-0.217892,-0.905484,60.4975,-134.96,3.15
4,1021,-0.351604,-0.21472,-0.903288,3.745,-7.2275,-4.1125
5,1117,-0.350872,-0.225212,-0.8991401,1.4875,-1.8725,-4.4625
6,1213,-0.348188,-0.216184,-0.90402,1.2425,-1.6275,-4.3575
7,1310,-0.347456,-0.227652,-0.899872,1.225,-1.47,-4.0775
8,1406,-0.351604,-0.221552,-0.9023121,0.945,-1.5575,-3.99
9,1503,-0.352336,-0.217648,-0.902556,0.7875,-1.5925,-3.9375
10,1599,-0.353556,-0.213256,-0.9052401,1.0325,-1.7675,-3.85
11,1695,-0.351848,-0.211548,-0.907192,1.19,-1.8725,-4.0075
12,1792,-0.35014,-0.21594,-0.906704,1.4175,-2.1,-4.2
13,1888,-0.35014,-0.21106,-0.909632,1.645,-2.415,-4.305
14,1985,-0.348676,-0.214964,-0.907192,1.785,-2.5725,-4.41
15,2081,-0.350384,-0.220088,-0.90646,1.96,-2.66,-4.375
16,2177,-0.349408,-0.219112,-0.904996,1.89,-2.94,-4.3575
17,2274,-0.35014,-0.214232,-0.9057281,1.8375,-3.08,-4.1825
18,2370,-0.347456,-0.2196,-0.908656,1.995,-3.0625,-4.0775
19,2467,-0.3477,-0.215208,-0.9057281,2.03,-3.1325,-3.9725
20,2563,-0.346968,-0.213744,-0.904752,2.135,-3.1675,-3.885
21,2659,-0.35014,-0.2135,-0.9079241,2.2225,-3.2375,-3.8675
22,2756,-0.34892,-0.216428,-0.90646,2.38,-3.2375,-3.85
23,2852,-0.348432,-0.21472,-0.904752,2.3625,-3.185,-3.71
24,2949,-0.347944,-0.212036,-0.9042641,2.38,-3.325,-3.675
25,3045,-0.348676,-0.213256,-0.90646,2.4325,-3.4125,-3.605
26,3141,-0.350872,-0.216428,-0.90402,2.4325,-3.535,-3.71
27,3238,-0.348676,-0.214232,-0.9037761,2.5025,-3.57,-3.78
28,3334,-0.35014,-0.214232,-0.905484,2.485,-3.535,-3.6225
29,3431,-0.35014,-0.215208,-0.9010921,2.3275,-3.5525,-3.5525
30,3527,-0.349896,-0.214964,-0.901336,2.1175,-3.43,-3.5875
31,3624,-0.35014,-0.21594,-0.9006041,2.0475,-3.43,-3.43
32,3720,-0.348188,-0.215208,-0.900848,1.7325,-3.3425,-3.465
33,3816,-0.347944,-0.214476,-0.899872,1.6275,-3.1675,-3.29
34,3913,-0.348188,-0.2135,-0.89792,1.4,-3.185,-3.08
35,4009,-0.348432,-0.214232,-0.898164,1.225,-3.15,-2.8875
36,4106,-0.348676,-0.213988,-0.898652,0.8925,-2.975,-2.6775
37,4202,-0.349164,-0.216428,-0.899872,0.7175,-2.6775,-2.4325
38,4298,-0.350384,-0.213256,-0.90646,0.315,-2.4675,-2.3975
39,4395,-0.347944,-0.215208,-0.90646,0.0525,-2.275,-2.52
40,4491,-0.348188,-0.217648,-0.9052401,0.035,-2.0475,-2.415
41,4588,-0.347212,-0.213012,-0.905484,-0.28,-1.575,-2.24
