,T,ax,ay,az,gx,gy,gz
0,81694,0.491172,-0.06661201,-0.571448,14.525,-13.965,-11.8825
1,81862,0.530456,-0.054656,-0.720532,-40.6525,-115.745,17.5875
2,81958,0.5612,-0.066124,-0.769332,6.685,-273.91,-46.7775
3,82055,0.5673,-0.063684,-0.7664041,47.6,-188.125,-38.01
4,82152,0.568764,-0.06539201,-0.767136,11.27,-40.915,-9.59
5,82248,0.56608,-0.062464,-0.7686,2.205,-4.1475,-2.38
6,82345,0.5653481,-0.064172,-0.76616,2.135,-3.99,-2.345
7,82441,0.564616,-0.06539201,-0.767868,2.17,-4.0075,-2.3625
8,82538,0.568764,-0.063196,-0.767624,2.17,-4.0425,-2.3275
9,82635,0.566324,-0.06588,-0.767868,2.1875,-4.095,-2.415
10,82731,0.567056,-0.066124,-0.767136,2.1525,-4.06,-2.415
11,82828,0.5694961,-0.06539201,-0.767624,2.0825,-4.0775,-2.415
12,82925,0.566812,-0.066124,-0.769576,2.0125,-4.06,-2.485
13,83021,0.5694961,-0.06344,-0.76982,1.925,-4.2175,-2.4325
14,83118,0.566568,-0.066124,-0.769332,1.925,-4.1825,-2.3975
15,83214,0.5655921,-0.06661201,-0.7705521,1.9075,-4.2175,-2.38
16,83311,0.564372,-0.066856,-0.770308,1.8725,-4.2175,-2.45
17,83408,0.562176,-0.06661201,-0.769088,1.855,-4.3575,-2.45
18,83504,0.560468,-0.066124,-0.773236,1.855,-4.4275,-2.59
19,83601,0.566812,-0.063196,-0.77226,1.855,-4.235,-2.59
20,83697,0.563884,-0.061488,-0.77348,1.925,-4.095,-2.5375
21,83794,0.56608,-0.0671,-0.770308,2.0475,-3.9725,-2.415
22,83891,0.5673,-0.064416,-0.769576,2.0475,-3.8675,-2.3975
23,83987,0.566324,-0.066124,-0.7707961,2.1525,-3.955,-2.3975
24,84084,0.56608,-0.06636801,-0.769576,2.205,-4.0425,-2.3625
25,84181,0.567544,-0.06661201,-0.770308,2.135,-4.1125,-2.38
26,84277,0.566324,-0.06636801,-0.7705521,2.065,-4.2,-2.38
27,84374,0.566324,-0.064904,-0.768844,1.995,-4.2525,-2.345
28,84470,0.567544,-0.064172,-0.768112,2.03,-4.2875,-2.345
29,84567,0.568764,-0.063196,-0.769332,1.9775,-4.41,-2.275
30,84664,0.567056,-0.06539201,-0.769576,1.96,-4.5675,-2.275
31,84760,0.568032,-0.062464,-0.769332,1.89,-4.585,-2.345
32,84857,0.566324,-0.06880801,-0.771528,1.8725,-4.6025,-2.3625
33,84954,0.5607121,-0.06636801,-0.774944,1.75,-4.6375,-2.3625
34,85050,0.567056,-0.064416,-0.7700641,1.7675,-4.4975,-2.4675
35,85147,0.560224,-0.063928,-0.77348,1.8375,-4.375,-2.38
36,85243,0.572912,-0.061976,-0.769332,2.135,-4.06,-2.31
37,85340,0.55754,-0.06880801,-0.77714,2.2225,-4.165,-2.205
38,85437,0.5673,-0.064904,-0.7705521,2.2575,-3.99,-2.345
39,85533,0.563884,-0.062952,-0.774212,2.0825,-3.99,-2.3275
40,85630,0.56608,-0.063928,-0.770308,2.1175,-3.955,-2.345
41,85726,0.563884,-0.061732,-0.77226,1.9425,-3.9025,-2.345
42,85823,0.56608,-0.067344,-0.772748,2.0825,-3.85,-2.38
