,T,ax,ay,az,gx,gy,gz
0,1361637,0.8309421,-0.000976,-0.259616,18.06,-18.025,-17.605
1,1361780,0.8890141,0.020984,-0.288652,7.07,-72.0825,-35.0875
2,1361877,0.9398881,0.057096,-0.364536,116.06,-169.9425,-210.0
3,1361975,0.9330561,0.082228,-0.34953,49.875,-107.17,-53.025
4,1362072,0.924882,0.082716,-0.348432,0.35,7.6475,0.2625
5,1362170,0.927322,0.071614,-0.352092,0.035,8.9425,2.0825
6,1362267,0.9272,0.05355801,-0.338916,0.665,5.32,2.205
7,1362365,0.920612,0.033916,-0.338306,0.735,4.725,2.2225
8,1362462,0.9117061,0.006588,-0.34465,-0.35,4.2,2.2225
9,1362560,0.90402,0.002196,-0.342942,-1.925,0.945,1.4
10,1362657,0.913048,0.011102,-0.351238,-1.4875,-1.0675,0.6125
11,1362754,0.9098761,0.006588,-0.350628,0.105,-2.1175,-0.14
12,1362852,0.908168,-0.002562,-0.352336,0.2275,-2.87,-0.1925
13,1362949,0.915976,0.002318,-0.352214,-0.595,-3.5175,0.0
14,1363047,0.93391,0.001342,-0.34465,-0.77,-5.4425,0.56
15,1363144,0.948062,0.034892,-0.378322,1.0325,-9.8,1.12
16,1363242,0.939766,0.051484,-0.40016,3.535,-14.525,2.03
17,1363339,0.928176,0.07417601,-0.432856,6.5975,-16.975,3.5
18,1363437,0.895602,0.064904,-0.467138,17.1325,-21.735,3.43
19,1363534,0.791536,-0.04941,-0.375272,21.5425,-30.2575,0.28
20,1363632,0.920734,0.040504,-0.376858,16.5375,-24.5175,-1.9425
21,1363729,0.938424,0.005368,-0.362462,20.7375,-21.385,-4.375
22,1363826,0.9563581,-0.003782,-0.263642,15.2775,-19.2325,-3.1325
23,1363924,1.022848,0.025864,-0.322446,8.7325,-15.3125,-1.085
24,1364021,0.9823441,0.052582,-0.247416,12.18,-17.6225,0.0175
25,1364119,0.95282,0.035868,-0.296826,14.5425,-17.7625,-0.175
26,1364216,0.93269,0.025986,-0.387838,8.3475,-13.7025,0.455
27,1364314,0.9023121,0.019764,-0.407968,3.08,-17.6225,0.7
28,1364411,0.8875501,0.010858,-0.404796,1.085,-23.24,0.0525
29,1364509,0.8936501,0.010492,-0.38674,1.5225,-30.17,-0.8400001
30,1364606,0.8990181,0.010614,-0.383324,2.0825,-35.9275,-1.33
31,1364703,0.9052401,0.011956,-0.363194,2.135,-37.905,-0.8575
32,1364801,0.907436,0.011712,-0.338428,2.38,-33.0925,0.5775
33,1364898,0.909998,0.02074,-0.34282,3.36,-22.365,1.82
34,1364996,0.90646,0.027572,-0.36051,4.795,-12.495,1.645
35,1365093,0.8921861,0.059902,-0.38857,6.265,-7.0175,0.07
36,1365191,0.91378,0.03416,-0.393328,8.4175,-6.9475,-3.885
37,1365288,0.917684,0.027084,-0.375638,9.9925,-8.3475,-5.0925
38,1365386,0.924028,0.022448,-0.37149,9.6775,-7.5075,-4.4625
39,1365483,0.929152,0.015982,-0.374784,9.45,-6.9125,-4.025
40,1365580,0.9200021,0.020008,-0.378932,8.61,-7.2625,-3.3775
41,1365678,0.9120721,0.018788,-0.384178,8.3825,-7.2625,-3.5175
42,1365775,0.90829,0.018422,-0.376126,8.3125,-7.98,-3.8325
43,1365873,0.9051181,0.011956,-0.368196,7.595,-7.525,-3.815
44,1365970,0.9037761,0.008418,-0.366488,6.9475,-5.495,-3.395
45,1366068,0.903288,0.010614,-0.373564,7.3325,-3.325,-3.1325
46,1366165,0.9057281,0.012932,-0.380884,7.9975,-2.6075,-3.2725
47,1366263,0.90585,0.014518,-0.385154,8.26,-2.9575,-3.3425
48,1366360,0.907802,0.012322,-0.382714,8.365,-4.27,-3.3775
49,1366457,0.91012,0.013908,-0.38186,8.295,-4.97,-3.2725
50,1366555,0.909998,0.013786,-0.38247,7.9625,-5.18,-3.4125
51,1366652,0.9073141,0.014518,-0.383446,7.5425,-6.1425,-3.7975
52,1366750,0.904996,0.011468,-0.381982,7.245,-7.14,-4.095
53,1366847,0.9070701,0.008906,-0.379664,7.2275,-8.2075,-4.3925
54,1366945,0.9098761,0.008052001,-0.37942,7.3675,-8.575,-4.6375
55,1367042,0.91439,0.005978,-0.38003,7.6475,-8.33,-4.9875
56,1367140,0.915244,0.002196,-0.379664,7.8925,-7.945,-5.1275
57,1367237,0.9131701,0.005734,-0.37881,7.945,-8.0325,-5.3025
58,1367334,0.909022,0.002318,-0.375638,7.735,-8.4,-5.495
59,1367432,0.909022,0.003416,-0.37332,7.2275,-8.3475,-5.4775
60,1367529,0.908168,0.002928,-0.375394,6.44,-7.4725,-5.1625
61,1367627,0.908656,0.001342,-0.37271,5.6,-7.1225,-4.7075
62,1367724,0.906826,0.003172,-0.374174,5.3025,-6.265,-4.1125
63,1367822,0.906948,0.002684,-0.37454,5.04,-5.53,-3.78
