,T,ax,ay,az,gx,gy,gz
0,100028.0,0.9374,-0.0288,0.0542,-11.725,17.045,-13.0025
1,100125.0,0.513,-0.1137,0.2566,-134.225,-41.3525,77.1925
2,100222.0,1.0518,0.0027,-0.1381,-176.8725,-25.7775,107.1175
3,100319.0,1.0799,-0.0085,0.0016,8.3475,11.235,-2.765
4,100416.0,1.0429,-0.0383,0.0356,4.8475,7.4375,1.855
5,100513.0,1.0474,-0.0133,-0.0793,2.59,-20.44,0.0175
6,100610.0,1.0208,0.0055,-0.1625,0.7175,-23.8175,-0.175
7,100706.0,0.9934,0.0113,-0.1643,1.0325,-17.01,-0.2975
8,100803.0,0.9728001,0.009,-0.1485,1.61,-7.6475,-0.21
9,100900.0,0.9608,0.0051,-0.1376,1.225,1.225,-0.14
10,100997.0,0.9653,0.0004,-0.1224,0.42,6.7025,0.1225
11,101094.0,0.9838,-0.006,-0.1042,-0.105,8.6975,0.4375
12,101191.0,1.0003,-0.0115,-0.09099999,0.2625,6.8075,0.5075
13,101288.0,1.0015,-0.0148,-0.0916,1.2075,1.8725,0.28
14,101385.0,0.9897,-0.0152,-0.1043,2.1,-2.59,-0.07
15,101481.0,0.9781,-0.0149,-0.1158,2.6775,-3.57,-0.2975
16,101578.0,0.9761001,-0.012,-0.1222,2.5025,-1.6275,-0.3325
17,101675.0,0.9808,-0.0079,-0.1236,2.275,0.8925,-0.1575
18,101772.0,0.9868999,-0.0084,-0.1161,2.1175,2.1175,0.0875
19,101869.0,0.9914,-0.0139,-0.1092,1.7675,2.0125,0.14
20,101966.0,0.996,-0.0177,-0.1057,1.47,0.9625,0.14
21,102063.0,0.9975,-0.0188,-0.1044,1.47,-0.35,0.175
22,102160.0,0.9947001,-0.0204,-0.1041,2.0125,-0.9275,0.2625
23,102256.0,0.99,-0.0211,-0.1038,2.5725,-0.665,0.315
24,102353.0,0.9891,-0.0187,-0.1071,2.6075,-0.1225,0.315
25,102450.0,0.9897,-0.0172,-0.1074,2.3625,0.8225,0.4725
26,102547.0,0.9919001,-0.0173,-0.1046,1.82,1.925,0.7175
27,102644.0,0.9954,-0.0217,-0.1005,1.155,2.59,1.0675
28,102741.0,0.9988,-0.0251,-0.0977,0.5425,2.3975,1.295
29,102838.0,1.0037,-0.0282,-0.1019,0.0525,1.5575,1.4175
30,102935.0,1.0044,-0.0259,-0.1025,0.21,0.7875,1.3825
31,103031.0,1.0027,-0.021,-0.1059,0.735,0.5775,1.1725
32,103128.0,1.0011,-0.0177,-0.1077,0.98,0.3325,0.805
33,103225.0,0.9975,-0.0128,-0.1065,1.05,0.1225,0.56
34,103322.0,0.995,-0.0085,-0.106,0.9975,0.665,0.2975
35,103419.0,0.9914,-0.0083,-0.1043,0.7175,1.0325,0.175
36,103516.0,0.9895,-0.0099,-0.1035,0.2275,1.085,0.21
37,103613.0,0.9898,-0.0123,-0.1047,-0.28,0.84,0.385
38,103710.0,0.9936,-0.0148,-0.1061,-0.77,0.7,0.56
39,103807.0,0.9983999,-0.0173,-0.105,-0.7875,0.735,0.6825
40,103903.0,1.0022,-0.0214,-0.1015,-0.6475,0.805,0.7525
41,104000.0,1.0042,-0.0237,-0.0994,-0.77,0.805,0.8225
42,104097.0,1.0039,-0.0222,-0.0998,-0.8575,0.455,0.805
43,104194.0,1.001,-0.0196,-0.1032,-0.8925,-0.07,0.805
44,104291.0,0.9978,-0.0162,-0.105,-1.015,-0.28,0.735
45,104388.0,0.9941999,-0.0134,-0.1063,-1.1725,-0.0525,0.595
46,104485.0,0.9914,-0.0107,-0.105,-1.365,0.14,0.525
47,104582.0,0.9904,-0.0116,-0.1032,-1.47,0.1575,0.5775
48,104679.0,0.9929999,-0.0113,-0.1022,-1.6975,0.0875,0.6475
49,104775.0,0.9978,-0.0149,-0.1026,-1.8375,-0.105,0.805
50,104872.0,1.0024,-0.0173,-0.0999,-1.89,-0.3325,0.875
51,104969.0,1.0069,-0.0185,-0.09740001,-1.89,-0.2975,0.9975
52,105066.0,1.0103,-0.0159,-0.09799999,-1.645,-0.665,1.015
53,105163.0,1.0111,-0.0112,-0.09740001,-1.2775,-1.295,1.05
54,105260.0,1.0058,-0.0084,-0.0992,-1.155,-1.7675,1.1375
55,105357.0,0.9993,-0.0063,-0.09759999,-1.1375,-1.8025,1.12
56,105454.0,0.9932,-0.0037,-0.0987,-1.26,-1.68,1.085
57,105550.0,0.9887,-0.002,-0.09960001,-1.2075,-1.54,1.0675
58,105647.0,0.9843,-0.0049,-0.09799999,-0.9275,-1.4,1.1375
59,105744.0,0.9786,-0.0087,-0.09610001,-0.665,-1.3125,1.2075
60,105841.0,0.9759,-0.009,-0.0954,-0.385,-1.3125,1.2075
61,105938.0,0.9775001,-0.0104,-0.0963,-0.14,-1.1375,1.1725
62,106035.0,0.9822001,-0.0106,-0.0983,0.07,-0.6825,1.155
63,106132.0,0.9888,-0.0085,-0.0955,0.1575,-0.2275,1.1375
64,106228.0,0.9939,-0.0084,-0.0937,0.07,-0.0875,1.1375
65,106325.0,0.9981,-0.0087,-0.0885,-0.2625,-0.315,1.1725
66,106422.0,1.0,-0.0113,-0.085,-0.84,-0.56,1.225
67,106519.0,0.998,-0.0159,-0.0853,-1.26,-0.56,1.26
68,106616.0,0.9936,-0.0188,-0.0877,-1.295,-0.49,1.1025
69,106713.0,0.9883,-0.0178,-0.0892,-0.9975,-0.525,0.805
70,106810.0,0.9865,-0.0129,-0.09099999,-0.5075,-0.455,0.6125
71,106907.0,0.9838,-0.0094,-0.0925,-0.1225,-0.245,0.5425
72,107003.0,0.9817,-0.006599999,-0.0949,-0.3675,0.105,0.6125
73,107100.0,0.9836,-0.0057,-0.09610001,-0.805,0.385,0.6475
74,107197.0,0.9894,-0.0034,-0.0982,-1.05,0.455,0.735
75,107294.0,0.9971,-0.0022,-0.09799999,-1.155,0.5425,1.015
76,107391.0,1.0033,-0.0038,-0.0958,-1.085,0.7,1.1725
77,107488.0,1.0087,-0.01,-0.0925,-0.875,0.5425,1.295
78,107585.0,1.012,-0.0116,-0.0906,-0.8925,0.2625,1.295
79,107682.0,1.0137,-0.0126,-0.0941,-0.7,0.14,1.2075
80,107778.0,1.0142,-0.01,-0.0969,-0.175,0.175,1.015
