,T,ax,ay,az,gx,gy,gz
0,583,0.422852,-0.142008,-0.6902761,9.905,-13.9125,-24.4825
1,721,0.445544,-0.133224,-0.7854361,-99.82,23.7825,-325.0975
2,817,0.477264,-0.142008,-0.841556,-68.0575,-104.1775,-351.1025
3,914,0.477752,-0.14152,-0.8400921,19.915,-99.505,-78.1025
4,1010,0.476288,-0.143228,-0.8427761,1.9075,-6.4925,-3.7975
5,1107,0.476532,-0.144448,-0.84424,1.7325,-5.7925,-3.1675
6,1203,0.477264,-0.142008,-0.844484,1.6975,-5.8625,-3.185
7,1300,0.476044,-0.14518,-0.8427761,1.61,-5.8625,-3.22
8,1396,0.476044,-0.143228,-0.84424,1.68,-5.7925,-3.2375
9,1493,0.477996,-0.142252,-0.843752,1.6275,-5.88,-3.3075
10,1589,0.477508,-0.143228,-0.845216,1.6275,-5.8275,-3.2025
11,1686,0.476776,-0.142252,-0.845948,1.6275,-5.8975,-3.22
12,1782,0.476776,-0.141764,-0.8447281,1.68,-5.915,-3.2375
13,1878,0.477752,-0.142984,-0.84546,1.75,-5.8975,-3.2725
14,1975,0.477508,-0.144448,-0.8461921,1.7325,-5.7575,-3.1675
15,2071,0.478728,-0.142008,-0.845704,1.68,-5.8275,-3.22
16,2168,0.478728,-0.143472,-0.844972,1.68,-5.845,-3.255
17,2264,0.477264,-0.142984,-0.84424,1.7325,-5.7925,-3.29
18,2361,0.476288,-0.143716,-0.846436,1.68,-5.81,-3.0975
19,2457,0.475556,-0.143228,-0.844484,1.6975,-5.8625,-3.1675
20,2554,0.47824,-0.143472,-0.844972,1.6275,-5.845,-3.2375
21,2650,0.476532,-0.14396,-0.844972,1.5925,-5.8275,-3.15
22,2747,0.478484,-0.14274,-0.8425321,1.5925,-5.81,-3.2375
23,2843,0.476532,-0.144936,-0.843508,1.61,-5.7575,-3.1325
24,2940,0.476288,-0.142496,-0.84546,1.6275,-5.7225,-3.15
25,3036,0.477264,-0.143228,-0.845704,1.61,-5.845,-3.2025
26,3133,0.477752,-0.14396,-0.8466801,1.61,-5.74,-3.2025
27,3229,0.477752,-0.143472,-0.84546,1.6625,-5.775,-3.3075
28,3326,0.47702,-0.142984,-0.843508,1.68,-5.775,-3.3425
29,3422,0.478728,-0.141276,-0.8466801,1.61,-5.88,-3.29
30,3519,0.47702,-0.144448,-0.8425321,1.68,-5.7925,-3.255
31,3615,0.476288,-0.144448,-0.8420441,1.61,-5.915,-3.2375
32,3712,0.476288,-0.145668,-0.8425321,1.5575,-5.8625,-3.2025
33,3808,0.477752,-0.142984,-0.845704,1.5925,-5.845,-3.22
34,3905,0.476532,-0.142008,-0.845216,1.61,-5.8975,-3.2375
35,4001,0.4758,-0.142984,-0.84424,1.645,-5.8625,-3.29
36,4098,0.47702,-0.144204,-0.843264,1.68,-5.74,-3.3075
37,4194,0.475556,-0.144448,-0.8418,1.715,-5.8275,-3.2375
38,4291,0.475312,-0.14274,-0.843752,1.715,-5.8275,-3.22
39,4387,0.4758,-0.143716,-0.843508,1.7675,-5.74,-3.115
40,4484,0.47702,-0.143716,-0.845948,1.75,-5.7225,-3.115
41,4580,0.477752,-0.144936,-0.8418,1.6975,-5.775,-3.1325
42,4677,0.476044,-0.142984,-0.843996,1.68,-5.775,-3.1675
43,4773,0.4758,-0.14274,-0.843508,1.7325,-5.7575,-3.255
44,4870,0.478484,-0.141764,-0.845704,1.7675,-5.7575,-3.2025
45,4966,0.477264,-0.143472,-0.846436,1.6975,-5.8275,-3.2025
46,5063,0.476044,-0.143716,-0.8427761,1.6625,-5.74,-3.185
47,5159,0.47702,-0.144448,-0.84546,1.68,-5.7225,-3.15
48,5256,0.476288,-0.144692,-0.844484,1.5925,-5.7225,-3.2375
49,5352,0.476044,-0.143472,-0.843264,1.6625,-5.7925,-3.2025
50,5449,0.475068,-0.144692,-0.8425321,1.75,-5.7925,-3.15
51,5545,0.476776,-0.144448,-0.8418,1.7675,-5.74,-3.2025
52,5642,0.476288,-0.144204,-0.843752,1.6975,-5.6875,-3.1675
53,5738,0.478484,-0.142984,-0.846436,1.715,-5.705,-3.115
54,5835,0.477996,-0.143228,-0.844972,1.715,-5.6875,-3.1675
55,5931,0.47702,-0.142496,-0.843752,1.7325,-5.7225,-3.1325
56,6028,0.475312,-0.145912,-0.8418,1.715,-5.8275,-3.2025
57,6124,0.475068,-0.143716,-0.8425321,1.6975,-5.775,-3.2025
58,6221,0.4758,-0.143472,-0.843508,1.6975,-5.7575,-3.1675
59,6317,0.476044,-0.142984,-0.8425321,1.6975,-5.7925,-3.255
60,6414,0.47458,-0.14274,-0.8430201,1.6625,-5.8275,-3.2725
61,6510,0.47702,-0.142252,-0.843996,1.575,-5.8275,-3.2725
62,6607,0.475068,-0.14274,-0.8418,1.6275,-5.74,-3.22
63,6703,0.476288,-0.144448,-0.843264,1.7325,-5.705,-3.22
64,6800,0.474824,-0.142252,-0.8425321,1.6625,-5.775,-3.2025
65,6896,0.475068,-0.143228,-0.8420441,1.645,-5.81,-3.1675
66,6993,0.475556,-0.144204,-0.843508,1.68,-5.8275,-3.185
67,7089,0.477752,-0.141276,-0.841556,1.7675,-5.6875,-3.22
68,7186,0.475068,-0.143716,-0.8420441,1.715,-5.7925,-3.2375
69,7282,0.474824,-0.144204,-0.8427761,1.6625,-5.7225,-3.22
70,7379,0.474824,-0.143716,-0.8418,1.68,-5.7225,-3.255
71,7475,0.475556,-0.143228,-0.843996,1.645,-5.7575,-3.2725
72,7572,0.4758,-0.143472,-0.8430201,1.6975,-5.8275,-3.185
73,7668,0.47702,-0.142984,-0.8430201,1.715,-5.81,-3.2375
74,7765,0.476044,-0.143472,-0.8430201,1.6975,-5.7925,-3.1675
75,7861,0.4758,-0.142496,-0.843752,1.785,-5.7225,-3.15
76,7958,0.476044,-0.14396,-0.843264,1.715,-5.7925,-3.0975
77,8054,0.473848,-0.144692,-0.841312,1.715,-5.7575,-3.2025
78,8151,0.474092,-0.145912,-0.83936,1.75,-5.7575,-3.185
79,8247,0.4758,-0.144936,-0.8425321,1.7675,-5.7925,-3.22
80,8344,0.4758,-0.14518,-0.8418,1.6975,-5.81,-3.1325
81,8440,0.474824,-0.14518,-0.84424,1.6625,-5.81,-3.15
82,8537,0.476776,-0.143472,-0.84546,1.645,-5.8625,-3.22
83,8633,0.475312,-0.142984,-0.842288,1.6625,-5.775,-3.185
84,8730,0.476044,-0.144204,-0.843996,1.645,-5.705,-3.2375
85,8826,0.475556,-0.143228,-0.8430201,1.715,-5.7925,-3.22
86,8923,0.475312,-0.144204,-0.841556,1.5925,-5.8275,-3.22
87,9019,0.478484,-0.14396,-0.8427761,1.6975,-5.81,-3.2025
88,9116,0.47702,-0.142496,-0.843996,1.68,-5.775,-3.2375
89,9212,0.474824,-0.144204,-0.8420441,1.68,-5.8275,-3.2025
90,9308,0.477264,-0.14274,-0.843508,1.7325,-5.8275,-3.08
91,9405,0.476044,-0.14396,-0.8427761,1.6975,-5.7925,-3.1325
92,9501,0.475556,-0.144448,-0.8427761,1.6975,-5.845,-3.1675
93,9598,0.47458,-0.144204,-0.842288,1.715,-5.81,-3.2025
94,9694,0.4758,-0.143472,-0.8410681,1.6975,-5.81,-3.185
95,9791,0.4743361,-0.14396,-0.8405801,1.61,-5.81,-3.2375
96,9887,0.4758,-0.144936,-0.8420441,1.68,-5.7925,-3.1325
97,9984,0.47458,-0.144204,-0.842288,1.645,-5.8975,-3.2025
98,10080,0.4758,-0.14396,-0.842288,1.6625,-5.845,-3.1675
99,10177,0.476532,-0.143472,-0.843508,1.645,-5.845,-3.2025
100,10273,0.475068,-0.142496,-0.8405801,1.715,-5.915,-3.22
101,10370,0.476288,-0.142984,-0.843264,1.61,-5.8975,-3.22
102,10466,0.476776,-0.143228,-0.8420441,1.645,-5.845,-3.2375
103,10563,0.475068,-0.143716,-0.8430201,1.6625,-5.8275,-3.255
104,10659,0.476044,-0.142984,-0.8425321,1.6975,-5.845,-3.2375
105,10756,0.47336,-0.142984,-0.841312,1.715,-5.8275,-3.185
