,T,ax,ay,az,gx,gy,gz
0,109035,0.459208,-0.145424,-0.695644,13.09,-15.7675,-11.41
1,109180,0.475068,-0.140788,-0.762988,58.1875,-131.5825,-186.1475
2,109277,0.504104,-0.15006,-0.815936,-64.6975,-107.52,-358.5575
3,109373,0.507276,-0.15006,-0.813496,20.65,-103.495,-80.3425
4,109470,0.506544,-0.15006,-0.817156,1.4525,-6.8775,-3.7975
5,109567,0.5058121,-0.151036,-0.815936,1.225,-5.5825,-2.7825
6,109663,0.504836,-0.152012,-0.8178881,1.2075,-5.53,-2.7825
7,109760,0.50508,-0.152988,-0.818376,1.2425,-5.6175,-2.73
8,109856,0.507032,-0.1525,-0.820328,1.2775,-5.6525,-2.73
9,109953,0.506544,-0.15128,-0.817156,1.3125,-5.6,-2.7125
10,110050,0.503616,-0.150548,-0.818132,1.225,-5.635,-2.66
11,110146,0.507032,-0.15128,-0.81862,1.2775,-5.53,-2.6075
12,110243,0.504348,-0.149572,-0.8193521,1.225,-5.5825,-2.66
13,110339,0.504592,-0.148596,-0.820816,1.2775,-5.53,-2.695
14,110436,0.505568,-0.154208,-0.818376,1.26,-5.4425,-2.765
15,110532,0.507032,-0.153476,-0.820084,1.2775,-5.5125,-2.66
16,110629,0.504104,-0.150304,-0.81984,1.3125,-5.5825,-2.695
17,110726,0.505324,-0.151768,-0.820084,1.3125,-5.5825,-2.6425
18,110822,0.505568,-0.152744,-0.818132,1.365,-5.53,-2.7125
19,110919,0.50508,-0.15372,-0.817156,1.26,-5.5475,-2.625
20,111015,0.506056,-0.150548,-0.820572,1.26,-5.6525,-2.7125
21,111112,0.504592,-0.1525,-0.819108,1.33,-5.5825,-2.66
22,111208,0.5077641,-0.152012,-0.820816,1.3475,-5.53,-2.625
23,111305,0.506056,-0.152012,-0.8195961,1.4,-5.495,-2.7125
24,111402,0.506788,-0.152988,-0.820572,1.4,-5.425,-2.625
25,111498,0.50752,-0.15128,-0.820572,1.3125,-5.53,-2.66
26,111595,0.506788,-0.153232,-0.819108,1.225,-5.565,-2.625
27,111691,0.50508,-0.153476,-0.817644,1.2425,-5.5475,-2.6775
28,111788,0.505568,-0.150548,-0.820572,1.26,-5.635,-2.555
29,111885,0.504348,-0.15006,-0.8178881,1.2425,-5.7225,-2.59
30,111981,0.5058121,-0.151768,-0.8195961,1.295,-5.67,-2.5725
31,112078,0.50508,-0.152012,-0.8178881,1.295,-5.565,-2.625
32,112174,0.506788,-0.153476,-0.81984,1.33,-5.53,-2.555
33,112271,0.504592,-0.153232,-0.816668,1.2425,-5.6175,-2.73
34,112368,0.504104,-0.1525,-0.817156,1.295,-5.5825,-2.6075
35,112464,0.5063,-0.154208,-0.81862,1.3125,-5.67,-2.7125
36,112561,0.503372,-0.15128,-0.817644,1.2075,-5.6175,-2.765
37,112657,0.504104,-0.150792,-0.818376,1.1725,-5.6,-2.695
38,112754,0.506056,-0.151768,-0.817156,1.1725,-5.7225,-2.66
39,112851,0.506544,-0.152744,-0.8188641,1.2075,-5.635,-2.6775
40,112947,0.506788,-0.1525,-0.81984,1.1725,-5.6875,-2.695
41,113044,0.503372,-0.153232,-0.815448,1.1725,-5.6525,-2.7475
42,113140,0.504348,-0.1525,-0.8169121,1.155,-5.6525,-2.6775
43,113237,0.504592,-0.152012,-0.8188641,1.1725,-5.775,-2.625
44,113333,0.504836,-0.150792,-0.8188641,1.12,-5.6875,-2.6075
45,113430,0.503128,-0.15128,-0.818376,1.085,-5.635,-2.5725
46,113527,0.5058121,-0.148352,-0.820084,1.085,-5.635,-2.6425
47,113623,0.506788,-0.152744,-0.820328,1.225,-5.74,-2.6425
48,113720,0.5063,-0.150792,-0.816424,1.19,-5.6875,-2.695
49,113816,0.506056,-0.152256,-0.820328,1.1725,-5.7225,-2.6075
50,113913,0.5063,-0.152256,-0.819108,1.3475,-5.6,-2.555
51,114009,0.505568,-0.152012,-0.81862,1.2425,-5.5825,-2.625
52,114106,0.503616,-0.152744,-0.816668,1.2775,-5.705,-2.695
53,114203,0.505568,-0.1525,-0.8188641,1.225,-5.67,-2.7125
54,114299,0.5077641,-0.149816,-0.8178881,1.2775,-5.705,-2.695
55,114396,0.504348,-0.15128,-0.816668,1.225,-5.7225,-2.6425
56,114492,0.50386,-0.15372,-0.816668,1.1725,-5.775,-2.59
57,114589,0.5058121,-0.154208,-0.817644,1.19,-5.7225,-2.625
58,114685,0.504592,-0.153476,-0.8178881,1.1375,-5.7575,-2.695
59,114782,0.504348,-0.152744,-0.8174001,1.0325,-5.7575,-2.6775
60,114879,0.506056,-0.15006,-0.816668,0.98,-5.7575,-2.5725
61,114975,0.505324,-0.152012,-0.8188641,1.085,-5.7575,-2.5375
62,115072,0.503616,-0.151036,-0.81862,1.085,-5.7225,-2.625
63,115168,0.504592,-0.149328,-0.820816,1.0675,-5.7925,-2.625
64,115265,0.502884,-0.151524,-0.8178881,1.155,-5.7225,-2.66
65,115361,0.503128,-0.151524,-0.818376,1.225,-5.6175,-2.625
66,115458,0.504104,-0.150792,-0.818376,1.19,-5.5825,-2.59
67,115555,0.5016641,-0.148596,-0.81862,1.2425,-5.565,-2.73
68,115651,0.503616,-0.147132,-0.820816,1.2425,-5.5825,-2.7125
69,115748,0.5063,-0.152012,-0.820084,1.3125,-5.565,-2.73
70,115844,0.506788,-0.153964,-0.8174001,1.4,-5.53,-2.7125
71,115941,0.50386,-0.1525,-0.817156,1.2775,-5.495,-2.765
72,116037,0.504348,-0.152256,-0.8149601,1.3125,-5.4425,-2.6425
73,116134,0.5058121,-0.151524,-0.818376,1.26,-5.46,-2.6425
74,116231,0.5058121,-0.151036,-0.817156,1.26,-5.6175,-2.73
75,116327,0.5063,-0.153476,-0.8174001,1.2775,-5.425,-2.7475
76,116424,0.5058121,-0.152744,-0.815936,1.2775,-5.495,-2.73
77,116520,0.504592,-0.151768,-0.817156,1.26,-5.5475,-2.7475
78,116617,0.504836,-0.152988,-0.8174001,1.2425,-5.495,-2.765
79,116713,0.50508,-0.152012,-0.816424,1.2075,-5.5125,-2.73
80,116810,0.506056,-0.152256,-0.818376,1.2425,-5.4775,-2.73
81,116907,0.50264,-0.153232,-0.8149601,1.2075,-5.5475,-2.695
82,117003,0.504836,-0.151768,-0.8149601,1.225,-5.4775,-2.73
83,117100,0.504836,-0.152012,-0.815936,1.1725,-5.565,-2.7125
84,117196,0.503616,-0.152988,-0.815448,1.19,-5.6,-2.73
85,117293,0.504104,-0.150304,-0.8174001,1.2075,-5.565,-2.7125
86,117390,0.504836,-0.153476,-0.817644,1.2775,-5.4425,-2.6775
87,117486,0.505568,-0.154208,-0.8188641,1.295,-5.39,-2.7825
88,117583,0.504836,-0.152012,-0.817156,1.2425,-5.285,-2.8175
89,117679,0.505324,-0.151036,-0.816668,1.3125,-5.4775,-2.66
90,117776,0.506056,-0.150304,-0.816424,1.3125,-5.4075,-2.73
