,T,ax,ay,az,gx,gy,gz
0,2644462,0.8392381,-0.064172,-0.249978,13.3175,-13.16,-14.105
1,2644606,0.846924,-0.070882,-0.313906,-12.95,10.815,-48.3875
2,2644702,0.9065821,-0.07564,-0.336232,65.31,-109.62,-130.095
3,2644799,0.908656,-0.072102,-0.339282,46.97,-110.145,-44.275
4,2644895,0.9134141,-0.07564,-0.331718,4.305,-6.2125,-2.555
5,2644992,0.9247601,-0.07490801,-0.333914,2.7125,-3.5,-1.435
6,2645088,0.933178,-0.06880801,-0.33733,2.52,-3.465,-1.6975
7,2645185,0.941108,-0.072468,-0.333548,2.6075,-3.9725,-1.8375
8,2645281,0.9440361,-0.0732,-0.331962,2.4325,-4.7075,-2.135
9,2645378,0.9363501,-0.06795401,-0.329888,2.3275,-5.215,-2.625
10,2645474,0.925858,-0.065148,-0.333548,2.205,-5.1275,-2.765
11,2645571,0.916464,-0.06075601,-0.333914,2.555,-4.9,-2.31
12,2645667,0.919636,-0.07856801,-0.32208,2.52,-4.2525,-1.61
13,2645764,0.933666,-0.074542,-0.326472,0.245,-3.92,-1.9775
14,2645860,0.9343981,-0.07015,-0.32208,-0.6825,-4.7775,-3.01
15,2645957,0.936594,-0.069784,-0.326716,-1.33,-5.9675,-3.7275
16,2646053,0.9353741,-0.054168,-0.341356,-2.275,-8.0325,-4.48
17,2646150,0.9320801,-0.068686,-0.326594,-1.5575,-8.5225,-4.795
18,2646246,0.92964,-0.074786,-0.332206,-3.605,-7.7175,-5.425
19,2646343,0.924394,-0.082106,-0.329888,-6.2125,-7.8225,-5.845
20,2646439,0.920612,-0.072468,-0.32818,-9.6425,-7.4025,-6.16
21,2646536,0.920368,-0.06344,-0.338672,-11.3575,-5.985,-6.79
22,2646632,0.9168301,-0.05172801,-0.343064,-11.41,-5.04,-7.035
23,2646729,0.912438,-0.038186,-0.336842,-9.205,-3.185,-6.79
24,2646825,0.9178061,-0.042456,-0.330864,-5.11,-0.7175,-6.37
25,2646922,0.9171961,-0.045384,-0.340014,-3.22,0.875,-6.055
26,2647018,0.912804,-0.046726,-0.348066,-2.24,2.135,-5.6875
27,2647114,0.9037761,-0.043066,-0.352336,-0.7,4.62,-5.5125
28,2647211,0.915122,-0.039894,-0.34953,1.96,8.4875,-5.3725
29,2647307,0.92781,-0.049898,-0.330864,5.565,12.4075,-5.1975
30,2647404,0.948306,-0.055632,-0.2989,6.3875,13.9825,-4.9875
31,2647500,0.9553821,-0.118096,-0.202032,3.29,11.725,-5.0225
32,2647597,0.9785621,-0.02989,-0.335866,-10.43,4.655,-6.405
33,2647693,0.9540401,-0.046116,-0.303536,-6.615,-5.495,-6.265
34,2647790,0.9455,-0.046604,-0.309392,-3.6575,-5.5475,-4.5325
35,2647886,0.937326,-0.047458,-0.3111,-4.2525,-2.9225,-3.78
36,2647983,0.9219541,-0.051362,-0.313784,-3.64,-0.8925,-3.395
37,2648079,0.9098761,-0.051118,-0.306708,-3.395,3.185,-3.36
38,2648176,0.91012,-0.041602,-0.267546,-3.9375,7.805,-3.43
39,2648272,0.912804,-0.035746,-0.253272,-4.62,9.135,-3.4125
40,2648369,0.91988,-0.035258,-0.279014,-5.285,6.8075,-3.7625
41,2648465,0.924882,-0.041236,-0.29097,-5.425,3.3425,-4.375
42,2648562,0.927932,-0.044286,-0.296582,-5.9325,2.1875,-4.7075
43,2648658,0.9307381,-0.050996,-0.294386,-6.0725,2.835,-4.9
44,2648755,0.927688,-0.051362,-0.285846,-6.265,2.73,-4.2875
45,2648851,0.9391561,-0.0549,-0.275964,-5.53,1.155,-3.71
46,2648948,0.93086,-0.05429,-0.274744,-5.6875,-0.5075,-3.5175
47,2649044,0.93513,-0.0549,-0.283284,-7.1575,-1.295,-2.9925
48,2649141,0.95648,-0.054778,-0.259616,-8.5575,-0.4375,-2.2225
49,2649237,0.959652,-0.042944,-0.28609,-8.365,8.295,-0.945
50,2649334,0.9845401,-0.049776,-0.29036,-6.2475,16.03,-2.1875
51,2649430,0.971486,-0.05246,-0.277916,-6.8425,9.905,-2.6425
52,2649527,0.9585541,-0.048922,-0.280722,-7.6125,4.445,-2.9925
53,2649623,0.949038,-0.04697001,-0.284992,-7.315,2.94,-3.045
54,2649719,0.9423281,-0.043188,-0.288408,-6.9475,3.4825,-3.2375
55,2649816,0.938058,-0.039772,-0.286578,-5.8275,3.605,-3.675
56,2649912,0.9368381,-0.037332,-0.27999,-3.3425,1.82,-4.8475
57,2650009,0.9391561,-0.02745,-0.289384,-1.6975,-1.05,-6.72
58,2650105,0.9520881,-0.025132,-0.28914,0.6125,-3.36,-8.5225
59,2650202,0.94123,-0.010248,-0.293776,1.1375,-4.795,-8.89
