,T,ax,ay,az,gx,gy,gz
0,113829,0.575596,0.182024,-0.597556,14.105,-13.37,-13.02
1,113983,0.60512,0.183732,-0.715652,109.8125,-141.4175,91.595
2,114079,0.635864,0.183732,-0.7612801,121.1,-181.9125,134.995
3,114176,0.63806,0.18544,-0.758596,61.075,-136.6575,2.7125
4,114272,0.640012,0.185684,-0.7598161,4.3575,-8.855,-4.375
5,114369,0.63928,0.18544,-0.7605481,1.9425,-3.465,-4.585
6,114465,0.6373281,0.185684,-0.758596,1.995,-3.325,-4.55
7,114562,0.638548,0.183976,-0.7625,1.9075,-3.36,-4.5675
8,114658,0.638304,0.18422,-0.7612801,1.855,-3.2375,-4.5325
9,114755,0.638304,0.185684,-0.7598161,1.9425,-3.2725,-4.5675
10,114851,0.637816,0.18788,-0.758596,1.89,-3.29,-4.62
11,114948,0.638304,0.185684,-0.75884,1.82,-3.395,-4.585
12,115044,0.637816,0.186172,-0.759084,1.855,-3.4475,-4.55
13,115140,0.6375721,0.182024,-0.762744,1.89,-3.395,-4.6025
14,115237,0.638792,0.184952,-0.7605481,1.96,-3.4825,-4.585
15,115333,0.6405,0.185928,-0.760304,1.82,-3.395,-4.69
16,115430,0.63928,0.185196,-0.761524,1.8375,-3.5,-4.6025
17,115526,0.6368401,0.18544,-0.76006,1.995,-3.5175,-4.6375
18,115623,0.639524,0.18544,-0.7605481,1.89,-3.5875,-4.76
19,115719,0.638548,0.187392,-0.7617681,1.785,-3.465,-4.655
20,115816,0.635864,0.184708,-0.7622561,1.9425,-3.5,-4.62
21,115912,0.6368401,0.183732,-0.761524,1.7675,-3.5525,-4.6375
22,116009,0.637816,0.188124,-0.761036,1.75,-3.5525,-4.6725
23,116105,0.636596,0.183488,-0.7612801,1.8025,-3.4475,-4.655
24,116201,0.639768,0.18544,-0.76006,1.8725,-3.465,-4.69
25,116298,0.63562,0.18666,-0.761524,1.9425,-3.535,-4.62
26,116394,0.6375721,0.185928,-0.7605481,1.8725,-3.5525,-4.655
27,116491,0.639768,0.186172,-0.761524,2.0125,-3.6925,-4.62
28,116587,0.638548,0.184952,-0.761524,2.135,-3.7625,-4.655
29,116684,0.637084,0.18544,-0.76006,2.3625,-3.955,-4.655
30,116780,0.6409881,0.184952,-0.76006,2.31,-3.815,-4.655
31,116877,0.63562,0.183244,-0.76006,2.3275,-4.025,-4.7075
32,116973,0.634644,0.184464,-0.764208,2.2225,-4.0425,-4.7425
33,117069,0.634156,0.188124,-0.7666481,1.9425,-4.1475,-4.8125
34,117166,0.6373281,0.188124,-0.7612801,1.785,-3.9725,-4.9175
35,117262,0.636108,0.183244,-0.7598161,1.7325,-3.9025,-4.655
36,117359,0.6373281,0.184708,-0.76372,1.6275,-3.78,-4.8125
37,117455,0.635864,0.18544,-0.762012,1.6625,-3.7275,-4.795
38,117552,0.638304,0.184708,-0.7625,1.82,-3.745,-4.69
39,117648,0.63806,0.185196,-0.7622561,1.7675,-3.885,-4.69
40,117745,0.635864,0.184464,-0.7598161,1.925,-3.9725,-4.7075
