,T,ax,ay,az,gx,gy,gz
0,404,0.882304,0.026474,0.334524,13.965,-14.035,-12.6175
1,546,0.89426,0.041602,0.279014,1.19,-38.745,-140.875
2,643,0.961116,0.047336,0.294264,107.03,-190.7325,-215.565
3,741,0.9586761,0.051118,0.29097,49.875,-108.7975,-50.155
4,838,0.96075,0.050996,0.285846,1.925,-4.7775,-2.7125
5,936,0.95709,0.0488,0.286822,2.275,-4.3575,-2.1875
6,1033,0.958798,0.046238,0.288286,2.3975,-3.85,-2.1175
7,1131,0.957822,0.047214,0.288408,2.31,-3.6225,-2.1875
8,1228,0.9600181,0.04404201,0.287676,2.2925,-4.0425,-2.0825
9,1326,0.95709,0.046848,0.289384,2.4675,-4.095,-2.1525
10,1423,0.9622141,0.04331,0.289506,2.065,-3.885,-2.31
11,1521,0.95831,0.0488,0.291946,2.0825,-3.9375,-2.5025
12,1618,0.965996,0.046726,0.290726,1.89,-4.4275,-2.45
13,1716,0.959286,0.0488,0.287554,1.995,-5.5475,-2.5025
14,1813,0.9613601,0.046726,0.286456,2.24,-4.5675,-2.625
15,1911,0.9641661,0.05063,0.293776,2.31,-3.045,-2.8
16,2008,0.964532,0.047458,0.292312,2.2225,-3.64,-2.7825
17,2106,0.9613601,0.049654,0.290116,2.485,-4.0075,-2.5375
18,2203,0.96807,0.048068,0.29524,2.6075,-3.6225,-2.38
19,2301,0.9618481,0.04941,0.288652,2.5725,-4.7775,-2.2925
20,2399,0.959286,0.047946,0.291092,3.08,-4.1825,-2.0475
21,2496,0.9650201,0.048556,0.292434,3.0275,-3.185,-2.1
22,2594,0.958798,0.04941,0.289872,3.115,-3.9725,-1.855
23,2691,0.957944,0.040992,0.290726,3.4125,-4.0425,-1.9075
24,2789,0.95709,0.046726,0.291824,3.255,-3.08,-2.205
25,2886,0.96319,0.04514,0.29402,2.9925,-2.905,-2.24
26,2984,0.9567241,0.045384,0.291458,3.2025,-4.585,-2.275
27,3081,0.95709,0.043676,0.290238,3.2725,-3.7275,-2.2575
28,3179,0.959652,0.042456,0.289994,3.0625,-1.8375,-2.4675
29,3276,0.956968,0.044408,0.290482,3.1325,0.1225,-2.6775
30,3374,0.954284,0.043432,0.29402,3.36,2.4675,-2.905
31,3471,0.958798,0.046848,0.302682,3.15,4.62,-3.185
32,3569,0.981002,0.05002,0.312808,1.82,2.2575,-3.0275
33,3667,0.966484,0.050386,0.300852,1.7325,-7.4025,-2.2925
34,3764,0.9581881,0.048556,0.298412,2.31,-11.83,-1.89
35,3862,0.958798,0.0488,0.292312,1.6625,-11.48,-2.1
36,3959,0.9501361,0.050874,0.2867,2.345,-9.31,-2.1875
37,4057,0.961726,0.045628,0.297436,2.905,-3.3075,-2.205
38,4154,0.964898,0.046604,0.299876,2.38,-2.5025,-2.2925
39,4252,0.9589201,0.047336,0.296094,2.6425,-4.97,-2.135
40,4349,0.96075,0.049166,0.297192,2.765,-4.5325,-2.1175
41,4447,0.961116,0.048068,0.299144,2.415,-3.4475,-2.17
42,4544,0.960384,0.048434,0.298656,2.45,-3.9375,-2.1
43,4642,0.9608721,0.049166,0.296582,2.45,-4.3575,-2.1875
44,4739,0.959042,0.049654,0.298046,2.415,-4.095,-2.275
45,4837,0.959286,0.048922,0.297802,2.415,-4.0425,-2.345
46,4934,0.959896,0.048556,0.297436,2.415,-4.305,-2.415
47,5032,0.9586761,0.048922,0.298168,2.4325,-4.165,-2.3275
48,5130,0.96014,0.04867801,0.297436,2.2925,-4.095,-2.31
49,5227,0.9580661,0.0488,0.296216,2.17,-4.1475,-2.3625
50,5325,0.9589201,0.050508,0.296704,2.2225,-4.2,-2.3975
51,5422,0.9608721,0.049654,0.296094,2.1525,-4.095,-2.3275
52,5520,0.9609941,0.05002,0.296094,2.2225,-4.0425,-2.2925
53,5617,0.961238,0.05124001,0.29707,2.2225,-4.1125,-2.2575
54,5715,0.961604,0.051362,0.296948,2.2925,-4.165,-2.31
