,T,ax,ay,az,gx,gy,gz
0,583,0.3721,-0.129808,-0.734928,12.5125,-15.26,-13.8075
1,727,0.393328,-0.120536,-0.817156,-64.015,-18.025,-123.935
2,824,0.420168,-0.130052,-0.8708361,-66.60501,-105.8225,-351.575
3,920,0.4213881,-0.133468,-0.873032,21.665,-107.065,-83.825
4,1017,0.421632,-0.132248,-0.873764,2.2925,-7.6475,-4.48
5,1113,0.4209,-0.133712,-0.873032,2.0125,-5.9675,-3.08
6,1210,0.4213881,-0.132736,-0.873276,1.9425,-5.9675,-3.1325
7,1307,0.419192,-0.13176,-0.87474,1.96,-6.0025,-3.15
8,1403,0.420656,-0.129808,-0.87718,1.89,-6.09,-3.22
9,1500,0.421876,-0.133468,-0.876692,1.75,-6.02,-3.255
10,1596,0.420412,-0.131028,-0.875228,1.785,-6.1075,-3.255
11,1693,0.4213881,-0.132248,-0.8764481,1.785,-6.09,-3.22
12,1789,0.42334,-0.131028,-0.87474,1.7675,-6.09,-3.1675
13,1886,0.420656,-0.13054,-0.876204,1.855,-6.1425,-3.255
14,1982,0.4209,-0.130052,-0.876204,1.82,-6.0375,-3.1675
15,2079,0.4209,-0.131272,-0.875228,1.89,-6.0025,-3.15
16,2175,0.421876,-0.12932,-0.877424,1.96,-5.95,-3.2375
17,2272,0.420656,-0.13176,-0.8744961,1.925,-5.985,-3.15
18,2368,0.421632,-0.130296,-0.8784,2.0125,-5.9675,-3.185
19,2465,0.419192,-0.130052,-0.8769361,2.0475,-6.055,-3.1325
20,2561,0.421144,-0.133712,-0.8744961,2.0125,-6.02,-3.15
21,2658,0.4209,-0.13054,-0.87718,2.03,-6.055,-3.1675
22,2754,0.420412,-0.13054,-0.87718,2.0475,-6.0725,-3.1675
23,2851,0.420656,-0.130052,-0.877912,2.0475,-6.1075,-3.0625
24,2947,0.421144,-0.13176,-0.875472,2.0125,-6.09,-3.15
25,3044,0.420656,-0.133224,-0.8744961,1.9425,-6.16,-3.15
26,3140,0.421632,-0.133224,-0.876204,1.9425,-6.1425,-3.1325
27,3237,0.421144,-0.131272,-0.875472,1.9425,-6.1075,-3.185
28,3334,0.4213881,-0.131516,-0.87352,1.9075,-6.1075,-3.115
29,3430,0.421632,-0.132736,-0.875228,1.89,-6.02,-3.0975
30,3527,0.422364,-0.132004,-0.8744961,1.9425,-6.09,-3.1325
31,3623,0.41968,-0.131272,-0.876692,1.925,-6.09,-3.0625
32,3720,0.422852,-0.132492,-0.87352,2.0125,-6.0025,-2.87
33,3816,0.416264,-0.13054,-0.8769361,2.03,-6.125,-2.94
34,3913,0.422364,-0.132004,-0.874984,1.9425,-6.0725,-3.1325
35,4009,0.42212,-0.132248,-0.874984,1.995,-6.125,-3.0625
36,4106,0.420656,-0.13298,-0.873032,1.96,-6.125,-2.9925
37,4202,0.41968,-0.13176,-0.8769361,1.995,-6.1075,-3.01
38,4299,0.420412,-0.131272,-0.874984,2.0125,-6.02,-2.9925
39,4395,0.418216,-0.132248,-0.875228,1.96,-5.985,-3.01
40,4492,0.4209,-0.132248,-0.8740081,2.0125,-6.02,-3.0975
41,4588,0.420168,-0.130296,-0.877424,2.0125,-6.0375,-3.0275
42,4685,0.420168,-0.131272,-0.8764481,1.9775,-6.0375,-3.0625
43,4782,0.420412,-0.13054,-0.877424,1.995,-6.125,-3.045
44,4878,0.41968,-0.132004,-0.8769361,2.0825,-5.88,-3.115
45,4975,0.4213881,-0.13054,-0.8759601,2.065,-6.0025,-3.1325
46,5071,0.4213881,-0.133224,-0.87474,2.03,-6.0025,-3.0275
47,5168,0.42212,-0.134444,-0.8759601,2.0475,-6.0725,-2.9925
48,5264,0.418948,-0.132492,-0.874984,2.03,-6.055,-3.01
49,5361,0.418948,-0.131272,-0.876204,2.065,-5.985,-3.0625
50,5457,0.41846,-0.131272,-0.875228,2.0475,-6.055,-3.1325
51,5554,0.418948,-0.131516,-0.8764481,2.0825,-6.09,-3.045
52,5650,0.419192,-0.132736,-0.87474,2.1175,-6.02,-2.975
53,5747,0.422608,-0.130784,-0.875228,2.03,-6.02,-2.9925
54,5843,0.419192,-0.131516,-0.875716,2.065,-6.0375,-3.0625
55,5940,0.417728,-0.131516,-0.875472,2.0475,-5.985,-3.0975
56,6036,0.41968,-0.13176,-0.8759601,1.995,-5.985,-3.1675
57,6133,0.421144,-0.133224,-0.874984,1.9425,-6.0725,-3.15
58,6229,0.4209,-0.132492,-0.874984,2.0475,-5.985,-3.15
59,6326,0.4213881,-0.130784,-0.8759601,1.96,-6.02,-3.15
60,6423,0.4209,-0.13298,-0.87352,1.96,-6.0025,-3.15
61,6519,0.417972,-0.132736,-0.876204,1.96,-6.0725,-3.0975
62,6616,0.419436,-0.13176,-0.8759601,1.96,-6.09,-3.185
63,6712,0.419192,-0.131516,-0.874252,1.8725,-6.0025,-3.1325
64,6809,0.420656,-0.132248,-0.875716,1.9075,-6.0025,-3.1325
65,6905,0.418704,-0.134444,-0.87352,1.96,-6.055,-3.185
66,7002,0.41724,-0.130296,-0.873032,1.9075,-6.0725,-3.2025
67,7098,0.419192,-0.132248,-0.874984,1.89,-6.055,-3.185
68,7195,0.420412,-0.132248,-0.875716,1.89,-5.95,-3.22
69,7291,0.419436,-0.134932,-0.873276,1.9075,-6.0025,-3.2025
70,7388,0.418948,-0.133468,-0.874984,1.9075,-6.0375,-3.15
71,7484,0.416996,-0.13298,-0.875228,1.925,-6.055,-3.185
72,7581,0.420412,-0.132736,-0.873764,1.855,-5.915,-3.1675
73,7677,0.419436,-0.132248,-0.87474,1.89,-5.985,-3.22
74,7774,0.418704,-0.13176,-0.875716,1.855,-5.9675,-3.1675
75,7870,0.420168,-0.132736,-0.872788,1.855,-5.8975,-3.2375
76,7967,0.4209,-0.132736,-0.872788,1.8025,-5.9325,-3.22
77,8063,0.419924,-0.131028,-0.875716,1.8375,-5.9675,-3.255
78,8160,0.421144,-0.132248,-0.873764,1.9425,-5.9325,-3.255
79,8257,0.420168,-0.131272,-0.876692,1.9075,-5.985,-3.2725
80,8353,0.418704,-0.130052,-0.8769361,1.925,-5.95,-3.2025
81,8450,0.41968,-0.131272,-0.875472,1.925,-5.9325,-3.1325
82,8546,0.419436,-0.13176,-0.87474,1.9775,-5.95,-3.15
83,8643,0.420168,-0.133224,-0.874252,1.925,-5.95,-3.255
84,8739,0.41846,-0.131272,-0.875716,1.96,-5.9675,-3.15
85,8836,0.41846,-0.132004,-0.876204,1.96,-5.915,-3.29
86,8932,0.418704,-0.130052,-0.875716,1.925,-5.845,-3.2725
87,9029,0.4213881,-0.131272,-0.873276,1.925,-5.775,-3.325
88,9125,0.4209,-0.131516,-0.874252,1.9425,-5.775,-3.36
89,9222,0.41846,-0.131272,-0.8740081,1.925,-5.8275,-3.3075
90,9318,0.420656,-0.132004,-0.873276,1.925,-5.88,-3.325
91,9415,0.419436,-0.132492,-0.875472,1.9775,-5.81,-3.255
92,9512,0.41846,-0.133468,-0.8744961,1.9425,-5.8625,-3.22
93,9608,0.418948,-0.131272,-0.875228,1.9425,-5.8625,-3.3425
94,9705,0.419436,-0.132248,-0.876692,1.8375,-5.8975,-3.325
95,9801,0.418216,-0.130784,-0.875228,1.8375,-5.8625,-3.3425
96,9898,0.41968,-0.129564,-0.875228,1.855,-5.8625,-3.255
97,9994,0.419924,-0.130784,-0.875716,1.8375,-5.8975,-3.3775
98,10091,0.418948,-0.130784,-0.875228,1.8725,-5.9325,-3.325
99,10187,0.418948,-0.132248,-0.873764,1.855,-5.8275,-3.325
100,10284,0.41846,-0.131516,-0.874984,1.89,-5.7925,-3.2375
101,10380,0.421876,-0.133224,-0.874984,1.8725,-5.775,-3.29
102,10477,0.418704,-0.131516,-0.8744961,1.82,-5.8625,-3.3425
103,10573,0.421144,-0.132248,-0.872788,1.855,-5.8625,-3.36
