,T,ax,ay,az,gx,gy,gz
0,396861,0.484584,0.160796,-0.717848,13.825,-13.51,-13.0025
1,397013,0.518256,0.170068,-0.803492,76.16001,-105.385,-6.195
2,397109,0.52704,0.1647,-0.85888,121.275,-181.7375,135.9575
3,397206,0.518744,0.15372,-0.857172,58.5725,-135.625,2.9225
4,397302,0.5314321,0.1708,-0.863028,1.47,-10.71,-3.745
5,397398,0.522404,0.148596,-0.8513161,-2.2575,-4.6025,-3.5175
6,397495,0.530212,0.159332,-0.862784,-5.5825,-1.8025,-3.85
7,397591,0.523624,0.16226,-0.86864,-6.4925,-1.33,-4.0075
8,397687,0.524356,0.16226,-0.85888,-4.6725,-0.5425,-4.1825
9,397784,0.534116,0.169336,-0.859368,-2.7475,0.14,-4.2525
10,397880,0.532164,0.1647,-0.858148,-0.4025,-0.35,-4.1825
11,397977,0.536556,0.162992,-0.856684,0.7875,-0.7525,-4.06
12,398073,0.530212,0.166896,-0.866932,2.695,-2.9575,-4.025
13,398169,0.53436,0.162992,-0.854488,5.6525,-4.375,-3.8675
14,398266,0.5314321,0.161772,-0.8591241,5.6525,-4.795,-3.885
15,398362,0.528016,0.164944,-0.8601,6.055,-5.46,-3.8675
16,398459,0.52704,0.173972,-0.87962,7.6475,-4.515,-3.71
17,398555,0.513376,0.179828,-0.8967,13.7375,-1.435,-3.0975
18,398651,0.523624,0.181292,-0.896944,24.675,5.9325,-2.17
19,398748,0.533628,0.124684,-0.759328,35.9975,13.195,-1.1725
20,398844,0.485316,0.246928,-0.918416,10.9025,5.355,-3.675
21,398940,0.522404,0.166408,-0.80642,-1.995,-0.1575,-5.005
22,399037,0.535824,0.150304,-0.83204,1.6625,-0.595,-4.2525
23,399133,0.5397281,0.154208,-0.8378961,2.3275,-1.4175,-4.2175
24,399230,0.537776,0.155184,-0.8378961,2.5375,-1.9775,-4.2525
25,399326,0.538752,0.15372,-0.8405801,2.555,-2.38,-4.235
26,399422,0.537044,0.151524,-0.840824,2.66,-2.66,-4.235
27,399519,0.537776,0.15128,-0.8420441,2.7825,-3.01,-4.1475
28,399615,0.538264,0.152012,-0.844972,2.8175,-3.1325,-4.235
29,399712,0.538996,0.150548,-0.8427761,2.695,-3.115,-4.2175
30,399808,0.539484,0.153476,-0.844484,2.6425,-3.15,-4.2175
31,399904,0.5355801,0.154208,-0.8418,2.695,-3.2725,-4.34
32,400001,0.540704,0.152744,-0.8420441,2.6425,-3.2725,-4.3225
33,400097,0.537532,0.153232,-0.8418,2.6075,-3.325,-4.27
34,400194,0.537044,0.153964,-0.843264,2.5725,-3.36,-4.235
35,400290,0.539972,0.15006,-0.842288,2.6075,-3.4125,-4.235
36,400386,0.539484,0.152012,-0.841312,2.5725,-3.465,-4.235
37,400483,0.537776,0.151524,-0.8430201,2.555,-3.465,-4.235
38,400579,0.537776,0.150548,-0.843264,2.59,-3.4825,-4.2175
39,400675,0.537532,0.152744,-0.841556,2.625,-3.4825,-4.27
40,400772,0.539972,0.152012,-0.84424,2.5725,-3.535,-4.235
41,400868,0.537776,0.150548,-0.8427761,2.5725,-3.465,-4.165
42,400965,0.538264,0.15006,-0.840824,2.6075,-3.5,-4.2
43,401061,0.53802,0.151524,-0.844484,2.6075,-3.36,-4.1825
44,401157,0.538752,0.151768,-0.844972,2.5725,-3.395,-4.13
45,401254,0.538752,0.151036,-0.842288,2.5375,-3.395,-4.2
46,401350,0.539972,0.152988,-0.8420441,2.5375,-3.4125,-4.3225
47,401447,0.537776,0.151524,-0.842288,2.5375,-3.3425,-4.27
48,401543,0.538752,0.150792,-0.841312,2.5725,-3.4475,-4.1825
49,401639,0.53924,0.151768,-0.8425321,2.555,-3.4475,-4.2
50,401736,0.53924,0.152744,-0.8427761,2.52,-3.535,-4.2875
51,401832,0.53802,0.151524,-0.843752,2.59,-3.5175,-4.27
52,401928,0.5397281,0.152744,-0.8430201,2.555,-3.5,-4.2
53,402025,0.538752,0.153476,-0.843264,2.5375,-3.4825,-4.305
54,402121,0.537532,0.15128,-0.8418,2.5725,-3.535,-4.235
55,402218,0.53802,0.151768,-0.8427761,2.5725,-3.5525,-4.235
56,402314,0.538752,0.151036,-0.841556,2.5025,-3.5,-4.305
57,402410,0.5397281,0.15372,-0.841312,2.5375,-3.5525,-4.2
58,402507,0.536556,0.152744,-0.840336,2.59,-3.43,-4.1825
59,402603,0.537776,0.152744,-0.8400921,2.555,-3.5525,-4.1825
60,402700,0.540216,0.1525,-0.838628,2.5375,-3.5525,-4.2525
61,402796,0.540216,0.151768,-0.842288,2.5725,-3.5525,-4.2
62,402892,0.537776,0.15372,-0.840824,2.5025,-3.5875,-4.235
63,402989,0.537288,0.152988,-0.841312,2.5025,-3.535,-4.34
64,403085,0.5397281,0.1525,-0.8420441,2.5725,-3.5175,-4.2525
65,403181,0.540704,0.152988,-0.8388721,2.52,-3.64,-4.27
66,403278,0.53802,0.153476,-0.8400921,2.5375,-3.57,-4.27
67,403374,0.538508,0.152256,-0.8418,2.6075,-3.6225,-4.305
68,403471,0.538264,0.152988,-0.842288,2.555,-3.605,-4.27
69,403567,0.536556,0.152988,-0.840336,2.555,-3.64,-4.34
70,403663,0.536556,0.152012,-0.841312,2.485,-3.5525,-4.27
71,403760,0.537776,0.152012,-0.8418,2.4675,-3.535,-4.2
72,403856,0.537776,0.152744,-0.8420441,2.5025,-3.745,-4.3225
73,403953,0.53802,0.152988,-0.8405801,2.5025,-3.6575,-4.2175
74,404049,0.539484,0.151036,-0.840824,2.4675,-3.605,-4.165
75,404145,0.537776,0.15128,-0.8400921,2.5375,-3.5875,-4.2175
76,404242,0.53802,0.152988,-0.8427761,2.52,-3.465,-4.27
77,404338,0.538508,0.152012,-0.841312,2.5025,-3.43,-4.3925
78,404434,0.538508,0.15372,-0.8400921,2.4675,-3.465,-4.3225
79,404531,0.538752,0.153964,-0.83936,2.5025,-3.57,-4.27
80,404627,0.538996,0.153232,-0.841556,2.4675,-3.5175,-4.34
81,404724,0.538508,0.152988,-0.8418,2.485,-3.465,-4.3575
82,404820,0.540216,0.154208,-0.840336,2.5025,-3.43,-4.34
83,404916,0.541436,0.152988,-0.837652,2.4675,-3.43,-4.27
84,405013,0.540704,0.153232,-0.838628,2.555,-3.57,-4.3225
85,405109,0.539484,0.1525,-0.8420441,2.5725,-3.6225,-4.235
86,405205,0.540704,0.1525,-0.838628,2.625,-3.78,-4.13
87,405302,0.538752,0.15372,-0.839848,2.5725,-3.85,-4.27
88,405398,0.53802,0.152988,-0.8400921,2.6425,-3.885,-4.235
89,405495,0.538508,0.152744,-0.8425321,2.5725,-3.7975,-4.2525
90,405591,0.538264,0.152012,-0.8418,2.5725,-3.8325,-4.2175
91,405687,0.537532,0.149816,-0.8420441,2.5375,-3.64,-4.2175
92,405784,0.537288,0.15128,-0.8418,2.555,-3.6225,-4.27
93,405880,0.538752,0.15372,-0.838628,2.5725,-3.5525,-4.2
94,405977,0.537288,0.155916,-0.8378961,2.4675,-3.5525,-4.3225
95,406073,0.5404601,0.152256,-0.8388721,2.485,-3.535,-4.34
96,406169,0.539484,0.154452,-0.839848,2.5025,-3.5,-4.2175
97,406266,0.540704,0.154452,-0.839848,2.555,-3.5175,-4.3575
98,406362,0.540704,0.152988,-0.839604,2.5025,-3.5525,-4.27
99,406458,0.539484,0.15128,-0.837408,2.5375,-3.57,-4.165
100,406555,0.53924,0.153476,-0.8405801,2.485,-3.57,-4.165
101,406651,0.5397281,0.1525,-0.8400921,2.5375,-3.57,-4.2525
102,406748,0.538752,0.151768,-0.840336,2.555,-3.6225,-4.2525
103,406844,0.538996,0.152256,-0.839604,2.52,-3.64,-4.2875
104,406940,0.538752,0.152744,-0.8405801,2.52,-3.57,-4.2875
105,407037,0.53802,0.152256,-0.8400921,2.5025,-3.4825,-4.305
106,407133,0.539484,0.153476,-0.838628,2.4325,-3.465,-4.3225
107,407230,0.540216,0.155428,-0.8400921,2.345,-3.4825,-4.27
108,407326,0.539484,0.153232,-0.8388721,2.485,-3.4475,-4.27
109,407422,0.542168,0.152988,-0.836188,2.415,-3.4475,-4.2875
110,407519,0.538996,0.152012,-0.8388721,2.45,-3.535,-4.235
111,407615,0.538996,0.1525,-0.838628,2.5375,-3.43,-4.3225
112,407711,0.538996,0.1525,-0.8400921,2.5025,-3.4825,-4.34
113,407808,0.53924,0.152988,-0.841312,2.52,-3.5,-4.305
114,407904,0.540704,0.154208,-0.8383841,2.4675,-3.4475,-4.2525
115,408001,0.539972,0.152988,-0.83936,2.5375,-3.4825,-4.305
116,408097,0.541924,0.154696,-0.838628,2.555,-3.5525,-4.2525
117,408193,0.54168,0.1525,-0.83692,2.59,-3.5525,-4.13
118,408290,0.539484,0.153476,-0.839116,2.5725,-3.57,-4.165
119,408386,0.53924,0.153964,-0.837408,2.59,-3.745,-4.095
120,408483,0.539972,0.154696,-0.8383841,2.625,-3.7975,-4.1475
121,408579,0.5404601,0.1525,-0.838628,2.59,-3.8325,-4.2175
122,408675,0.540704,0.155428,-0.838628,2.4675,-3.745,-4.305
123,408772,0.540216,0.155672,-0.8400921,2.5025,-3.675,-4.34
124,408868,0.538996,0.154452,-0.8388721,2.485,-3.6225,-4.34
125,408964,0.541924,0.155184,-0.83936,2.415,-3.6225,-4.3225
126,409061,0.5397281,0.155184,-0.83936,2.5025,-3.57,-4.3575
127,409157,0.539484,0.1525,-0.83936,2.5375,-3.5525,-4.2875
128,409254,0.541192,0.152988,-0.837408,2.5375,-3.535,-4.375
129,409350,0.54168,0.15372,-0.83936,2.4675,-3.6225,-4.41
130,409446,0.53924,0.152988,-0.8405801,2.485,-3.605,-4.2875
131,409543,0.539972,0.15494,-0.83936,2.485,-3.6225,-4.305
132,409639,0.540704,0.154696,-0.8388721,2.5025,-3.675,-4.305
133,409735,0.539484,0.152744,-0.8383841,2.485,-3.6575,-4.27
134,409832,0.539972,0.152988,-0.83814,2.52,-3.6575,-4.2525
135,409928,0.53924,0.154452,-0.8378961,2.59,-3.6575,-4.2875
136,410025,0.540704,0.155672,-0.8388721,2.5375,-3.6225,-4.305
137,410121,0.540216,0.15372,-0.840336,2.52,-3.71,-4.2525
138,410217,0.539484,0.152012,-0.8378961,2.5725,-3.78,-4.235
139,410314,0.540948,0.154452,-0.839604,2.5025,-3.675,-4.2875
140,410410,0.540948,0.154208,-0.838628,2.52,-3.6925,-4.2875
141,410507,0.540216,0.152988,-0.83936,2.555,-3.64,-4.2875
142,410603,0.537288,0.152256,-0.83814,2.4675,-3.57,-4.2875
143,410700,0.541436,0.151768,-0.837408,2.45,-3.535,-4.2875
144,410796,0.541436,0.153964,-0.8359441,2.52,-3.535,-4.2875
145,410892,0.540948,0.154452,-0.8378961,2.5025,-3.5,-4.34
146,410989,0.541436,0.154452,-0.8388721,2.45,-3.5175,-4.34
147,411085,0.541192,0.15128,-0.837652,2.4325,-3.605,-4.305
148,411182,0.539972,0.15128,-0.836676,2.4675,-3.6225,-4.27
149,411278,0.5404601,0.153964,-0.8383841,2.3625,-3.5175,-4.34
150,411374,0.540948,0.1525,-0.83692,2.345,-3.465,-4.3225
151,411471,0.540948,0.154208,-0.836188,2.415,-3.535,-4.3225
152,411567,0.54168,0.154452,-0.836676,2.4325,-3.465,-4.3925
153,411663,0.540948,0.15372,-0.8388721,2.485,-3.57,-4.305
154,411760,0.54168,0.154452,-0.838628,2.59,-3.6925,-4.1825
155,411856,0.542168,0.153476,-0.8378961,2.555,-3.7625,-4.165
156,411953,0.5404601,0.150548,-0.836676,2.52,-3.71,-4.2525
157,412049,0.5397281,0.150548,-0.837164,2.4675,-3.57,-4.165
158,412145,0.539972,0.152012,-0.8383841,2.4675,-3.57,-4.235
159,412242,0.540948,0.15372,-0.8383841,2.4675,-3.535,-4.2525
160,412338,0.537532,0.151768,-0.839848,2.45,-3.535,-4.2525
161,412435,0.539972,0.153476,-0.836188,2.3975,-3.5875,-4.305
162,412531,0.54168,0.152744,-0.837408,2.5025,-3.4125,-4.235
