,T,ax,ay,az,gx,gy,gz
0,579,-0.55632,-0.149328,-0.652456,13.72,-13.23,-13.615
1,731,-0.52826,-0.143472,-0.74542,49.2975,-71.085,-19.18
2,827,-0.5736441,-0.16592,-0.792024,119.665,-180.5475,135.1525
3,923,-0.572668,-0.166164,-0.789828,60.6725,-134.6275,3.3425
4,1020,-0.5734,-0.161772,-0.79056,4.515,-8.5575,-3.8675
5,1116,-0.576572,-0.165432,-0.793,2.4675,-3.7625,-3.99
6,1213,-0.575596,-0.166896,-0.7869,2.485,-3.78,-4.0775
7,1309,-0.57462,-0.166164,-0.7895841,2.45,-3.6575,-4.095
8,1405,-0.576816,-0.165432,-0.79178,2.4675,-3.7275,-4.0425
9,1502,-0.573888,-0.163968,-0.7937321,2.5025,-3.8325,-4.025
10,1598,-0.576328,-0.164944,-0.792512,2.5025,-3.7975,-4.06
11,1694,-0.575352,-0.166164,-0.7937321,2.5725,-3.885,-4.0425
12,1791,-0.5751081,-0.167872,-0.791536,2.555,-3.85,-4.095
13,1887,-0.576816,-0.16592,-0.79422,2.52,-3.8675,-4.165
14,1984,-0.575352,-0.165676,-0.7956841,2.555,-3.885,-4.165
15,2080,-0.5777921,-0.165188,-0.79422,2.5725,-3.955,-4.13
16,2176,-0.576572,-0.16592,-0.7951961,2.6075,-4.2,-4.165
17,2273,-0.576084,-0.162748,-0.793976,2.66,-4.3575,-4.1825
18,2369,-0.575352,-0.162748,-0.793976,2.695,-4.4275,-4.1475
19,2465,-0.575352,-0.162992,-0.7937321,2.7125,-4.5675,-4.0075
20,2562,-0.5795,-0.166896,-0.7937321,2.73,-4.55,-4.0775
21,2658,-0.575352,-0.166408,-0.792756,2.765,-4.6725,-4.1125
22,2755,-0.5777921,-0.163968,-0.791536,2.73,-4.76,-4.165
23,2851,-0.579012,-0.16226,-0.792024,2.66,-4.8475,-4.165
24,2947,-0.580232,-0.162992,-0.790804,2.6775,-5.0925,-4.2
25,3044,-0.57828,-0.164212,-0.78934,2.6075,-5.04,-4.13
26,3140,-0.5736441,-0.169824,-0.791292,2.625,-4.97,-4.0775
27,3236,-0.576328,-0.16836,-0.786656,2.5025,-4.865,-3.9375
28,3333,-0.57462,-0.166408,-0.787632,2.38,-4.515,-3.885
29,3429,-0.57584,-0.164944,-0.789828,2.31,-4.2175,-3.7275
30,3526,-0.578036,-0.165432,-0.790072,2.1875,-4.0425,-3.675
31,3622,-0.5785241,-0.16226,-0.7890961,2.17,-3.8675,-3.64
32,3718,-0.579988,-0.163236,-0.788852,2.24,-3.955,-3.71
33,3815,-0.579012,-0.162504,-0.7895841,2.2575,-3.8325,-3.885
34,3911,-0.579012,-0.161284,-0.791536,2.2575,-3.71,-3.9725
35,4007,-0.579256,-0.160796,-0.790072,2.3625,-3.64,-3.885
36,4104,-0.579012,-0.162016,-0.78934,2.5025,-3.6225,-4.025
37,4200,-0.577548,-0.165432,-0.791292,2.6075,-3.465,-4.095
38,4297,-0.576328,-0.16592,-0.792024,2.66,-3.4125,-4.1475
39,4393,-0.576572,-0.164944,-0.793,2.66,-3.5,-4.0425
40,4489,-0.579012,-0.161284,-0.791292,2.59,-3.5875,-4.095
41,4586,-0.576572,-0.162992,-0.79178,2.555,-3.675,-4.095
42,4682,-0.579256,-0.161772,-0.791292,2.66,-3.85,-4.06
43,4778,-0.579256,-0.162016,-0.791048,2.6425,-3.85,-4.095
44,4875,-0.5777921,-0.16104,-0.79178,2.6775,-3.9025,-4.0775
45,4971,-0.5785241,-0.162992,-0.788852,2.695,-3.9025,-4.095
46,5068,-0.578036,-0.164456,-0.78812,2.835,-3.9375,-4.13
47,5164,-0.5797441,-0.162992,-0.7895841,2.835,-3.78,-4.1825
48,5260,-0.5795,-0.160308,-0.790804,2.835,-3.815,-4.0775
49,5357,-0.5785241,-0.162504,-0.7890961,2.7825,-3.7275,-4.2
