,T,ax,ay,az,gx,gy,gz
0,134641,-0.385032,0.071248,-0.783484,6.1425,-8.1375,-9.0825
1,134787,-0.368196,0.076616,-0.826916,28.2975,-76.6675,-95.1475
2,134884,-0.384788,0.092232,-0.887672,-50.26,-129.955,-152.5125
3,134981,-0.38796,0.08954801,-0.8903561,35.9625,-123.2,-63.525
4,135078,-0.387716,0.08784,-0.8935281,2.345,-8.0325,-6.0725
5,135174,-0.38552,0.085156,-0.891088,1.26,-4.55,-4.3225
6,135271,-0.375516,0.089304,-0.912316,-1.8375,-3.1325,-3.92
7,135368,-0.407236,0.081252,-0.8740081,-6.125,-2.45,-3.325
8,135465,-0.374052,0.101992,-0.936716,-7.8225,1.015,-2.7825
9,135562,-0.38796,0.10004,-0.897432,-3.5,-2.7475,-3.64
10,135659,-0.386496,0.09906401,-0.908656,-3.2375,-2.205,-3.78
11,135755,-0.386008,0.09711201,-0.8976761,-0.875,-2.94,-3.9725
12,135852,-0.388204,0.098332,-0.899384,0.3325,-4.305,-4.165
13,135949,-0.373076,0.09540401,-0.8954801,1.96,-3.955,-4.1475
14,136046,-0.390156,0.094916,-0.895236,2.9925,-5.8275,-4.305
15,136143,-0.386984,0.096868,-0.897432,3.01,-5.2675,-4.34
16,136239,-0.385032,0.09516001,-0.892796,3.57,-5.25,-4.515
17,136336,-0.386984,0.09638,-0.90402,3.7625,-5.0225,-4.445
18,136433,-0.38552,0.101748,-0.9106081,5.5475,-4.9875,-4.6025
19,136530,-0.38308,0.079544,-0.863516,7.385,-6.2825,-4.76
20,136627,-0.383812,0.100772,-0.911828,3.885,-7.7175,-4.8825
21,136723,-0.37942,0.08442401,-0.8713241,6.1075,-8.785,-5.2675
22,136820,-0.373564,0.09882,-0.9228081,2.66,-6.2825,-4.6025
23,136917,-0.38796,0.090036,-0.876204,1.5925,-5.425,-4.2175
24,137014,-0.39162,0.09320801,-0.902556,0.56,-5.145,-4.235
25,137111,-0.393572,0.09247601,-0.887916,1.12,-4.0075,-4.515
26,137208,-0.39528,0.089792,-0.8957241,0.7175,-3.85,-4.445
27,137304,-0.3843,0.09394001,-0.8957241,1.015,-2.975,-4.4625
28,137401,-0.392352,0.090768,-0.8976761,0.875,-4.76,-4.4625
29,137498,-0.382836,0.095648,-0.894504,0.9625,-4.0425,-4.4625
30,137595,-0.38918,0.090036,-0.8959681,0.9625,-4.55,-4.4625
31,137692,-0.385276,0.092232,-0.893772,1.1725,-4.2525,-4.515
32,137788,-0.390156,0.091988,-0.8967,1.3125,-4.48,-4.48
33,137885,-0.388204,0.08954801,-0.893772,1.3475,-4.2175,-4.375
34,137982,-0.387716,0.092964,-0.8957241,1.47,-4.06,-4.4275
35,138079,-0.385032,0.092232,-0.8930401,1.5225,-4.095,-4.4275
36,138176,-0.383812,0.093696,-0.8957241,1.4875,-4.13,-4.4275
37,138273,-0.38674,0.091012,-0.8949921,1.3825,-4.305,-4.375
38,138369,-0.389668,0.09028,-0.8967,1.33,-4.515,-4.3925
39,138466,-0.387472,0.090036,-0.894748,1.225,-4.445,-4.375
40,138563,-0.38796,0.093696,-0.895236,1.2775,-4.48,-4.3925
41,138660,-0.389668,0.08759601,-0.89182,1.435,-4.55,-4.3225
42,138757,-0.3904,0.09247601,-0.8954801,1.3825,-4.445,-4.165
43,138853,-0.388204,0.09028,-0.89426,1.4,-4.41,-4.165
44,138950,-0.38918,0.090768,-0.8967,1.4175,-4.3575,-4.235
45,139047,-0.387472,0.09028,-0.892796,1.54,-4.2875,-4.2175
46,139144,-0.387472,0.089792,-0.8930401,1.54,-4.27,-4.305
47,139241,-0.389668,0.090768,-0.896212,1.5225,-4.305,-4.27
48,139337,-0.388692,0.09150001,-0.895236,1.4525,-4.095,-4.2525
49,139434,-0.388692,0.09150001,-0.8949921,1.5225,-4.06,-4.1825
50,139531,-0.38918,0.087108,-0.891576,1.54,-3.9725,-4.2
51,139628,-0.381372,0.09345201,-0.8940161,1.54,-4.0425,-4.1825
52,139725,-0.3843,0.09442801,-0.896212,1.365,-4.13,-4.1825
53,139822,-0.390644,0.09320801,-0.891576,1.295,-4.515,-4.27
54,139918,-0.38674,0.09272,-0.8935281,1.26,-4.445,-4.34
