,T,ax,ay,az,gx,gy,gz
0,65267,0.824964,-0.074664,-0.329156,14.0875,-13.51,-12.6175
1,65413,0.851072,-0.066978,-0.394914,53.13,-89.88,-146.02
2,65510,0.907802,-0.071004,-0.420778,51.1175,-133.8925,-279.3
3,65607,0.91012,-0.072346,-0.424926,58.94,-143.0275,-96.005
4,65704,0.910974,-0.072468,-0.426268,9.59,-21.2275,-14.1575
5,65801,0.9089001,-0.073688,-0.426756,2.7475,-4.025,-2.6075
6,65898,0.909754,-0.07515201,-0.427122,2.835,-3.99,-2.625
7,65995,0.9098761,-0.07381001,-0.42639,2.7825,-3.9375,-2.59
8,66092,0.9093881,-0.07515201,-0.426512,2.835,-3.9725,-2.52
9,66189,0.911096,-0.07332201,-0.426878,2.765,-3.9725,-2.52
10,66286,0.9120721,-0.07417601,-0.428586,2.6775,-3.955,-2.5375
11,66383,0.9117061,-0.07222401,-0.427244,2.5725,-4.0075,-2.3625
12,66479,0.913048,-0.07283401,-0.428098,2.485,-4.0075,-2.45
13,66576,0.9134141,-0.07283401,-0.430172,2.4675,-4.025,-2.5375
14,66673,0.913048,-0.074054,-0.42944,2.5025,-4.025,-2.555
15,66770,0.91439,-0.071614,-0.428708,2.45,-4.095,-2.555
16,66867,0.914268,-0.072712,-0.428952,2.3975,-4.1475,-2.6075
17,66964,0.915122,-0.07259,-0.428708,2.3975,-4.235,-2.6775
18,67061,0.9154881,-0.07307801,-0.42944,2.45,-4.3225,-2.6425
19,67158,0.9134141,-0.074664,-0.428342,2.3625,-4.34,-2.7125
20,67255,0.9107301,-0.07381001,-0.426756,2.31,-4.27,-2.7825
21,67352,0.9106081,-0.07381001,-0.426146,2.38,-4.4625,-2.7475
22,67449,0.9121941,-0.07515201,-0.427,2.3275,-4.4625,-2.73
23,67546,0.910486,-0.07442,-0.42761,2.38,-4.515,-2.765
24,67642,0.909754,-0.07515201,-0.428098,2.4675,-4.6375,-2.695
25,67739,0.9098761,-0.075396,-0.427366,2.415,-4.585,-2.6775
26,67836,0.91012,-0.074664,-0.426024,2.3275,-4.5675,-2.66
27,67933,0.9112181,-0.07551801,-0.426878,2.345,-4.48,-2.59
28,68030,0.9121941,-0.075884,-0.425292,2.2575,-4.305,-2.5375
29,68127,0.9125601,-0.07698201,-0.427488,2.2575,-4.41,-2.555
30,68224,0.9140241,-0.07564,-0.427,2.17,-4.4275,-2.5025
31,68321,0.913658,-0.076616,-0.42578,2.1875,-4.445,-2.555
32,68418,0.91439,-0.07490801,-0.426756,2.1175,-4.3575,-2.38
33,68515,0.9125601,-0.07490801,-0.425048,2.0825,-4.34,-2.415
34,68612,0.912316,-0.074542,-0.424682,1.995,-4.375,-2.4325
35,68709,0.912926,-0.074664,-0.42517,2.03,-4.41,-2.31
36,68806,0.911828,-0.073688,-0.425414,2.1175,-4.3925,-2.38
37,68902,0.911462,-0.073688,-0.427732,2.0825,-4.3925,-2.4675
38,68999,0.9117061,-0.07137001,-0.425902,2.0825,-4.3925,-2.415
39,69096,0.910974,-0.072468,-0.424682,2.1175,-4.3925,-2.5025
40,69193,0.910486,-0.074298,-0.426268,2.17,-4.3225,-2.6075
41,69290,0.910974,-0.074542,-0.426756,2.1875,-4.305,-2.5725
42,69387,0.9108521,-0.073688,-0.425902,2.0475,-4.235,-2.45
43,69484,0.9112181,-0.074542,-0.427122,2.03,-4.41,-2.52
44,69581,0.9121941,-0.074542,-0.426268,2.065,-4.4625,-2.45
45,69678,0.9126821,-0.074542,-0.425292,2.1525,-4.4275,-2.5025
46,69775,0.91195,-0.074786,-0.425414,2.1175,-4.41,-2.45
47,69872,0.912926,-0.07564,-0.427,2.0125,-4.3925,-2.415
48,69969,0.912438,-0.07442,-0.42639,2.03,-4.3925,-2.45
49,70066,0.9126821,-0.074542,-0.426512,2.0825,-4.3225,-2.415
50,70163,0.9108521,-0.07515201,-0.427122,2.03,-4.305,-2.3625
51,70260,0.911828,-0.0732,-0.426756,1.9425,-4.2875,-2.3625
52,70356,0.9131701,-0.072102,-0.427122,1.925,-4.445,-2.3975
53,70453,0.912438,-0.071004,-0.426268,1.9425,-4.375,-2.3625
54,70550,0.9126821,-0.07259,-0.427,2.0125,-4.4975,-2.3625
55,70647,0.912926,-0.07332201,-0.42639,2.1,-4.62,-2.38
56,70744,0.911828,-0.072346,-0.424804,2.1525,-4.5325,-2.38
57,70841,0.912438,-0.07490801,-0.425536,2.1875,-4.5325,-2.4675
58,70938,0.911462,-0.07515201,-0.424804,2.2225,-4.585,-2.555
59,71035,0.911584,-0.074786,-0.425414,2.24,-4.5325,-2.6425
60,71132,0.911462,-0.07551801,-0.42578,2.2575,-4.515,-2.59
61,71229,0.9093881,-0.074786,-0.42761,2.2575,-4.4625,-2.5025
62,71326,0.909632,-0.07515201,-0.426634,2.17,-4.48,-2.52
63,71422,0.91012,-0.074786,-0.425414,2.1875,-4.515,-2.5025
64,71519,0.910486,-0.074664,-0.427,2.03,-4.4975,-2.5725
65,71616,0.91134,-0.075274,-0.426756,2.0125,-4.4975,-2.485
66,71713,0.9107301,-0.07515201,-0.42761,2.1175,-4.3925,-2.4675
67,71810,0.9117061,-0.07381001,-0.427732,2.065,-4.4275,-2.4325
68,71907,0.9112181,-0.073932,-0.428464,2.135,-4.4275,-2.4325
69,72004,0.9108521,-0.074786,-0.428586,2.065,-4.3925,-2.38
70,72101,0.9103641,-0.074298,-0.427,2.065,-4.41,-2.45
71,72198,0.91134,-0.07356601,-0.426512,2.1175,-4.3925,-2.3975
72,72295,0.9112181,-0.072956,-0.42761,2.1175,-4.4275,-2.4325
73,72392,0.911584,-0.072468,-0.427366,2.135,-4.305,-2.345
74,72489,0.9121941,-0.07198,-0.427732,2.24,-4.3575,-2.38
75,72585,0.911584,-0.073444,-0.429806,2.31,-4.3575,-2.4325
76,72682,0.9106081,-0.073444,-0.428708,2.3975,-4.34,-2.485
77,72779,0.911096,-0.07222401,-0.427244,2.3275,-4.41,-2.5025
78,72876,0.912804,-0.07381001,-0.426634,2.3275,-4.48,-2.555
79,72973,0.91378,-0.074542,-0.42639,2.275,-4.4975,-2.6075
80,73070,0.9120721,-0.075396,-0.425536,2.24,-4.515,-2.59
81,73167,0.9131701,-0.077104,-0.42456,2.345,-4.5325,-2.5025
82,73264,0.9126821,-0.077836,-0.427244,2.3275,-4.48,-2.5725
83,73361,0.911462,-0.077836,-0.427366,2.345,-4.55,-2.625
84,73458,0.9092661,-0.077348,-0.426024,2.275,-4.4275,-2.6775
85,73555,0.909022,-0.077348,-0.42761,2.17,-4.48,-2.625
86,73652,0.908046,-0.077348,-0.43005,2.03,-4.34,-2.625
87,73748,0.908534,-0.077836,-0.428708,1.7675,-4.4975,-2.66
88,73845,0.9093881,-0.076494,-0.429074,1.645,-4.515,-2.485
89,73942,0.908778,-0.076494,-0.4288301,1.5225,-4.3575,-2.3625
90,74039,0.909022,-0.075762,-0.42944,1.4525,-4.2,-2.3625
91,74136,0.909754,-0.074542,-0.427,1.3825,-4.235,-2.2925
92,74233,0.9093881,-0.075274,-0.426756,1.4875,-4.1825,-2.135
93,74330,0.911096,-0.07332201,-0.426146,1.54,-4.095,-1.9775
94,74427,0.909144,-0.07332201,-0.427,1.4875,-4.165,-1.925
95,74524,0.910242,-0.072956,-0.42578,1.5225,-4.2175,-1.82
96,74621,0.9125601,-0.072102,-0.427122,1.575,-4.025,-1.8725
97,74718,0.9126821,-0.073688,-0.424316,1.68,-3.99,-1.925
98,74815,0.912804,-0.071614,-0.424926,1.75,-3.9725,-1.9775
99,74911,0.913658,-0.071614,-0.426756,1.855,-4.0425,-2.0475
100,75008,0.9117061,-0.07112601,-0.424926,1.9775,-4.0775,-2.24
101,75105,0.91134,-0.070394,-0.426634,2.03,-4.1475,-2.38
