,T,ax,ay,az,gx,gy,gz
0,65522,0.581452,-0.144936,-0.54412,14.6475,-13.825,-11.76
1,65689,0.6283,-0.133956,-0.668072,37.485,-161.7525,-46.305
2,65786,0.665144,-0.149328,-0.712236,7.84,-276.885,-49.945
3,65883,0.6653881,-0.149328,-0.711992,46.4275,-184.73,-37.87
4,65979,0.665144,-0.15128,-0.711016,9.9925,-36.8725,-9.275
5,66076,0.665632,-0.151768,-0.711504,1.6275,-2.975,-2.5725
6,66173,0.66368,-0.149328,-0.709552,1.6625,-3.01,-2.6075
7,66269,0.665144,-0.147376,-0.710772,1.5575,-3.0625,-2.5375
8,66366,0.669292,-0.149816,-0.710284,1.89,-3.185,-2.3975
9,66462,0.668316,-0.14884,-0.713212,2.3275,-3.605,-2.275
10,66559,0.6605081,-0.15128,-0.709796,2.3975,-3.8325,-2.205
11,66656,0.66246,-0.151524,-0.711016,2.4325,-3.885,-2.1525
12,66752,0.6605081,-0.150792,-0.7093081,2.2925,-3.815,-2.0825
13,66849,0.661484,-0.150548,-0.710284,2.2225,-3.78,-2.1175
14,66946,0.661484,-0.148596,-0.710528,2.1175,-3.71,-2.2575
15,67042,0.661728,-0.150304,-0.710284,2.0475,-3.675,-2.2925
16,67139,0.660752,-0.152012,-0.709796,1.925,-3.57,-2.24
17,67236,0.661484,-0.149816,-0.711504,1.8375,-3.5175,-2.2925
18,67332,0.6612401,-0.149816,-0.711016,1.8375,-3.465,-2.345
19,67429,0.6605081,-0.150792,-0.7093081,1.8025,-3.36,-2.3625
20,67526,0.664168,-0.151524,-0.712236,1.785,-3.4825,-2.2925
21,67622,0.66246,-0.151768,-0.715164,1.7325,-3.4475,-2.345
22,67719,0.663192,-0.149328,-0.7134561,1.68,-3.4475,-2.3625
23,67815,0.664168,-0.151036,-0.71248,1.5925,-3.43,-2.31
24,67912,0.660996,-0.150548,-0.710528,1.61,-3.4125,-2.3275
25,68009,0.664168,-0.152256,-0.711748,1.6275,-3.395,-2.38
26,68105,0.660264,-0.149816,-0.709796,1.645,-3.5,-2.3625
27,68202,0.661728,-0.152256,-0.710772,1.5925,-3.3425,-2.4325
28,68299,0.66246,-0.150548,-0.71126,1.6275,-3.36,-2.5025
29,68395,0.662704,-0.15128,-0.712236,1.6625,-3.3425,-2.4675
30,68492,0.665144,-0.151524,-0.712724,1.61,-3.255,-2.59
31,68589,0.663192,-0.150792,-0.7129681,1.6275,-3.325,-2.555
32,68685,0.6646561,-0.151768,-0.711016,1.5925,-3.29,-2.52
33,68782,0.666364,-0.149816,-0.713212,1.5225,-3.5,-2.5725
34,68879,0.667096,-0.14884,-0.713944,1.5925,-3.5875,-2.5725
35,68975,0.67222,-0.14396,-0.715896,1.8725,-3.6925,-2.415
36,69072,0.663436,-0.15006,-0.7137001,2.345,-4.0775,-2.205
37,69169,0.660264,-0.151036,-0.7093081,2.3975,-4.1475,-2.1525
38,69265,0.659776,-0.150548,-0.71004,2.3625,-4.095,-2.1
39,69362,0.658312,-0.148596,-0.71126,2.275,-3.9375,-2.1
40,69459,0.660264,-0.150548,-0.713212,2.135,-3.885,-2.205
41,69555,0.661484,-0.15128,-0.710528,2.0825,-3.675,-2.2925
42,69652,0.66246,-0.151768,-0.712724,2.065,-3.7975,-2.275
43,69749,0.66246,-0.149328,-0.711748,1.9425,-3.7625,-2.2925
44,69845,0.6649,-0.150792,-0.7137001,1.925,-3.745,-2.2225
45,69942,0.666852,-0.15006,-0.713944,2.0825,-3.7625,-2.17
46,70038,0.664412,-0.153232,-0.713212,2.485,-3.92,-2.1
47,70135,0.662948,-0.149572,-0.711016,2.6425,-4.0775,-2.1175
48,70232,0.66246,-0.154452,-0.711504,2.6425,-4.2175,-1.995
49,70328,0.659288,-0.149816,-0.710284,2.59,-4.1125,-2.0475
50,70425,0.6600201,-0.151524,-0.71004,2.4325,-3.9725,-2.0825
51,70521,0.660996,-0.149572,-0.71126,2.135,-3.99,-2.17
52,70618,0.659288,-0.148596,-0.712724,2.0475,-3.8325,-2.2925
53,70715,0.665144,-0.150304,-0.71248,1.925,-3.78,-2.2575
54,70811,0.661728,-0.151768,-0.7141881,1.9775,-3.8675,-2.2225
55,70908,0.663192,-0.15006,-0.713944,2.0125,-3.8675,-2.1
56,71005,0.6649,-0.151036,-0.713212,1.925,-3.9025,-2.0825
57,71101,0.663192,-0.152256,-0.714676,2.0475,-3.85,-2.0475
58,71198,0.665144,-0.150792,-0.714432,2.205,-3.9375,-2.1
59,71295,0.661972,-0.153232,-0.715408,2.2925,-4.0425,-2.0825
60,71391,0.662704,-0.15006,-0.714676,2.345,-4.1125,-2.0475
61,71488,0.6612401,-0.152744,-0.713212,2.345,-4.0775,-1.995
62,71585,0.660264,-0.15128,-0.713212,2.17,-3.9375,-1.96
63,71681,0.660264,-0.150304,-0.709064,2.135,-3.9375,-1.9775
64,71778,0.662948,-0.150792,-0.71126,2.065,-4.0075,-1.995
65,71874,0.663924,-0.152012,-0.711992,2.065,-3.9375,-1.9775
66,71971,0.661972,-0.151036,-0.7134561,2.0475,-3.9725,-2.03
67,72068,0.660752,-0.153964,-0.71614,2.065,-3.9725,-2.0475
68,72164,0.661972,-0.1525,-0.71492,1.995,-4.0425,-2.0825
69,72261,0.667828,-0.147376,-0.718092,2.1875,-4.0075,-2.065
70,72358,0.661972,-0.152012,-0.715164,2.5725,-4.1825,-1.96
71,72454,0.6605081,-0.151768,-0.711992,2.7475,-4.2175,-1.8375
72,72551,0.659532,-0.148352,-0.71248,2.66,-4.305,-1.8025
73,72648,0.662216,-0.15372,-0.7137001,2.555,-4.1825,-1.8025
74,72744,0.6605081,-0.152012,-0.712236,2.5725,-4.2,-1.8025
75,72841,0.659776,-0.152988,-0.711016,2.5025,-4.2,-1.925
76,72938,0.659288,-0.15372,-0.713944,2.345,-4.1825,-2.065
77,73034,0.658556,-0.154208,-0.711748,2.17,-4.13,-2.0475
78,73131,0.659288,-0.153964,-0.712236,1.925,-3.9025,-2.065
79,73228,0.659288,-0.153964,-0.713212,1.8375,-3.8325,-2.2575
80,73324,0.661728,-0.150792,-0.715408,1.6275,-3.85,-2.24
81,73421,0.663192,-0.153232,-0.71736,1.75,-3.815,-2.2575
82,73517,0.661728,-0.153476,-0.715408,1.89,-3.7975,-2.1875
83,73614,0.661728,-0.153232,-0.715652,1.89,-3.885,-2.1875
84,73711,0.664412,-0.152012,-0.7176041,2.0125,-3.9725,-2.17
85,73807,0.6588,-0.155428,-0.7137001,2.275,-4.0425,-2.0825
86,73904,0.660752,-0.15372,-0.714676,2.3975,-4.1125,-2.1
87,74001,0.662216,-0.152744,-0.716628,2.2925,-3.9725,-1.995
88,74097,0.662704,-0.152744,-0.71736,2.2575,-4.0425,-2.0475
89,74194,0.661728,-0.151768,-0.7134561,2.3975,-4.06,-2.03
90,74291,0.658312,-0.153964,-0.7134561,2.45,-4.1475,-2.0475
91,74387,0.659044,-0.151524,-0.713212,2.205,-4.1125,-2.0825
92,74484,0.6566041,-0.154208,-0.711748,2.135,-4.06,-2.1
