,T,ax,ay,az,gx,gy,gz
0,1713,0.271084,-0.096624,-0.7449321,13.79,-15.2425,-12.565
1,1873,0.298412,-0.08906,-0.851072,76.93,-178.78,-75.0225
2,1970,0.31476,-0.10126,-0.909632,9.485,-282.45,-51.9575
3,2066,0.318176,-0.10004,-0.9120721,46.6025,-184.6075,-36.995
4,2163,0.31842,-0.09882,-0.909144,10.115,-36.61,-8.5575
5,2260,0.317444,-0.101016,-0.911584,1.8725,-3.815,-2.065
6,2356,0.316956,-0.102724,-0.9089001,1.855,-3.57,-2.1
7,2453,0.317444,-0.10004,-0.91134,1.785,-3.6925,-2.135
8,2549,0.316956,-0.099796,-0.91134,1.7675,-3.6925,-2.0475
9,2646,0.319152,-0.100528,-0.9108521,1.8025,-3.6575,-2.0825
10,2742,0.320128,-0.099796,-0.911096,1.785,-3.6225,-2.1175
11,2839,0.317932,-0.098332,-0.9120721,1.9075,-3.6575,-2.1525
12,2936,0.319152,-0.10004,-0.911096,2.0125,-3.675,-2.1
13,3032,0.320128,-0.09784401,-0.91134,1.995,-3.7975,-2.1175
14,3129,0.317444,-0.100772,-0.9120721,1.995,-3.9375,-2.1
15,3225,0.3172,-0.099308,-0.9108521,1.96,-3.99,-2.0825
16,3322,0.31964,-0.099308,-0.91134,1.96,-3.955,-2.0475
17,3418,0.31842,-0.100284,-0.91134,1.9775,-4.165,-2.1875
18,3515,0.319396,-0.100528,-0.91012,2.0125,-4.235,-2.1175
19,3612,0.31842,-0.09882,-0.9125601,1.96,-4.27,-2.1175
20,3708,0.318176,-0.101016,-0.91134,1.995,-4.3575,-2.205
21,3805,0.317444,-0.099796,-0.9140241,2.0125,-4.445,-2.135
22,3901,0.31842,-0.099796,-0.9125601,2.065,-4.34,-2.1175
23,3998,0.318176,-0.099552,-0.9120721,2.0825,-4.41,-2.17
24,4094,0.318176,-0.09784401,-0.9125601,2.1175,-4.4625,-2.1
25,4191,0.318664,-0.098332,-0.9120721,2.24,-4.4975,-2.1175
26,4288,0.320616,-0.100528,-0.91012,2.24,-4.41,-2.135
27,4384,0.316224,-0.098088,-0.911096,2.205,-4.4625,-2.1875
28,4481,0.317932,-0.0976,-0.911584,2.205,-4.445,-2.135
29,4577,0.319152,-0.100528,-0.911584,2.17,-4.5325,-2.135
30,4674,0.31842,-0.100528,-0.9125601,2.065,-4.445,-2.1525
31,4770,0.317688,-0.101992,-0.91134,2.1,-4.4275,-2.17
32,4867,0.316712,-0.09784401,-0.912316,2.0475,-4.3575,-2.1525
33,4964,0.317932,-0.09906401,-0.913048,1.995,-4.34,-2.1875
34,5060,0.3172,-0.099552,-0.914268,2.0825,-4.3575,-2.1175
35,5157,0.317444,-0.098332,-0.913536,2.0825,-4.305,-2.1175
36,5253,0.317444,-0.099796,-0.9125601,2.135,-4.27,-2.1
37,5350,0.31842,-0.098576,-0.91134,2.135,-4.27,-2.135
38,5447,0.3172,-0.099308,-0.911096,2.205,-4.34,-2.1175
39,5543,0.316956,-0.10126,-0.9103641,2.1,-4.2525,-2.1175
40,5640,0.316468,-0.10004,-0.9108521,2.135,-4.27,-2.0825
41,5736,0.31598,-0.096868,-0.912804,2.065,-4.305,-2.03
42,5833,0.317444,-0.10004,-0.9103641,2.0825,-4.27,-2.17
43,5929,0.3172,-0.100528,-0.91134,2.0825,-4.27,-2.1875
44,6026,0.3172,-0.099552,-0.911584,2.03,-4.165,-2.1175
45,6122,0.3172,-0.101748,-0.909632,1.995,-4.095,-2.065
46,6219,0.318176,-0.101748,-0.9106081,1.9775,-4.1475,-2.17
47,6316,0.317932,-0.09906401,-0.9108521,1.9075,-4.27,-2.1525
48,6412,0.316712,-0.098332,-0.9120721,1.9425,-4.2875,-2.0825
49,6509,0.316956,-0.100528,-0.91134,1.96,-4.1475,-2.0825
50,6605,0.318664,-0.099552,-0.912804,1.9075,-4.2525,-2.135
51,6702,0.316468,-0.100772,-0.911584,1.9075,-4.165,-2.135
52,6798,0.315736,-0.100284,-0.911584,1.96,-4.1475,-2.135
53,6895,0.316468,-0.09882,-0.912316,1.96,-4.2,-2.1175
54,6992,0.317688,-0.098332,-0.911584,1.89,-4.13,-2.135
55,7088,0.315004,-0.09711201,-0.9106081,1.9775,-4.165,-2.1875
56,7185,0.314272,-0.096624,-0.912316,2.065,-4.1825,-2.0825
57,7281,0.317932,-0.099796,-0.9108521,2.0125,-4.1825,-2.1175
58,7378,0.318664,-0.100284,-0.911096,2.0125,-4.1825,-2.0825
59,7474,0.31598,-0.098576,-0.9108521,1.9775,-4.2175,-2.1
60,7571,0.31598,-0.09711201,-0.911584,1.96,-4.165,-2.1525
61,7668,0.319152,-0.100772,-0.909632,2.065,-4.1825,-2.1
62,7764,0.317688,-0.100528,-0.911828,2.0825,-4.2,-2.0825
63,7861,0.316712,-0.10004,-0.914268,2.0475,-4.165,-2.0825
64,7957,0.317444,-0.099552,-0.912804,2.135,-4.1825,-2.1175
65,8054,0.316224,-0.101748,-0.9093881,2.03,-4.1125,-2.065
66,8150,0.316468,-0.099796,-0.9125601,2.065,-4.13,-2.1
67,8247,0.316712,-0.099796,-0.913536,2.0825,-4.2175,-2.135
68,8344,0.316956,-0.099796,-0.911584,2.065,-4.1475,-2.1175
69,8440,0.316956,-0.09906401,-0.9108521,1.96,-4.1475,-2.17
70,8537,0.316224,-0.100284,-0.909632,2.03,-4.2175,-2.1525
71,8633,0.316468,-0.098332,-0.9108521,1.89,-4.1825,-2.0825
72,8730,0.316468,-0.099796,-0.912804,1.9775,-4.2,-2.0825
73,8826,0.317444,-0.098576,-0.912316,1.9075,-4.165,-2.135
74,8923,0.314516,-0.099552,-0.9103641,1.925,-4.2175,-2.2225
75,9019,0.317444,-0.099308,-0.9108521,1.995,-4.1125,-2.2575
76,9116,0.314516,-0.102724,-0.9084121,1.96,-4.2,-2.17
77,9213,0.316956,-0.09906401,-0.91134,1.9075,-4.13,-2.17
78,9309,0.316956,-0.09906401,-0.911096,1.82,-4.1475,-2.1525
79,9406,0.316224,-0.09882,-0.911096,1.82,-4.235,-2.1875
80,9502,0.316224,-0.09784401,-0.911584,1.855,-4.2,-2.17
81,9599,0.316468,-0.09272,-0.914268,1.8725,-4.13,-2.17
82,9695,0.317688,-0.098332,-0.9106081,2.0125,-4.025,-2.1525
83,9792,0.31598,-0.099796,-0.9089001,2.065,-4.0425,-2.1
84,9888,0.317444,-0.10004,-0.9140241,1.9075,-4.165,-2.1525
85,9985,0.315492,-0.09589201,-0.9120721,1.96,-4.13,-2.135
86,10082,0.316712,-0.099796,-0.9108521,1.89,-4.1825,-2.1
87,10178,0.31598,-0.09906401,-0.9108521,1.8025,-4.1475,-2.1175
88,10275,0.3172,-0.101016,-0.91134,1.75,-4.2,-2.1875
89,10371,0.317444,-0.098576,-0.91134,1.785,-4.1825,-2.1525
90,10468,0.316224,-0.094916,-0.913048,1.8725,-4.27,-2.17
91,10564,0.318664,-0.101016,-0.9106081,1.9075,-4.235,-2.17
92,10661,0.316224,-0.09711201,-0.9106081,1.82,-4.27,-2.275
93,10758,0.3172,-0.098332,-0.9106081,1.9075,-4.1125,-2.1875
94,10854,0.316224,-0.09784401,-0.911828,1.925,-4.1125,-2.1175
95,10951,0.317444,-0.09711201,-0.9108521,1.9775,-4.0775,-2.135
96,11047,0.316468,-0.096624,-0.91012,2.065,-4.13,-2.065
97,11144,0.316956,-0.098332,-0.9106081,2.1525,-4.2525,-1.9775
98,11240,0.3172,-0.09906401,-0.912804,2.2225,-4.1475,-1.96
99,11337,0.316468,-0.099796,-0.912316,2.24,-4.1475,-2.0125
100,11434,0.315492,-0.09711201,-0.911828,2.135,-4.06,-2.065
101,11530,0.31476,-0.09784401,-0.91012,2.1175,-3.99,-2.1
102,11627,0.31476,-0.09906401,-0.9106081,2.205,-4.025,-2.065
103,11723,0.31598,-0.098576,-0.9108521,2.205,-4.06,-2.065
104,11820,0.316468,-0.098088,-0.9098761,2.1875,-4.0075,-2.0825
105,11916,0.316224,-0.099308,-0.9089001,2.1875,-4.0775,-2.065
106,12013,0.316224,-0.09882,-0.9106081,2.17,-4.025,-2.1
107,12110,0.315004,-0.098332,-0.9103641,2.205,-4.0775,-2.1
108,12206,0.317444,-0.099796,-0.9125601,2.1,-4.0775,-2.0825
109,12303,0.31598,-0.098088,-0.909144,1.995,-4.025,-2.205
110,12399,0.31476,-0.099796,-0.908168,2.0125,-4.095,-2.1525
111,12496,0.3172,-0.099552,-0.911096,2.03,-4.06,-2.135
112,12592,0.317444,-0.09784401,-0.909632,1.9775,-4.0775,-2.2225
113,12689,0.315492,-0.09540401,-0.911584,1.96,-4.0425,-2.17
114,12786,0.3172,-0.10126,-0.911584,2.0825,-4.095,-2.17
115,12882,0.316712,-0.094672,-0.909144,1.9775,-3.9375,-2.24
116,12979,0.318176,-0.100528,-0.9125601,2.0475,-4.1475,-2.2225
117,13075,0.31598,-0.098332,-0.911096,1.995,-4.165,-2.1875
118,13172,0.317688,-0.100772,-0.9106081,1.9075,-4.0425,-2.345
119,13268,0.316712,-0.09784401,-0.9098761,1.7675,-4.0775,-2.2575
120,13365,0.3172,-0.100772,-0.9089001,1.855,-4.06,-2.0825
121,13462,0.316956,-0.09906401,-0.9106081,1.855,-4.13,-2.1175
122,13558,0.317444,-0.098088,-0.913048,1.75,-4.1125,-2.24
123,13655,0.318908,-0.098576,-0.9108521,1.82,-4.235,-2.2925
124,13751,0.3172,-0.09442801,-0.911584,1.7675,-4.2875,-2.275
125,13848,0.316468,-0.09882,-0.911584,1.7325,-4.095,-2.205
126,13944,0.318176,-0.09882,-0.911096,1.6625,-4.13,-2.2575
127,14041,0.315492,-0.096624,-0.9098761,1.645,-4.0425,-2.275
128,14138,0.316224,-0.099308,-0.90768,1.75,-4.0425,-2.2575
129,14234,0.316712,-0.0976,-0.9084121,1.8025,-3.955,-2.2225
130,14331,0.315004,-0.098332,-0.909144,1.855,-4.06,-2.2225
131,14427,0.317688,-0.098332,-0.911828,1.8375,-4.1125,-2.3275
132,14524,0.317444,-0.09540401,-0.9103641,1.9425,-4.1125,-2.24
133,14620,0.317444,-0.099796,-0.9098761,1.96,-4.025,-2.205
134,14717,0.315492,-0.09784401,-0.9106081,1.9075,-3.9375,-2.205
135,14814,0.319152,-0.09613601,-0.909144,1.75,-3.85,-2.2925
136,14910,0.31842,-0.09638,-0.9098761,1.8025,-3.9375,-2.275
137,15007,0.317932,-0.0976,-0.9098761,1.8725,-3.92,-2.345
138,15103,0.31964,-0.09906401,-0.911096,1.9775,-3.955,-2.24
139,15200,0.316956,-0.09882,-0.91134,2.03,-3.99,-2.17
140,15296,0.316956,-0.098576,-0.911096,1.925,-4.0425,-2.1175
141,15393,0.3172,-0.09735601,-0.9089001,1.9075,-4.025,-2.1875
142,15489,0.316468,-0.09735601,-0.908656,1.89,-4.025,-2.31
143,15586,0.316712,-0.09784401,-0.909144,1.855,-3.9375,-2.2925
144,15683,0.315004,-0.098332,-0.9108521,1.89,-3.99,-2.275
145,15779,0.317688,-0.09711201,-0.9089001,1.8725,-4.0425,-2.2925
146,15876,0.315736,-0.09735601,-0.91012,1.995,-4.06,-2.1875
147,15972,0.31598,-0.098332,-0.91134,2.03,-4.095,-2.17
148,16069,0.315736,-0.09711201,-0.9108521,1.925,-4.1475,-2.1875
149,16165,0.316468,-0.096624,-0.908656,2.03,-4.025,-2.2225
150,16262,0.315004,-0.100772,-0.9079241,2.0125,-3.8675,-2.2575
151,16358,0.316224,-0.09735601,-0.9106081,1.9425,-4.0425,-2.2575
