,T,ax,ay,az,gx,gy,gz
0,86193,0.467504,-0.011224,-0.658556,14.2275,-14.455,-11.9525
1,86358,0.506056,-0.015616,-0.772748,-31.955,-91.805,23.6775
2,86454,0.541436,-0.034892,-0.816668,10.255,-276.2375,-46.865
3,86551,0.5404601,-0.02928,-0.811788,47.3025,-186.76,-36.855
4,86648,0.54412,-0.008540001,-0.826672,5.18,-40.285,-8.89
5,86744,0.543388,0.002196,-0.8332601,-4.1125,-7.455,-2.3975
6,86841,0.537044,-0.00244,-0.832528,-1.6275,-8.155,-1.82
7,86937,0.533628,-0.005368,-0.8357,0.8400001,-8.0325,-1.3475
8,87034,0.530456,-0.003172,-0.8359441,2.4325,-7.28,-1.12
9,87131,0.527284,-0.005368,-0.8337481,3.78,-6.51,-1.0675
10,87227,0.52826,-0.005856,-0.8322841,4.3925,-5.6175,-1.155
11,87324,0.531676,-0.005856,-0.8364321,4.935,-4.55,-1.4175
12,87420,0.5314321,-0.006344,-0.836188,5.4075,-3.675,-1.54
13,87517,0.5363121,-0.010492,-0.8410681,6.09,-3.0975,-1.54
14,87614,0.5309441,-0.008296001,-0.843752,7.49,-2.8175,-1.505
15,87710,0.5307,-0.008784,-0.844484,10.3075,-2.1175,-1.2775
16,87807,0.529724,-0.015128,-0.8418,13.615,-1.225,-1.1375
17,87903,0.545584,-0.108336,-0.8174001,12.7575,0.2275,-1.4
18,88000,0.513864,0.058316,-0.807884,-0.2625,-0.805,-4.1825
19,88097,0.549244,-0.067832,-0.80886,2.4675,-1.0675,-3.99
20,88193,0.5843801,-0.09784401,-0.885476,-9.4675,-1.5575,-4.5675
21,88290,0.5653481,-0.049288,-0.8142281,-29.96,-5.4425,-6.6675
22,88386,0.528992,0.048312,-0.82472,-25.8475,-3.9025,-5.6875
23,88483,0.539484,-0.006588,-0.8235001,-2.66,1.505,-2.1875
24,88580,0.552416,-0.02074,-0.73444,-1.435,4.62,-1.6975
25,88676,0.538264,0.00122,-0.8081281,1.0325,2.1875,-1.9075
26,88773,0.543144,-0.009516001,-0.8081281,1.2075,0.35,-1.925
27,88869,0.543388,-0.003416,-0.813008,1.435,-0.5075,-1.96
28,88966,0.542412,-0.00488,-0.8174001,1.435,-1.3825,-2.0475
29,89063,0.541924,-0.004636001,-0.8178881,1.68,-2.1175,-1.96
30,89159,0.544608,-0.002928,-0.8210601,1.9425,-2.5025,-1.96
31,89256,0.543632,-0.000976,-0.8195961,2.1875,-2.73,-1.855
32,89352,0.542412,-0.004636001,-0.823256,2.6775,-2.765,-1.855
33,89449,0.544364,-0.003416,-0.8193521,3.045,-2.625,-1.68
34,89546,0.54168,-0.00488,-0.816424,3.0975,-2.695,-1.645
35,89642,0.544852,-0.005368,-0.8239881,3.0275,-2.73,-1.54
36,89739,0.546804,-0.002928,-0.824232,3.1675,-2.1,-1.4
37,89835,0.5463161,-0.006832001,-0.8188641,3.29,-1.2425,-1.2775
38,89932,0.5458281,-0.007564001,-0.817156,3.29,-1.155,-1.2775
39,90029,0.543632,-0.005612,-0.8174001,3.395,-1.2775,-1.19
40,90125,0.542412,-0.007808001,-0.8149601,3.5175,-1.5925,-1.155
41,90222,0.545584,-0.008052001,-0.8142281,3.535,-1.8025,-1.295
42,90319,0.5463161,-0.006588,-0.8193521,3.535,-2.1175,-1.2775
43,90415,0.544364,-0.006832001,-0.816424,3.3075,-2.1,-1.155
44,90512,0.544852,-0.00976,-0.815448,3.22,-2.135,-1.155
45,90608,0.5429,-0.006832001,-0.812032,3.0975,-2.3275,-1.33
46,90705,0.5404601,-0.007320001,-0.81374,2.8875,-2.555,-1.435
47,90802,0.54412,-0.006344,-0.814472,2.8175,-2.765,-1.365
48,90898,0.542168,-0.007320001,-0.8147161,2.87,-2.8175,-1.4525
49,90995,0.5429,-0.007320001,-0.812032,2.8,-2.9925,-1.47
50,91091,0.542412,-0.008296001,-0.809836,2.6775,-3.29,-1.61
51,91188,0.543144,-0.009028001,-0.811544,2.45,-3.43,-1.715
52,91285,0.5429,-0.010248,-0.8113001,2.3275,-3.6225,-1.8375
53,91381,0.543632,-0.009028001,-0.810324,2.2575,-3.675,-1.96
54,91478,0.547048,-0.008540001,-0.8127641,2.24,-3.78,-2.0125
55,91574,0.547048,-0.007564001,-0.8147161,2.1875,-3.745,-1.995
56,91671,0.54778,-0.01098,-0.8132521,2.31,-3.7275,-1.96
57,91768,0.544364,-0.00976,-0.813496,2.3975,-3.71,-1.925
58,91864,0.543144,-0.007320001,-0.813496,2.3275,-3.605,-1.9775
59,91961,0.544364,-0.007808001,-0.81374,2.2575,-3.64,-2.0125
60,92057,0.545096,-0.009028001,-0.812032,2.205,-3.675,-1.995
61,92154,0.544852,-0.008296001,-0.812276,2.24,-3.64,-2.0825
62,92251,0.546072,-0.008540001,-0.811544,2.24,-3.64,-2.2225
63,92347,0.543632,-0.007564001,-0.814472,2.205,-3.675,-2.275
64,92444,0.548756,-0.01098,-0.81252,2.205,-3.745,-2.2925
65,92540,0.545584,-0.007564001,-0.810324,2.1525,-3.815,-2.2925
66,92637,0.538264,-0.007320001,-0.8081281,2.1,-3.85,-2.2225
67,92734,0.537776,-0.007320001,-0.81252,1.9425,-3.675,-2.415
68,92830,0.543876,-0.008784,-0.810324,1.785,-3.395,-2.59
69,92927,0.543388,-0.007320001,-0.813496,1.645,-3.29,-2.5725
70,93024,0.550708,-0.011224,-0.813008,1.5925,-3.29,-2.59
71,93120,0.552172,-0.011468,-0.811788,1.575,-3.535,-2.625
72,93217,0.550708,-0.01098,-0.8147161,1.5925,-3.71,-2.5725
