,T,ax,ay,az,gx,gy,gz
0,1406746,0.92903,-0.155916,0.028548,18.0425,-17.9375,-17.4475
1,1406888,0.944524,-0.16531,-0.024888,84.7175,-111.195,-107.73
2,1406986,1.018212,-0.18178,-0.028914,122.36,-180.215,-215.74
3,1407083,1.005036,-0.176168,-0.019398,53.2875,-120.05,-53.515
4,1407181,0.9895421,-0.160674,-0.021106,1.12,-4.2525,0.8225
5,1407278,0.990396,-0.160674,-0.014396,-1.19,0.91,3.5
6,1407375,1.001376,-0.150182,-0.026718,-0.945,0.1225,3.9375
7,1407473,0.9882001,-0.171776,-0.019886,-0.6825,-1.505,3.99
8,1407570,0.99369,-0.181658,-0.019276,-3.185,-1.715,4.515
9,1407668,0.9831981,-0.17812,-0.028182,-3.4825,-0.875,6.0725
10,1407765,0.95831,-0.174216,-0.031842,-3.08,-0.14,7.84
11,1407863,0.93391,-0.164944,-0.029158,-1.89,-1.085,9.065
12,1407960,0.932934,-0.162382,-0.028548,0.2275,-2.2575,9.975
13,1408057,0.9287861,-0.15677,-0.030012,2.5025,-2.625,10.6225
14,1408155,0.9368381,-0.157014,-0.027328,4.2875,-3.9025,11.025
15,1408252,0.94306,-0.159698,-0.03172,6.0725,-4.445,11.5325
16,1408350,0.9436701,-0.158722,-0.034038,7.525,-4.62,12.0225
17,1408447,0.9437921,-0.165798,-0.038674,8.7675,-4.8125,12.04
18,1408545,0.9340321,-0.201544,-0.037088,9.73,-5.635,10.4125
19,1408642,0.9668501,-0.173606,-0.05160601,10.1325,-6.8425,3.465
20,1408739,0.995032,-0.176778,-0.043066,11.655,-8.645,2.625
21,1408837,1.027972,-0.17446,-0.040992,11.025,-10.5,1.12
22,1408934,1.017724,-0.155062,-0.05355801,10.4125,-12.46,0.1225
23,1409032,0.970022,-0.134688,-0.069174,19.425,-14.77,-0.2625
24,1409129,1.000034,-0.205936,-0.08906,24.675,-18.235,0.9625
25,1409227,1.000034,-0.201178,0.026474,21.4725,-27.4925,-0.2275
26,1409324,1.07177,-0.230946,0.036112,11.2525,-30.66,0.35
27,1409421,1.09617,-0.186782,-0.04636,1.435,-18.515,1.89
28,1409519,1.055056,-0.1769,-0.019764,3.5875,-9.8525,1.3125
29,1409616,0.9864921,-0.173118,-0.050752,1.2425,-9.1875,-0.175
30,1409714,0.959652,-0.178486,-0.045872,2.0125,-7.0175,-1.0675
31,1409811,0.965996,-0.184708,-0.045384,2.2925,-7.385,-1.2425
32,1409908,0.9785621,-0.189222,-0.043676,2.1,-7.8225,-1.1725
33,1410006,0.981002,-0.190686,-0.041114,2.0125,-7.98,-0.98
34,1410103,0.978928,-0.190808,-0.041114,1.68,-7.875,-0.7875
35,1410201,0.976488,-0.189222,-0.04331,1.435,-8.05,-0.77
36,1410298,0.975634,-0.185562,-0.042578,1.295,-8.015,-0.8925
37,1410396,0.978074,-0.18361,-0.044896,1.295,-7.91,-0.875
38,1410493,0.980148,-0.182268,-0.04404201,1.3475,-7.9625,-0.735
39,1410590,0.98332,-0.181658,-0.04026,1.5925,-7.8575,-0.7525
40,1410688,0.9823441,-0.180804,-0.038186,1.8025,-7.8925,-0.8925
41,1410785,0.97966,-0.178974,-0.03904,1.96,-7.49,-1.0675
42,1410883,0.9762441,-0.177266,-0.037088,1.995,-7.0525,-1.12
43,1410980,0.9738041,-0.178852,-0.033916,2.2575,-6.5975,-1.085
44,1411078,0.972218,-0.180926,-0.03172,2.4325,-6.3175,-1.0675
45,1411175,0.9697781,-0.184708,-0.033672,2.485,-6.0725,-1.085
46,1411272,0.9725841,-0.189832,-0.032208,2.4325,-5.6525,-1.05
47,1411370,0.9739261,-0.19215,-0.03294,2.17,-5.3375,-1.1375
48,1411467,0.974536,-0.191296,-0.033916,1.8375,-5.18,-1.295
49,1411565,0.976366,-0.190564,-0.03355,1.4875,-4.8825,-1.3125
50,1411662,0.9753901,-0.191296,-0.033062,1.365,-4.83,-1.365
51,1411759,0.975878,-0.18971,-0.036722,1.26,-4.8475,-1.4875
52,1411857,0.9818561,-0.18727,-0.040748,1.26,-4.83,-1.4525
53,1411954,0.985882,-0.182512,-0.042578,1.26,-4.9,-1.2775
54,1412052,0.985272,-0.177632,-0.04148,1.3125,-4.6725,-0.98
55,1412149,0.982466,-0.177632,-0.040626,1.4,-4.34,-0.8400001
56,1412247,0.9770981,-0.17934,-0.04087,1.505,-4.025,-0.805
57,1412344,0.972706,-0.183976,-0.044286,1.575,-3.7975,-0.8575
58,1412442,0.969534,-0.187514,-0.04404201,1.7675,-3.7625,-0.8575
59,1412539,0.970876,-0.188246,-0.045506,1.68,-3.7625,-0.98
60,1412636,0.974048,-0.186904,-0.045994,1.6975,-3.7975,-1.05
61,1412734,0.978928,-0.185562,-0.047092,1.645,-3.885,-1.155
62,1412831,0.9784401,-0.184952,-0.049288,1.855,-3.92,-1.1725
63,1412929,0.9779521,-0.179828,-0.050752,2.1525,-3.8325,-1.015
64,1413026,0.976854,-0.178608,-0.052338,2.3625,-3.71,-0.945
65,1413123,0.9770981,-0.181048,-0.050508,2.625,-3.4475,-1.12
66,1413221,0.97783,-0.183488,-0.049288,2.765,-3.3425,-1.19
67,1413318,0.979172,-0.186416,-0.05002,2.73,-3.2375,-1.295
68,1413416,0.9770981,-0.188368,-0.048068,2.695,-3.325,-1.295
69,1413513,0.97478,-0.18971,-0.04514,2.7125,-3.3775,-1.3125
70,1413611,0.9752681,-0.187636,-0.04867801,2.52,-3.535,-1.4
71,1413708,0.977586,-0.18727,-0.049532,2.4325,-3.6925,-1.4175
72,1413805,0.978318,-0.18605,-0.048556,2.6075,-3.7275,-1.4175
73,1413903,0.9785621,-0.183122,-0.045994,2.59,-3.5875,-1.47
74,1414000,0.976976,-0.182512,-0.042944,2.555,-3.5525,-1.4875
75,1414098,0.976488,-0.182146,-0.043798,2.73,-3.57,-1.295
76,1414195,0.974658,-0.179218,-0.042456,2.9575,-3.5175,-1.225
77,1414292,0.9753901,-0.182024,-0.038552,3.2025,-3.36,-1.19
78,1414390,0.9752681,-0.184586,-0.034526,3.325,-3.045,-1.295
79,1414487,0.9749021,-0.188856,-0.034282,3.15,-2.905,-1.5225
80,1414585,0.9720961,-0.193004,-0.03172,2.975,-2.5025,-1.61
81,1414682,0.96868,-0.194712,-0.030012,2.7825,-2.1175,-1.715
82,1414780,0.966484,-0.193004,-0.02745,2.6075,-1.715,-1.7325
83,1414877,0.9684361,-0.19032,-0.026718,2.6075,-1.4875,-1.6275
84,1414974,0.9718521,-0.18727,-0.023058,2.6775,-1.2775,-1.505
