,T,ax,ay,az,gx,gy,gz
0,121006,0.508496,0.068564,-0.676368,17.955,-17.115,-18.7075
1,121157,0.532408,0.074664,-0.756644,51.9225,-85.2425,-46.9875
2,121255,0.569252,0.08100801,-0.809348,167.8775,-137.4275,-147.0
3,121352,0.571448,0.083204,-0.803736,68.355,-121.1175,-51.2575
4,121449,0.57096,0.082716,-0.806176,4.8125,-8.75,-4.06
5,121547,0.57096,0.08296,-0.8039801,2.5725,-4.7775,-2.2925
6,121644,0.569984,0.07978801,-0.804224,2.59,-4.8475,-2.3625
7,121742,0.5690081,0.081496,-0.810324,2.5025,-4.8475,-2.2925
8,121839,0.568764,0.082472,-0.8091041,2.5375,-4.8825,-2.345
9,121937,0.571936,0.083448,-0.807884,2.52,-4.7775,-2.3625
10,122034,0.568764,0.081984,-0.808372,2.5025,-4.83,-2.3275
11,122132,0.569252,0.081984,-0.810568,2.555,-4.8125,-2.38
12,122229,0.57096,0.08296,-0.8086161,2.5725,-4.8475,-2.3275
13,122327,0.570472,0.08003201,-0.80642,2.52,-4.865,-2.31
14,122424,0.569984,0.081984,-0.808372,2.5375,-4.865,-2.3275
15,122521,0.5690081,0.081252,-0.80886,2.485,-4.9175,-2.415
16,122619,0.569252,0.083204,-0.8091041,2.4325,-4.9175,-2.485
17,122716,0.567544,0.082716,-0.80886,2.4325,-4.9875,-2.5375
18,122814,0.568032,0.082472,-0.810324,2.45,-4.865,-2.52
19,122911,0.567788,0.081984,-0.80764,2.45,-4.935,-2.4675
20,123009,0.569984,0.08442401,-0.80764,2.4675,-4.9175,-2.31
21,123106,0.569984,0.083936,-0.806176,2.485,-4.9175,-2.2575
22,123203,0.569252,0.08052,-0.80764,2.59,-4.8825,-2.2575
23,123301,0.571692,0.08003201,-0.809348,2.5375,-4.8475,-2.31
24,123398,0.570716,0.08003201,-0.807884,2.485,-4.795,-2.275
25,123496,0.569984,0.08100801,-0.8081281,2.5025,-4.76,-2.38
26,123593,0.56852,0.082472,-0.80886,2.4325,-4.795,-2.3975
27,123691,0.5702281,0.08418,-0.806908,2.4325,-4.9175,-2.45
28,123788,0.570472,0.086132,-0.8091041,2.45,-4.8825,-2.485
29,123886,0.56974,0.08296,-0.8091041,2.45,-4.83,-2.485
30,123983,0.5673,0.08174001,-0.809348,2.485,-4.865,-2.3625
31,124080,0.565836,0.081252,-0.809836,2.5725,-4.9,-2.3275
32,124178,0.5690081,0.08369201,-0.8091041,2.625,-4.7425,-2.3975
33,124275,0.572668,0.08174001,-0.8052,2.59,-4.76,-2.3275
34,124373,0.571448,0.08100801,-0.806176,2.555,-4.725,-2.38
35,124470,0.570716,0.082228,-0.807152,2.5725,-4.76,-2.31
36,124568,0.567788,0.082472,-0.80886,2.5025,-4.725,-2.31
37,124665,0.569984,0.082716,-0.80764,2.5375,-4.865,-2.38
38,124763,0.57096,0.08052,-0.80642,2.6425,-4.865,-2.275
39,124860,0.5702281,0.081984,-0.80764,2.6425,-4.8475,-2.2925
40,124957,0.571204,0.082472,-0.807396,2.5725,-4.97,-2.345
41,125055,0.56974,0.082228,-0.8095921,2.52,-4.9525,-2.3275
42,125152,0.567788,0.082716,-0.8081281,2.555,-4.9525,-2.3625
43,125250,0.571936,0.083936,-0.806176,2.555,-4.97,-2.2575
44,125347,0.5673,0.083204,-0.80764,2.52,-4.9525,-2.2225
45,125445,0.568764,0.08466801,-0.8066641,2.59,-4.935,-2.205
46,125542,0.570716,0.082228,-0.806176,2.6775,-4.795,-2.1525
47,125640,0.57096,0.081252,-0.8047121,2.6425,-4.76,-2.065
48,125737,0.570472,0.08052,-0.807396,2.7125,-4.865,-2.1525
49,125834,0.570472,0.081252,-0.8086161,2.555,-4.69,-2.24
50,125932,0.56974,0.079544,-0.805932,2.4675,-4.83,-2.38
51,126029,0.56974,0.080276,-0.8047121,2.3625,-4.7425,-2.45
52,126127,0.566568,0.081252,-0.809836,2.345,-4.8125,-2.485
53,126224,0.566812,0.083448,-0.806176,2.3625,-4.76,-2.4675
54,126322,0.56608,0.08100801,-0.80764,2.4325,-4.69,-2.3625
55,126419,0.5673,0.083204,-0.806908,2.3975,-4.5675,-2.4325
56,126516,0.568764,0.085888,-0.80642,2.38,-4.515,-2.3625
57,126614,0.569984,0.082228,-0.80642,2.5375,-4.48,-2.17
58,126711,0.571448,0.082228,-0.805688,2.625,-4.48,-2.1
59,126809,0.570472,0.081496,-0.80642,2.6425,-4.5675,-2.0475
60,126906,0.57096,0.083204,-0.803492,2.625,-4.5675,-2.065
61,127004,0.571936,0.082472,-0.804224,2.6075,-4.6375,-2.03
62,127101,0.571204,0.082472,-0.805932,2.5725,-4.655,-1.995
63,127198,0.5702281,0.07856801,-0.8049561,2.5725,-4.69,-2.03
64,127296,0.569984,0.07832401,-0.8047121,2.555,-4.7425,-2.0475
65,127393,0.56974,0.078812,-0.8052,2.52,-4.62,-2.135
66,127491,0.571692,0.081496,-0.8044681,2.45,-4.7075,-2.275
67,127588,0.572424,0.082716,-0.8039801,2.4675,-4.8125,-2.2925
68,127686,0.571204,0.08296,-0.8044681,2.59,-4.865,-2.38
69,127783,0.569252,0.079056,-0.803736,2.52,-4.865,-2.3275
70,127880,0.570716,0.083204,-0.8066641,2.52,-4.8125,-2.2575
71,127978,0.572668,0.08369201,-0.8047121,2.5725,-4.83,-2.3275
72,128075,0.571204,0.081496,-0.8039801,2.5025,-4.7425,-2.31
