,T,ax,ay,az,gx,gy,gz
0,4336,0.9051181,-0.01098,-0.011712,8.2775,-7.595,-9.9225
1,4478,0.91988,-0.005734,-0.06539201,88.06,-88.18251,-83.52751
2,4575,0.984906,-0.006588,-0.073932,70.6825,-114.9925,-135.5725
3,4671,0.986248,-0.006588,-0.072468,45.8325,-107.1875,-44.38
4,4768,0.984784,-0.009394,-0.074786,4.4625,-5.1975,-4.2
5,4864,0.983564,-0.010126,-0.076006,3.675,-3.6575,-3.5525
6,4960,0.9818561,-0.0122,-0.076738,3.465,-3.71,-3.6225
7,5057,0.980636,-0.013176,-0.078202,3.29,-3.8325,-3.675
8,5153,0.9799041,-0.011468,-0.07722601,3.1675,-3.7975,-3.6925
9,5250,0.978074,-0.009516001,-0.07869,3.15,-3.885,-3.8675
10,5346,0.978196,-0.009394,-0.078202,2.9925,-3.92,-3.8325
11,5442,0.9785621,-0.009272001,-0.077836,2.765,-3.71,-3.6575
12,5539,0.978196,-0.012078,-0.07612801,2.625,-3.57,-3.71
13,5635,0.978318,-0.012444,-0.07747001,2.3975,-3.5875,-3.675
14,5732,0.98088,-0.012078,-0.07612801,2.1,-3.3425,-3.745
15,5828,0.983808,-0.009028001,-0.07515201,1.9775,-3.36,-3.7625
16,5925,0.985516,-0.00549,-0.07381001,1.68,-3.5875,-3.8675
17,6021,0.9869801,-0.004026,-0.07564,1.75,-3.5875,-3.92
18,6117,0.988932,-0.002562,-0.07686,2.0475,-3.325,-3.8675
19,6214,0.9906401,-0.002196,-0.07686,2.31,-3.2725,-3.8325
20,6310,0.990762,-0.003172,-0.079056,2.5725,-3.2725,-3.8325
21,6407,0.990396,-0.00488,-0.07893401,2.835,-3.0975,-3.7975
22,6503,0.987102,-0.0061,-0.0793,2.9225,-3.0275,-3.815
23,6599,0.985272,-0.008052001,-0.079422,2.9225,-3.22,-3.9025
24,6696,0.98332,-0.008174001,-0.078446,2.9225,-3.5875,-3.815
25,6792,0.9836861,-0.008052001,-0.079544,2.9225,-3.815,-3.8325
26,6889,0.9812461,-0.007686,-0.080398,2.905,-4.025,-3.9375
27,6985,0.98088,-0.009150001,-0.07978801,2.87,-4.2,-3.885
28,7082,0.9800261,-0.008784,-0.076494,2.8175,-4.2175,-3.745
29,7178,0.98149,-0.009638,-0.07747001,2.7125,-4.305,-3.5525
30,7274,0.9827101,-0.010126,-0.074664,2.6775,-4.165,-3.395
31,7371,0.983564,-0.009882,-0.073444,2.5375,-3.99,-3.2375
32,7467,0.9821,-0.007198,-0.072346,2.52,-4.0075,-3.255
33,7564,0.9828321,-0.005368,-0.072956,2.59,-4.0775,-3.2025
34,7660,0.9860041,-0.00427,-0.074054,2.59,-4.165,-3.22
35,7756,0.9874681,-0.00549,-0.073932,2.73,-4.0425,-3.2025
36,7853,0.9883221,-0.006954,-0.072712,2.905,-3.955,-3.2725
37,7949,0.98637,-0.008906,-0.071248,2.9925,-3.885,-3.29
38,8046,0.988566,-0.010004,-0.074298,2.9225,-3.9725,-3.325
39,8142,0.9886881,-0.009882,-0.074664,2.87,-4.06,-3.3775
40,8238,0.987102,-0.010736,-0.076006,2.66,-4.27,-3.43
41,8335,0.985272,-0.00976,-0.07612801,2.52,-4.235,-3.3775
42,8431,0.984296,-0.011468,-0.07442,2.415,-4.305,-3.325
