,T,ax,ay,az,gx,gy,gz
0,8553,0.850584,0.010248,-0.23119,17.7625,-18.0425,-18.7775
1,8713,0.8875501,0.018788,-0.334036,131.95,-113.6625,-51.205
2,8810,0.9363501,0.006466,-0.354532,206.3075,-83.66751,65.52
3,8906,0.94062,0.007076001,-0.353312,66.64,-95.3925,-9.4675
4,9003,0.9390341,0.008296001,-0.353434,3.395,-7.315,-3.6925
5,9099,0.9396441,0.008784,-0.352702,2.0125,-5.005,-3.3775
6,9196,0.939522,0.007320001,-0.354166,2.2575,-4.655,-3.3775
7,9292,0.9403761,0.00793,-0.353556,2.03,-4.4975,-3.4125
8,9389,0.939278,0.006832001,-0.351482,1.9425,-4.515,-3.3425
9,9485,0.939766,0.009028001,-0.352458,1.925,-4.515,-3.395
10,9582,0.941596,0.008662001,-0.35319,1.995,-4.69,-3.5
11,9678,0.941718,0.008662001,-0.353556,1.7675,-4.865,-3.5
12,9775,0.94001,0.008540001,-0.354898,1.6625,-5.0225,-3.5525
13,9872,0.9391561,0.008906,-0.355142,1.3825,-5.0925,-3.4125
14,9968,0.9385461,0.008906,-0.353678,1.435,-5.11,-3.3775
15,10065,0.938424,0.009272001,-0.354166,1.5925,-5.0925,-3.3425
16,10161,0.940132,0.01098,-0.353922,1.68,-5.285,-3.3425
17,10258,0.9385461,0.009638,-0.353922,1.855,-5.4775,-3.43
18,10354,0.938302,0.008296001,-0.354532,1.89,-5.5825,-3.3425
19,10451,0.938058,0.007686,-0.354288,1.8375,-5.5825,-3.325
20,10547,0.939278,0.008052001,-0.353922,1.6625,-5.5125,-3.36
21,10644,0.939278,0.008540001,-0.35258,1.6625,-5.67,-3.255
22,10740,0.941596,0.007320001,-0.3538,1.6625,-6.1775,-3.2375
23,10837,0.942572,0.008174001,-0.354654,1.6275,-6.16,-3.2025
24,10934,0.94306,0.008784,-0.354044,1.505,-5.9675,-3.1325
25,11030,0.9409861,0.007564001,-0.354898,1.4875,-5.8275,-3.0975
26,11127,0.938302,0.007076001,-0.354776,1.4175,-5.705,-3.1325
27,11223,0.937448,0.005856,-0.35502,1.365,-5.7225,-3.2025
28,11320,0.936228,0.008052001,-0.35502,1.3125,-5.7225,-3.115
29,11416,0.935252,0.009272001,-0.355752,1.295,-5.845,-3.045
30,11513,0.935252,0.011346,-0.356484,1.2075,-6.02,-3.01
31,11609,0.9363501,0.01098,-0.356606,1.1725,-6.2825,-2.94
32,11706,0.93757,0.01098,-0.35868,1.2075,-6.4575,-2.8525
33,11802,0.9386681,0.01037,-0.357582,1.2425,-6.2125,-2.8525
34,11899,0.937814,0.010492,-0.357582,1.26,-5.67,-2.8525
35,11996,0.94062,0.009394,-0.354654,1.2775,-5.3725,-2.87
36,12092,0.9398881,0.007320001,-0.355508,1.3125,-5.39,-2.94
