,T,ax,ay,az,gx,gy,gz
0,80521,0.793854,-0.006832001,-0.394304,13.8425,-12.9325,-15.9425
1,80666,0.8193521,0.000366,-0.464332,79.975,-106.68,-179.4275
2,80763,0.8725441,0.000366,-0.494832,51.4325,-132.825,-279.7025
3,80860,0.874252,0.000366,-0.490196,57.1375,-140.455,-93.6075
4,80957,0.875106,0.001586,-0.49593,7.91,-19.81,-12.0225
5,81054,0.877668,0.00488,-0.498004,1.4175,-4.4625,-1.68
6,81151,0.8787661,0.004392,-0.4984921,1.015,-4.0775,-1.6625
7,81248,0.876204,0.006344,-0.499468,0.6475,-3.535,-1.6975
8,81345,0.8718121,0.00549,-0.499224,0.455,-3.15,-1.8025
9,81442,0.870592,0.003782,-0.500078,0.385,-2.9575,-1.82
10,81539,0.868274,0.003172,-0.5023961,0.595,-3.01,-1.8375
11,81635,0.86742,0.000976,-0.502518,0.875,-3.0975,-1.8025
12,81732,0.868884,0.001464,-0.503982,1.225,-3.0975,-1.8025
13,81829,0.8698601,0.001098,-0.50386,1.47,-3.3425,-1.6275
14,81926,0.869616,0.001586,-0.501542,1.645,-3.745,-1.5225
15,82023,0.86864,0.003904,-0.500566,1.645,-4.06,-1.645
16,82120,0.8708361,0.00366,-0.4984921,1.5225,-4.1475,-1.68
17,82217,0.872178,0.005002,-0.497638,1.4175,-4.06,-1.7325
18,82314,0.8736421,0.006832001,-0.497638,1.295,-4.2175,-1.68
19,82411,0.876326,0.007564001,-0.496296,1.295,-4.2525,-1.785
20,82508,0.8764481,0.008418,-0.495442,1.3475,-4.1825,-2.0125
21,82605,0.8759601,0.007808001,-0.494832,1.4525,-3.7975,-2.0475
22,82702,0.876204,0.005734,-0.495076,1.7325,-3.395,-2.17
23,82799,0.876814,0.003416,-0.495076,1.82,-3.255,-2.275
24,82896,0.878522,0.002318,-0.49593,1.9075,-3.3075,-2.38
25,82993,0.878522,0.00122,-0.49776,1.855,-3.4475,-2.2225
26,83090,0.878156,0.0,-0.496784,1.8725,-3.57,-2.1
27,83187,0.877668,0.0,-0.498126,1.7325,-3.92,-2.0475
28,83284,0.8794981,0.0,-0.49715,1.505,-4.375,-1.9425
29,83381,0.8792541,-0.001952,-0.49776,1.2425,-4.6375,-1.8375
30,83478,0.879986,-0.001098,-0.5008101,0.8925,-4.69,-1.7675
31,83574,0.879864,-0.000122,-0.499956,0.7,-4.6025,-1.715
32,83671,0.876814,0.001708,-0.4984921,0.4725,-4.7075,-1.6625
33,83768,0.8731541,0.00427,-0.495686,0.3675,-4.7075,-1.645
34,83865,0.87108,0.003782,-0.494954,0.5775,-4.4275,-1.68
35,83962,0.8741301,0.004758,-0.497394,0.805,-4.0775,-1.715
36,84059,0.875716,0.00488,-0.496784,1.19,-4.0425,-1.8375
37,84156,0.87657,0.005368,-0.497028,1.54,-4.025,-1.925
38,84253,0.877424,0.007564001,-0.497272,1.82,-3.9025,-1.9775
39,84350,0.875106,0.009028001,-0.495442,2.0125,-3.885,-2.03
40,84447,0.87291,0.01037,-0.4933681,2.1525,-3.9725,-2.2225
41,84544,0.8723001,0.010126,-0.490928,2.31,-3.9725,-2.24
42,84641,0.873764,0.005978,-0.491538,2.31,-4.025,-2.2925
43,84738,0.875594,0.004148001,-0.493002,2.1175,-4.13,-2.4325
44,84835,0.8773021,0.003172,-0.494222,1.855,-4.4625,-2.38
45,84932,0.875716,0.00183,-0.493978,1.7325,-4.6375,-2.275
46,85029,0.873276,0.00244,-0.493124,1.54,-4.62,-2.2225
47,85126,0.873276,0.001952,-0.494222,1.435,-4.3575,-2.24
48,85223,0.874374,0.001464,-0.497028,1.4525,-4.1825,-2.135
49,85319,0.877546,-0.000488,-0.498248,1.47,-3.9375,-2.1525
50,85416,0.8792541,-0.001586,-0.498858,1.4875,-3.815,-2.1525
51,85513,0.878522,-0.00183,-0.498736,1.54,-3.9025,-2.03
52,85610,0.87718,-0.00183,-0.497882,1.645,-4.1475,-2.1525
53,85707,0.8784,-0.00183,-0.496662,1.8375,-4.34,-2.2575
54,85804,0.88023,0.000366,-0.49593,2.0125,-4.2175,-2.415
55,85901,0.88023,0.001464,-0.495686,2.1875,-4.165,-2.4675
56,85998,0.877546,0.000976,-0.4941,2.1875,-4.4975,-2.5725
57,86095,0.8759601,0.003294,-0.490074,2.205,-4.7775,-2.485
58,86192,0.872422,0.003538,-0.487512,2.0825,-4.6375,-2.415
59,86289,0.8736421,0.003904,-0.489708,2.0125,-4.2875,-2.3275
60,86386,0.8753501,0.005002,-0.49288,1.82,-4.025,-2.2575
61,86483,0.8758381,0.006222,-0.495442,1.855,-4.235,-2.135
62,86580,0.874862,0.005734,-0.497638,1.7325,-4.69,-2.135
63,86677,0.876082,0.005002,-0.497272,1.68,-4.865,-2.0825
64,86774,0.87718,0.005734,-0.497882,1.7325,-4.69,-2.03
65,86870,0.881694,0.005368,-0.496662,1.6625,-4.4275,-1.995
66,86967,0.881206,0.004636001,-0.496418,1.645,-4.2875,-1.995
67,87064,0.881206,0.002684,-0.49654,1.61,-4.445,-2.135
