,T,ax,ay,az,gx,gy,gz
0,1474677,0.91988,-0.01708,-0.012566,18.0775,-18.06,-17.6925
1,1474820,0.91561,-0.005856,-0.067344,76.195,-107.3975,-103.985
2,1474917,0.9739261,0.000244,-0.08113001,125.4575,-179.3925,-213.325
3,1475015,0.983564,0.002806,-0.059048,58.31,-120.1025,-55.44
4,1475112,0.976,0.008174001,-0.057828,6.7025,-5.39,-2.0125
5,1475210,0.983076,0.009394,-0.054656,5.81,1.085,1.1375
6,1475307,0.99552,-0.000122,-0.056974,7.245,1.75,2.1875
7,1475405,1.003206,-0.005978,-0.055998,7.28,1.2075,1.9775
8,1475502,1.006866,-0.00671,-0.05856,6.475,0.1575,1.3125
9,1475600,1.004792,-0.006588,-0.057706,5.565,-0.595,0.7
10,1475697,0.99735,-0.010248,-0.057218,4.8125,-1.3825,0.28
11,1475795,0.996862,-0.008418,-0.062098,3.745,-1.715,-0.105
12,1475892,0.9969841,-0.008540001,-0.06356201,2.45,-1.8375,-0.63
13,1475990,1.000888,-0.007808001,-0.064172,1.085,-1.89,-0.98
14,1476087,1.001742,-0.008418,-0.063684,0.035,-2.1875,-1.4
15,1476185,1.002596,-0.010492,-0.063196,-1.225,-2.2925,-1.75
16,1476282,1.001498,-0.01342,-0.056608,-2.4675,-2.6075,-1.9775
17,1476380,1.003694,-0.007564001,-0.07856801,-5.18,-3.36,-2.3625
18,1476477,1.000034,-0.007320001,-0.06893,-6.475,-3.815,-2.6425
19,1476575,0.9994241,-0.00793,-0.06563601,-6.37,-2.7125,-2.625
20,1476672,0.997838,-0.007564001,-0.069174,-7.5775,-2.695,-2.6775
21,1476770,0.9962521,-0.002196,-0.071004,-9.135,-2.485,-2.555
22,1476867,0.99552,0.006466,-0.067832,-9.7475,-1.89,-2.1
23,1476965,0.9934461,0.004392,-0.059658,-9.1,-1.33,-1.5225
24,1477062,0.9906401,0.01281,-0.062342,-8.3825,-0.875,-1.015
25,1477160,0.986614,0.01098,-0.06283,-6.3525,0.0,-0.2625
26,1477257,0.9869801,0.0061,-0.06405001,-3.955,1.645,0.77
27,1477355,0.9864921,0.009638,-0.06270801,-2.8,2.905,1.575
28,1477452,0.994056,0.00427,-0.062952,-1.61,3.815,0.91
29,1477550,0.995398,0.003782,-0.057706,-1.68,4.445,1.05
30,1477647,0.9906401,0.00061,-0.055998,-2.625,6.0375,0.56
31,1477745,0.9845401,0.008906,-0.0549,-2.8,7.805,1.4525
32,1477842,0.9911281,0.01647,-0.045262,-1.5225,10.7975,1.82
33,1477940,0.979416,-0.006344,-0.025742,0.91,12.8625,-0.6125
34,1478037,0.956114,-0.127978,0.155184,-0.9975,13.5975,0.5425
35,1478135,1.010282,0.068076,-0.04758,-11.0775,8.085,2.7475
36,1478232,0.9980821,-0.008052001,-0.043066,-0.455,4.06,-1.0325
37,1478330,1.00589,-0.00549,0.003538,-1.435,6.615,-2.94
38,1478427,1.005036,0.021106,-0.000122,1.9775,1.68,-2.0125
39,1478525,0.998204,-0.00427,-0.027938,2.2925,-4.8825,-2.3975
40,1478622,0.99491,-0.006344,-0.031842,2.2575,-5.4075,-2.45
41,1478720,0.992714,-0.009150001,-0.02562,2.345,-3.7275,-2.415
42,1478817,0.9934461,-0.0061,-0.023912,2.1525,-3.64,-2.52
43,1478915,0.994666,-0.005002,-0.027084,2.2575,-4.3575,-2.485
44,1479013,0.9956421,-0.005368,-0.028426,2.415,-4.585,-2.485
45,1479110,0.9966181,-0.005246,-0.026718,2.3975,-4.3575,-2.5725
46,1479208,0.99247,-0.007076001,-0.026474,2.24,-4.2525,-2.7825
47,1479305,1.00162,-0.008540001,-0.025742,2.73,-4.235,-3.08
48,1479403,1.007476,-0.010492,-0.026108,5.2675,-6.405,-5.32
49,1479500,0.9914941,-0.007076001,-0.035136,5.11,-9.275,-8.4
50,1479598,0.971242,0.023424,-0.023912,2.7475,-7.035,-6.3
51,1479695,0.9883221,0.008784,-0.023546,3.71,-3.85,-2.31
52,1479793,0.987224,0.008052001,-0.031354,2.975,-5.39,-1.855
53,1479890,0.9874681,0.006954,-0.02928,2.9225,-5.3725,-1.75
54,1479988,0.990762,0.006832001,-0.028182,3.185,-4.4625,-1.645
55,1480085,0.9897861,0.004514,-0.027328,3.29,-4.2175,-1.7675
56,1480183,0.989908,0.003538,-0.02928,3.57,-4.2875,-1.9425
57,1480280,0.9906401,0.003416,-0.02867,3.64,-3.9725,-2.17
58,1480378,0.991372,0.003416,-0.02745,3.6925,-3.115,-2.3275
59,1480475,0.99125,-0.004758,-0.027206,3.675,-2.695,-2.5725
60,1480573,0.989908,-0.013786,-0.025254,4.13,-2.6775,-2.66
61,1480670,0.993568,0.012078,-0.02135,4.4625,-2.5375,-2.6775
62,1480768,0.996374,0.000122,-0.017934,3.955,-2.66,-2.94
63,1480865,0.9952761,0.004758,-0.019398,4.0425,-2.6775,-2.3275
64,1480963,0.996496,0.00061,-0.016714,4.4625,-2.8875,-1.5225
65,1481060,0.990762,0.00244,-0.024644,4.2,-3.605,-1.54
66,1481158,0.984296,-0.004148001,-0.024766,3.6225,-3.57,-1.435
67,1481255,0.992592,-0.004514,-0.020618,3.2025,-2.6775,-1.3125
