,T,ax,ay,az,gx,gy,gz
0,1650392,0.41968,0.253272,-0.7217521,9.5375,-8.575,-10.1325
1,1650535,0.436516,0.254004,-0.778604,-58.7125,-27.965,-98.6475
2,1650633,0.463356,0.262544,-0.825208,-0.2275,-167.0375,-164.9025
3,1650731,0.467748,0.25376,-0.8195961,28.665,-117.075,-48.0725
4,1650828,0.462624,0.25986,-0.8256961,-2.2925,-15.9425,-4.9175
5,1650926,0.458964,0.268644,-0.8513161,-4.165,-12.635,-3.2375
6,1651023,0.4553041,0.271084,-0.8574161,-4.2525,-12.915,-3.0625
7,1651121,0.446276,0.271572,-0.863028,-4.0775,-13.37,-2.7125
8,1651219,0.447008,0.264008,-0.864004,-4.7075,-13.02,-2.59
9,1651316,0.447252,0.272792,-0.868396,-5.145,-12.46,-2.3625
10,1651414,0.4392,0.271816,-0.864004,-4.06,-11.13,-2.415
11,1651512,0.446276,0.27328,-0.866444,-2.8175,-9.52,-2.5025
12,1651609,0.441152,0.269864,-0.866688,-1.19,-8.0325,-2.765
13,1651707,0.436028,0.271328,-0.86864,0.385,-5.7575,-2.835
14,1651804,0.440664,0.273524,-0.8601,1.54,-3.465,-2.94
15,1651902,0.441152,0.271084,-0.856196,2.5375,-1.7325,-2.94
16,1652000,0.445788,0.274256,-0.85522,3.395,-0.42,-2.835
17,1652097,0.449936,0.269376,-0.85522,4.5675,0.945,-2.6775
18,1652195,0.448472,0.266936,-0.853756,5.1275,1.6975,-2.73
19,1652292,0.449692,0.268644,-0.852048,4.725,1.7325,-2.7125
20,1652390,0.446032,0.263764,-0.8554641,4.1825,1.5575,-2.8
21,1652488,0.445788,0.266692,-0.8642481,3.9725,2.345,-2.8875
22,1652585,0.446764,0.265716,-0.86742,3.36,2.94,-2.9225
23,1652683,0.449936,0.270596,-0.864736,3.115,3.6575,-3.0975
24,1652780,0.436028,0.280356,-0.965264,3.0975,1.7675,-3.2025
25,1652878,0.44652,0.276452,-0.870592,3.6225,1.1025,-3.255
26,1652976,0.450424,0.272792,-0.8425321,6.3175,8.68,-3.01
27,1653073,0.477752,0.271084,-0.8066641,7.56,10.045,-2.8
28,1653171,0.74298,0.319884,-0.5917,8.7325,5.425,-2.7125
29,1653269,0.488244,0.254492,-0.907192,6.3875,-11.585,-3.0975
30,1653366,0.479216,0.261324,-0.8261841,4.2525,-6.615,-3.2725
31,1653464,0.467016,0.266692,-0.839116,3.1675,-5.9675,-3.255
32,1653561,0.456524,0.25864,-0.831308,2.695,-4.935,-3.2375
33,1653659,0.4594521,0.265472,-0.839848,1.995,-4.34,-3.15
34,1653757,0.458964,0.261568,-0.8388721,1.82,-4.2175,-3.15
35,1653854,0.46116,0.265228,-0.8405801,1.89,-4.13,-2.9925
36,1653952,0.462624,0.264496,-0.843996,1.715,-4.06,-2.8875
37,1654049,0.461648,0.263276,-0.842288,1.8375,-4.13,-2.8
38,1654147,0.46116,0.264252,-0.843996,1.68,-3.6575,-2.59
39,1654245,0.464576,0.262056,-0.843996,1.5925,-2.9925,-2.59
40,1654342,0.463112,0.264496,-0.843508,1.47,-3.5,-2.6425
41,1654440,0.454084,0.262788,-0.845704,1.5225,-3.7975,-2.695
42,1654537,0.455548,0.263764,-0.8359441,1.855,-4.8475,-2.695
43,1654635,0.460672,0.264008,-0.839604,1.715,-4.06,-2.6775
44,1654733,0.460184,0.265228,-0.83936,1.6975,-4.0775,-2.7475
45,1654830,0.461404,0.264252,-0.840824,1.7675,-4.025,-2.8
46,1654928,0.46116,0.265472,-0.8383841,1.785,-3.9375,-2.7475
47,1655025,0.460184,0.263032,-0.841312,2.0125,-4.1125,-2.7825
48,1655123,0.463112,0.259128,-0.8388721,1.9775,-4.165,-2.7125
49,1655221,0.46482,0.260104,-0.8425321,2.0825,-4.1125,-2.7475
50,1655318,0.461892,0.259616,-0.83936,1.9425,-4.13,-2.87
51,1655416,0.456768,0.262056,-0.8405801,1.8025,-4.0775,-2.94
52,1655513,0.457256,0.260836,-0.840824,1.785,-4.025,-2.94
53,1655611,0.4594521,0.261324,-0.840336,1.6625,-3.955,-2.905
54,1655709,0.45872,0.260836,-0.840824,1.6625,-3.92,-2.9575
55,1655806,0.46116,0.265228,-0.839116,1.645,-3.8675,-2.9925
56,1655904,0.460916,0.26596,-0.838628,1.68,-3.7975,-2.975
57,1656001,0.46116,0.262544,-0.838628,1.7325,-3.815,-2.9925
58,1656099,0.464332,0.260592,-0.838628,1.6975,-3.815,-3.01
59,1656197,0.463112,0.262056,-0.839848,1.7675,-3.8325,-2.87
60,1656294,0.461404,0.261812,-0.8388721,1.7675,-3.92,-2.975
61,1656392,0.461404,0.260348,-0.8400921,1.68,-3.9725,-2.905
62,1656490,0.463844,0.256444,-0.83936,1.54,-4.0075,-2.975
63,1656587,0.4575,0.264496,-0.839116,1.4875,-4.1475,-3.01
64,1656685,0.457256,0.261812,-0.83936,1.47,-4.1125,-2.9575
65,1656782,0.460184,0.260836,-0.838628,1.5575,-4.06,-2.9225
66,1656880,0.4594521,0.262788,-0.839604,1.54,-3.9375,-2.975
67,1656977,0.460916,0.2623,-0.839604,1.5225,-3.9725,-2.9575
68,1657075,0.463844,0.26352,-0.8410681,1.575,-4.0775,-2.94
69,1657173,0.463844,0.26108,-0.83814,1.645,-4.0425,-2.9225
70,1657270,0.463112,0.258396,-0.837652,1.6975,-4.13,-2.8875
71,1657368,0.462624,0.260348,-0.83814,1.5575,-4.13,-2.765
72,1657465,0.4594521,0.259616,-0.839116,1.4525,-4.06,-2.7125
73,1657563,0.460184,0.260836,-0.8400921,1.4525,-4.06,-2.7825
74,1657661,0.46116,0.259372,-0.839116,1.33,-4.1125,-2.9225
75,1657758,0.4594521,0.260592,-0.839604,1.295,-4.0775,-2.9925
76,1657856,0.4594521,0.262788,-0.8405801,1.1725,-4.06,-3.0275
77,1657953,0.460672,0.263032,-0.8378961,1.155,-4.0075,-3.1325
78,1658051,0.4594521,0.266692,-0.836676,1.225,-4.0425,-3.0625
79,1658149,0.46116,0.265716,-0.8378961,1.365,-4.095,-3.045
80,1658246,0.460184,0.264252,-0.836188,1.5225,-4.1125,-2.905
81,1658344,0.460184,0.262544,-0.8400921,1.575,-4.165,-2.8
82,1658441,0.46116,0.262788,-0.8383841,1.54,-4.1125,-2.6425
83,1658539,0.461892,0.259372,-0.841312,1.54,-4.0775,-2.45
84,1658637,0.463356,0.257664,-0.840824,1.5575,-4.13,-2.4675
85,1658734,0.4594521,0.25986,-0.838628,1.435,-4.06,-2.66
86,1658832,0.460428,0.2623,-0.836676,1.4175,-3.9725,-2.7825
87,1658929,0.457012,0.266936,-0.838628,1.3125,-3.9375,-2.905
88,1659027,0.458232,0.26596,-0.8359441,1.4,-4.0075,-2.9575
89,1659125,0.460916,0.263764,-0.83692,1.5925,-4.095,-2.975
90,1659222,0.464576,0.2623,-0.8364321,1.7675,-4.1475,-2.835
91,1659320,0.462136,0.264984,-0.839116,1.89,-4.235,-2.7825
92,1659417,0.4636,0.261812,-0.83814,2.0475,-4.3925,-2.6425
93,1659515,0.46238,0.258396,-0.837652,2.065,-4.5325,-2.6075
94,1659613,0.461648,0.260104,-0.841556,1.9775,-4.4275,-2.7475
95,1659710,0.46116,0.259372,-0.83814,1.8725,-4.2525,-2.7475
96,1659808,0.459696,0.26108,-0.8378961,1.82,-4.13,-2.8
97,1659906,0.458964,0.260836,-0.840336,1.6975,-4.025,-2.9225
98,1660003,0.458964,0.264496,-0.836676,1.6275,-4.0775,-2.9575
99,1660101,0.4594521,0.263764,-0.835456,1.5925,-3.99,-2.8875
100,1660198,0.46238,0.262788,-0.83692,1.6625,-3.9725,-2.835
101,1660296,0.462624,0.263032,-0.836676,1.715,-4.0425,-2.8
102,1660393,0.462624,0.265228,-0.837164,1.9425,-4.165,-2.835
103,1660491,0.46116,0.262544,-0.8388721,2.03,-4.165,-2.7125
104,1660589,0.460916,0.259616,-0.836676,2.1,-4.3925,-2.7475
105,1660686,0.457012,0.259616,-0.8383841,2.0125,-4.2525,-2.7125
106,1660784,0.461648,0.25986,-0.83692,2.065,-4.1475,-2.8175
107,1660881,0.462868,0.259128,-0.835212,1.925,-4.165,-2.8175
108,1660979,0.4594521,0.260592,-0.838628,1.7675,-4.1125,-2.8525
109,1661077,0.460672,0.262544,-0.8383841,1.6975,-4.0075,-2.905
110,1661174,0.46238,0.260348,-0.834724,1.645,-3.9025,-2.94
111,1661272,0.4636,0.2623,-0.835212,1.7325,-3.92,-2.87
112,1661369,0.465064,0.2623,-0.836676,1.6975,-3.92,-2.8525
113,1661467,0.464332,0.263276,-0.8364321,1.645,-3.955,-2.7825
114,1661565,0.46116,0.258884,-0.836676,1.54,-4.0425,-2.695
115,1661662,0.462868,0.260104,-0.839116,1.47,-4.095,-2.5375
116,1661760,0.459696,0.259372,-0.83814,1.26,-4.025,-2.38
117,1661857,0.462136,0.260348,-0.839116,1.05,-3.8675,-2.2925
118,1661955,0.462136,0.259372,-0.835456,1.015,-3.885,-2.3275
119,1662053,0.462624,0.260348,-0.8344801,1.0675,-3.815,-2.45
120,1662150,0.45994,0.25986,-0.8364321,1.2075,-3.885,-2.5725
121,1662248,0.462624,0.262544,-0.83692,1.33,-4.0425,-2.6775
122,1662345,0.462136,0.260592,-0.8359441,1.3825,-4.0775,-2.695
123,1662443,0.460916,0.26108,-0.83814,1.3825,-4.1825,-2.765
124,1662541,0.46116,0.25986,-0.836188,1.435,-4.235,-2.905
125,1662638,0.461648,0.263276,-0.83814,1.54,-4.305,-2.8875
126,1662736,0.461892,0.25864,-0.83692,1.5225,-4.2525,-2.73
127,1662833,0.461648,0.25742,-0.8357,1.435,-4.13,-2.625
128,1662931,0.464088,0.2562,-0.837408,1.3825,-4.1125,-2.6775
129,1663029,0.463844,0.255712,-0.838628,1.26,-4.165,-2.73
130,1663126,0.46116,0.254736,-0.8364321,1.0675,-4.0775,-2.905
131,1663224,0.45384,0.261812,-0.837652,0.91,-4.0075,-3.0625
132,1663321,0.4594521,0.262544,-0.834968,0.98,-4.0075,-3.15
133,1663419,0.458964,0.265228,-0.836188,1.1375,-4.025,-3.115
134,1663517,0.463356,0.268888,-0.8337481,1.3125,-4.095,-3.0975
135,1663614,0.46482,0.264008,-0.8359441,1.4525,-4.2525,-2.9225
136,1663712,0.463844,0.263764,-0.8359441,1.6275,-4.41,-2.9225
137,1663809,0.464088,0.257908,-0.83936,1.7325,-4.6025,-2.765
138,1663907,0.462868,0.254004,-0.837652,1.6975,-4.515,-2.73
139,1664005,0.455792,0.260592,-0.837164,1.19,-4.375,-2.8875
140,1664102,0.45872,0.260348,-0.83692,1.0325,-4.2,-3.01
141,1664200,0.462868,0.257664,-0.839604,0.7875,-4.06,-3.2025
142,1664297,0.465308,0.2623,-0.833504,0.77,-4.025,-3.2025
143,1664395,0.46238,0.262056,-0.836676,0.8575,-3.9725,-3.15
144,1664493,0.45994,0.263032,-0.834236,0.9625,-4.0075,-3.2375
145,1664590,0.464576,0.265472,-0.835212,1.435,-4.0775,-3.3425
146,1664688,0.4636,0.263276,-0.8359441,1.645,-4.13,-3.115
147,1664785,0.465308,0.259372,-0.8337481,1.75,-4.165,-3.0975
148,1664883,0.46238,0.262056,-0.835456,1.5225,-4.2875,-3.1675
149,1664981,0.45872,0.256688,-0.8378961,1.505,-4.3575,-3.1325
150,1665078,0.463112,0.262056,-0.837408,1.3475,-4.095,-2.9925
151,1665176,0.465064,0.261568,-0.835456,1.0675,-4.095,-2.8875
152,1665274,0.4575,0.26718,-0.8405801,0.945,-4.0775,-2.8525
153,1665371,0.461404,0.265228,-0.8364321,1.1725,-3.9725,-2.9225
154,1665469,0.465552,0.261568,-0.834724,1.015,-4.2,-3.01
155,1665566,0.463844,0.261812,-0.833016,0.9625,-4.13,-3.045
156,1665664,0.461648,0.261812,-0.832528,1.015,-4.1825,-3.0975
157,1665761,0.459208,0.266204,-0.8317961,0.98,-4.27,-3.15
158,1665859,0.463844,0.26352,-0.8357,1.2775,-4.0075,-2.975
159,1665957,0.46116,0.257664,-0.8317961,1.3125,-4.1825,-3.0275
160,1666054,0.45628,0.269376,-0.8332601,1.365,-4.305,-3.115
161,1666152,0.462624,0.270108,-0.839116,1.6975,-4.305,-2.9925
162,1666249,0.459696,0.266692,-0.836676,1.75,-4.4275,-2.9925
163,1666347,0.455792,0.263032,-0.833504,1.96,-4.305,-2.835
164,1666445,0.464088,0.261324,-0.833016,2.03,-4.2875,-2.8525
165,1666542,0.463844,0.261568,-0.834236,2.0825,-4.34,-2.87
166,1666640,0.462624,0.26474,-0.834968,2.0125,-4.4975,-2.87
167,1666737,0.4636,0.256688,-0.8291121,1.995,-4.3925,-2.9575
168,1666835,0.459208,0.260592,-0.835456,1.9075,-4.6375,-3.045
169,1666933,0.457012,0.2562,-0.834236,1.9075,-4.5325,-3.15
170,1667030,0.458476,0.260104,-0.836188,1.68,-4.48,-3.395
171,1667128,0.456768,0.26596,-0.837408,1.47,-4.445,-3.535
172,1667226,0.457744,0.266936,-0.8364321,1.4175,-4.375,-3.57
173,1667323,0.45872,0.26596,-0.83692,1.61,-4.2,-3.5875
174,1667421,0.461648,0.270352,-0.835456,1.855,-4.0075,-3.29
175,1667518,0.459208,0.263276,-0.8332601,2.17,-3.71,-2.66
176,1667616,0.462136,0.263764,-0.839848,2.38,-3.395,-2.205
177,1667714,0.463844,0.255224,-0.8364321,2.38,-3.2375,-2.2225
178,1667811,0.4636,0.258396,-0.8364321,2.065,-3.5525,-2.5375
179,1667909,0.46116,0.25986,-0.834724,1.4875,-3.7625,-2.7125
180,1668006,0.458232,0.259616,-0.839604,1.5225,-3.815,-2.7825
181,1668104,0.460672,0.260348,-0.8359441,1.19,-3.9025,-2.87
182,1668202,0.46116,0.260348,-0.835456,0.8575,-4.0425,-3.01
183,1668299,0.459696,0.264496,-0.837408,0.98,-4.0425,-3.08
184,1668397,0.462624,0.259128,-0.8357,1.015,-4.2,-3.2025
185,1668495,0.466772,0.261324,-0.832528,0.7875,-4.095,-3.29
186,1668592,0.465552,0.273768,-0.839116,0.63,-4.13,-3.395
187,1668690,0.461892,0.263032,-0.831308,1.2425,-4.235,-3.36
188,1668787,0.462136,0.275476,-0.835456,1.505,-4.27,-3.2375
189,1668885,0.4575,0.255224,-0.8332601,1.89,-4.2525,-3.01
190,1668983,0.46726,0.260836,-0.834236,1.8025,-4.1475,-3.01
191,1669080,0.46238,0.263032,-0.8357,1.75,-4.27,-3.08
192,1669178,0.456036,0.260104,-0.834968,1.855,-4.305,-3.0975
193,1669275,0.462136,0.268888,-0.839604,1.75,-4.4625,-3.185
194,1669373,0.459208,0.2562,-0.8322841,1.7675,-4.4975,-3.185
195,1669471,0.465308,0.270108,-0.831064,1.785,-4.69,-3.15
196,1669568,0.461892,0.26352,-0.835212,1.9425,-4.62,-2.87
197,1669666,0.464332,0.261324,-0.8317961,2.0825,-4.7075,-2.555
198,1669763,0.462136,0.254736,-0.8322841,2.31,-4.8125,-2.52
199,1669861,0.463844,0.257664,-0.836188,1.925,-4.7075,-2.59
200,1669959,0.459696,0.260348,-0.840336,1.8725,-4.5325,-2.6075
201,1670056,0.463112,0.258884,-0.8337481,1.925,-4.4275,-2.6075
202,1670154,0.451888,0.267424,-0.833504,1.9425,-4.3225,-2.6775
203,1670251,0.466284,0.256688,-0.828868,2.345,-4.095,-2.6425
204,1670349,0.460428,0.267424,-0.8378961,2.1175,-4.27,-2.625
205,1670447,0.462624,0.25986,-0.831308,2.485,-4.0775,-2.52
206,1670544,0.456524,0.261812,-0.8405801,1.8725,-4.3575,-2.6075
207,1670642,0.4636,0.26352,-0.8388721,1.7675,-4.445,-2.7825
208,1670739,0.469456,0.263032,-0.83814,2.2225,-5.145,-2.7125
209,1670837,0.499712,0.270596,-0.7986121,1.3475,-2.905,-2.0825
210,1670934,0.460428,0.281332,-0.849852,3.7625,-5.32,-2.73
211,1671032,0.46604,0.25986,-0.8332601,4.585,-5.7925,-2.975
212,1671130,0.4594521,0.263764,-0.837164,3.43,-5.11,-2.905
213,1671227,0.4594521,0.256932,-0.8410681,4.0425,-5.425,-2.9225
214,1671325,0.46116,0.258884,-0.8364321,2.5375,-5.005,-3.0275
215,1671422,0.461892,0.253028,-0.8332601,1.295,-4.515,-3.2375
216,1671520,0.474824,0.255712,-0.8239881,0.6475,-4.0775,-3.15
217,1671618,0.451888,0.243268,-0.8418,1.47,-4.27,-2.9925
218,1671715,0.455548,0.260592,-0.837652,1.4875,-3.675,-2.9225
219,1671813,0.46604,0.26962,-0.838628,1.5925,-3.64,-2.5375
220,1671910,0.46482,0.250832,-0.83814,0.525,-2.9575,-2.2925
221,1672008,0.460428,0.261568,-0.83692,-1.0325,-2.8,-2.73
222,1672106,0.464332,0.26962,-0.8327721,-0.9625,-3.0625,-2.9225
223,1672203,0.465308,0.274988,-0.839848,0.4375,-3.9025,-2.9925
224,1672301,0.4575,0.261568,-0.828624,1.5225,-4.445,-2.94
225,1672399,0.465064,0.259372,-0.836188,0.5775,-3.955,-2.73
226,1672496,0.456768,0.259372,-0.8337481,0.875,-3.99,-2.73
227,1672594,0.454084,0.265228,-0.839604,1.2775,-3.675,-2.695
228,1672691,0.453108,0.254492,-0.833504,1.435,-3.36,-2.4675
229,1672789,0.45994,0.261812,-0.834236,1.1725,-3.605,-2.5375
230,1672887,0.455548,0.2623,-0.834236,1.5225,-3.815,-2.765
231,1672984,0.457256,0.264984,-0.8332601,1.54,-3.9725,-2.73
232,1673082,0.45506,0.26352,-0.8400921,1.68,-3.9375,-2.6425
233,1673179,0.462868,0.264984,-0.8357,1.8025,-3.8675,-2.695
234,1673277,0.461404,0.261324,-0.8344801,2.065,-3.9025,-2.5725
235,1673375,0.464088,0.25864,-0.834236,2.0475,-3.8675,-2.555
236,1673472,0.46238,0.258152,-0.836188,1.82,-3.815,-2.7475
237,1673570,0.467016,0.25742,-0.8332601,1.8375,-3.6925,-2.7475
