,T,ax,ay,az,gx,gy,gz
0,579,0.513132,0.208132,-0.6649,6.16,-9.9575,-10.3425
1,724,0.534116,0.221552,-0.7266321,-36.4,-78.8725,-36.5925
2,820,0.5795,0.244,-0.777384,-65.66,-285.74,-48.3
3,917,0.582916,0.24156,-0.78324,23.94,-128.8175,-35.1225
4,1013,0.582184,0.243024,-0.7829961,-0.6825,-5.005,-3.885
5,1109,0.583404,0.244488,-0.783972,-1.26,-2.8175,-3.4475
6,1205,0.584136,0.24522,-0.7849481,-1.3125,-2.9575,-3.5875
7,1301,0.57706,0.249612,-0.785192,-1.3125,-3.0275,-3.535
8,1397,0.579012,0.244244,-0.785192,-1.365,-2.8,-3.4825
9,1493,0.583404,0.24522,-0.785192,-1.2425,-2.73,-3.3775
10,1590,0.585844,0.244976,-0.7856801,-1.295,-2.6425,-3.325
11,1686,0.584868,0.245464,-0.783728,-1.1025,-2.8525,-3.36
12,1782,0.5838921,0.24156,-0.782264,-1.225,-3.115,-3.4125
13,1878,0.586332,0.24156,-0.78324,-1.155,-3.3075,-3.43
14,1974,0.5885281,0.240584,-0.785924,-1.2425,-3.3775,-3.4825
15,2070,0.587308,0.24034,-0.783728,-1.295,-3.5175,-3.64
16,2167,0.58316,0.244488,-0.786412,-1.33,-3.6575,-3.78
17,2263,0.583404,0.244488,-0.786412,-1.3125,-3.6225,-3.7625
18,2359,0.581452,0.243512,-0.785924,-1.1375,-3.6575,-3.6225
19,2455,0.587308,0.24156,-0.7856801,-1.2425,-3.6225,-3.6225
20,2551,0.585112,0.242536,-0.784704,-1.3125,-3.6575,-3.7625
21,2647,0.585844,0.242292,-0.7849481,-1.4175,-3.605,-3.7975
22,2743,0.584136,0.243268,-0.784704,-1.47,-3.6225,-3.8325
23,2840,0.581452,0.243024,-0.786656,-1.5575,-3.605,-3.9725
24,2936,0.583404,0.244488,-0.785924,-1.505,-3.5525,-3.9025
25,3032,0.581452,0.244976,-0.782752,-1.5575,-3.5525,-3.9025
26,3128,0.578768,0.24644,-0.784704,-1.47,-3.535,-3.9025
27,3224,0.581452,0.249856,-0.784216,-1.3475,-3.465,-3.71
28,3320,0.5843801,0.244244,-0.7854361,-1.015,-3.3425,-3.36
29,3417,0.5856,0.241316,-0.78446,-0.98,-3.36,-3.36
30,3513,0.583404,0.243512,-0.784704,-1.015,-3.255,-3.4825
31,3609,0.583648,0.243268,-0.783484,-0.9975,-3.3075,-3.4825
32,3705,0.587064,0.241316,-0.7854361,-1.155,-3.4125,-3.57
33,3801,0.584136,0.244244,-0.783972,-1.1725,-3.5875,-3.57
34,3897,0.5846241,0.243512,-0.784704,-1.155,-3.6925,-3.64
35,3994,0.5843801,0.242292,-0.782264,-1.1025,-3.815,-3.64
36,4090,0.586332,0.241072,-0.786656,-1.12,-3.8675,-3.6225
37,4186,0.586332,0.243756,-0.78202,-1.1725,-3.8675,-3.7275
38,4282,0.5846241,0.241804,-0.783972,-1.12,-3.9725,-3.7975
39,4378,0.585112,0.241804,-0.78446,-1.2075,-3.99,-3.85
40,4474,0.582672,0.243512,-0.785192,-1.3825,-3.9725,-3.9025
41,4570,0.585844,0.242292,-0.7856801,-1.435,-4.0075,-3.92
42,4667,0.585356,0.243024,-0.784704,-1.4525,-3.9375,-3.99
43,4763,0.5846241,0.241804,-0.7812881,-1.575,-3.8675,-3.9725
44,4859,0.5838921,0.240584,-0.783972,-1.6275,-3.99,-4.06
45,4955,0.5843801,0.240828,-0.782264,-1.6275,-3.955,-4.025
46,5051,0.582672,0.24278,-0.783972,-1.68,-4.1125,-4.1475
47,5147,0.580964,0.246196,-0.783728,-1.715,-3.9025,-4.2
48,5243,0.580964,0.244488,-0.7829961,-1.6275,-3.7275,-4.095
49,5340,0.57828,0.24522,-0.783728,-1.4875,-3.71,-3.99
50,5436,0.582916,0.244488,-0.786412,-1.47,-3.57,-3.9725
51,5532,0.5838921,0.245464,-0.78446,-1.4525,-3.395,-3.78
52,5628,0.583648,0.247172,-0.783972,-1.4525,-3.255,-3.8325
53,5724,0.585112,0.244976,-0.785192,-1.3125,-3.3775,-3.71
54,5820,0.58682,0.242048,-0.782508,-1.295,-3.465,-3.6925
55,5916,0.58804,0.239852,-0.783484,-1.4175,-3.5175,-3.815
56,6013,0.585844,0.241072,-0.78446,-1.5225,-3.5525,-3.955
57,6109,0.5838921,0.24278,-0.78202,-1.5925,-3.57,-4.0775
58,6205,0.584136,0.242536,-0.782508,-1.5575,-3.6925,-4.13
59,6301,0.582184,0.243756,-0.7856801,-1.61,-3.78,-4.0775
60,6397,0.586576,0.24034,-0.7854361,-1.505,-3.7625,-4.0425
61,6493,0.584136,0.241804,-0.783728,-1.645,-3.85,-4.165
62,6589,0.586332,0.242048,-0.783972,-1.785,-3.745,-4.1475
63,6686,0.583404,0.242048,-0.783728,-1.7675,-3.85,-4.13
64,6782,0.584868,0.242536,-0.78202,-1.8025,-3.8325,-4.1475
65,6878,0.584868,0.244,-0.782264,-1.855,-3.78,-4.1825
66,6974,0.583648,0.243756,-0.7829961,-1.8725,-3.9025,-4.27
67,7070,0.584868,0.246196,-0.781044,-1.925,-3.9725,-4.1825
68,7166,0.581696,0.244244,-0.78446,-1.8725,-4.095,-4.27
69,7263,0.581696,0.243756,-0.783728,-1.8375,-3.885,-4.2175
70,7359,0.583648,0.243512,-0.781532,-1.855,-3.8325,-4.2175
71,7455,0.585844,0.249124,-0.782752,-1.8725,-3.8675,-4.305
72,7551,0.584136,0.248636,-0.783972,-1.89,-3.885,-4.2175
73,7647,0.581696,0.249368,-0.783484,-1.6975,-3.85,-4.13
74,7743,0.58316,0.248148,-0.781532,-1.575,-3.815,-4.0075
75,7839,0.582672,0.249124,-0.783484,-1.435,-3.7625,-3.885
76,7936,0.5843801,0.245464,-0.78324,-1.19,-3.78,-3.6925
77,8032,0.583648,0.244244,-0.782264,-0.9975,-3.8675,-3.675
78,8128,0.585112,0.243756,-0.7812881,-1.0675,-3.955,-3.605
79,8224,0.585844,0.240828,-0.78446,-1.05,-4.0075,-3.78
80,8320,0.582428,0.243024,-0.7849481,-1.26,-4.1475,-3.9025
81,8416,0.58194,0.238144,-0.7854361,-1.4175,-4.13,-3.92
82,8512,0.587552,0.242536,-0.785924,-1.6625,-3.9725,-4.1475
83,8609,0.585844,0.243756,-0.7808001,-1.89,-4.0425,-4.27
84,8705,0.5846241,0.247416,-0.7849481,-1.9775,-4.2,-4.2875
85,8801,0.587308,0.241804,-0.784704,-1.9775,-4.305,-4.2875
86,8897,0.583648,0.244488,-0.783484,-2.1,-4.305,-4.34
87,8993,0.582428,0.24766,-0.780556,-2.1175,-4.2175,-4.445
88,9089,0.584868,0.247172,-0.781776,-2.03,-4.1475,-4.3925
89,9186,0.581696,0.245464,-0.78202,-1.925,-4.235,-4.2175
90,9282,0.580476,0.246196,-0.783728,-1.9075,-4.1475,-4.13
91,9378,0.582916,0.24522,-0.782752,-1.7325,-4.025,-4.0775
