,T,ax,ay,az,gx,gy,gz
0,535,0.8973101,0.17324,0.00305,17.3075,-17.675,-16.1175
1,677,0.9112181,0.179706,-0.049898,76.65,-107.73,-103.705
2,775,0.978806,0.198372,-0.055144,122.885,-180.25,-211.89
3,872,0.9803921,0.199714,-0.043188,56.595,-124.8625,-57.12
4,970,0.978196,0.199226,-0.043066,4.095,-10.1325,-3.675
5,1067,0.976,0.199592,-0.040992,1.785,-4.515,-1.0325
6,1164,0.97478,0.198738,-0.041602,1.8025,-4.5675,-1.1025
7,1262,0.9751461,0.196786,-0.040504,1.7675,-4.6375,-1.1375
8,1359,0.9772201,0.196542,-0.04087,1.785,-4.795,-1.2425
9,1457,0.9795381,0.195932,-0.043188,1.68,-4.69,-1.2775
10,1554,0.97966,0.196664,-0.043676,1.6975,-4.62,-1.3125
11,1652,0.9799041,0.196542,-0.045506,1.8025,-4.515,-1.3125
12,1749,0.9777081,0.198006,-0.045994,1.855,-4.55,-1.26
13,1847,0.976488,0.198494,-0.045506,1.8725,-4.515,-1.1725
14,1944,0.975024,0.199958,-0.04697001,1.7675,-4.4275,-1.19
15,2041,0.9751461,0.19886,-0.044286,1.7325,-4.3225,-1.3125
16,2139,0.9752681,0.198372,-0.04209,1.61,-4.2875,-1.19
17,2236,0.9751461,0.198372,-0.0427,1.47,-4.2,-1.155
18,2334,0.975878,0.195444,-0.041358,1.435,-4.165,-1.19
19,2431,0.978318,0.194224,-0.04209,1.3125,-4.13,-1.085
20,2529,0.978074,0.194102,-0.041602,1.155,-4.095,-1.1025
21,2626,0.9770981,0.194834,-0.04392,1.085,-4.025,-1.2075
22,2724,0.98027,0.19459,-0.042456,1.0325,-4.1125,-1.26
23,2821,0.98027,0.198982,-0.045018,1.1725,-4.27,-1.3125
24,2919,0.978196,0.202032,-0.044286,1.26,-4.235,-1.4
25,3016,0.9753901,0.202276,-0.04392,1.4,-4.13,-1.26
26,3114,0.9762441,0.201056,-0.045628,1.54,-4.13,-1.26
27,3211,0.975878,0.198006,-0.042578,1.54,-4.0425,-1.3825
28,3308,0.98027,0.19764,-0.039406,1.505,-4.1125,-1.365
29,3406,0.982466,0.19825,-0.039406,1.47,-4.2875,-1.365
30,3503,0.9831981,0.198372,-0.039528,1.4175,-4.305,-1.365
31,3601,0.9803921,0.196054,-0.04087,1.435,-4.13,-1.365
32,3698,0.98088,0.196664,-0.0427,1.505,-4.27,-1.3825
33,3796,0.981612,0.199104,-0.04331,1.75,-4.34,-1.295
34,3893,0.98088,0.201178,-0.043676,1.8375,-4.41,-1.295
35,3991,0.9790501,0.203618,-0.04392,1.925,-4.445,-1.26
36,4088,0.9762441,0.201788,-0.041114,1.995,-4.445,-1.26
37,4186,0.9770981,0.202642,-0.038552,1.9775,-4.4975,-1.26
38,4283,0.9772201,0.201666,-0.037942,1.9775,-4.375,-1.155
39,4381,0.975024,0.199836,-0.03965,1.9775,-4.2875,-1.085
40,4478,0.976854,0.197762,-0.039528,2.0475,-4.2525,-1.2075
41,4576,0.978684,0.199592,-0.040748,2.17,-4.3925,-1.2425
42,4673,0.9784401,0.199714,-0.0427,2.275,-4.34,-1.225
43,4770,0.977586,0.20191,-0.042456,2.45,-4.41,-1.3475
44,4868,0.98027,0.204594,-0.04026,2.695,-4.3925,-1.3825
45,4965,0.9790501,0.20679,-0.038796,2.905,-4.34,-1.4175
46,5063,0.978928,0.206302,-0.038918,3.0625,-4.445,-1.435
47,5160,0.979172,0.204838,-0.038552,3.185,-4.4275,-1.4875
48,5258,0.98027,0.201666,-0.037942,3.1325,-4.41,-1.5225
49,5355,0.981002,0.199836,-0.03721,3.1325,-4.48,-1.575
50,5453,0.978806,0.19642,-0.037576,3.15,-4.48,-1.5575
51,5550,0.978318,0.193858,-0.038308,3.22,-4.3925,-1.4875
52,5648,0.9779521,0.194346,-0.035014,3.325,-4.34,-1.505
53,5745,0.976,0.195322,-0.03538,3.15,-4.2875,-1.4175
54,5843,0.974536,0.197274,-0.033306,2.905,-4.1125,-1.435
55,5940,0.9734381,0.201666,-0.035258,2.8175,-4.0425,-1.4525
56,6037,0.9749021,0.201666,-0.034892,2.7475,-3.9725,-1.4875
57,6135,0.9752681,0.2013,-0.036722,2.7475,-3.9725,-1.365
58,6232,0.9757561,0.201788,-0.036356,2.765,-3.99,-1.295
59,6330,0.975878,0.200812,-0.035746,2.73,-3.85,-1.1375
60,6427,0.9762441,0.201544,-0.035746,2.73,-3.885,-1.2425
61,6525,0.9784401,0.199836,-0.03843,2.7475,-3.9025,-1.435
62,6622,0.978318,0.199104,-0.038796,2.94,-3.955,-1.4525
63,6720,0.9770981,0.199592,-0.038552,2.9575,-4.0075,-1.4525
64,6817,0.97966,0.199836,-0.041114,2.9575,-3.92,-1.435
65,6915,0.9812461,0.202642,-0.037332,2.87,-3.71,-1.4175
66,7012,0.98576,0.203008,-0.035014,2.8525,-3.85,-1.3475
67,7110,0.984906,0.200446,-0.03721,2.9575,-3.99,-1.2775
68,7207,0.980758,0.20008,-0.037454,2.8875,-3.9725,-1.19
69,7305,0.979172,0.198982,-0.038064,3.08,-4.13,-1.19
70,7402,0.977586,0.201544,-0.03843,3.255,-4.27,-1.1725
71,7500,0.9790501,0.199958,-0.039162,3.2375,-4.2875,-1.2075
72,7597,0.9800261,0.199836,-0.038674,3.0975,-4.0425,-1.225
