,T,ax,ay,az,gx,gy,gz
0,775262,0.505568,0.077836,-0.627568,14.175,-14.7175,-12.215
1,775424,0.529724,0.060024,-0.74664,42.105,-154.6825,-42.385
2,775521,0.566812,0.052704,-0.7991,15.155,-282.625,-50.435
3,775617,0.573888,0.047336,-0.7890961,56.91,-184.555,-36.4875
4,775714,0.580232,0.042456,-0.792512,21.4375,-33.3025,-8.1375
5,775811,0.584136,0.038796,-0.790072,12.985,3.0975,-2.065
6,775907,0.585112,0.023668,-0.79178,13.02,3.78,-2.8175
7,776004,0.592188,0.02318,-0.7903161,10.675,4.2525,-3.115
8,776100,0.5968241,0.019276,-0.7890961,7.4025,4.6375,-2.7475
9,776197,0.60024,0.017812,-0.783728,4.0075,4.7075,-2.345
10,776294,0.5978,0.027328,-0.7856801,-0.4725,4.1125,-2.415
11,776390,0.598532,0.024156,-0.782264,-5.32,3.4825,-2.6075
12,776487,0.618052,-0.005368,-0.776896,-13.5275,2.59,-2.2925
13,776584,0.5751081,0.05172801,-0.775188,-26.985,0.98,-0.245
14,776680,0.5355801,0.18666,-0.801784,-23.7475,2.555,-1.54
15,776777,0.587796,0.050996,-0.792024,0.7525,9.6425,-0.35
16,776873,0.586088,0.044408,-0.7666481,5.32,14.7,1.435
17,776970,0.6326921,0.026108,-0.655628,5.845,17.815,1.4525
18,777067,0.635864,0.036844,-0.715896,3.4825,9.345,0.1225
19,777163,0.600972,0.05368,-0.7664041,1.4875,-3.01,-2.17
20,777260,0.6124401,0.04514,-0.7564001,1.3125,-2.485,-2.17
21,777356,0.60512,0.049532,-0.760792,1.3475,-2.8,-2.24
22,777453,0.609756,0.049044,-0.755912,1.4,-2.975,-2.2575
23,777550,0.607316,0.047336,-0.759084,1.54,-3.1675,-2.205
24,777646,0.6075601,0.0488,-0.762988,1.575,-3.3075,-2.2575
25,777743,0.607316,0.048068,-0.761524,1.61,-3.395,-2.275
26,777839,0.60634,0.047824,-0.7625,1.6275,-3.465,-2.3275
27,777936,0.605364,0.048556,-0.761036,1.68,-3.535,-2.275
28,778032,0.606096,0.04758,-0.759572,1.5925,-3.5175,-2.205
29,778129,0.60634,0.048312,-0.7605481,1.575,-3.605,-2.2575
30,778226,0.606584,0.049532,-0.761036,1.6275,-3.675,-2.3275
31,778322,0.607316,0.0488,-0.760792,1.6275,-3.6225,-2.31
32,778419,0.607804,0.049044,-0.7612801,1.575,-3.6925,-2.275
33,778516,0.6075601,0.05002,-0.7612801,1.5925,-3.535,-2.3275
34,778612,0.607072,0.049044,-0.7612801,1.68,-3.745,-2.3625
35,778709,0.608048,0.050752,-0.760304,1.75,-3.7275,-2.2575
36,778805,0.608536,0.050996,-0.761036,1.7325,-3.675,-2.2225
37,778902,0.605852,0.050264,-0.762012,1.715,-3.6575,-2.275
38,778999,0.607072,0.049532,-0.759084,1.785,-3.6925,-2.31
39,779095,0.607316,0.050264,-0.760792,1.785,-3.675,-2.2575
40,779192,0.609024,0.0488,-0.758596,1.7325,-3.7975,-2.2225
41,779288,0.607804,0.048312,-0.7617681,1.6625,-3.815,-2.2225
42,779385,0.6075601,0.049044,-0.759328,1.645,-3.9025,-2.2575
43,779481,0.60878,0.047824,-0.75884,1.7325,-3.78,-2.31
44,779578,0.606584,0.048068,-0.760792,1.715,-3.8675,-2.345
45,779675,0.606584,0.049044,-0.761524,1.6625,-3.9025,-2.3275
46,779771,0.605852,0.0488,-0.760792,1.5925,-3.815,-2.275
47,779868,0.606828,0.048068,-0.760304,1.6625,-3.7975,-2.345
48,779964,0.607072,0.048556,-0.761036,1.6275,-3.6925,-2.345
49,780061,0.607316,0.051484,-0.76006,1.6275,-3.7975,-2.345
50,780158,0.60878,0.05002,-0.759328,1.6275,-3.7625,-2.345
51,780254,0.607804,0.050996,-0.758108,1.6625,-3.71,-2.345
52,780351,0.607804,0.05002,-0.757864,1.785,-3.745,-2.275
53,780447,0.606828,0.048556,-0.7605481,1.75,-3.78,-2.2925
54,780544,0.6075601,0.050264,-0.7612801,1.8025,-3.78,-2.275
