,T,ax,ay,az,gx,gy,gz
0,82201,0.4209,0.24034,-0.7034521,9.5725,-8.9075,-10.0275
1,82346,0.433832,0.255224,-0.77226,-6.825,-89.775,-88.46251
2,82443,0.459696,0.257908,-0.8210601,3.92,-165.9175,-167.0025
3,82541,0.465552,0.2623,-0.83936,34.475,-108.36,-47.985
4,82639,0.47702,0.255712,-0.84912,9.0825,-3.3075,-4.97
5,82736,0.465308,0.25132,-0.8513161,9.3625,1.2775,-3.5875
6,82834,0.469212,0.24888,-0.850584,9.6775,2.3275,-3.5875
7,82931,0.465064,0.247172,-0.839116,9.03,2.8175,-3.465
8,83029,0.461404,0.251076,-0.820572,8.19,4.34,-3.395
9,83127,0.464332,0.25498,-0.8188641,9.835,7.2975,-3.2375
10,83224,0.469212,0.250588,-0.8235001,11.83,10.4825,-3.15
11,83322,0.480192,0.24766,-0.8378961,12.8975,12.3375,-2.765
12,83420,0.488244,0.243268,-0.85522,13.5275,12.705,-2.1525
13,83517,0.5077641,0.23058,-0.8596121,13.2825,11.3925,-1.9075
14,83615,0.507276,0.227896,-0.8652241,10.045,7.8225,-2.1875
15,83713,0.50386,0.227164,-0.8601,5.6875,3.64,-2.52
16,83810,0.502152,0.230824,-0.8513161,1.75,-0.63,-2.7125
17,83908,0.491904,0.243756,-0.8425321,0.0525,-3.6575,-2.905
18,84006,0.49166,0.242048,-0.844484,1.295,-4.7425,-2.7475
19,84103,0.48922,0.234728,-0.838628,2.2925,-4.8825,-2.45
20,84201,0.487024,0.231556,-0.840336,0.4375,-4.7425,-2.59
21,84299,0.488244,0.230824,-0.8554641,-3.2025,-4.865,-2.66
22,84396,0.486536,0.23668,-0.863516,-8.2075,-6.65,-2.7825
23,84494,0.453596,0.246684,-0.782752,-11.165,-7.0,-2.45
24,84592,0.493856,0.238388,-0.8174001,-10.465,-3.9025,-1.785
25,84689,0.503128,0.244732,-0.83936,-12.0575,-8.12,-1.54
26,84787,0.583404,0.09394001,-0.974292,-17.745,-14.6125,-1.4175
27,84885,0.392108,0.40626,-0.6802721,-51.7475,-31.0625,0.8575
28,84982,0.46482,0.260592,-0.81374,-16.345,-9.24,-1.33
29,85080,0.483608,0.268156,-0.82228,-2.2225,-4.83,-2.3975
30,85178,0.479704,0.261812,-0.825452,-1.2775,-4.515,-2.73
31,85275,0.480436,0.260348,-0.82594,-0.3675,-4.3925,-2.7475
32,85373,0.480924,0.262788,-0.8276481,-0.0175,-4.2175,-2.66
33,85471,0.481412,0.260348,-0.826916,0.21,-4.165,-2.6775
34,85568,0.482388,0.262056,-0.827404,0.4025,-4.1475,-2.7125
35,85666,0.482876,0.25986,-0.8281361,0.5425,-4.13,-2.6075
36,85764,0.481412,0.257664,-0.8271601,0.63,-4.13,-2.625
