,T,ax,ay,az,gx,gy,gz
0,115002,0.5511961,-0.165676,-0.629032,13.9825,-14.875,-14.0
1,115154,0.57462,-0.158356,-0.724436,62.405,-54.705,-17.5175
2,115251,0.610732,-0.167628,-0.7712841,123.4275,-146.055,-48.4925
3,115348,0.613416,-0.170556,-0.7686,61.81,-106.4875,-33.67
4,115445,0.6158561,-0.1708,-0.7700641,3.99,-4.7775,-3.57
5,115542,0.61488,-0.172264,-0.770308,2.6075,-2.38,-2.9575
6,115639,0.612928,-0.171288,-0.7707961,2.5725,-2.345,-3.01
7,115736,0.61488,-0.170312,-0.771772,2.52,-2.3625,-3.0275
8,115833,0.614392,-0.16836,-0.770308,2.5025,-2.4675,-3.0275
9,115930,0.6131721,-0.1708,-0.772504,2.52,-2.5025,-2.9925
10,116027,0.614148,-0.1708,-0.772016,2.5025,-2.52,-3.01
11,116124,0.613416,-0.170068,-0.772748,2.5025,-2.45,-2.9575
12,116221,0.614636,-0.170556,-0.76982,2.52,-2.5025,-2.905
13,116318,0.612196,-0.170556,-0.77226,2.555,-2.555,-2.975
14,116415,0.614392,-0.1708,-0.7712841,2.5025,-2.52,-3.045
15,116512,0.614392,-0.170556,-0.77104,2.5025,-2.4675,-2.975
16,116609,0.61366,-0.170068,-0.77226,2.4325,-2.38,-2.975
17,116706,0.612684,-0.168604,-0.769088,2.555,-2.45,-3.01
18,116803,0.612684,-0.171044,-0.772992,2.6425,-2.4675,-3.01
19,116900,0.61366,-0.169336,-0.773236,2.6075,-2.415,-2.975
20,116997,0.614392,-0.170068,-0.773236,2.555,-2.415,-2.9225
21,117094,0.61366,-0.171532,-0.77226,2.485,-2.5025,-2.9575
22,117191,0.61366,-0.169824,-0.77348,2.5375,-2.52,-2.9225
23,117288,0.61488,-0.170068,-0.77104,2.5025,-2.485,-2.94
24,117385,0.612684,-0.1708,-0.772748,2.5025,-2.52,-2.9925
25,117482,0.612684,-0.170312,-0.772016,2.52,-2.52,-2.975
26,117579,0.612684,-0.170068,-0.77348,2.5725,-2.485,-3.01
27,117676,0.61366,-0.169092,-0.772504,2.6075,-2.45,-3.01
28,117773,0.610244,-0.169824,-0.768844,2.5725,-2.415,-2.9225
29,117870,0.61,-0.170556,-0.767136,2.555,-2.485,-2.975
30,117967,0.6131721,-0.16958,-0.77226,2.5725,-2.3975,-3.01
31,118064,0.6124401,-0.1708,-0.773724,2.5725,-2.3625,-3.01
32,118161,0.610732,-0.171288,-0.772748,2.59,-2.345,-3.0275
33,118258,0.613416,-0.1708,-0.77104,2.66,-2.415,-3.045
34,118355,0.612196,-0.170068,-0.773724,2.5375,-2.345,-3.0625
35,118452,0.612196,-0.171288,-0.772992,2.555,-2.3275,-2.975
36,118549,0.610244,-0.170068,-0.768356,2.485,-2.3975,-3.0975
37,118646,0.61366,-0.169092,-0.772748,2.52,-2.415,-3.115
38,118743,0.614392,-0.170068,-0.77104,2.5375,-2.5375,-3.0975
39,118840,0.6124401,-0.169092,-0.772992,2.485,-2.4325,-2.9575
40,118937,0.61488,-0.170556,-0.77104,2.555,-2.415,-3.01
41,119034,0.614148,-0.171288,-0.7700641,2.52,-2.415,-3.0625
42,119131,0.612928,-0.170556,-0.772504,2.52,-2.345,-3.0625
43,119228,0.614392,-0.16958,-0.771528,2.555,-2.3625,-3.045
44,119325,0.614148,-0.170068,-0.76982,2.5375,-2.4325,-3.045
45,119422,0.611952,-0.16958,-0.771772,2.4675,-2.485,-3.0625
46,119519,0.61488,-0.170068,-0.769576,2.485,-2.52,-3.1325
47,119616,0.611952,-0.170312,-0.770308,2.485,-2.5025,-3.08
48,119713,0.611952,-0.171044,-0.77348,2.415,-2.45,-3.08
49,119810,0.6131721,-0.169824,-0.772016,2.485,-2.5375,-3.0975
50,119907,0.613416,-0.17202,-0.7705521,2.52,-2.4325,-3.08
51,120004,0.6131721,-0.169824,-0.772016,2.5375,-2.345,-3.0625
52,120101,0.614148,-0.16836,-0.77104,2.5025,-2.4325,-3.01
53,120198,0.612196,-0.171044,-0.771772,2.555,-2.4325,-3.045
54,120295,0.615124,-0.169824,-0.7705521,2.555,-2.3625,-2.975
55,120392,0.611464,-0.170312,-0.77226,2.555,-2.3975,-2.94
56,120489,0.61366,-0.170556,-0.771528,2.5375,-2.5025,-2.94
