,T,ax,ay,az,gx,gy,gz
0,535,0.862296,0.07612801,-0.22265,18.97,-18.375,-19.985
1,677,0.876082,0.08100801,-0.27816,105.245,-138.8975,-134.8375
2,774,0.9376921,0.08845001,-0.299144,124.2325,-179.69,-211.9075
3,872,0.94001,0.088206,-0.285968,55.23,-120.54,-55.7375
4,969,0.940864,0.08808401,-0.285968,3.1675,-7.7,-2.8175
5,1066,0.94001,0.08698601,-0.289384,1.4,-3.395,-0.945
6,1164,0.939522,0.088328,-0.288896,1.435,-3.535,-1.0675
7,1261,0.94001,0.08808401,-0.28853,1.47,-3.675,-1.0675
8,1359,0.9396441,0.08845001,-0.289018,1.5925,-3.885,-1.015
9,1456,0.9404981,0.08893801,-0.28853,1.7325,-4.0075,-0.98
10,1554,0.9409861,0.08881599,-0.289262,1.82,-4.27,-1.0325
11,1651,0.943426,0.08906,-0.289872,1.925,-4.34,-1.0675
12,1749,0.9446461,0.08808401,-0.291458,1.9775,-4.4275,-1.225
13,1846,0.9456221,0.08784,-0.289262,2.1,-4.4625,-1.19
14,1944,0.946232,0.08625401,-0.290238,2.2925,-4.6725,-1.295
15,2041,0.94672,0.08759601,-0.28914,2.345,-4.6025,-1.4
16,2138,0.9437921,0.085888,-0.28731,2.345,-4.6375,-1.295
17,2236,0.9440361,0.08369201,-0.28914,2.24,-4.7775,-1.3125
18,2333,0.942206,0.08442401,-0.28792,2.1,-4.7075,-1.2075
19,2431,0.9404981,0.083448,-0.287066,1.96,-4.725,-1.085
20,2528,0.9409861,0.084058,-0.287798,1.8375,-4.9175,-0.945
21,2626,0.941352,0.08442401,-0.286822,1.7675,-5.04,-0.945
22,2723,0.94245,0.08418,-0.286456,1.6275,-5.1625,-0.8925
23,2821,0.94306,0.08564401,-0.285114,1.715,-5.215,-0.9975
24,2918,0.9440361,0.08479,-0.284992,1.6975,-5.005,-0.9275
25,3015,0.942816,0.08442401,-0.285846,1.7675,-4.865,-1.015
26,3113,0.942084,0.08308201,-0.285358,1.6975,-4.6375,-1.1725
27,3210,0.94123,0.082472,-0.283772,1.5925,-4.4625,-1.19
28,3308,0.9396441,0.08296,-0.284138,1.365,-4.445,-1.2075
29,3405,0.936106,0.082228,-0.284626,1.2775,-4.2875,-1.295
30,3503,0.935496,0.082594,-0.286334,1.1375,-4.13,-1.26
31,3600,0.934764,0.08369201,-0.285236,1.1375,-4.1475,-1.2075
32,3698,0.9330561,0.083936,-0.28548,1.155,-3.955,-1.295
33,3795,0.9337881,0.08369201,-0.284382,1.155,-3.85,-1.2075
34,3893,0.936106,0.08442401,-0.285602,1.1375,-3.6575,-1.26
35,3990,0.9368381,0.08369201,-0.285724,1.155,-3.4825,-1.2775
36,4087,0.93757,0.08418,-0.287432,1.0325,-3.5,-1.33
37,4185,0.9391561,0.08503401,-0.286212,0.98,-3.325,-1.4
38,4282,0.940742,0.085522,-0.286456,0.945,-3.395,-1.3825
39,4380,0.940254,0.085888,-0.285724,0.9625,-3.5175,-1.4525
40,4477,0.9403761,0.08442401,-0.287676,0.9975,-3.535,-1.505
41,4575,0.9423281,0.08527801,-0.287798,1.1375,-3.7275,-1.54
42,4672,0.9456221,0.084546,-0.286822,1.155,-3.92,-1.5225
43,4770,0.947208,0.085888,-0.285114,1.19,-4.27,-1.575
44,4867,0.9487941,0.08601,-0.284138,1.19,-4.585,-1.4525
45,4964,0.9512341,0.086132,-0.283772,1.19,-4.655,-1.3475
46,5062,0.9516,0.08674201,-0.283772,1.19,-4.7075,-1.3475
47,5159,0.950014,0.08662001,-0.281698,1.295,-4.9,-1.3475
48,5257,0.9512341,0.088206,-0.281088,1.47,-4.9525,-1.365
49,5354,0.9506241,0.08857201,-0.28182,1.505,-4.8825,-1.3475
50,5452,0.949038,0.08881599,-0.282552,1.54,-4.83,-1.2425
51,5549,0.946842,0.08808401,-0.28365,1.575,-4.6725,-1.19
52,5647,0.9451341,0.087962,-0.285602,1.6975,-4.585,-1.19
53,5744,0.94306,0.08674201,-0.286944,1.7675,-4.2875,-1.085
54,5842,0.94001,0.086864,-0.287066,1.925,-4.235,-1.0675
55,5939,0.93757,0.087352,-0.285602,2.0475,-4.1825,-1.0675
56,6036,0.935496,0.08662001,-0.28792,2.1175,-4.1125,-1.2075
57,6134,0.9345201,0.08625401,-0.286944,2.17,-4.165,-1.2425
58,6231,0.933178,0.08649801,-0.286334,2.205,-4.34,-1.2425
59,6329,0.934642,0.0854,-0.285968,2.38,-4.445,-1.365
60,6426,0.9390341,0.08503401,-0.286944,2.415,-4.69,-1.4525
61,6524,0.9385461,0.08564401,-0.285724,2.485,-4.8125,-1.435
62,6621,0.940742,0.086864,-0.284016,2.66,-4.935,-1.505
63,6718,0.941596,0.08759601,-0.285724,2.6075,-4.97,-1.5575
64,6816,0.942572,0.08857201,-0.285602,2.66,-4.9875,-1.6275
65,6913,0.943426,0.089304,-0.286212,2.765,-4.9175,-1.7325
66,7011,0.9431821,0.08784,-0.284992,2.8,-4.9,-1.82
67,7108,0.94306,0.087962,-0.284016,2.7825,-4.8825,-1.7325
68,7206,0.944158,0.088328,-0.28304,2.7825,-4.9175,-1.75
69,7303,0.9436701,0.08649801,-0.284382,2.7125,-5.04,-1.785
70,7401,0.944524,0.08674201,-0.282918,2.625,-4.9,-1.8025
71,7498,0.944402,0.08564401,-0.283162,2.6425,-4.725,-1.7675
72,7595,0.942816,0.084546,-0.284138,2.555,-4.585,-1.8375
73,7693,0.942694,0.08527801,-0.284138,2.555,-4.5325,-1.785
74,7790,0.9436701,0.085156,-0.282186,2.73,-4.515,-1.8375
75,7888,0.9442801,0.085156,-0.282308,2.8525,-4.6025,-1.8375
76,7985,0.940864,0.08442401,-0.283772,2.94,-4.4625,-1.8025
77,8083,0.9409861,0.08308201,-0.283772,2.9225,-4.4625,-1.82
78,8180,0.939278,0.082594,-0.283894,2.9575,-4.4625,-1.925
79,8278,0.938424,0.081618,-0.284626,2.8525,-4.5675,-1.96
80,8375,0.939522,0.08235001,-0.285358,2.66,-4.48,-1.82
81,8472,0.9391561,0.082838,-0.28487,2.52,-4.3925,-1.785
82,8570,0.9390341,0.082838,-0.286334,2.2925,-4.41,-1.645
83,8667,0.9390341,0.083448,-0.28487,2.0825,-4.2175,-1.54
84,8765,0.9386681,0.08576601,-0.285724,2.0825,-4.305,-1.3825
85,8862,0.93879,0.08698601,-0.284626,2.1875,-4.4275,-1.3825
86,8960,0.9390341,0.08893801,-0.285358,2.205,-4.6025,-1.295
87,9057,0.9394,0.087352,-0.285968,2.24,-4.8125,-1.2425
88,9155,0.9409861,0.08564401,-0.284626,2.17,-5.04,-1.295
89,9252,0.943426,0.08698601,-0.284992,2.1875,-5.1625,-1.2775
90,9349,0.9453781,0.08503401,-0.284748,2.17,-5.355,-1.295
91,9447,0.946842,0.08637601,-0.284992,2.1525,-5.495,-1.26
92,9544,0.949404,0.084546,-0.28365,1.9775,-5.53,-1.2775
93,9642,0.9492821,0.08576601,-0.283894,1.9425,-5.5125,-1.225
94,9739,0.947208,0.085888,-0.284382,1.995,-5.4425,-1.2425
95,9837,0.94672,0.086864,-0.285602,1.9775,-5.285,-1.295
96,9934,0.944768,0.08784,-0.285114,2.065,-5.1275,-1.365
97,10031,0.9436701,0.087352,-0.285236,2.135,-5.145,-1.365
98,10129,0.942572,0.087108,-0.283894,2.135,-5.005,-1.4175
99,10226,0.94062,0.085888,-0.28304,2.1,-4.9875,-1.47
100,10324,0.9403761,0.083936,-0.287066,2.1,-5.0925,-1.435
101,10421,0.940254,0.082838,-0.286456,2.1175,-5.1275,-1.47
102,10519,0.9386681,0.083448,-0.288286,2.1175,-5.145,-1.5225
103,10616,0.9372041,0.08052,-0.288286,2.1,-5.0575,-1.575
