,T,ax,ay,az,gx,gy,gz
0,806,-0.523868,-0.069296,-0.681492,14.4725,-13.4925,-10.8675
1,959,-0.498736,-0.06539201,-0.778604,39.0425,-72.0825,56.735
2,1056,-0.534848,-0.081252,-0.8271601,120.3475,-178.465,137.2
3,1152,-0.5355801,-0.082716,-0.824964,57.575,-129.4125,1.855
4,1249,-0.5363121,-0.081984,-0.826672,3.1325,-6.9825,-4.8125
5,1345,-0.538752,-0.07686,-0.8271601,1.4175,-3.36,-4.8475
6,1442,-0.540704,-0.081252,-0.825208,1.4175,-3.2725,-4.865
7,1538,-0.5404601,-0.080276,-0.825208,1.54,-3.2725,-4.83
8,1635,-0.53924,-0.0793,-0.826428,1.5225,-3.325,-4.8825
9,1731,-0.537288,-0.07978801,-0.83082,1.5575,-3.29,-4.9
10,1828,-0.537044,-0.07978801,-0.830088,1.61,-3.22,-4.865
11,1924,-0.537044,-0.0793,-0.829356,1.6625,-3.1675,-5.04
12,2021,-0.5397281,-0.07686,-0.830088,1.575,-3.1675,-4.9175
13,2117,-0.538508,-0.077592,-0.8281361,1.61,-3.2375,-4.935
14,2214,-0.5368,-0.08052,-0.830332,1.6625,-3.2025,-4.9525
15,2310,-0.536556,-0.081984,-0.831064,1.5575,-3.1675,-4.9
16,2406,-0.538996,-0.076616,-0.830576,1.54,-3.22,-4.9525
17,2503,-0.535824,-0.08174001,-0.8296,1.5575,-3.1675,-4.935
18,2599,-0.536556,-0.079056,-0.83082,1.5225,-3.2375,-4.9175
19,2696,-0.5368,-0.07832401,-0.831308,1.5575,-3.2025,-4.935
20,2792,-0.535824,-0.08100801,-0.8317961,1.4525,-3.1675,-4.9
21,2889,-0.536556,-0.08100801,-0.830576,1.47,-3.0625,-4.935
22,2985,-0.5363121,-0.08003201,-0.832528,1.5225,-3.1325,-5.005
23,3082,-0.535824,-0.08100801,-0.831552,1.47,-3.115,-4.9875
24,3178,-0.535824,-0.081984,-0.8298441,1.54,-3.1675,-5.0225
25,3275,-0.535824,-0.082472,-0.830576,1.575,-3.15,-5.005
26,3371,-0.537044,-0.08174001,-0.834236,1.54,-3.115,-5.005
27,3468,-0.536068,-0.079056,-0.831308,1.505,-3.1325,-5.0225
28,3564,-0.537288,-0.08418,-0.830088,1.5225,-3.185,-4.9875
29,3660,-0.537044,-0.079544,-0.8327721,1.5225,-3.1675,-4.935
30,3757,-0.538996,-0.08052,-0.8317961,1.5225,-3.2375,-4.9525
31,3853,-0.5368,-0.080764,-0.832528,1.54,-3.08,-5.075
32,3950,-0.537776,-0.07978801,-0.833016,1.61,-3.115,-5.04
33,4046,-0.536556,-0.081252,-0.8322841,1.68,-3.0975,-5.04
34,4143,-0.537776,-0.08174001,-0.833016,1.6275,-3.0625,-5.11
35,4239,-0.536068,-0.083204,-0.830088,1.575,-3.0275,-5.11
36,4336,-0.537288,-0.08466801,-0.829356,1.5575,-3.01,-4.9525
37,4432,-0.535336,-0.083204,-0.832528,1.5575,-3.0275,-4.97
38,4528,-0.532164,-0.08564401,-0.831552,1.4875,-3.0975,-4.83
39,4625,-0.53436,-0.083936,-0.833016,1.3825,-3.185,-4.8125
40,4721,-0.5368,-0.080764,-0.834236,1.3825,-3.3075,-4.76
41,4818,-0.537044,-0.08003201,-0.834968,1.4175,-3.255,-4.7425
42,4914,-0.535824,-0.081252,-0.833016,1.435,-3.2025,-4.795
43,5011,-0.537288,-0.08418,-0.830088,1.4,-3.255,-4.655
44,5107,-0.537776,-0.08003201,-0.8322841,1.3475,-3.325,-4.76
45,5204,-0.537044,-0.080276,-0.834968,1.3125,-3.395,-4.725
46,5300,-0.53802,-0.07978801,-0.8322841,1.33,-3.36,-4.69
47,5397,-0.538752,-0.07978801,-0.8337481,1.365,-3.185,-4.62
48,5493,-0.535336,-0.08052,-0.8344801,1.33,-3.2375,-4.655
49,5590,-0.5368,-0.07832401,-0.834236,1.3125,-3.3775,-4.725
50,5686,-0.53924,-0.079544,-0.8337481,1.4,-3.2375,-4.6725
51,5783,-0.538752,-0.080764,-0.8332601,1.435,-3.255,-4.7425
52,5879,-0.538264,-0.078812,-0.835456,1.3825,-3.1675,-4.7075
53,5976,-0.536068,-0.081252,-0.8322841,1.4525,-3.08,-4.9
54,6072,-0.538264,-0.080276,-0.834968,1.3825,-3.1675,-4.9175
55,6169,-0.537288,-0.079056,-0.833016,1.33,-3.115,-4.795
56,6265,-0.5368,-0.082228,-0.833504,1.4,-3.0625,-4.76
57,6361,-0.536068,-0.082228,-0.834968,1.33,-3.185,-4.795
58,6458,-0.5363121,-0.081984,-0.8344801,1.225,-3.15,-4.7775
59,6554,-0.535824,-0.08296,-0.8337481,1.33,-3.15,-4.655
60,6651,-0.536068,-0.07808001,-0.834236,1.225,-3.2725,-4.5675
61,6747,-0.538508,-0.08003201,-0.832528,1.1725,-3.325,-4.55
62,6844,-0.5363121,-0.080276,-0.836676,1.1025,-3.3775,-4.5325
63,6940,-0.53802,-0.07856801,-0.836188,1.0675,-3.2375,-4.5325
64,7037,-0.538508,-0.07856801,-0.8344801,1.155,-3.255,-4.62
65,7133,-0.538264,-0.079544,-0.8337481,1.2425,-3.22,-4.6375
66,7230,-0.538264,-0.0793,-0.834724,1.19,-3.2725,-4.585
67,7326,-0.537776,-0.081984,-0.833992,1.2075,-3.29,-4.5675
68,7423,-0.535824,-0.07978801,-0.8357,1.19,-3.29,-4.6025
69,7519,-0.5368,-0.07978801,-0.8364321,1.155,-3.29,-4.6375
70,7615,-0.537288,-0.08052,-0.8364321,1.2425,-3.29,-4.55
71,7712,-0.538264,-0.079056,-0.8337481,1.1375,-3.185,-4.5325
